timestep	potential_energy
4865000	-8055191
4870000	-8055460.5
4875000	-8055529
4880000	-8055420.5
4885000	-8055408
4890000	-8055421
4895000	-8055540
4900000	-8055421.5
4905000	-8055506.5
4910000	-8055295
4915000	-8055441
4920000	-8055389
4925000	-8055231
4930000	-8055312
4935000	-8055523
4940000	-8055241
4945000	-8055458.5
4950000	-8055334
4955000	-8055557
4960000	-8193305.5
4965000	-8193938
4970000	-8193850
4975000	-8194003
4980000	-8194006.5
4985000	-8193913.5
4990000	-8193791
4995000	-8193716
5000000	-8193675
5005000	-8193638
5010000	-8193836
5015000	-8193675
5020000	-8193858
5025000	-8193965
5030000	-8193828
5035000	-8193868
5040000	-8193748
5045000	-8193875
5050000	-8193901
5055000	-8193837
5060000	-8193833
5065000	-8193752.5
5070000	-8193946
5075000	-8193770
5080000	-8193882
5085000	-8193651.5
5090000	-8193880
5095000	-8193868
5100000	-8193874
5105000	-8193943
5110000	-8193870
5115000	-8193807
5120000	-8193958
5125000	-8193742
5130000	-8193722
5135000	-8193637
5140000	-8193638.5
5145000	-8193906
5150000	-8193850
5155000	-8194002.5
5160000	-8193930.5
5165000	-8193774.5
5170000	-8193735.5
5175000	-8193832
5180000	-8194099
5185000	-8193906.5
5190000	-8193774
5195000	-8193860
5200000	-8193757
5205000	-8193982
5210000	-8193794
5215000	-8193924
5220000	-8193935
5225000	-8193917
5230000	-8194076
5235000	-8193774.5
5240000	-8193820
5245000	-8193850.5
5250000	-8193942.5
5255000	-8193664
5260000	-8193653
5265000	-8193827
5270000	-8288316
5275000	-8290254
5280000	-8290212.5
5285000	-8290446
5290000	-8290259.5
5295000	-8290392
5300000	-8290301.5
5305000	-8290235
5310000	-8290504
5315000	-8290195.5
5320000	-8290360
5325000	-8290308.5
5330000	-8290465
5335000	-8290342.5
5340000	-8290189
5345000	-8290430
5350000	-8290194.5
5355000	-8290339.5
5360000	-8290429
5365000	-8290323.5
5370000	-8290293.5
5375000	-8290281
5380000	-8290383
5385000	-8290536
5390000	-8290318
5395000	-8290357
5400000	-8290269
5405000	-8290104
5410000	-8290455.5
5415000	-8290615
5420000	-8290323.5
5425000	-8290294
5430000	-8290348
5435000	-8290412
5440000	-8290218.5
5445000	-8290442.5
5450000	-8290328
5455000	-8290386
5460000	-8290456
5465000	-8290272
5470000	-8290402
5475000	-8290288.5
5480000	-8290520
5485000	-8290370
5490000	-8290359
5495000	-8290411
5500000	-8290269
5505000	-8290407
5510000	-8290164
5515000	-8290219
5520000	-8290157
5525000	-8290148.5
5530000	-8290403
5535000	-8290480
5540000	-8290438.5
5545000	-8290361
5550000	-8290358
5555000	-8290298
5560000	-8290272.5
5565000	-8290466.5
5570000	-8290567
5575000	-8290051
5580000	-8290411
5585000	-8290449
5590000	-8290364.5
5595000	-8290340
5600000	-8290298
5605000	-8290376.5
5610000	-8290360.5
5615000	-8436788
5620000	-8440220
5625000	-8440310
5630000	-8440222
5635000	-8440499
5640000	-8440331
5645000	-8440313
5650000	-8440494
5655000	-8440394
5660000	-8440472
5665000	-8440355
5670000	-8440300
5675000	-8440313
5680000	-8440353
5685000	-8440275
5690000	-8440342
5695000	-8440325
5700000	-8440466
5705000	-8440276
5710000	-8440501
5715000	-8440381
5720000	-8902366
5725000	-9044894
5730000	-9045313
5735000	-9045342
5740000	-9045336
5745000	-9045165
5750000	-9045408
5755000	-9045422
5760000	-9045458
5765000	-9045242
5770000	-9045175
5775000	-9045412
5780000	-9045560
5785000	-9045552
5790000	-9045323
5795000	-9045532
5800000	-9045325
5805000	-9045330
5810000	-9045488
5815000	-9045506
5820000	-9045128
5825000	-9045543
5830000	-9045371
5835000	-9045378
5840000	-9045420
5845000	-9045388
5850000	-9045238
5855000	-9045379
5860000	-9045358
5865000	-9045045
5870000	-9309914
5875000	-9310585
5880000	-9310610
5885000	-9310676
5890000	-9310408
5895000	-9310590
5900000	-9310602
5905000	-9310606
5910000	-9310468
5915000	-9310674
5920000	-9310588
5925000	-9310498
5930000	-9310759
5935000	-9310618
5940000	-9310603
5945000	-9310695
5950000	-9310755
5955000	-9310476
5960000	-9310645
5965000	-9310703
5970000	-9310560
5975000	-9310704
5980000	-9310542
5985000	-9310675
5990000	-9310649
5995000	-9310566
6000000	-9310505
6005000	-9310629
6010000	-9310653
6015000	-9310569
6020000	-9311332
6025000	-9570377
6030000	-9571306
6035000	-9571400
6040000	-9571499
6045000	-9571653
6050000	-9727040
6055000	-9729029
6060000	-9728856
6065000	-9729192
6070000	-9729014
6075000	-9729164
6080000	-9729161
6085000	-9728958
6090000	-9728942
6095000	-9728863
6100000	-9728778
6105000	-9728981
6110000	-9728924
6115000	-9729026
6120000	-9729165
6125000	-9728860
6130000	-9729100
6135000	-9729080
6140000	-9728907
6145000	-9729244
6150000	-9729115
6155000	-9729026
6160000	-9729146
6165000	-9729034
6170000	-9729066
6175000	-9728928
6180000	-9728834
6185000	-9728982
6190000	-9728991
6195000	-9729048
6200000	-9729130
6205000	-9729032
6210000	-9729116
6215000	-9729110
6220000	-9729062
6225000	-9728968
6230000	-9728689
6235000	-9729064
6240000	-9729064
6245000	-9729001
6250000	-9728782
6255000	-9728960
6260000	-9729035
6265000	-9729119
6270000	-9729152
6275000	-9728925
6280000	-9729076
6285000	-9728993
6290000	-9729079
6295000	-9729033
6300000	-9729185
6305000	-9729010
6310000	-9860918
6315000	-9868718
6320000	-9868694
6325000	-9868561
6330000	-9868920
6335000	-9868780
6340000	-9868684
6345000	-9868794
6350000	-9868825
6355000	-9868784
6360000	-9868879
6365000	-9868871
6370000	-9868851
6375000	-9868856
6380000	-9868738
6385000	-9868800
6390000	-9868858
6395000	-9868686
6400000	-9868878
6405000	-9868829
6410000	-9868646
6415000	-9868789
6420000	-9868674
6425000	-9868684
6430000	-9868671
6435000	-9868573
6440000	-9868836
6445000	-9868938
6450000	-9868734
6455000	-9868908
6460000	-9868687
6465000	-9868794
6470000	-9868632
6475000	-9868798
6480000	-9868884
6485000	-9868762
6490000	-9868608
6495000	-9868596
6500000	-9868570
6505000	-9868772
6510000	-9868880
6515000	-9868708
6520000	-9868800
6525000	-9868969
6530000	-9868744
6535000	-9868780
6540000	-9868678
6545000	-9868758
6550000	-9868732
6555000	-9868673
6560000	-9868652
6565000	-9868714
6570000	-9868792
6575000	-9868696
6580000	-9868904
6585000	-9868884
6590000	-9868464
6595000	-9868734
6600000	-9868810
6605000	-9868740
6610000	-9868712
6615000	-9868901
6620000	-9868843
6625000	-9868666
6630000	-9868762
6635000	-9868335
6640000	-9868662
6645000	-9868722
6650000	-9868808
6655000	-9868862
6660000	-9868788
6665000	-9868833
6670000	-9868668
6675000	-9868632
6680000	-9868609
6685000	-9868822
6690000	-9868962
6695000	-9869076
6700000	-9868701
6705000	-9868850
6710000	-9868478
6715000	-9868766
6720000	-9868814
6725000	-9868903
6730000	-9868773
6735000	-9868574
6740000	-9868697
6745000	-9868640
6750000	-9868812
6755000	-9868561
6760000	-9868580
6765000	-9868704
6770000	-9868942
6775000	-9868859
6780000	-9868806
6785000	-9868808
6790000	-9868852
6795000	-9868872
6800000	-9868564
6805000	-9868891
6810000	-9868872
6815000	-9868842
6820000	-9868814
6825000	-9868826
6830000	-9868838
6835000	-9868527
6840000	-9868704
6845000	-9868846
6850000	-9868688
6855000	-9868652
6860000	-9868804
6865000	-9868900
6870000	-9868823
6875000	-9868776
6880000	-9868711
6885000	-9868769
6890000	-9868578
6895000	-9868570
6900000	-9868938
6905000	-9868692
6910000	-9868717
6915000	-9868872
6920000	-9868810
6925000	-9868919
6930000	-9868621
6935000	-9868862
6940000	-9868616
6945000	-9868678
6950000	-9868873
6955000	-9868810
6960000	-9868769
6965000	-9868832
6970000	-9868768
6975000	-9868657
6980000	-9868748
6985000	-9868814
6990000	-9868886
6995000	-9868838
7000000	-9868956
7005000	-9868708
7010000	-9868933
7015000	-9868914
7020000	-9868880
7025000	-9868944
7030000	-9868967
7035000	-9868600
7040000	-9868704
7045000	-9868882
7050000	-9868810
7055000	-9868869
7060000	-9868862
7065000	-9868734
7070000	-9868705
7075000	-9868696
7080000	-9868714
7085000	-9868533
7090000	-9868818
7095000	-9868770
7100000	-9868714
7105000	-9868760
7110000	-9868871
7115000	-9868854
7120000	-9868952
7125000	-9868791
7130000	-9868840
7135000	-9868873
7140000	-9868802
7145000	-9868890
7150000	-9868828
7155000	-9868790
7160000	-9868716
7165000	-9868700
7170000	-9868741
7175000	-9868608
7180000	-9868682
7185000	-9868728
7190000	-9868880
7195000	-9868711
7200000	-9911942
7205000	-9946360
7210000	-9946584
7215000	-9946753
7220000	-9946729
7225000	-9946618
7230000	-9946689
7235000	-9946558
7240000	-9946532
7245000	-9946591
7250000	-9946762
7255000	-9946648
7260000	-9946470
7265000	-9946510
7270000	-9946662
7275000	-9946458
7280000	-9946640
7285000	-9946421
7290000	-9946697
7295000	-9946579
7300000	-9946443
7305000	-9946586
7310000	-9946658
7315000	-9946416
7320000	-9946476
7325000	-9946659
7330000	-9946559
7335000	-9946540
7340000	-9946683
7345000	-9946619
7350000	-9946631
7355000	-9946532
7360000	-9946431
7365000	-9946758
7370000	-9946606
7375000	-9946605
7380000	-9946334
7385000	-9946665
7390000	-9946626
7395000	-9946536
7400000	-9946684
7405000	-9946488
7410000	-9946682
7415000	-9946592
7420000	-9946421
7425000	-9946559
7430000	-9946524
7435000	-9946584
7440000	-9946467
7445000	-9946392
7450000	-9946580
7455000	-9946668
