timestep	potential_energy
1690000	-668899.75
1695000	-668805.625
1700000	-668862.5
1705000	-669524.625
1710000	-669341.75
1715000	-669236.625
1720000	-669645.6875
1725000	-669498.375
1730000	-669345.9375
1735000	-669803.5
1740000	-670274
1745000	-669871.625
1750000	-670043.25
1755000	-669879.4375
1760000	-669488.5625
1765000	-670118.625
1770000	-669859
1775000	-670013.5
1780000	-670026.5
1785000	-670394.125
1790000	-672020.625
1795000	-672447.3125
1800000	-672759.0625
1805000	-672539
1810000	-672176.875
1815000	-672665.25
1820000	-672692.75
1825000	-672672.9375
1830000	-673009.875
1835000	-675020.875
1840000	-676004.125
1845000	-676447.3125
1850000	-676850.625
1855000	-677318.9375
1860000	-677032.625
1865000	-677482
1870000	-676965.625
1875000	-677595.75
1880000	-677709.25
1885000	-677180.5625
1890000	-677300.125
1895000	-677551.75
1900000	-677540
1905000	-677679.875
1910000	-678182.125
1915000	-677198.375
1920000	-677290.1875
1925000	-677580.625
1930000	-677731.5
1935000	-678370.375
1940000	-679152.375
1945000	-679501.5
1950000	-679254.5
1955000	-679685.6875
1960000	-679423.8125
1965000	-679601.9375
1970000	-679729.375
1975000	-679663.6875
1980000	-680049.5625
1985000	-679515.5
1990000	-679402.625
1995000	-679894.125
2000000	-679479.625
2005000	-679804.875
2010000	-679779.875
2015000	-680292.8125
2020000	-679998.5
2025000	-679810.9375
2030000	-679804.75
2035000	-680283.5
2040000	-681700.375
2045000	-681834.375
2050000	-682178
2055000	-682539.3125
2060000	-681990.125
2065000	-682351.625
2070000	-682087
2075000	-682688.5
2080000	-682785
2085000	-682533.875
2090000	-682884.375
2095000	-682785
2100000	-682696.375
2105000	-683083.375
2110000	-682794.25
2115000	-682569.125
2120000	-682534.375
2125000	-682578.875
2130000	-682876.5
2135000	-682337.5625
2140000	-683080.6875
2145000	-682847.0625
2150000	-683098.0625
2155000	-682888.25
2160000	-683443.625
2165000	-682958.25
2170000	-682893.125
2175000	-682797.5625
2180000	-682853.9375
2185000	-684275.625
2190000	-685259.75
2195000	-685905.8125
2200000	-686364.5625
2205000	-686808.3125
2210000	-686569.75
2215000	-686687.375
2220000	-686966.125
2225000	-687158.3125
2230000	-687185.625
2235000	-687203.125
2240000	-686266.1875
2245000	-687012.6875
2250000	-686479.6875
2255000	-686852.875
2260000	-686448.3125
2265000	-687272.1875
2270000	-687172.25
2275000	-687804.75
2280000	-687886.375
2285000	-688542.125
2290000	-688231.75
2295000	-689158.5
2300000	-689225.625
2305000	-689202.1875
2310000	-689105.5
2315000	-689521.0625
2320000	-689587.875
2325000	-689012
2330000	-689340.75
2335000	-688872.75
2340000	-689568.5
2345000	-689484.3125
2350000	-690001.5
2355000	-689454.5
2360000	-689749.5625
2365000	-689772.6875
2370000	-689796.0625
2375000	-689543
2380000	-689699.3125
2385000	-690064.1875
2390000	-689804.25
2395000	-689540
2400000	-689609.875
2405000	-689859.5
2410000	-689820.6875
2415000	-689667.5
2420000	-689607.6875
2425000	-689404.9375
2430000	-689744.875
2435000	-689427.875
2440000	-690159.875
2445000	-691212.125
2450000	-692552
2455000	-693348.9375
2460000	-693125.5
2465000	-692922.8125
2470000	-693071.3125
2475000	-693309.375
2480000	-693377.375
2485000	-693810.75
2490000	-693425.4375
2495000	-694136
2500000	-693674.625
2505000	-693606.625
2510000	-693530.5625
2515000	-693593.0625
2520000	-693461.375
2525000	-694056.4375
2530000	-693779.125
2535000	-694242.625
2540000	-694324.875
2545000	-693754.875
2550000	-694425.0625
2555000	-694595.625
2560000	-694726.375
2565000	-694324
2570000	-693955.625
2575000	-694204.125
2580000	-694543.375
2585000	-694569
2590000	-694255.25
2595000	-694814.875
2600000	-694458.5625
2605000	-694336.625
2610000	-694254.25
2615000	-694423.375
2620000	-695651.25
2625000	-696808.3125
2630000	-696923
2635000	-697730.5
2640000	-697147
2645000	-697458
2650000	-697424.125
2655000	-698835.875
2660000	-698585.625
2665000	-698881.5
2670000	-698764.375
2675000	-699250.5625
2680000	-699079.3125
2685000	-698835.75
2690000	-698680.375
2695000	-699286.375
2700000	-699294.9375
2705000	-699178.125
2710000	-699655.375
2715000	-699599
2720000	-699803.25
2725000	-699892.75
2730000	-699357.875
2735000	-699685.6875
2740000	-698986
2745000	-699485.125
2750000	-699190.75
2755000	-699751.625
2760000	-699493.625
2765000	-699409
2770000	-699300.5
2775000	-699526.25
2780000	-699660.5625
2785000	-699649.1875
2790000	-699656.125
2795000	-699196.5625
2800000	-699484.125
2805000	-699539.5
2810000	-699498.375
2815000	-699675.375
2820000	-699498.875
2825000	-698800
2830000	-699300.625
2835000	-699331.75
2840000	-699295.75
2845000	-699657.4375
2850000	-700162.75
2855000	-699559.25
2860000	-698883.0625
2865000	-699659.0625
2870000	-699630
2875000	-699888.1875
2880000	-699593
2885000	-699680.875
2890000	-699677
2895000	-699599.9375
2900000	-699685
2905000	-699575.875
2910000	-699528.75
2915000	-699747.3125
2920000	-699433.0625
2925000	-700110.5
2930000	-701236.5
2935000	-701308.4375
2940000	-701209.6875
2945000	-702542
2950000	-701612.375
2955000	-701671.125
2960000	-701919.125
2965000	-702158.0625
2970000	-701932.25
2975000	-702525.4375
2980000	-701304.625
2985000	-701525.125
2990000	-702849.3125
2995000	-702869.875
3000000	-704378.5
3005000	-704933.625
3010000	-705253
3015000	-705054.6875
3020000	-705510.875
3025000	-705762.4375
3030000	-706231.25
3035000	-705931.25
3040000	-706549.4375
3045000	-706738.5
3050000	-706427.25
3055000	-706265.8125
3060000	-706216.6875
3065000	-706714.125
3070000	-705952.3125
3075000	-706839.5625
3080000	-705724.5
3085000	-706775.3125
3090000	-706236.75
3095000	-706578.9375
3100000	-706765
3105000	-706721.4375
3110000	-706362.625
3115000	-706837.5
3120000	-706878
3125000	-707096.875
3130000	-707683.875
3135000	-708929.5
3140000	-708768.125
3145000	-709115.375
3150000	-709376.875
3155000	-709518.1875
3160000	-710165.75
3165000	-710077.25
3170000	-709533.5
3175000	-709704.5
3180000	-710071.25
3185000	-709336.25
3190000	-709366.75
3195000	-709433.625
3200000	-709253.75
3205000	-709508.9375
3210000	-710113.875
3215000	-709782.125
3220000	-710102.3125
3225000	-709588.25
3230000	-710085.625
3235000	-710260
3240000	-710113.0625
3245000	-710135.5625
3250000	-710058.875
3255000	-710101.3125
3260000	-710603.6875
3265000	-710450.3125
3270000	-710204.3125
3275000	-710398.125
3280000	-710181.625
3285000	-710510.25
3290000	-710319.8125
3295000	-712328.5
3300000	-712174.125
3305000	-712755.875
3310000	-712789.75
3315000	-713305.3125
3320000	-713341.1875
3325000	-712834.375
3330000	-713201.5
3335000	-713349.75
3340000	-713479.5625
3345000	-713609.6875
3350000	-713595.125
3355000	-713585.75
3360000	-713566.4375
3365000	-713780.3125
3370000	-714069.5
3375000	-713766.6875
3380000	-714519.9375
3385000	-713871.3125
3390000	-713672.5
3395000	-713843.1875
3400000	-714275.5
3405000	-714037.25
3410000	-713781.5
3415000	-715643.875
3420000	-715935.875
3425000	-716441.875
3430000	-716442.75
3435000	-716897.875
3440000	-715864.875
3445000	-716249.3125
3450000	-716526
3455000	-716516.625
3460000	-716341
3465000	-716407.375
3470000	-716836.75
3475000	-716897.1875
3480000	-716759.375
3485000	-716877
3490000	-717451
3495000	-716864.375
3500000	-716713.375
3505000	-716687.4375
3510000	-716922.5
3515000	-716905.375
3520000	-716916.875
3525000	-716623.625
3530000	-717324.75
3535000	-716795.9375
3540000	-717269.5
3545000	-717023.3125
3550000	-716864.75
3555000	-717316.875
3560000	-716566.5
3565000	-717117
3570000	-716922.375
3575000	-716923.3125
3580000	-716838.1875
3585000	-717047.875
3590000	-716993
3595000	-716602.625
3600000	-717145.75
3605000	-717363.5625
3610000	-717690.625
3615000	-717467.375
3620000	-717116.6875
3625000	-717535.5
3630000	-717373
3635000	-717693.4375
3640000	-719038.25
3645000	-718561.3125
3650000	-718787.125
3655000	-719065.4375
3660000	-718687.875
3665000	-719491.875
3670000	-719952.4375
3675000	-719581.375
3680000	-719412.5
3685000	-719537.3125
3690000	-719186.875
3695000	-719046.375
3700000	-719823.75
3705000	-719949.9375
3710000	-719568.3125
3715000	-719875.375
3720000	-719482.75
3725000	-720199.75
3730000	-719541.625
3735000	-719785.5625
3740000	-719744.625
3745000	-719809.625
3750000	-719223.75
3755000	-719449.75
3760000	-719536.375
3765000	-719703.1875
3770000	-719836.125
3775000	-719640.875
3780000	-719778.4375
3785000	-719418.5
3790000	-719648.25
3795000	-719715.125
3800000	-719857.875
3805000	-719777.375
3810000	-719927.375
3815000	-719993.125
3820000	-719712.75
3825000	-719381.4375
3830000	-719839.25
3835000	-719665
3840000	-719790.375
3845000	-719752
3850000	-719959.375
3855000	-719763.625
3860000	-719210.75
3865000	-719496.75
3870000	-719745.875
3875000	-719553.8125
3880000	-719923
3885000	-719443.125
3890000	-720256.75
3895000	-719603.8125
3900000	-719931.25
3905000	-720109.6875
3910000	-719442.5
3915000	-719662.125
3920000	-719843.25
3925000	-719437.3125
3930000	-719859.25
3935000	-719911.625
3940000	-719865.875
3945000	-719676.625
3950000	-720279.375
3955000	-719754.875
3960000	-720038.1875
3965000	-719968.75
3970000	-720358.625
3975000	-720022.875
3980000	-720061.5625
3985000	-720417.625
3990000	-719722.3125
3995000	-720148
4000000	-720103
4005000	-720089.375
4010000	-719988.25
4015000	-719945
4020000	-719994.875
4025000	-720387.25
4030000	-720274.0625
4035000	-720268.5625
4040000	-722073.375
4045000	-724845.25
4050000	-726085.5
4055000	-726191.0625
4060000	-726703.625
4065000	-727156.5
4070000	-727190.6875
4075000	-727084.125
4080000	-727163
4085000	-727629.5
4090000	-727471.6875
4095000	-728258
4100000	-728715.625
4105000	-727872.5
4110000	-728036.25
4115000	-728721
4120000	-728819.4375
4125000	-728831.875
4130000	-729391.875
4135000	-729121.25
4140000	-729249.75
4145000	-729207.375
4150000	-729350.125
4155000	-729260.0625
4160000	-728729
4165000	-728895.9375
4170000	-729001.125
4175000	-728719.5
4180000	-729657.625
4185000	-729300.5
4190000	-729104
4195000	-729578.4375
4200000	-729381.5
4205000	-729347.5
4210000	-729190
4215000	-729689.9375
4220000	-729489
4225000	-729431.375
4230000	-729685
4235000	-729518.125
4240000	-729298.875
4245000	-729399.125
4250000	-729475
4255000	-729571
4260000	-729405.375
4265000	-729682.875
4270000	-729426.75
4275000	-729088.25
4280000	-729680.9375
4285000	-729337.5
4290000	-729290.125
4295000	-729158
4300000	-729635.125
4305000	-729454.25
4310000	-729201.6875
4315000	-729661.625
4320000	-729822
4325000	-731685.125
4330000	-732090.375
4335000	-732903.625
4340000	-732648
4345000	-733199.875
4350000	-732994
4355000	-733321.5625
4360000	-733627
4365000	-733660.5
4370000	-734155.125
4375000	-735652.25
4380000	-736070.5
4385000	-736699.4375
4390000	-736497.75
4395000	-736686.0625
4400000	-737208.625
4405000	-737457.75
4410000	-737580.375
4415000	-738019
4420000	-736736.25
4425000	-737134
4430000	-737490
4435000	-737472.9375
4440000	-737450.5
4445000	-737365.5
4450000	-737996.75
4455000	-738658.625
4460000	-738406.625
4465000	-738949.75
4470000	-738147.125
4475000	-738986.75
4480000	-738712.9375
4485000	-738391.9375
4490000	-738945.8125
4495000	-739958.75
4500000	-741711.75
4505000	-741786.9375
4510000	-743135
4515000	-742734.5
4520000	-743818.75
4525000	-744368.25
4530000	-744664.5
4535000	-745578.0625
4540000	-745163.75
4545000	-745871.625
4550000	-746412.9375
4555000	-746337.375
4560000	-746379.25
4565000	-747259.4375
4570000	-747184.5
4575000	-746359.625
4580000	-746524.125
4585000	-746398.75
4590000	-746548
4595000	-747230
4600000	-746625.5625
4605000	-746790.25
4610000	-746128.75
4615000	-746649.8125
4620000	-747071.625
4625000	-746354.3125
4630000	-746907.25
4635000	-747026.625
4640000	-747006.375
4645000	-746492.125
4650000	-747223.1875
4655000	-746808.1875
4660000	-746562.875
4665000	-746539.625
4670000	-747483.8125
4675000	-746758.75
4680000	-747129.5
4685000	-747109.125
4690000	-746358
4695000	-746954.875
4700000	-746937.5
4705000	-747062.375
4710000	-747355.9375
4715000	-746941.5
4720000	-747448.5
4725000	-747203
4730000	-747188.5625
4735000	-747244.375
4740000	-747358.75
4745000	-747154.375
4750000	-746996.6875
4755000	-747231
4760000	-746937.375
4765000	-747381.125
4770000	-747281.25
4775000	-747896.125
4780000	-747401.875
4785000	-746997.875
4790000	-747295.75
4795000	-747431.5
4800000	-747528.625
4805000	-747030.375
4810000	-747110.75
4815000	-746995.1875
4820000	-747159.125
4825000	-746873.1875
4830000	-747314.125
4835000	-747866.5
4840000	-747926.375
4845000	-749366.125
4850000	-749876.125
4855000	-749269.6875
4860000	-749536.25
4865000	-749637.8125
4870000	-748922.875
4875000	-749423.875
4880000	-749355.4375
4885000	-749554.625
4890000	-749328.5625
4895000	-749597.375
4900000	-749873.875
4905000	-749284.5625
4910000	-749673.75
4915000	-749254
4920000	-749567.75
4925000	-750156.5
4930000	-748798.375
4935000	-749345.1875
4940000	-749860.75
4945000	-749924.75
4950000	-749742.3125
4955000	-749518
4960000	-749438.8125
4965000	-750111.625
4970000	-750123.125
4975000	-749549.625
4980000	-749857.75
4985000	-750163.625
4990000	-749818.5
4995000	-750071.625
5000000	-749686.5
5005000	-749667.75
5010000	-750028.125
5015000	-749976.125
5020000	-750172.3125
5025000	-749944.25
5030000	-749710.125
5035000	-749852.6875
5040000	-750529.8125
5045000	-750310.1875
5050000	-749904.5625
5055000	-749889.125
5060000	-750339
5065000	-750694.375
5070000	-750450.5
5075000	-750414.9375
5080000	-750694.375
5085000	-750422
5090000	-750793.8125
5095000	-750435.5625
5100000	-750572
5105000	-750503
5110000	-750037.9375
5115000	-750843.4375
5120000	-750577.5
5125000	-750514.625
5130000	-750529.0625
5135000	-750780.3125
5140000	-751095.375
5145000	-750341.375
5150000	-751223.5
5155000	-750533.75
5160000	-750868.125
5165000	-751184.75
5170000	-750810.5
5175000	-751397.625
5180000	-750975.25
5185000	-751421.0625
5190000	-750944.1875
5195000	-750754.875
5200000	-751002.625
5205000	-750929.375
5210000	-750888.125
5215000	-751539.4375
5220000	-751020.6875
5225000	-751378.1875
5230000	-750811.25
5235000	-751223.9375
5240000	-751294.375
5245000	-750822.1875
5250000	-752454.8125
5255000	-753976.875
5260000	-754683.25
5265000	-755371.1875
5270000	-755428.375
5275000	-755731.25
5280000	-756626.625
5285000	-756188.625
5290000	-756540.6875
5295000	-756393.875
5300000	-756628
5305000	-756822.875
5310000	-756948.875
5315000	-757158.625
5320000	-756883.625
5325000	-757406
5330000	-757338.5
5335000	-757728.875
5340000	-757519.6875
5345000	-757858.3125
5350000	-758014.125
5355000	-757932.75
5360000	-758003.0625
5365000	-758044.0625
5370000	-758149.25
5375000	-758621.125
5380000	-758574.5
5385000	-758121.3125
5390000	-758672.3125
5395000	-758823.75
5400000	-758190.375
5405000	-758143.875
5410000	-758208.9375
5415000	-757914.25
5420000	-758152.875
5425000	-759128.375
5430000	-758652.125
5435000	-758762.3125
5440000	-758446.9375
5445000	-758705.625
5450000	-758687.125
5455000	-759057.625
5460000	-758611.25
5465000	-758480.625
5470000	-759305.25
5475000	-758687
5480000	-758540.4375
5485000	-758808.75
5490000	-759093.75
5495000	-758907.875
5500000	-758654.375
5505000	-758590.25
5510000	-758269.6875
5515000	-758630.75
5520000	-758509.625
5525000	-758618.5625
5530000	-758823.9375
5535000	-758667.75
5540000	-758850.875
5545000	-758853
5550000	-759107.625
5555000	-758801.375
5560000	-758529
5565000	-759111.3125
5570000	-759427.625
5575000	-758938.6875
5580000	-759805.5
5585000	-759044.375
5590000	-758893.5
5595000	-759357.1875
5600000	-759189.75
5605000	-758995.1875
5610000	-759285.5625
5615000	-759487.375
5620000	-759256.375
5625000	-759364.375
5630000	-759204.8125
5635000	-759637
5640000	-759487.5
5645000	-758647.0625
5650000	-758879.875
5655000	-758735.9375
5660000	-759083.5
5665000	-759048.375
5670000	-758879.625
5675000	-758648.5625
5680000	-759272.1875
5685000	-759557.625
5690000	-759785.375
5695000	-759455.9375
5700000	-759394.375
5705000	-759628.25
5710000	-759509.5
5715000	-759706.875
5720000	-759016.125
5725000	-759773.6875
5730000	-759608.5
5735000	-759567.125
5740000	-759830.75
5745000	-759532.25
5750000	-759326.0625
5755000	-759539
5760000	-758914.875
5765000	-759027.125
5770000	-759379
5775000	-759464.125
5780000	-758864.75
5785000	-759763.1875
5790000	-759738.8125
5795000	-759388
5800000	-759207.25
5805000	-759088.4375
5810000	-759505.9375
5815000	-759750.25
5820000	-759324.3125
5825000	-759237.25
5830000	-761099.125
5835000	-761132.625
5840000	-760555.75
5845000	-761190.75
5850000	-761067.625
5855000	-761813.125
5860000	-761454.75
5865000	-761878
5870000	-761903.5
5875000	-761521.125
5880000	-762136.625
5885000	-761781.625
5890000	-762437.375
5895000	-761857.9375
5900000	-761747.8125
5905000	-761925.875
5910000	-761270.25
5915000	-761804
5920000	-761605.25
5925000	-762070.0625
5930000	-761491.75
5935000	-761835.1875
5940000	-762168.75
5945000	-761831.6875
5950000	-761955.875
5955000	-762347.3125
5960000	-762121.5
5965000	-762701.8125
5970000	-763994.25
5975000	-763622.4375
5980000	-765563.5
5985000	-765913
5990000	-765681.3125
5995000	-765545.125
6000000	-765811.125
6005000	-765701
6010000	-765911.25
6015000	-765784.625
6020000	-765662.875
6025000	-765870.75
6030000	-765746.875
6035000	-765855.1875
6040000	-765549.4375
6045000	-765702.75
6050000	-766583.5625
6055000	-765622.875
6060000	-765826.125
6065000	-765730.625
6070000	-765877.25
6075000	-766249
6080000	-765717.375
6085000	-765451.75
6090000	-765990.625
6095000	-765799.125
6100000	-765933.875
6105000	-766484
6110000	-766077.75
6115000	-765960.3125
6120000	-765592.75
6125000	-766225.625
6130000	-765908.625
6135000	-766149.1875
6140000	-766222.6875
6145000	-765821.6875
6150000	-766416.5
6155000	-766074.5
6160000	-765900.4375
6165000	-765854.875
6170000	-766649.5
6175000	-766663.125
6180000	-766127.3125
6185000	-766323.875
6190000	-766510.4375
6195000	-765578.5
6200000	-766031
6205000	-766283.6875
6210000	-766374.8125
6215000	-765290.75
6220000	-766100.6875
6225000	-766442.75
6230000	-766152.375
6235000	-766535.625
6240000	-766555.375
6245000	-765782.4375
6250000	-766146.75
6255000	-766195.375
6260000	-766565.6875
6265000	-766189.0625
6270000	-766016.1875
6275000	-765931.375
6280000	-766103.6875
6285000	-765817.75
6290000	-765849.125
6295000	-765656
6300000	-766291.3125
6305000	-766206.4375
6310000	-765962.4375
6315000	-766139.375
6320000	-766015.0625
6325000	-766414.125
6330000	-765920.625
6335000	-765622.625
6340000	-765967.875
6345000	-766561.1875
6350000	-766483
6355000	-766177.25
6360000	-765544.25
6365000	-766471.125
6370000	-766215.25
6375000	-766466.75
6380000	-766628
6385000	-766643.125
6390000	-765469
6395000	-765987.375
6400000	-766673.4375
6405000	-765939.375
6410000	-766264.875
6415000	-766619.5
6420000	-766035.0625
6425000	-766153.6875
6430000	-766690
6435000	-766366.625
6440000	-766480.8125
6445000	-766292.75
6450000	-766270.25
6455000	-766673.25
6460000	-766374.4375
6465000	-766726.1875
6470000	-766080.625
6475000	-766567
6480000	-766322.25
6485000	-766730.125
6490000	-766579.75
6495000	-766225.125
6500000	-766380.625
6505000	-766055.125
6510000	-766933.75
6515000	-766685.1875
6520000	-766735.375
6525000	-766655.6875
6530000	-766115.75
6535000	-766496.5
6540000	-767220.875
6545000	-766508.375
6550000	-766562.625
6555000	-766341.5625
6560000	-766590.5
6565000	-766442.8125
6570000	-766079.25
6575000	-766638.625
6580000	-766165.6875
6585000	-767116.75
6590000	-767269.0625
6595000	-766622
6600000	-766645.0625
6605000	-766608.625
6610000	-766378.125
6615000	-766615.875
6620000	-766758.9375
6625000	-766402
6630000	-766461.125
6635000	-766347.375
6640000	-766509.875
6645000	-766081.5
6650000	-766215.25
6655000	-766342.5
6660000	-767568.875
6665000	-767267
6670000	-766660.4375
6675000	-766508.375
6680000	-765870.25
6685000	-766910.25
6690000	-766190.3125
6695000	-766316.3125
6700000	-766590.25
6705000	-766437.6875
6710000	-767022.6875
6715000	-766589
6720000	-766645.375
6725000	-766896.375
6730000	-766451.625
6735000	-766512.625
6740000	-766623.25
6745000	-766938.9375
6750000	-766761.0625
6755000	-766356.625
6760000	-766659.25
6765000	-766755.3125
6770000	-766963.875
6775000	-766090.125
6780000	-766615.0625
6785000	-766984.25
6790000	-766660.375
6795000	-766752.5
6800000	-767042.75
6805000	-766194.25
6810000	-766594.125
6815000	-767344.4375
6820000	-766346
6825000	-766089.0625
6830000	-766707.3125
6835000	-766452.6875
6840000	-766393.625
6845000	-766584.75
6850000	-766452.8125
6855000	-766533.6875
6860000	-767264
6865000	-767127.875
6870000	-766857.8125
6875000	-766404.125
6880000	-766875.75
6885000	-766094.625
6890000	-766703.375
6895000	-766738.9375
6900000	-766433.25
6905000	-766403.6875
6910000	-766779.75
6915000	-766602
6920000	-766379.0625
6925000	-766533.75
6930000	-766617.125
6935000	-766974.3125
6940000	-766297
6945000	-766731
6950000	-766663.875
6955000	-767226.0625
6960000	-766767
6965000	-766971
6970000	-766802.75
6975000	-766672.75
6980000	-766416.25
6985000	-766671.4375
6990000	-766094
6995000	-766911.75
7000000	-766030.125
7005000	-766878
7010000	-766335.6875
7015000	-767168.625
