timestep	potential_energy
2150000	338237.0312
2155000	274225.9062
2160000	282672.1562
2165000	212230.6562
2170000	323111.3438
2175000	316047.4375
2180000	395740.7812
2185000	316372.0625
2190000	338382.4375
2195000	472422.875
2200000	187637.5625
2205000	269638.9062
2210000	331014.0625
2215000	139706.75
2220000	167108.25
2225000	206967.3906
2230000	420417.0625
2235000	271286.4375
2240000	459580.5312
2245000	219085.75
2250000	457259.875
2255000	274669.5938
2260000	264984.9375
2265000	203755.3438
2270000	147585.7188
2275000	307477.5
2280000	105183.8438
2285000	485622.875
2290000	327571.6875
2295000	521407.5938
2300000	408912.5625
2305000	261614.2031
2310000	254038.3594
2315000	406762.2188
2320000	305374
2325000	293106.8438
2330000	-11047.21484
2335000	290800.3125
2340000	223625.3125
2345000	345960.9062
2350000	97368.67969
2355000	268909.6875
2360000	304111.9375
2365000	240015.2031
2370000	168953.4062
2375000	302161.9688
2380000	142693.7188
2385000	214851.7812
2390000	144758.5625
2395000	427686.3438
2400000	33184.41016
2405000	152064.1875
2410000	246996.3594
2415000	350507.0625
2420000	250710.125
2425000	313887.8125
2430000	439391.5938
2435000	312221.0312
2440000	302198.5
2445000	398670.9375
2450000	255604.4844
2455000	377154.875
2460000	314281
2465000	290347.0625
2470000	52478.96484
2475000	54166.28125
2480000	208797.0156
2485000	190856.7656
2490000	362679.9688
2495000	219028.3281
2500000	265106.5312
2505000	153492.8438
2510000	312760.8125
2515000	211273.9375
2520000	334219.375
2525000	325085.375
2530000	321952.0625
2535000	190620.9062
2540000	330035.625
2545000	3025.082031
2550000	246918.625
2555000	63205.34375
2560000	283517.0625
2565000	222121.7188
2570000	403352.375
2575000	265001.75
2580000	388799.4375
2585000	96057.01562
2590000	346450.8438
2595000	264256.6875
2600000	233082.5625
2605000	490718.5625
2610000	442486.9062
2615000	379455.8438
2620000	140395.75
2625000	270572.375
2630000	265659.2188
2635000	217746.5469
2640000	404182.8125
2645000	302667.3438
2650000	294576.7812
2655000	238778.9531
2660000	232327.0625
2665000	246026.9531
2670000	368951.4062
2675000	40147.96094
2680000	384560.3125
2685000	146332.5469
2690000	479707.2812
2695000	290351.1562
2700000	179830.4219
2705000	318287.2812
2710000	244746.9062
2715000	229078.7656
2720000	293891.25
2725000	12283.69336
2730000	310899.0625
2735000	249066
2740000	89561.90625
2745000	233509.4844
2750000	165215.8125
2755000	437545.5938
2760000	279693.25
2765000	481164.375
2770000	230883.3125
2775000	229830.5
2780000	101066.3594
2785000	251301.4688
2790000	408674.9375
2795000	288832.125
2800000	380048.7188
2805000	187375.4844
2810000	201691.5938
2815000	313844.6875
2820000	444971.4375
2825000	29190.125
2830000	208388.375
2835000	216030.0938
2840000	337044.625
2845000	387226.0625
2850000	327819.3125
2855000	431753.875
2860000	309665.6562
2865000	179510.6875
2870000	344278.9375
2875000	66082.57812
2880000	179997.25
2885000	187292.1562
2890000	295213.125
2895000	271457.0625
2900000	232828.3438
2905000	138242.7031
2910000	255201.1406
2915000	227570.3594
2920000	161781.0156
2925000	375000.4375
2930000	349141.625
2935000	252889.5469
2940000	252711.2031
2945000	284553.375
2950000	286702.125
2955000	253279.0312
2960000	433249.375
2965000	303007.5625
2970000	337039.3125
2975000	252141.5938
2980000	266675.125
2985000	257003.7656
2990000	278205.25
2995000	342538.5938
3000000	480850.3125
3005000	275399.9375
3010000	365649.9375
3015000	561570.6875
3020000	352827.9375
3025000	210662.6094
3030000	490176.9375
3035000	168947.7812
3040000	311493.9062
3045000	558745
3050000	305540
3055000	276160.5
3060000	255104.0625
3065000	88458.59375
3070000	387847.3438
3075000	319947.4375
3080000	280519.25
3085000	445399.5938
3090000	248934.9688
3095000	315865.8438
3100000	345615.125
3105000	242562.4688
3110000	191385.0781
3115000	291203.9375
3120000	164788.7188
3125000	403096.625
3130000	333117.5625
3135000	86408.88281
3140000	181956.5312
3145000	344852
3150000	429895.5938
3155000	301414.4375
3160000	583749.625
3165000	183096.7031
3170000	159251.9219
3175000	200983.6719
3180000	301594.4062
3185000	363474.0625
3190000	239506.75
3195000	183866.9062
3200000	259184.9375
3205000	269595.5625
3210000	506542.3125
3215000	127982.7734
3220000	186715.5625
3225000	336762.3125
3230000	260669.6562
3235000	156678.0156
3240000	196390.2188
3245000	425691.375
3250000	104502.0234
3255000	242367.5469
3260000	487736.7812
3265000	301057
3270000	303615.375
3275000	309756.1875
3280000	151990.5312
3285000	246033.0625
3290000	133929.3906
3295000	275276.1875
3300000	305467.0938
3305000	215614.3906
3310000	-35509.57422
3315000	211112.2812
3320000	434962.3438
3325000	294525.4062
3330000	150154.3906
3335000	243796.625
3340000	468380.125
3345000	254335.5156
3350000	317204.0625
3355000	334751
3360000	499968.3125
3365000	168423.6094
3370000	381145.3125
3375000	226099.2812
3380000	425805.2812
3385000	268842.5
3390000	102380.4688
3395000	120106.6562
3400000	371552.9688
3405000	211723.1875
3410000	222153.8438
3415000	210874.9688
3420000	67187.52344
3425000	135352.9531
3430000	129794.75
3435000	429446.9688
3440000	403722.7188
3445000	339641.1875
3450000	187259.9219
3455000	358258.5938
3460000	331421.625
3465000	340469.75
3470000	405922.625
3475000	305047.375
3480000	320254.3125
3485000	218509.7344
3490000	500994.3125
3495000	378278.4062
3500000	165258.6562
3505000	131499.6094
3510000	527835.5
3515000	187990.5156
3520000	315352.7812
3525000	342599.8438
3530000	210793.625
3535000	372657.25
3540000	552751.25
3545000	271060.3438
3550000	272366.1875
3555000	281208.125
3560000	432077.875
3565000	236578.5625
3570000	328479.9688
3575000	230544.8125
3580000	370843.5
3585000	112529.6016
3590000	178332.9219
3595000	186718.0312
3600000	202787.5312
3605000	167702.4844
3610000	265942.5
3615000	153887.6406
3620000	311906.875
3625000	158087.5156
3630000	376208.125
3635000	199420.7188
3640000	205268.5
3645000	327080.5625
3650000	297989.6562
3655000	413399.0625
3660000	308406.25
3665000	288720.5312
3670000	393428.6875
3675000	217117.8438
3680000	339693.125
3685000	75934.53125
3690000	304202.6875
3695000	305599.3125
3700000	30192.67383
3705000	395842.7812
3710000	218334.5625
3715000	233978.0625
3720000	282545.6875
3725000	205567.2031
3730000	333218.5625
3735000	207202.2812
3740000	426021.75
3745000	125799.6875
3750000	148485.1562
3755000	214046.6875
3760000	131944.1406
3765000	200595.0156
3770000	274610.4062
3775000	125045.7188
3780000	198380.7656
3785000	288494.2188
3790000	304050.375
3795000	287318.3125
3800000	143355.5625
3805000	285564.3125
3810000	230108.0156
3815000	63724.21484
3820000	446010
3825000	220959.3281
3830000	347327.875
3835000	357771.875
3840000	143708.4688
3845000	173492.8125
3850000	337108.9688
3855000	225292.4375
3860000	163073.2812
3865000	247153.1562
3870000	425161.625
3875000	269660.9062
3880000	147730.1094
3885000	411508.875
3890000	267896.5
3895000	355467.75
3900000	202220.0938
3905000	340182.625
3910000	83796.09375
3915000	464605.6875
3920000	167320.4844
3925000	244465.1562
3930000	265330.4062
3935000	211305.0938
3940000	269165.5938
3945000	130862.6406
3950000	119106.6875
3955000	167304.0938
3960000	271101.8125
3965000	273495.375
3970000	195950.3594
3975000	234954.4688
3980000	376872.875
3985000	184863.7188
3990000	267242.3438
3995000	252626.5312
4000000	172178.1875
4005000	327026.0625
4010000	277177.4375
4015000	365785.25
4020000	280787.2188
4025000	397580.5625
4030000	173936.0938
4035000	279773.6562
4040000	257188.2812
4045000	241536.8125
4050000	305330.5
4055000	335878.75
4060000	215174.25
4065000	244950.1875
4070000	246996.75
4075000	547104.75
4080000	499017.4375
4085000	342145.8125
4090000	257913.1406
4095000	154577.875
4100000	410492.75
4105000	179024.6875
4110000	148400.4375
4115000	353584.4688
4120000	317418.5625
4125000	386379.625
4130000	245710.625
4135000	190806.6562
4140000	307333.125
4145000	406589.9688
4150000	348619.625
4155000	282391.1875
4160000	254444.1875
4165000	313731.0312
4170000	599740.0625
4175000	320698.0312
4180000	119191.1641
4185000	243895.7344
4190000	445795.4375
4195000	365886.7812
4200000	330508.6875
4205000	220387.4062
4210000	352744.1562
4215000	304856.0312
4220000	306309.9375
4225000	223320.125
4230000	218410.0312
4235000	248858.2969
4240000	213413.75
4245000	167122.0312
4250000	57701.85156
4255000	369136.8125
4260000	558730.375
4265000	22741.41797
4270000	275423.6875
4275000	284354.5
4280000	316736.9375
4285000	304276.25
4290000	92385.85156
4295000	152994.0938
4300000	346927.7812
4305000	415705.0938
4310000	53886
4315000	309865.8125
4320000	437726.375
4325000	342689.6875
4330000	392374.8438
4335000	270873.75
4340000	192015.9219
4345000	353236
4350000	304625.9375
4355000	257697.6875
4360000	355346.375
4365000	245604.4688
4370000	260651.8906
4375000	270114.75
4380000	224168.4375
4385000	258546.6562
4390000	419224.5625
4395000	263668.9062
4400000	265203.0625
4405000	201484.25
4410000	180184.7969
4415000	316163.0312
4420000	182826.8594
4425000	259871.6562
4430000	327432.1875
4435000	268851.5625
4440000	166003.1875
4445000	298179.2812
4450000	193264.7188
4455000	410924.8125
4460000	178330.8281
4465000	619099.5625
4470000	174691.4531
4475000	104433.1719
4480000	402187.5
4485000	143743.5625
4490000	384893.5
4495000	58814.79297
4500000	418018.9688
4505000	274083.1875
4510000	245009.2812
4515000	340588.6875
4520000	486525.4688
4525000	297479.625
4530000	132127.2188
4535000	406283.8125
4540000	340280.75
4545000	284580.5
4550000	100304.1719
4555000	149187.3281
4560000	248861.1094
4565000	264563.875
4570000	259315.6719
4575000	236550.6719
4580000	108374.7969
4585000	343714.3125
4590000	220457.0781
4595000	213237.0625
4600000	313395.8125
4605000	60988.92188
4610000	186633.3125
4615000	150786.4219
4620000	259728.9688
4625000	100521.1172
4630000	274717.5938
4635000	513720.875
4640000	160439.2188
4645000	413387.9375
4650000	262499.9375
4655000	61155.23438
4660000	498536.1562
4665000	132326.7969
4670000	294527.875
4675000	122978.7734
4680000	308718.6875
4685000	326483.0625
4690000	331928.4375
4695000	83331.04688
4700000	213945.3906
4705000	326819.375
4710000	397753.875
4715000	251277.4062
4720000	368611.4062
4725000	27350.47461
4730000	351496.6875
4735000	154599.4219
4740000	385402.5625
4745000	246342.2812
4750000	304486.4375
4755000	285706.5
4760000	372650.4375
4765000	91345.84375
4770000	357695.5938
4775000	224764.3438
4780000	310868.8125
4785000	189415.4844
4790000	241778.125
4795000	162401.3281
4800000	270193.5625
4805000	295250.625
4810000	258820
4815000	484052.7812
4820000	350433.0625
4825000	405917.4688
4830000	418894.4375
4835000	339987.5
4840000	282945.3125
4845000	336086.5
4850000	296274.2812
4855000	238103.4688
4860000	458193.5938
4865000	339950.7812
4870000	295047.75
4875000	135481
4880000	224065.2969
4885000	395322.7812
4890000	160765
4895000	402771.75
4900000	272145.7188
4905000	285188.25
4910000	219102.875
4915000	270071.25
4920000	296891.1875
4925000	299996.0625
4930000	329808.6562
4935000	242221.0625
4940000	367104.625
4945000	182664.2812
4950000	288558.5
4955000	204274.2188
4960000	257399.4375
4965000	367569.875
4970000	106263.4062
4975000	346075.6875
4980000	257027
4985000	400019
4990000	285899.9688
4995000	211779.0938
5000000	111254.3359
5005000	208687.875
5010000	216785.375
5015000	263120.6562
5020000	257118.0625
5025000	297131.4375
5030000	251930.7969
5035000	203168.2031
5040000	473870.5312
5045000	234502.25
5050000	294868.625
5055000	118107.1406
5060000	417443.0312
5065000	354343.125
5070000	287545.375
5075000	266600.8125
5080000	172819.5938
5085000	126079.0469
5090000	340147.0938
5095000	430706.0312
5100000	503277.9375
5105000	310822
5110000	266674.0312
5115000	454549.5
5120000	118191.9609
5125000	155241.6875
5130000	164060.0625
5135000	216987.5312
5140000	180419.5625
5145000	215494.5156
5150000	231013.3125
5155000	290826.75
5160000	568678.9375
5165000	513619.6562
5170000	92196.75
5175000	143687.5156
5180000	395681.875
5185000	154346.25
5190000	296696.125
5195000	410535.3125
5200000	342805.6875
5205000	364825.625
5210000	194168.8438
5215000	370710.3125
5220000	188988.2969
5225000	256270.6719
5230000	250735.5
5235000	-10001.07031
5240000	152175.3438
5245000	146956.7188
5250000	302067.625
5255000	262715.375
5260000	376785.5625
5265000	93967.46094
5270000	111011.8516
5275000	410625.2812
5280000	189944.3594
5285000	280989.9375
5290000	180343.3125
5295000	248739.8906
5300000	446531.1562
5305000	272964.625
5310000	378037.3125
5315000	246350.9219
5320000	337410.0625
5325000	177957.9688
5330000	179861.6562
5335000	417976.0625
5340000	277868.9375
5345000	122837.5391
5350000	315676.4688
5355000	312598
5360000	213725.3906
5365000	460408.0312
5370000	208704.125
5375000	253640.9688
5380000	196731.0156
5385000	442419.4375
5390000	246830.4688
5395000	195218.7969
5400000	285460.9062
5405000	240276.9219
5410000	367170.3438
5415000	314637.375
5420000	219676.125
5425000	294129.875
5430000	264612.4688
5435000	290338.8438
5440000	296477.6875
5445000	274833.5938
5450000	183363.5625
5455000	283214.5625
5460000	239507.875
5465000	289545.6875
5470000	297770.2812
5475000	288962.7188
5480000	214148.6719
5485000	284378.5
5490000	234215.7812
5495000	240412.5938
5500000	176771.6875
5505000	254708.4688
5510000	139242.8594
5515000	426247.125
5520000	383722.4688
5525000	234084.0312
5530000	452855
5535000	289746.9062
5540000	229721.2656
5545000	352214.875
5550000	227097.5
5555000	308056.4375
5560000	169638.5
5565000	285068.1875
5570000	425055.8438
5575000	191026.4531
5580000	453384.5938
5585000	85708.71875
5590000	621680.9375
5595000	301022.8125
5600000	402826.5625
5605000	251881.3125
5610000	330624.0312
5615000	222272.4688
5620000	486584.2812
5625000	304696.9375
5630000	342768.25
5635000	258174.3438
5640000	180508.2188
5645000	431607.6875
5650000	244151.1562
5655000	242429.5
5660000	191299.9688
5665000	337645.5
5670000	185108.9062
5675000	435119.0625
5680000	221760.0938
5685000	182269.9375
5690000	373986.4688
5695000	150580.2188
5700000	243707.625
5705000	289919.75
5710000	214083.5625
5715000	184426.4062
5720000	112420.0391
5725000	295692.6562
5730000	296559.1875
5735000	301911.375
5740000	153540.9531
5745000	260260.1875
5750000	368264.7188
5755000	265719.9375
5760000	331648.9375
5765000	313977.75
5770000	337737.7188
5775000	277541.7188
5780000	265582.5
5785000	242746.2812
5790000	210174.7344
5795000	150716.4688
5800000	255518.1719
5805000	203363.7344
5810000	318944.0625
5815000	313736.8125
5820000	326940.3125
5825000	214801.4375
5830000	142616
5835000	236065.5312
5840000	295759.7188
5845000	50090.11719
5850000	132202.5781
5855000	367446.625
5860000	96574.29688
5865000	129622.7188
5870000	197331.9375
5875000	307132.3125
5880000	333907.25
5885000	310834.375
5890000	413615.6875
5895000	107004.7734
5900000	213315.4688
5905000	-23833.73438
5910000	227342.6875
5915000	272713.0625
5920000	330732.5
5925000	418800.9688
5930000	257335.2188
5935000	268784.875
5940000	158941.0781
5945000	304668.625
5950000	262995.125
5955000	539783.5
5960000	334055.4375
5965000	177207.0938
5970000	374331.2188
5975000	382629.1875
5980000	325920.125
5985000	190658.4219
5990000	336475.8125
5995000	230418.1094
6000000	145399.625
6005000	188013.25
6010000	87468.45312
6015000	573226.75
6020000	225146.0938
6025000	416264.1875
6030000	174801.2188
6035000	238437.5156
6040000	215532.75
6045000	366839.4375
6050000	224834.1562
6055000	316941.2812
6060000	371566.9375
6065000	311331.6875
6070000	243268.5
6075000	370519.375
6080000	103650.9375
6085000	170715.8438
6090000	255323.75
6095000	357573.6562
6100000	220140.25
6105000	310678.9062
6110000	477499.2812
6115000	250349.4688
6120000	190143.5
6125000	306199.3125
6130000	237238.4375
6135000	271797.9375
6140000	415664.4375
6145000	479856.9062
6150000	461925.375
6155000	158238.2656
6160000	170769.875
6165000	166901.875
6170000	296324.0312
6175000	279670.3438
6180000	365394.8438
6185000	537584.6875
6190000	238649.7188
6195000	195302.2031
6200000	339694.75
6205000	254731.3438
6210000	182300.0781
6215000	354420.1875
6220000	337060.8125
6225000	388256.25
6230000	380245.5
6235000	382956.75
6240000	409089.375
6245000	286995.7188
6250000	262584.1875
6255000	321825.5938
6260000	385048.2812
6265000	220160.3438
6270000	378381.1875
6275000	164407.6875
6280000	290165.5625
6285000	435185
6290000	404956.9375
6295000	342481.4375
6300000	338260.3125
6305000	95973.09375
6310000	345413.4062
6315000	256875.4062
6320000	210015.0312
6325000	256261.4062
6330000	410839.75
6335000	465179.4375
6340000	311864.875
6345000	522827.9062
6350000	114588.7656
6355000	433775.8125
6360000	180629.2812
6365000	377107.8125
6370000	301293.4375
6375000	433990.6875
6380000	155460.0469
6385000	499778.375
6390000	345150.875
6395000	179212.8438
6400000	311578.875
6405000	301374.375
6410000	266079.125
6415000	449309
6420000	101136.2656
6425000	185845.0156
6430000	105922.9922
6435000	336820.8438
6440000	140775.4062
6445000	150518.6875
6450000	361374.3438
6455000	416408.4688
6460000	221071.0625
6465000	116881.7656
6470000	275069.0625
6475000	160214.9062
6480000	409414.7812
6485000	369964.875
6490000	315658.25
6495000	242704.9688
6500000	116614.6406
6505000	271812.625
6510000	314783.4688
6515000	361775.5625
6520000	338603.75
6525000	245031.3125
6530000	375292.3125
6535000	306163.25
6540000	77941.89062
6545000	211796.5625
6550000	377858.3438
6555000	195717.1719
6560000	311681.6562
6565000	182957.1094
6570000	280658.4062
6575000	227230.5938
6580000	142498.875
6585000	156930.0312
6590000	268532.3438
6595000	214901.7969
6600000	157281.5938
6605000	173572.0938
6610000	135038.5938
6615000	261580.0156
6620000	118867.0781
6625000	323197.1562
6630000	255493.4688
6635000	374102.9062
6640000	141037.25
6645000	437924.1562
6650000	397087.9375
6655000	208297.4688
6660000	212497.9062
6665000	29758.47656
6670000	251119.1719
6675000	139950.5625
6680000	270152.0938
6685000	278493.25
6690000	171241.25
6695000	439103.625
6700000	305028.0625
6705000	296562.4688
6710000	409843.625
6715000	295240.1562
6720000	295264
6725000	170075.3125
6730000	195002.9844
6735000	310237.6875
6740000	248356.6562
6745000	175464.9062
6750000	321335.5312
6755000	472972.8125
6760000	283842.4375
6765000	226742.125
6770000	223966.5625
6775000	97494.71875
6780000	311809
6785000	462443.625
6790000	430793.8125
6795000	288232.75
6800000	401293.8438
6805000	136791.3594
6810000	103574.3281
6815000	168575.1094
6820000	513907.5
6825000	184072.7969
6830000	250936.6875
6835000	535711.375
6840000	439676.1875
6845000	328109.625
6850000	187269.9062
6855000	427193.125
6860000	415554.0938
6865000	366165.125
6870000	123707.8984
6875000	290184.2188
6880000	134957.3438
6885000	296435.625
6890000	326738.8125
6895000	365499.4375
6900000	389131.625
6905000	304098.4375
6910000	202481.0625
6915000	519252.2812
6920000	295997.4688
6925000	230900.4688
6930000	200875.125
6935000	283601.5625
6940000	259300.9688
6945000	439194.3125
6950000	212357.1562
6955000	236037.4688
6960000	323986.5625
6965000	452388.125
6970000	225899.1094
6975000	320711.9688
6980000	66906.88281
6985000	132668.9844
6990000	185024.9062
6995000	116033.2891
7000000	222635.25
7005000	228360.4375
7010000	66569.64062
7015000	267574.4062
7020000	170521.4688
7025000	198201.7188
7030000	161995.1875
7035000	381672.5
7040000	319064.875
7045000	365506.4375
7050000	359137.75
7055000	276160.8438
7060000	407873.625
7065000	352538.9375
7070000	173190.625
7075000	428863.8125
7080000	597466.75
7085000	176443.25
7090000	363724.25
7095000	394194.875
7100000	506793
7105000	342287.875
7110000	277935.2188
7115000	305083.25
7120000	232327.125
7125000	399537.875
7130000	99664.17188
7135000	351176.875
7140000	177644.9062
7145000	205276.0938
7150000	241226
7155000	363797.2812
7160000	65854.625
7165000	175934.0938
7170000	282963.75
7175000	212575.3125
7180000	213738.5625
7185000	239451.6406
7190000	249791.3125
7195000	317239.875
7200000	213656.1875
7205000	222084.6406
7210000	168439.5781
7215000	307941.4062
7220000	255117.4375
7225000	296925.5
7230000	127428.2031
7235000	174502.625
7240000	533898.625
7245000	173500.4531
7250000	339251.1875
7255000	360483.25
7260000	202717.4688
7265000	132357.1094
7270000	331874.0312
7275000	334615.8125
7280000	179534.75
7285000	105899.8281
7290000	341087.125
7295000	136723.9062
7300000	331241.375
7305000	511744.25
