timestep	potential_energy
2550000	0.2579651177
2555000	0.1830189079
2560000	-0.2292243987
2565000	-0.1528095007
2570000	0.5613870621
2575000	-0.2001748979
2580000	0.08066964149
2585000	-0.5258418322
2590000	-0.4109889567
2595000	-0.2491199076
2600000	-0.3862071633
2605000	-0.1580424607
2610000	0.141378507
2615000	2.494582653
2620000	-0.4606186748
2625000	-0.1972619891
2630000	-0.2872166634
2635000	0.142359525
2640000	-0.2998478711
2645000	-0.06487157941
2650000	-0.465626955
2655000	-0.2969897985
2660000	-0.3758927882
2665000	-0.2126557827
2670000	-0.1636573821
2675000	-0.2865453064
2680000	-0.320957154
2685000	-0.2016563714
2690000	-0.3197845221
2695000	0.3524241149
2700000	0.1520293653
2705000	-0.7843902111
2710000	-0.4284531474
2715000	-0.4143204093
2720000	-0.3790032864
2725000	-0.454986155
2730000	-0.5152968168
2735000	-0.5243489742
2740000	-0.08802954853
2745000	2.040767193
2750000	-0.3968597054
2755000	1.344551325
2760000	0.07003450394
2765000	1.917979956
2770000	-0.4504646957
2775000	-0.5631153584
2780000	1.819979668
2785000	-0.2346701622
2790000	-0.321708262
2795000	1.01495254
2800000	0.01205837727
2805000	-0.3807153702
2810000	0.7188533545
2815000	1.030858636
2820000	0.9599779844
2825000	-0.5926118493
2830000	-0.195770964
2835000	-0.3351649046
2840000	-0.3504851758
2845000	0.05447645485
2850000	-0.3700658679
2855000	-0.3050508499
2860000	-0.3181755245
2865000	0.250046283
2870000	-0.09919176996
2875000	-0.4006303251
2880000	0.9807694554
2885000	-0.4471803308
2890000	-0.123775214
2895000	-0.4002575874
2900000	-0.3624808788
2905000	-0.1074707881
2910000	0.09818838537
2915000	-0.5158568025
2920000	-0.1425138861
2925000	-0.228430748
2930000	-0.2561976612
2935000	-0.08874380589
2940000	-0.2058034092
2945000	0.3636859953
2950000	1.547464013
2955000	-0.2064798623
2960000	-0.5440101027
2965000	3.775649548
2970000	-0.2885932028
2975000	0.7007986307
2980000	-0.4157772064
2985000	-0.03879721463
2990000	-0.5014746189
2995000	0.2584807873
3000000	-0.3242889345
3005000	-0.05328318477
3010000	-0.1978570521
3015000	-0.2012443691
3020000	-0.4854584336
3025000	-0.5909389257
3030000	-0.03662721813
3035000	-0.1914444864
3040000	-0.2383455932
3045000	-0.3837865591
3050000	-0.863044858
3055000	0.9629288912
3060000	0.1887515634
3065000	-0.11698246
3070000	-0.1274294704
3075000	-0.4872856736
3080000	-0.4600728452
3085000	-0.2537389696
3090000	-0.3463556767
3095000	0.04024484754
3100000	-0.4994391799
3105000	-0.4611673653
3110000	-0.3672632277
3115000	-0.5048675537
3120000	-0.5871645212
3125000	0.8471368551
3130000	0.0859105289
3135000	-0.130828768
3140000	3.919811726
3145000	-0.2658333182
3150000	-0.143586874
3155000	-0.1818399727
3160000	-0.1446424723
3165000	-0.1180142462
3170000	0.3180156946
3175000	-0.02790050954
3180000	0.354450047
3185000	0.5363494158
3190000	-0.4749526083
3195000	2.289833069
3200000	-0.5705530047
3205000	-0.5182788372
3210000	0.5789884925
3215000	-0.6349338293
3220000	-0.6858834624
3225000	-0.2904745936
3230000	-0.4892123342
3235000	-0.4537785649
3240000	0.1013809592
3245000	-0.3130549788
3250000	0.04149128497
3255000	-0.2937454581
3260000	0.3527645171
3265000	-0.1949480623
3270000	-0.3249828815
3275000	-0.1849227846
3280000	-0.4307251275
3285000	-0.6344702244
3290000	-0.4574063122
3295000	-0.396363616
3300000	-0.4397706687
3305000	-0.6087116003
3310000	-0.4190933108
3315000	0.3157619834
3320000	-0.5253330469
3325000	-0.5427109599
3330000	-0.4839517772
3335000	-0.2044466138
3340000	-0.2329886258
3345000	-0.1428669691
3350000	-0.1028617769
3355000	-0.2755274475
3360000	0.1917085499
3365000	0.03992721438
3370000	0.5451705456
3375000	-0.7478975058
3380000	0.1532550901
3385000	-0.5908434391
3390000	-0.2635172307
3395000	-0.2855221927
3400000	-0.3222954869
3405000	0.21925883
3410000	-0.4209789932
3415000	-0.4012061656
3420000	1.180255771
3425000	-0.3536231816
3430000	-0.5608148575
3435000	-0.2186242044
3440000	-0.1631697118
3445000	-0.4139066935
3450000	-0.278698504
3455000	-0.2873058915
3460000	-0.1589864492
3465000	-0.3405635655
3470000	-0.2700932324
3475000	-0.2450815141
3480000	-0.2990521193
3485000	-0.2995495498
3490000	0.322565794
3495000	0.3289552927
3500000	-0.4533375502
3505000	-0.2300110161
3510000	-0.5846229792
3515000	-0.4087091386
3520000	-0.2691023946
3525000	-0.2801053524
3530000	0.2570343316
3535000	-0.2585448027
3540000	-0.3259925842
3545000	-0.2512732744
3550000	-0.3874283433
3555000	-0.3260808587
3560000	0.2589004636
3565000	-0.7228141427
3570000	-0.4910639524
3575000	-0.3760738373
3580000	-0.1004608423
3585000	0.2801039219
3590000	-0.1892095804
3595000	-0.007484279573
3600000	-0.4212193489
3605000	-0.2882374227
3610000	-0.4005717635
3615000	-0.1566540003
3620000	-0.5530733466
3625000	-0.5807816982
3630000	0.1299239248
3635000	-0.4871481359
3640000	-0.3285788596
3645000	0.09289982915
3650000	-0.2916225195
3655000	-0.4926972687
3660000	-0.3802321255
3665000	-0.4835195839
3670000	0.4755782485
3675000	-0.2820323706
3680000	4.629178047
3685000	-0.3207555413
3690000	-0.3382555544
3695000	-0.2133650035
3700000	-0.671689868
3705000	0.5932456255
3710000	1.688760281
3715000	0.1321792006
3720000	-0.2936428785
3725000	-0.2083009034
3730000	-0.3302115798
3735000	0.04142948985
3740000	0.1550765038
3745000	-0.4115126729
3750000	-0.2548594475
3755000	-0.3885597289
3760000	-0.1458894908
3765000	-0.2512492239
3770000	-0.2211811543
3775000	-0.5393527746
3780000	-0.3109351695
3785000	-0.6374317408
3790000	0.6251598597
3795000	1.253048539
3800000	-0.3561725616
3805000	-0.05892644078
3810000	-0.06976866722
3815000	0.1425728798
3820000	-0.1411872804
3825000	0.13043423
3830000	-0.1708030403
3835000	-0.4434015751
3840000	1.247606516
3845000	-0.3863271177
3850000	-0.5947016478
3855000	-0.124642387
3860000	-0.001864850521
3865000	-0.2998452187
3870000	1.031569481
3875000	0.7942805886
3880000	-0.3497450054
3885000	-0.2454532236
3890000	-0.5786841512
3895000	-0.3349659443
3900000	2.73570323
3905000	-0.1518099904
3910000	-0.2006253004
3915000	0.1582729369
3920000	0.162097618
3925000	0.3765166998
3930000	0.638005197
3935000	-0.3786907196
3940000	-0.1020443738
3945000	0.7557493448
3950000	0.008794113994
3955000	-0.2819873393
3960000	-0.4664283395
3965000	-0.4040608406
3970000	-0.2718584538
3975000	-0.3641604483
3980000	-0.4652522206
3985000	-0.277330935
3990000	-0.4781098366
3995000	-0.287109971
4000000	-0.2951669395
4005000	-0.289611876
4010000	-0.5011575222
4015000	0.1836738288
4020000	0.6208893657
4025000	-0.4127889574
4030000	-0.2643889487
4035000	4.083181381
4040000	-0.2651240826
4045000	-0.2399351448
4050000	0.18133232
4055000	-0.2743810415
4060000	-0.193156451
4065000	-0.1463474333
4070000	0.5045418739
4075000	1.312056422
4080000	-0.4294919372
4085000	-0.2254615128
4090000	-0.2786701322
4095000	0.07219520211
4100000	0.07887993753
4105000	-0.1036155
4110000	-0.2960204482
4115000	-0.4262212813
4120000	-0.2244171053
4125000	2.120355129
4130000	-0.3664208055
4135000	0.06557893008
4140000	-0.06613105536
4145000	2.555226803
4150000	1.966863394
4155000	-0.3328674138
4160000	-0.1865379661
4165000	-0.09374389052
4170000	-0.6584174633
4175000	-0.6742116213
4180000	-0.2309506685
4185000	-0.5005908608
4190000	-0.3106859326
4195000	-0.3012291491
4200000	-0.5271852612
4205000	-0.3669887483
4210000	-0.2646711469
4215000	-0.1338829696
4220000	-0.3208107948
4225000	-0.3217277527
4230000	0.1631201506
4235000	-0.2787234783
4240000	-0.1725429296
4245000	-0.04617203027
4250000	-0.7643305063
4255000	-0.0641297549
4260000	-0.03676301241
4265000	-0.3424119353
4270000	2.463862419
4275000	-0.733192265
4280000	-0.5869423151
4285000	-0.4335860014
4290000	-0.05781074613
4295000	-0.2141603529
4300000	-0.2513307929
4305000	-0.5098782182
4310000	-0.007658056915
4315000	-0.3247044086
4320000	-0.3459658027
4325000	-0.4389646053
4330000	-0.4874868691
4335000	-0.2066747844
4340000	1.274688959
4345000	0.4054625034
4350000	-0.3174607158
4355000	0.1525133103
4360000	-0.5618853569
4365000	-0.4552872777
4370000	-0.426738143
4375000	-0.52202034
4380000	0.1633420438
4385000	0.1173312217
4390000	1.495703578
4395000	-0.2619638443
4400000	0.3405428529
4405000	-0.1084623635
4410000	-0.5361578465
4415000	-0.3642866313
4420000	-0.2122450322
4425000	-0.4439936876
4430000	-0.04865697026
4435000	0.1518899202
4440000	1.859676838
4445000	-0.6481955647
4450000	-0.38778615
4455000	-0.4218632877
4460000	2.579684258
4465000	0.192240417
4470000	-0.6162188053
4475000	-0.08848899603
4480000	-0.7615679502
4485000	-0.3094148934
4490000	-0.4275723398
4495000	-0.5038675666
4500000	-0.3663730621
4505000	-0.2415955961
4510000	0.2420059443
4515000	0.3225705624
4520000	1.292158484
4525000	-0.2373015285
4530000	-0.4068122208
4535000	-0.3137739897
4540000	-0.1964476407
4545000	-0.3614858389
4550000	-0.02504625916
4555000	0.7255777121
4560000	-0.2884293199
4565000	-0.02787277102
4570000	-0.6153529882
4575000	0.8015784025
4580000	-0.3932051361
4585000	0.1960571259
4590000	-0.02911340445
4595000	-0.3920867443
4600000	-0.2877234519
4605000	-0.295481801
4610000	-0.3389936984
4615000	-0.2041746974
4620000	0.7409583926
4625000	0.4587556422
4630000	-0.3436179757
4635000	-0.7081211209
4640000	-0.632956326
4645000	0.03438585997
4650000	-0.262072444
4655000	-0.02633044124
4660000	-0.3570764363
4665000	-0.2489476204
4670000	-0.3318734169
4675000	-0.2813133299
4680000	0.1631595194
4685000	-0.1109634787
4690000	-0.5445693731
4695000	-0.4096458554
4700000	-0.2252536863
4705000	-0.4886048734
4710000	-0.4742847085
4715000	0.4461501837
4720000	0.1088250577
4725000	-0.6533355713
4730000	-0.4053827822
4735000	-0.2802572846
4740000	-0.6302921772
4745000	-0.4728214741
4750000	-0.2417756766
4755000	-0.4761965275
4760000	-0.2799177766
4765000	-0.2843669355
4770000	0.07689632475
4775000	-0.3284461498
4780000	-0.3342941403
4785000	-0.09495107085
4790000	0.08773311973
4795000	0.2688210011
4800000	-0.2110767365
4805000	-0.5142811537
4810000	0.1084155142
4815000	-0.5982221961
4820000	0.07007734478
4825000	-0.7708140612
4830000	-0.4402430058
4835000	-0.2753454447
4840000	-0.6324825287
4845000	-0.2294633687
4850000	0.6207255125
4855000	-0.579536736
4860000	0.08876770735
4865000	-0.6250070333
4870000	0.06981426477
4875000	1.100387335
4880000	0.1777798831
4885000	-0.3365038037
4890000	0.04992856085
4895000	-0.0009256899357
4900000	-0.5006270409
4905000	-0.3348472416
4910000	-0.6576833725
4915000	-0.5346909761
4920000	-0.2269854695
4925000	-0.5082887411
4930000	2.337719202
4935000	0.1037962437
4940000	-0.1853488088
4945000	-0.3776454628
4950000	-0.07338964194
4955000	-0.552351594
4960000	-0.3017818034
4965000	-0.5497146845
4970000	-0.6116577387
4975000	-0.5505738258
4980000	-0.1937502623
4985000	-0.397303611
4990000	-0.356736064
4995000	-0.7408736944
5000000	0.2661438882
5005000	-0.2751045823
5010000	-0.3987314701
5015000	1.044961691
5020000	-0.00515127182
5025000	0.2444408238
5030000	-0.5216916203
5035000	0.6309017539
5040000	0.07475778461
5045000	2.172024012
5050000	-0.3225762248
5055000	2.652501106
5060000	-0.3010632396
5065000	-0.02805578709
5070000	-0.4605886042
5075000	0.6722310185
5080000	-0.4607750177
5085000	-0.6728003025
5090000	0.007231213152
5095000	-0.3245868087
5100000	-0.3899177313
5105000	-0.5545176268
5110000	-0.4335058928
5115000	2.027236938
5120000	1.085725188
5125000	-0.4837652147
5130000	-0.6075954437
5135000	-0.4884448349
5140000	0.6096369624
5145000	-0.1788484454
5150000	-0.289650321
5155000	1.073851943
5160000	-0.005428761244
5165000	0.697550118
5170000	-0.4060268402
5175000	-0.4585174024
5180000	1.139469028
5185000	-0.4893404841
5190000	-0.4454731047
5195000	-0.6260415316
5200000	-0.3736301959
5205000	-0.4786109924
5210000	-0.4463149905
5215000	0.3067755997
5220000	-0.3731016517
5225000	-0.8272764087
5230000	1.126033068
5235000	-0.5376299024
5240000	-0.1686477661
5245000	0.2961279154
5250000	-0.2219983488
5255000	1.682021856
5260000	-0.6320212483
5265000	-0.07303795218
5270000	-0.1889907718
5275000	-0.1045179069
5280000	-0.1217598319
5285000	-0.3257495165
5290000	-0.5629630685
5295000	0.478159368
5300000	-0.2936782241
5305000	-0.6670380831
5310000	-0.179816246
5315000	-0.490003407
5320000	2.701871395
5325000	-0.04293251038
5330000	0.6585017443
5335000	0.4403386116
5340000	-0.3173060119
5345000	-0.4240786433
5350000	-0.3792271614
5355000	-0.2045900673
5360000	-0.2388991117
5365000	-0.272739917
5370000	-0.2430342287
5375000	-0.3508322537
5380000	1.009424567
5385000	-0.3813712597
5390000	-0.286785841
5395000	-0.3646759689
5400000	-0.1954385638
5405000	-0.2646505833
5410000	-0.1263333112
5415000	1.040262818
5420000	-0.8011541367
5425000	0.0936518386
5430000	-0.4585209489
5435000	-0.1352999806
5440000	-0.2087315172
5445000	-0.4033047557
5450000	-0.3352419734
5455000	-0.3212516308
5460000	-0.4242593944
5465000	0.05583624542
5470000	0.2297287136
5475000	-0.2345180362
5480000	-0.1955919415
5485000	0.840156734
5490000	-0.3524309993
5495000	1.073035479
5500000	-0.0418703258
5505000	0.6303898096
5510000	0.1959378272
5515000	-0.6262705922
5520000	0.3156700134
5525000	-0.2781584561
5530000	-0.6298055649
5535000	-0.5567719936
5540000	-0.4712010026
5545000	0.7057961822
5550000	-0.326656878
5555000	-0.4444939792
5560000	-0.3147824705
5565000	-0.3117011189
5570000	0.1683940291
5575000	-0.1414673179
5580000	-0.1487387866
5585000	1.287030697
5590000	-0.3328750134
5595000	0.1275852919
5600000	-0.03740265593
5605000	-0.2560631931
5610000	-0.6541981697
5615000	-0.2994886637
5620000	1.494270086
5625000	-0.438431561
5630000	-0.3172209859
5635000	-0.5409331918
5640000	-0.5742263794
5645000	-0.3103888333
5650000	-0.1480978131
5655000	-0.08020679653
5660000	0.03814995289
5665000	0.8287337422
5670000	-0.4135660529
5675000	-0.08759757876
5680000	-0.4312156439
5685000	0.905362308
5690000	-0.5162069798
5695000	0.9185503125
5700000	-0.3662821651
5705000	-0.1388755292
5710000	-0.3210729957
5715000	3.552584171
5720000	-0.3419542313
5725000	-0.2863505781
5730000	-0.2852500081
5735000	-0.3713601828
5740000	-0.1537819505
5745000	-0.2334723473
5750000	-0.2790851593
5755000	-0.2100906223
5760000	-0.6565122604
5765000	-0.5043273568
5770000	-0.2780247331
5775000	-0.2235721648
5780000	-0.8062800765
5785000	-0.3467843533
5790000	0.2317794263
5795000	0.5082139373
5800000	-0.1739539504
5805000	1.083937883
5810000	-0.245323047
5815000	-0.4189099073
5820000	-0.09737659991
5825000	-0.3745119572
5830000	0.289306581
5835000	0.4964146316
5840000	-0.441018641
5845000	-0.2903223038
5850000	-0.2160138637
5855000	-0.396822691
5860000	-0.350505352
5865000	-0.855091095
5870000	-0.4924659729
5875000	1.435786963
5880000	-0.2872190773
5885000	-0.5066862106
5890000	-0.3276111186
5895000	-0.2617802024
5900000	-0.2605811059
5905000	-0.2860477269
5910000	-0.4788689911
5915000	-0.6503663063
5920000	-0.4663720429
5925000	0.5368821025
5930000	-0.1841183901
5935000	-0.4246754646
5940000	0.8896031976
5945000	-0.2760957181
5950000	-0.5025322437
5955000	0.03807163239
5960000	-0.09456393123
5965000	-0.31915766
5970000	-0.2998557985
5975000	-0.1530319005
5980000	-0.2685635686
5985000	-0.3508656621
5990000	-0.5038179159
5995000	-0.2050437629
6000000	-0.4228823185
6005000	0.08551049232
6010000	1.131897926
6015000	-0.3422009945
6020000	-0.5373678207
6025000	-0.4173841476
6030000	-0.271615386
6035000	-0.2196191847
6040000	-0.3657671511
6045000	-0.05172114074
6050000	-0.4511813223
6055000	-0.448702544
6060000	-0.2236904204
6065000	0.6284790039
6070000	-0.2608234286
6075000	-0.3448010087
6080000	0.0743137598
6085000	0.1775672734
6090000	-0.355740726
6095000	-0.2903752029
6100000	0.2290815264
6105000	0.1042927057
6110000	-0.4379073977
