timestep	potential_energy
1165000	-1116055
1170000	-1116926.875
1175000	-1118309.375
1180000	-1118996
1185000	-1119918.875
1190000	-1119971.5
1195000	-1119956.875
1200000	-1119921.875
1205000	-1119983.25
1210000	-1119890.75
1215000	-1120030.5
1220000	-1120057.875
1225000	-1120005.5
1230000	-1120104.5
1235000	-1120363.5
1240000	-1121452.125
1245000	-1123178.25
1250000	-1123398.25
1255000	-1123236.25
1260000	-1125430.375
1265000	-1126227
1270000	-1126085.25
1275000	-1125988.25
1280000	-1126652
1285000	-1127327.25
1290000	-1127423.75
1295000	-1127682
1300000	-1127559
1305000	-1129087.25
1310000	-1129424
1315000	-1130003.5
1320000	-1130060.75
1325000	-1129976.5
1330000	-1131021.75
1335000	-1131429.5
1340000	-1133875.875
1345000	-1134975.5
1350000	-1136206.25
1355000	-1137231.5
1360000	-1138234.375
1365000	-1138205.625
1370000	-1138687.375
1375000	-1139584.625
1380000	-1139935.75
1385000	-1140202
1390000	-1140022.75
1395000	-1139938.5
1400000	-1139893.25
1405000	-1140142.75
1410000	-1139845.25
1415000	-1139910.5
1420000	-1140023.25
1425000	-1140175.75
1430000	-1140096.25
1435000	-1140608.75
1440000	-1140547.625
1445000	-1140810.125
1450000	-1140604.625
1455000	-1140677.25
1460000	-1140930.25
1465000	-1140924.75
1470000	-1140997.5
1475000	-1141037.625
1480000	-1141416.125
1485000	-1141496.5
1490000	-1141444.25
1495000	-1141668
1500000	-1142164.5
1505000	-1142184.5
1510000	-1142308
1515000	-1142271
1520000	-1142278.375
1525000	-1142206.25
1530000	-1142302.375
1535000	-1142333
1540000	-1143977.5
1545000	-1143890
1550000	-1143868.25
1555000	-1144034
1560000	-1143961.75
1565000	-1143969.5
1570000	-1143912.75
1575000	-1144012
1580000	-1144026.875
1585000	-1143950.125
1590000	-1143923.5
1595000	-1144094
1600000	-1144641.5
1605000	-1144744.375
1610000	-1144516.25
1615000	-1144925.5
1620000	-1145374
1625000	-1146144.125
1630000	-1148416.625
1635000	-1148516.5
1640000	-1148512
1645000	-1148626.375
1650000	-1148642.75
1655000	-1148634.375
1660000	-1148963.5
1665000	-1149099.75
1670000	-1149135.25
1675000	-1149199
1680000	-1149132.5
1685000	-1149955.25
1690000	-1150783.75
1695000	-1150723.75
1700000	-1151656.375
1705000	-1152076.25
1710000	-1152302
1715000	-1152491.25
1720000	-1152659.125
1725000	-1152661.5
1730000	-1152635.375
1735000	-1152500.375
1740000	-1152739.5
1745000	-1152665.125
1750000	-1152698.75
1755000	-1152758
1760000	-1152777.25
1765000	-1152722
1770000	-1152725
1775000	-1152809
1780000	-1152703
1785000	-1152740.875
1790000	-1152714
1795000	-1153244.5
1800000	-1153956
1805000	-1153878.5
1810000	-1153979.75
1815000	-1154024.75
1820000	-1154393.875
1825000	-1154902.5
1830000	-1155002.25
1835000	-1154809
1840000	-1155041.25
1845000	-1155742.75
1850000	-1155818
1855000	-1155830.625
1860000	-1155782.75
1865000	-1155782.25
1870000	-1156094.75
1875000	-1158664.625
1880000	-1159200
1885000	-1159106.75
1890000	-1159092.75
1895000	-1159192.75
1900000	-1159179.125
1905000	-1159153
1910000	-1159180.125
1915000	-1159115.25
1920000	-1159362.875
1925000	-1159290.625
1930000	-1159312.875
1935000	-1159755.75
1940000	-1159910.75
1945000	-1159876.5
1950000	-1159717.5
1955000	-1159896
1960000	-1159756.625
1965000	-1160317.5
1970000	-1161741.75
1975000	-1162144.375
1980000	-1162061.625
1985000	-1161972
1990000	-1161930.25
1995000	-1161923.75
2000000	-1161976.625
2005000	-1162141.25
2010000	-1161794.25
2015000	-1161970.875
2020000	-1162116.5
2025000	-1162980
2030000	-1162974.75
2035000	-1162627.875
2040000	-1162909.5
2045000	-1162835.75
2050000	-1162672.125
2055000	-1162732.5
2060000	-1162864.5
2065000	-1162950.5
2070000	-1162746
2075000	-1162705.5
2080000	-1162776.75
2085000	-1162865.25
2090000	-1162819.75
2095000	-1162789.5
2100000	-1162861.5
2105000	-1162777.375
2110000	-1162746.375
2115000	-1163109.875
2120000	-1163592.125
2125000	-1163487.25
2130000	-1164095.625
2135000	-1164214.375
2140000	-1164005.25
2145000	-1164425.625
2150000	-1164707.25
2155000	-1164589.375
2160000	-1164709.25
2165000	-1164928.75
2170000	-1164843.5
2175000	-1164746
2180000	-1166013
2185000	-1166022.25
2190000	-1166075.75
2195000	-1165875
2200000	-1166678
2205000	-1166699.25
2210000	-1166653.75
2215000	-1166782.125
2220000	-1166990
2225000	-1167022.75
2230000	-1166993.375
2235000	-1167800
2240000	-1167897.5
2245000	-1168026
2250000	-1167999.375
2255000	-1168118.25
2260000	-1168293.5
2265000	-1168055
2270000	-1168175.25
2275000	-1168210.75
2280000	-1168151
2285000	-1168255.625
2290000	-1168094
2295000	-1168109.375
2300000	-1168074.25
2305000	-1168180.75
2310000	-1168254.25
2315000	-1168028.5
2320000	-1168271.125
2325000	-1168113.75
2330000	-1168155.875
2335000	-1168076.75
2340000	-1168211.625
2345000	-1168196.125
2350000	-1168010.5
2355000	-1169022.25
2360000	-1172601.75
2365000	-1174226.25
2370000	-1174453.375
2375000	-1174933.75
2380000	-1175072.125
2385000	-1175228.25
2390000	-1174957.25
2395000	-1175230.75
2400000	-1175098.125
2405000	-1175228
2410000	-1175354
2415000	-1175986.5
2420000	-1176049.25
2425000	-1176452.625
2430000	-1176549.5
2435000	-1176492
2440000	-1176530.75
2445000	-1176382.125
2450000	-1176384.75
2455000	-1176557.5
2460000	-1176490.875
2465000	-1176567.75
2470000	-1176507
2475000	-1177112.75
2480000	-1178132.375
2485000	-1178958
2490000	-1178832.5
2495000	-1179076.75
2500000	-1178886.375
2505000	-1179090.75
2510000	-1179073.75
2515000	-1178947
2520000	-1179022.75
2525000	-1178880.5
2530000	-1178841.875
2535000	-1178945.875
2540000	-1178927.5
2545000	-1178947.625
2550000	-1178915.5
2555000	-1179175
2560000	-1179200
2565000	-1179151.75
2570000	-1179018.5
2575000	-1179326.375
2580000	-1179364.875
2585000	-1179344.125
2590000	-1179332
2595000	-1179141.875
2600000	-1179208.75
2605000	-1179291.75
2610000	-1179045
2615000	-1179257.5
2620000	-1179189
2625000	-1179112.375
2630000	-1179162.75
2635000	-1179172.875
2640000	-1179314.75
2645000	-1179315.875
2650000	-1179299.5
2655000	-1179280.5
2660000	-1179412.25
2665000	-1179272
2670000	-1179287.375
2675000	-1179389.25
2680000	-1179920.75
2685000	-1179987.25
2690000	-1179902.5
2695000	-1179850
2700000	-1179741.75
2705000	-1180263
2710000	-1181111
2715000	-1181281.25
2720000	-1181265.625
2725000	-1181708.875
2730000	-1182868.125
2735000	-1183396.625
2740000	-1184355
2745000	-1185293.875
2750000	-1185700.25
2755000	-1186455.125
2760000	-1188295.625
2765000	-1189182.375
2770000	-1189504.5
2775000	-1189276.375
2780000	-1189464.5
2785000	-1189364.625
2790000	-1189882.625
2795000	-1189987.75
2800000	-1190175.25
2805000	-1190172.875
2810000	-1189950.875
2815000	-1190208.75
2820000	-1189971.875
2825000	-1190127.25
2830000	-1189989.25
2835000	-1189990.625
2840000	-1189937.75
2845000	-1190013.5
2850000	-1190527.75
2855000	-1190489
2860000	-1190754
2865000	-1190499.375
2870000	-1190579.75
2875000	-1190440
2880000	-1190626.25
2885000	-1190530.5
2890000	-1190483
2895000	-1190486.375
2900000	-1190423.25
2905000	-1190572
2910000	-1190605.625
2915000	-1190532.75
2920000	-1190619.125
2925000	-1190758.875
2930000	-1191485.375
2935000	-1191445
2940000	-1191323.75
2945000	-1191400
2950000	-1191804.5
2955000	-1191971.125
2960000	-1191994.125
2965000	-1191896
2970000	-1192143.125
2975000	-1192497.25
2980000	-1193096.75
2985000	-1193440.125
2990000	-1193438.625
2995000	-1193407
3000000	-1193418.375
3005000	-1193300
3010000	-1194162.125
3015000	-1194153.125
3020000	-1194122.125
3025000	-1194073.75
3030000	-1194198.25
3035000	-1194075
3040000	-1194224.25
3045000	-1194246
3050000	-1194287.75
3055000	-1193997.75
3060000	-1194278.25
3065000	-1194202.25
3070000	-1194059.25
3075000	-1194262.25
3080000	-1194173.125
3085000	-1194102
3090000	-1194172
3095000	-1194072.25
3100000	-1194209.25
3105000	-1194188
3110000	-1194149.25
3115000	-1194142.5
3120000	-1194085.25
3125000	-1194055.25
3130000	-1194228.75
3135000	-1193989.875
3140000	-1194218.125
3145000	-1194183.25
3150000	-1194130.625
3155000	-1194039.375
3160000	-1194157
3165000	-1194175.25
3170000	-1194302.5
3175000	-1194041.75
3180000	-1194197.625
3185000	-1194093.625
3190000	-1194294.375
3195000	-1194208.75
3200000	-1194265.875
3205000	-1194227.375
3210000	-1194166
3215000	-1194161.5
3220000	-1194258
3225000	-1193920.375
3230000	-1194243.5
3235000	-1194079.625
3240000	-1194160.75
3245000	-1194177.75
3250000	-1194088.5
3255000	-1194158
3260000	-1194179.625
3265000	-1194182
3270000	-1194308.5
3275000	-1194326
3280000	-1194380.5
3285000	-1195859.5
3290000	-1197949.25
3295000	-1198007.5
3300000	-1198103.375
3305000	-1198452
3310000	-1198812.75
3315000	-1200576.5
3320000	-1203930.125
3325000	-1204150.125
3330000	-1204129.375
3335000	-1204128
3340000	-1204127
3345000	-1204046.875
3350000	-1204110.25
3355000	-1204289.5
3360000	-1204013
3365000	-1204310.75
3370000	-1204179.5
3375000	-1204137.25
3380000	-1204270.5
3385000	-1204542.5
3390000	-1204477.25
3395000	-1204687
3400000	-1204655.25
3405000	-1204574.375
3410000	-1204747.625
3415000	-1204761
3420000	-1204660.625
3425000	-1204673.625
3430000	-1204644
3435000	-1204378
3440000	-1204690.25
3445000	-1204664
3450000	-1205338.5
3455000	-1205755.5
3460000	-1206117.5
3465000	-1206183
3470000	-1206244
3475000	-1206182.625
3480000	-1207468.25
3485000	-1208357.625
3490000	-1208386.125
3495000	-1208426.25
3500000	-1208352
3505000	-1208328.25
3510000	-1208341.125
3515000	-1208240.375
3520000	-1208445.25
3525000	-1208440.5
3530000	-1208388.75
3535000	-1208211.75
3540000	-1208170.5
3545000	-1208236.625
3550000	-1210133.25
3555000	-1211056.375
3560000	-1211974
3565000	-1213466.25
3570000	-1213772.375
3575000	-1213761.5
3580000	-1213762.5
3585000	-1213754.125
3590000	-1213926.625
3595000	-1213982
3600000	-1214204.875
3605000	-1214344
3610000	-1214493
3615000	-1214375.75
3620000	-1214367
3625000	-1214392.25
3630000	-1214326
3635000	-1214432.75
3640000	-1214375.125
3645000	-1214393
3650000	-1214347.75
3655000	-1214583.125
3660000	-1214883.625
3665000	-1215252.125
3670000	-1215389.25
3675000	-1216754.625
3680000	-1216846.75
3685000	-1216840.5
3690000	-1216830.75
3695000	-1216827
3700000	-1216710.375
3705000	-1216691.375
3710000	-1216768.25
3715000	-1216895.875
3720000	-1216839.25
3725000	-1216743.75
3730000	-1216911.5
3735000	-1216903.5
3740000	-1216956
3745000	-1216910.25
3750000	-1218117.625
3755000	-1218365
3760000	-1218194.125
3765000	-1218289.875
3770000	-1218228.75
3775000	-1218491.75
3780000	-1218272.375
3785000	-1218264.5
3790000	-1218416.375
3795000	-1218789.5
3800000	-1219091
3805000	-1219253.75
3810000	-1219319.75
3815000	-1219175.25
3820000	-1219193.75
3825000	-1219307
3830000	-1219389
3835000	-1219319.75
3840000	-1219043.25
3845000	-1219327.5
3850000	-1219158
3855000	-1219293
3860000	-1219455.75
3865000	-1219497.5
3870000	-1219633.25
3875000	-1219698.25
3880000	-1219879.625
3885000	-1219968.125
3890000	-1219933.5
3895000	-1220029
3900000	-1219868.5
3905000	-1219880
3910000	-1219893.5
3915000	-1219920.375
3920000	-1220063.25
3925000	-1220725.5
3930000	-1220621.25
3935000	-1220524.25
3940000	-1220562
3945000	-1220709.5
3950000	-1220895.875
3955000	-1220635.125
3960000	-1221305.625
3965000	-1223080.75
3970000	-1223307.25
3975000	-1223558.875
3980000	-1223482.5
3985000	-1223460
3990000	-1223465.75
3995000	-1223251.625
4000000	-1223500.75
4005000	-1223470.875
4010000	-1223467.5
4015000	-1223360.25
4020000	-1223229.625
4025000	-1223459.75
4030000	-1223374
4035000	-1223423.25
4040000	-1223406.75
4045000	-1223290.125
4050000	-1223451.25
4055000	-1223283.625
4060000	-1223413.125
4065000	-1223345.25
4070000	-1223514.5
4075000	-1223393.75
4080000	-1223608.875
4085000	-1224039.5
4090000	-1224314
4095000	-1223975.625
4100000	-1223990.25
4105000	-1224112.75
4110000	-1224085.25
4115000	-1223959.5
4120000	-1224118.625
4125000	-1224204.75
4130000	-1224104.25
4135000	-1224041.625
4140000	-1224028
4145000	-1224078.375
4150000	-1224160
4155000	-1224091.125
4160000	-1224049.5
4165000	-1224171.5
4170000	-1225002
4175000	-1224959.25
4180000	-1224962.375
4185000	-1225125
4190000	-1224848.125
4195000	-1225125.75
4200000	-1224843
4205000	-1224969.25
4210000	-1225012.25
4215000	-1224971.75
4220000	-1224932.25
4225000	-1225004.5
4230000	-1225031
4235000	-1225066.5
4240000	-1224994
4245000	-1224934
4250000	-1224943.75
4255000	-1225053.375
4260000	-1225083.75
4265000	-1224927.375
4270000	-1225177
4275000	-1224986.25
4280000	-1224870
4285000	-1224858.25
4290000	-1224932.25
4295000	-1224967.5
4300000	-1225089.375
4305000	-1224889.75
4310000	-1225210.25
4315000	-1225017.75
4320000	-1225074.5
4325000	-1224985.125
4330000	-1225038.25
4335000	-1224918.625
4340000	-1225153.25
4345000	-1225037.5
4350000	-1224859.5
4355000	-1225002.375
4360000	-1225923.5
4365000	-1225906.125
4370000	-1225943.375
4375000	-1225924
4380000	-1227521.125
4385000	-1227683.25
4390000	-1227570
4395000	-1227826.75
4400000	-1227681.5
4405000	-1227709.375
4410000	-1228702.25
4415000	-1228792
4420000	-1229272.25
4425000	-1229432
4430000	-1229273.75
4435000	-1229421
4440000	-1229491
4445000	-1229366
4450000	-1229451
4455000	-1229636
4460000	-1229576.375
4465000	-1229534.625
4470000	-1229609
4475000	-1229565.25
4480000	-1229519.125
4485000	-1229571.25
4490000	-1229596.625
4495000	-1229468.125
4500000	-1229617
4505000	-1229509
4510000	-1229891.75
4515000	-1229725.25
4520000	-1229741.25
4525000	-1229831
4530000	-1229790.5
4535000	-1229912.25
4540000	-1229735.75
4545000	-1229685
4550000	-1229848.25
4555000	-1229837.75
4560000	-1229712.625
4565000	-1229717.25
4570000	-1229724.375
4575000	-1229672.875
4580000	-1229951.25
4585000	-1232448
4590000	-1232961.375
4595000	-1233651.25
4600000	-1234767.375
4605000	-1235475.25
4610000	-1235434.75
4615000	-1235567.25
4620000	-1235599.5
4625000	-1235488.625
4630000	-1235557.375
4635000	-1235743
4640000	-1235500.875
4645000	-1235635.125
4650000	-1235465.5
4655000	-1235452.875
4660000	-1235646.625
4665000	-1235557.75
4670000	-1235730.375
4675000	-1235564.25
4680000	-1235665
4685000	-1235421.875
4690000	-1235501.75
4695000	-1235522.125
4700000	-1235493
4705000	-1235624.75
4710000	-1235472
4715000	-1235578.25
4720000	-1235656
4725000	-1235542.125
4730000	-1235690.625
4735000	-1235762.5
4740000	-1235568
4745000	-1235790.875
4750000	-1235497
4755000	-1235522.75
4760000	-1235614
4765000	-1235562.5
4770000	-1235588.625
4775000	-1235504.125
4780000	-1235561.625
4785000	-1235717.25
4790000	-1235646.5
4795000	-1235540
4800000	-1235624.25
4805000	-1235541.5
4810000	-1235572.125
4815000	-1235631.125
4820000	-1235559
4825000	-1235687
4830000	-1235642.75
4835000	-1235578.25
4840000	-1235725.75
4845000	-1235600.75
4850000	-1235667.5
4855000	-1235645.625
4860000	-1235591
4865000	-1235610.25
4870000	-1235512.5
4875000	-1235774.75
4880000	-1235562.75
4885000	-1235535.5
4890000	-1235683.875
4895000	-1235636.25
4900000	-1235757.25
4905000	-1235529
4910000	-1235699.375
4915000	-1235918.25
4920000	-1235945.75
4925000	-1235955
4930000	-1236022.75
4935000	-1236047.5
4940000	-1235932.5
4945000	-1235978.5
4950000	-1236076.75
4955000	-1235876.75
4960000	-1236069.125
4965000	-1236107.125
4970000	-1236003.75
4975000	-1236020.625
4980000	-1236046.125
4985000	-1236028.5
4990000	-1235880.25
4995000	-1236056.875
5000000	-1235894.375
5005000	-1236028.75
5010000	-1236003.125
5015000	-1236056.25
5020000	-1235924
5025000	-1236507
5030000	-1236558.25
5035000	-1236586.5
5040000	-1236659.75
5045000	-1236589.25
5050000	-1236539.375
5055000	-1236579.625
5060000	-1236588
5065000	-1236666.75
5070000	-1236605.625
5075000	-1236665.625
5080000	-1238251.625
5085000	-1238391.375
5090000	-1239268.125
5095000	-1239083.875
5100000	-1239140.875
5105000	-1239101.25
5110000	-1239131.5
5115000	-1239806.625
5120000	-1239904.75
5125000	-1239782.5
5130000	-1239763.625
5135000	-1239755.25
5140000	-1239860.75
5145000	-1239680.25
5150000	-1239814.375
5155000	-1239751.5
5160000	-1240042
5165000	-1239852.5
5170000	-1239837.875
5175000	-1239795.625
5180000	-1239688.375
5185000	-1239748.75
5190000	-1239633.25
5195000	-1239890
5200000	-1239835.625
5205000	-1239902
5210000	-1239840.625
5215000	-1239885.25
5220000	-1239829.5
5225000	-1239934.25
5230000	-1239788.875
5235000	-1239890
5240000	-1239818.875
5245000	-1239866.5
5250000	-1239853.25
5255000	-1239898.875
5260000	-1239781.5
5265000	-1239937.5
5270000	-1240049.25
5275000	-1239917.125
5280000	-1239971
5285000	-1239778.25
5290000	-1240009.75
5295000	-1239908
5300000	-1239776.75
5305000	-1239942.75
5310000	-1239985.875
5315000	-1240143.5
5320000	-1239881.25
5325000	-1239932.75
5330000	-1239939.5
5335000	-1239875
5340000	-1240054
5345000	-1240106.5
5350000	-1239946
5355000	-1240049.5
5360000	-1239973.375
5365000	-1239878
5370000	-1239997.625
5375000	-1240005.375
5380000	-1240019.5
5385000	-1239863.875
5390000	-1239851.5
5395000	-1240089.75
5400000	-1240055.5
5405000	-1239850
5410000	-1239870.625
5415000	-1239877.75
5420000	-1239907.5
5425000	-1240091.25
5430000	-1239922.75
5435000	-1240029.5
5440000	-1239863.5
5445000	-1239971.25
5450000	-1240021.75
5455000	-1239900.25
5460000	-1240096.5
5465000	-1239958.25
5470000	-1240031.5
5475000	-1240053.5
5480000	-1240054.25
5485000	-1239870.5
5490000	-1240829.5
5495000	-1241287.375
5500000	-1241148.25
5505000	-1241290.25
5510000	-1241260.75
5515000	-1241394.625
5520000	-1241134
5525000	-1241489.25
5530000	-1241259.75
5535000	-1241319.125
5540000	-1241404.125
5545000	-1241262
5550000	-1241201.5
5555000	-1241219
5560000	-1241365.25
5565000	-1241318.25
5570000	-1241121.5
5575000	-1241248.75
5580000	-1241228
5585000	-1241218.625
5590000	-1241209.375
5595000	-1241276.75
5600000	-1241376.875
5605000	-1241389.5
5610000	-1241220.25
5615000	-1241316.125
5620000	-1241233.75
5625000	-1241406.5
5630000	-1241280.625
5635000	-1241136.875
5640000	-1241366.5
5645000	-1241171.25
5650000	-1241122
5655000	-1241379
5660000	-1241263
5665000	-1241417.25
5670000	-1241323
5675000	-1241251.5
5680000	-1241558.625
5685000	-1241910.5
5690000	-1241834
5695000	-1241874.5
5700000	-1241944.5
5705000	-1242683
5710000	-1242687.625
5715000	-1242669.75
5720000	-1242563.25
5725000	-1242749.875
5730000	-1242693.875
5735000	-1242747.625
5740000	-1242674
5745000	-1242679.625
5750000	-1242766.75
5755000	-1242821.5
5760000	-1242784.75
5765000	-1242799.5
5770000	-1242738
5775000	-1242769.25
5780000	-1242729
5785000	-1242637.5
5790000	-1242703.125
5795000	-1242624.75
5800000	-1242721
5805000	-1242938.375
5810000	-1242585.5
5815000	-1242427.125
5820000	-1242693.25
5825000	-1242759.75
5830000	-1242670.75
5835000	-1243113.5
5840000	-1243274.75
5845000	-1243489.625
5850000	-1243515.75
5855000	-1243506.5
5860000	-1243840.375
5865000	-1244848
5870000	-1245059.5
5875000	-1245130.25
5880000	-1245153.5
5885000	-1245054.875
5890000	-1245132.875
5895000	-1245152.75
5900000	-1245255.25
5905000	-1245830.375
5910000	-1246490
5915000	-1246510.875
5920000	-1246506.75
5925000	-1246523.5
5930000	-1246600
5935000	-1246625.125
5940000	-1246490.125
5945000	-1246589.25
5950000	-1246560
5955000	-1246540.5
5960000	-1246567.25
5965000	-1246581.25
5970000	-1246619.875
5975000	-1246604
5980000	-1246421.125
5985000	-1246617.375
5990000	-1246677
5995000	-1246550
6000000	-1246568.5
6005000	-1246622.25
6010000	-1246588.625
6015000	-1246493.375
6020000	-1246600.5
6025000	-1246594.5
6030000	-1246540.375
6035000	-1246550.375
6040000	-1246663
6045000	-1246529.375
6050000	-1246662.25
6055000	-1246696.5
6060000	-1246692.375
6065000	-1246660
6070000	-1246575.75
6075000	-1246564.75
6080000	-1246588.125
6085000	-1246635.25
6090000	-1246560.5
6095000	-1246662.875
6100000	-1246615.625
6105000	-1246628.25
6110000	-1246540.25
6115000	-1246719
6120000	-1246659.875
6125000	-1246497
6130000	-1246352.5
6135000	-1246565.75
6140000	-1246645.25
6145000	-1246505
6150000	-1246533.75
6155000	-1246554.75
6160000	-1246581.375
6165000	-1246524.5
6170000	-1246607.25
6175000	-1246519.625
6180000	-1246496.625
6185000	-1246628.5
6190000	-1246677.5
6195000	-1246718.125
6200000	-1246583.75
6205000	-1246552.125
6210000	-1246628.25
6215000	-1246604.375
6220000	-1246796.75
6225000	-1247251.5
6230000	-1247259.75
6235000	-1247217.125
6240000	-1247265
6245000	-1247325.75
6250000	-1247232.5
6255000	-1247389.375
6260000	-1247296.375
6265000	-1247370.75
6270000	-1247374
6275000	-1247225.5
6280000	-1247251.875
6285000	-1247407.5
6290000	-1247439.25
6295000	-1247454
6300000	-1247262
6305000	-1247321
6310000	-1247217.25
6315000	-1247231.375
6320000	-1247174.875
6325000	-1247472.875
6330000	-1247435.75
6335000	-1247367
6340000	-1247269.75
6345000	-1247364.875
6350000	-1247401.375
6355000	-1247293.25
6360000	-1247200.75
6365000	-1247144.75
6370000	-1247246.75
6375000	-1247259.375
6380000	-1247277.625
6385000	-1247373.5
6390000	-1247263.375
6395000	-1247313.625
6400000	-1247325.75
6405000	-1247223.5
6410000	-1247130
6415000	-1247321.375
6420000	-1247242.625
6425000	-1247094
6430000	-1247823.75
6435000	-1248089
6440000	-1248119.625
6445000	-1247944.5
6450000	-1248055
6455000	-1248060.25
6460000	-1247980
6465000	-1247991.25
6470000	-1248036.5
6475000	-1248122
6480000	-1248151
6485000	-1248085.25
6490000	-1248211.25
6495000	-1248051.75
6500000	-1248296.75
6505000	-1248197.25
6510000	-1247941.75
6515000	-1248141.5
6520000	-1248169.25
6525000	-1248246.5
6530000	-1248126.5
6535000	-1248110
6540000	-1248067.25
6545000	-1248123.25
6550000	-1248100.25
6555000	-1248147.5
6560000	-1248097.75
6565000	-1248114.375
6570000	-1248139.75
6575000	-1248192.75
6580000	-1248241.5
6585000	-1248215.75
6590000	-1248307.25
6595000	-1248155.25
6600000	-1248087.625
6605000	-1248200.375
6610000	-1248259.125
6615000	-1248116.5
6620000	-1248161.5
6625000	-1248179.375
6630000	-1248222.125
6635000	-1248077.75
6640000	-1248323.875
6645000	-1248101.75
6650000	-1248111.375
6655000	-1248020.75
6660000	-1248140.875
6665000	-1248007.25
6670000	-1248141.5
6675000	-1248206.5
6680000	-1248143
6685000	-1248177.75
6690000	-1248130.75
6695000	-1248238.25
