timestep	potential_energy
1920000	-1042114.875
1925000	-1041955.75
1930000	-1041999.875
1935000	-1041891.375
1940000	-1041899.75
1945000	-1041873.188
1950000	-1041930.812
1955000	-1041798.938
1960000	-1042065.812
1965000	-1042049.25
1970000	-1042030.5
1975000	-1042016.5
1980000	-1041956.5
1985000	-1041893.5
1990000	-1042024.125
1995000	-1041944.688
2000000	-1041796.938
2005000	-1042006.625
2010000	-1042092.75
2015000	-1042019.25
2020000	-1041842.375
2025000	-1041944.938
2030000	-1041873.875
2035000	-1041831.625
2040000	-1042127.125
2045000	-1042008.5
2050000	-1042033.562
2055000	-1041994.25
2060000	-1041962.812
2065000	-1041899.438
2070000	-1041953.938
2075000	-1041923.625
2080000	-1042003.125
2085000	-1042119.438
2090000	-1042074.375
2095000	-1041933.75
2100000	-1041913.938
2105000	-1041969.125
2110000	-1041796.062
2115000	-1041808.25
2120000	-1041890.5
2125000	-1041909.875
2130000	-1042024.375
2135000	-1042104
2140000	-1042011.625
2145000	-1041913.062
2150000	-1042106.5
2155000	-1041990.875
2160000	-1042150
2165000	-1042193.5
2170000	-1042338.75
2175000	-1042247.375
2180000	-1042092.188
2185000	-1042004.875
2190000	-1042042.625
2195000	-1042640
2200000	-1042799.25
2205000	-1042654.812
2210000	-1042759.875
2215000	-1042777.312
2220000	-1042898.375
2225000	-1042742.875
2230000	-1042820.375
2235000	-1042882.938
2240000	-1042733.438
2245000	-1042776.625
2250000	-1042907.75
2255000	-1042872.75
2260000	-1042945.188
2265000	-1042925.625
2270000	-1043036.312
2275000	-1042934.75
2280000	-1042752.625
2285000	-1042928.625
2290000	-1042922
2295000	-1043035.875
2300000	-1042825.125
2305000	-1042949.875
2310000	-1042947.438
2315000	-1043327.125
2320000	-1043343.875
2325000	-1043191.875
2330000	-1043260.875
2335000	-1043332.125
2340000	-1043222.75
2345000	-1043211.75
2350000	-1043284
2355000	-1043328.188
2360000	-1043290.312
2365000	-1043305.75
2370000	-1043265.312
2375000	-1043222.375
2380000	-1043129.125
2385000	-1043369.25
2390000	-1043252.5
2395000	-1043309.625
2400000	-1043067.5
2405000	-1043248.562
2410000	-1043197.5
2415000	-1043154.312
2420000	-1043238.5
2425000	-1043117.188
2430000	-1043268.5
2435000	-1043317.438
2440000	-1043249.375
2445000	-1043509.125
2450000	-1043519.438
2455000	-1043534.062
2460000	-1043674.812
2465000	-1043765.625
2470000	-1043640.625
2475000	-1043786.312
2480000	-1043669.75
2485000	-1044214.688
2490000	-1044770.062
2495000	-1044566.562
2500000	-1044817.625
2505000	-1044689.188
2510000	-1044740.25
2515000	-1044731.688
2520000	-1045448.375
2525000	-1046176.125
2530000	-1046353.375
2535000	-1046521.625
2540000	-1046439.625
2545000	-1046604
2550000	-1046491.5
2555000	-1046372.062
2560000	-1046584
2565000	-1046392.375
2570000	-1046359.25
2575000	-1046571.5
2580000	-1046454.5
2585000	-1046541.25
2590000	-1046703.875
2595000	-1046697.375
2600000	-1046843.5
2605000	-1047163.438
2610000	-1047166.438
2615000	-1047325.188
2620000	-1047274.938
2625000	-1047399.375
2630000	-1047416.75
2635000	-1047292.5
2640000	-1047341.375
2645000	-1047391.75
2650000	-1047208.625
2655000	-1047408.875
2660000	-1047143.375
2665000	-1047327.25
2670000	-1047231.562
2675000	-1047188.188
2680000	-1047261.188
2685000	-1047330
2690000	-1047386.688
2695000	-1047340.438
2700000	-1047227.5
2705000	-1047584
2710000	-1047500.312
2715000	-1047587.312
2720000	-1047552.312
2725000	-1047555.125
2730000	-1047542.562
2735000	-1047578.938
2740000	-1047635.812
2745000	-1047731.125
2750000	-1047658.5
2755000	-1047703
2760000	-1047551.625
2765000	-1047661.938
2770000	-1047638
2775000	-1047874.562
2780000	-1048089.75
2785000	-1047899.625
2790000	-1047898.125
2795000	-1047742.812
2800000	-1047902.812
2805000	-1047861.438
2810000	-1047832.625
2815000	-1048059.5
2820000	-1047988.438
2825000	-1047727.312
2830000	-1048003.875
2835000	-1048038.625
2840000	-1047954.688
2845000	-1047872.625
2850000	-1047870.125
2855000	-1047948.625
2860000	-1048015.688
2865000	-1047921.75
2870000	-1047820.5
2875000	-1047870.75
2880000	-1047906.25
2885000	-1048015.062
2890000	-1047940.375
2895000	-1048045.5
2900000	-1047802.25
2905000	-1047915.875
2910000	-1047865.875
2915000	-1047979
2920000	-1048008
2925000	-1048505.812
2930000	-1048640.75
2935000	-1048673
2940000	-1048740.625
2945000	-1048926.375
2950000	-1049377.875
2955000	-1050447.625
2960000	-1051122.375
2965000	-1051937.125
2970000	-1052009.75
2975000	-1052036.5
2980000	-1052066.25
2985000	-1052128.75
2990000	-1051972.75
2995000	-1052120.5
3000000	-1052126.5
3005000	-1052065
3010000	-1052152.75
3015000	-1052175.125
3020000	-1052135
3025000	-1052096.625
3030000	-1052108.875
3035000	-1052082.75
3040000	-1051966.5
3045000	-1052117.75
3050000	-1052043.625
3055000	-1052260.75
3060000	-1052186.25
3065000	-1052326.75
3070000	-1052128
3075000	-1052135.75
3080000	-1051942.5
3085000	-1052200.25
3090000	-1051974.75
3095000	-1052159.25
3100000	-1052050.75
3105000	-1052077
3110000	-1052062.375
3115000	-1052030
3120000	-1051995.125
3125000	-1052210.25
3130000	-1052091.25
3135000	-1052041.25
3140000	-1052071
3145000	-1052120
3150000	-1052328.5
3155000	-1052115
3160000	-1052239.5
3165000	-1052129.125
3170000	-1052026.5
3175000	-1052170.125
3180000	-1052216
3185000	-1052061.25
3190000	-1052323
3195000	-1052134.375
3200000	-1052138
3205000	-1052227
3210000	-1051998
3215000	-1052125.75
3220000	-1052203
3225000	-1052294.25
3230000	-1052071.5
3235000	-1052066
3240000	-1052046.5
3245000	-1052201.875
3250000	-1052075.5
3255000	-1052061.625
3260000	-1052247.5
3265000	-1052296.25
3270000	-1052287.75
3275000	-1052034
3280000	-1052243
3285000	-1052166.5
3290000	-1052143
3295000	-1052294
3300000	-1052155.125
3305000	-1052186
3310000	-1052304.75
3315000	-1051976.25
3320000	-1052131.625
3325000	-1052169.875
3330000	-1052187
3335000	-1051986.375
3340000	-1052036.5
3345000	-1052110.25
3350000	-1052325.5
3355000	-1052225.5
3360000	-1052161
3365000	-1052317
3370000	-1052188.125
3375000	-1052142.375
3380000	-1052026.375
3385000	-1052108.25
3390000	-1052026.5
3395000	-1052106.75
3400000	-1052265
3405000	-1052101.625
3410000	-1052116.625
3415000	-1052650.375
3420000	-1052403
3425000	-1052796.625
3430000	-1052623.625
3435000	-1052788.75
3440000	-1053377.5
3445000	-1053349.5
3450000	-1053349
3455000	-1053343.25
3460000	-1053441.625
3465000	-1053255.5
3470000	-1053356.75
3475000	-1053346.25
3480000	-1053351.5
3485000	-1053469.25
3490000	-1053413.375
3495000	-1053303.75
3500000	-1053481.75
3505000	-1053327.75
3510000	-1053411.625
3515000	-1053340
3520000	-1053621.75
3525000	-1053401
3530000	-1053360.375
3535000	-1053318.625
3540000	-1053884.875
3545000	-1054138.875
3550000	-1054114.625
3555000	-1054078.625
3560000	-1053959.75
3565000	-1054116.25
3570000	-1054445.25
3575000	-1054500.875
3580000	-1054623.25
3585000	-1054645.75
3590000	-1054513.25
3595000	-1054593.75
3600000	-1054643.875
3605000	-1054722.25
3610000	-1054491.875
3615000	-1054634.25
3620000	-1054716.375
3625000	-1054693.625
3630000	-1054574.5
3635000	-1054803.75
3640000	-1055072.5
3645000	-1055681.75
3650000	-1055529.375
3655000	-1055516.25
3660000	-1055392.875
3665000	-1055484.375
3670000	-1055386
3675000	-1055297.75
3680000	-1055614.875
3685000	-1055531.75
3690000	-1055496.375
3695000	-1055511.25
3700000	-1055534.375
3705000	-1055374.875
3710000	-1055413.125
3715000	-1055441.25
3720000	-1055608
3725000	-1055813
3730000	-1055742.875
3735000	-1055592.25
3740000	-1055510.75
3745000	-1055617.875
3750000	-1055596.125
3755000	-1055610.875
3760000	-1055533.375
3765000	-1055685.875
3770000	-1055728.875
3775000	-1055668.125
3780000	-1055524.75
3785000	-1055497.25
3790000	-1055675.625
3795000	-1055712.25
3800000	-1055684.125
3805000	-1055755.875
3810000	-1055583.75
3815000	-1055616.125
3820000	-1055544
3825000	-1055682.125
3830000	-1055712.25
3835000	-1055846.5
3840000	-1055748.25
3845000	-1055654.625
3850000	-1055692.125
3855000	-1055765.75
3860000	-1055776.25
3865000	-1055723.625
3870000	-1055737.375
3875000	-1055613.5
3880000	-1055877.75
3885000	-1055891.375
3890000	-1055812.75
3895000	-1055800.25
3900000	-1055689.25
3905000	-1055669.875
3910000	-1055918.625
3915000	-1055909
3920000	-1055861
3925000	-1055770
3930000	-1055978
3935000	-1055777
3940000	-1055883.625
3945000	-1055888.75
3950000	-1055780.25
3955000	-1055630.875
3960000	-1056017.5
3965000	-1055989
3970000	-1055892.75
3975000	-1055846.5
3980000	-1055913.625
3985000	-1056044.75
3990000	-1055965.25
3995000	-1055859.5
4000000	-1056049.625
4005000	-1055782.75
4010000	-1055983.375
4015000	-1055841.5
4020000	-1055982
4025000	-1055931.25
4030000	-1056021
4035000	-1056018.25
4040000	-1056004
4045000	-1055855.75
4050000	-1055780.5
4055000	-1055858.25
4060000	-1056021.125
4065000	-1056167.875
4070000	-1056499.5
4075000	-1056347
4080000	-1056251.125
4085000	-1056441
4090000	-1056404
4095000	-1056413.25
4100000	-1056249.75
4105000	-1056333.25
4110000	-1056426.5
4115000	-1056260.25
4120000	-1056414
4125000	-1056484
4130000	-1056340.75
4135000	-1056385
4140000	-1056272.25
4145000	-1056464.75
4150000	-1056313.625
4155000	-1056417
4160000	-1056414.75
4165000	-1056355.125
4170000	-1056430
4175000	-1056377.5
4180000	-1056383.75
4185000	-1056386.75
4190000	-1056426.25
4195000	-1056469.125
4200000	-1056427.5
4205000	-1056270.25
4210000	-1056520
4215000	-1056346.25
4220000	-1056423
4225000	-1056518.25
4230000	-1056385
4235000	-1056430.25
4240000	-1056291
4245000	-1056291.75
4250000	-1056581.5
4255000	-1056570.5
4260000	-1056677.25
4265000	-1056680
4270000	-1056714.75
4275000	-1056636.5
4280000	-1056767.375
4285000	-1057622.25
4290000	-1057860.625
4295000	-1057770.25
4300000	-1057889.25
4305000	-1057828.125
4310000	-1057785.75
4315000	-1057833.375
4320000	-1057836.125
4325000	-1057903.75
4330000	-1057811
4335000	-1057907.25
4340000	-1057915
4345000	-1057874.875
4350000	-1057935.5
4355000	-1057978.875
4360000	-1057843
4365000	-1057699.75
4370000	-1057753.75
4375000	-1057776
4380000	-1057890.75
4385000	-1057854.75
4390000	-1057727
4395000	-1058031
4400000	-1057941.625
4405000	-1057839.125
4410000	-1057802.75
4415000	-1057898.25
4420000	-1057955.625
4425000	-1057761.5
4430000	-1057965.25
4435000	-1057936.25
4440000	-1057976.25
4445000	-1057858.5
4450000	-1057863.25
4455000	-1057854.375
4460000	-1057782.125
4465000	-1058027.75
4470000	-1057961
4475000	-1057886.25
4480000	-1058057.75
4485000	-1057837.25
4490000	-1058228
4495000	-1058132
4500000	-1058141.75
4505000	-1058223.25
4510000	-1058123.25
4515000	-1058835
4520000	-1058829.25
4525000	-1058700.375
4530000	-1058867.75
4535000	-1058832.875
4540000	-1058886.25
4545000	-1058943.875
4550000	-1059025.625
4555000	-1059132.375
4560000	-1059084.5
4565000	-1059153.25
4570000	-1059107.75
4575000	-1059156.75
4580000	-1059061.25
4585000	-1059097.625
4590000	-1059017.25
4595000	-1059225.875
4600000	-1059221
4605000	-1059099
4610000	-1059219.5
4615000	-1059169.375
4620000	-1059157.625
4625000	-1059157.5
4630000	-1059071.625
4635000	-1059167.25
4640000	-1059203.875
4645000	-1059274
4650000	-1059148.25
4655000	-1059121.5
4660000	-1059004.625
4665000	-1059176.5
4670000	-1059092.75
4675000	-1059278.75
4680000	-1059218
4685000	-1059187.25
4690000	-1059161.75
4695000	-1058991.75
4700000	-1059210.5
4705000	-1059042
4710000	-1059175
4715000	-1059251.25
4720000	-1059302.375
4725000	-1059264.5
4730000	-1059318.75
4735000	-1059362.25
4740000	-1059333.75
4745000	-1059391.75
4750000	-1059491.5
4755000	-1059447
4760000	-1059451.25
4765000	-1059492.875
4770000	-1059349
4775000	-1059468.125
4780000	-1059795
4785000	-1059678.5
4790000	-1059675.5
4795000	-1059726.5
4800000	-1059687
4805000	-1059677.625
4810000	-1059823.25
4815000	-1059730.75
4820000	-1059516.25
4825000	-1059721.25
4830000	-1059675.25
4835000	-1059678.5
4840000	-1059597.125
4845000	-1059677.875
4850000	-1059791
4855000	-1059721
4860000	-1059571.25
4865000	-1059759.25
4870000	-1059745.625
4875000	-1059745.375
4880000	-1059802
4885000	-1059703.625
4890000	-1059774
4895000	-1059601.125
4900000	-1059773.25
4905000	-1060233.75
4910000	-1060201.625
4915000	-1060394.5
4920000	-1060667.5
4925000	-1060601
4930000	-1060847.25
4935000	-1060658.375
4940000	-1060575
4945000	-1060703
4950000	-1060704
4955000	-1060729.375
4960000	-1060632.75
4965000	-1060713.75
4970000	-1060791.25
4975000	-1060916.25
4980000	-1060671
4985000	-1060705.5
4990000	-1060542
4995000	-1060623.5
5000000	-1061107.75
5005000	-1061678.75
5010000	-1062389.5
5015000	-1062280.5
5020000	-1062290.125
5025000	-1063090.125
5030000	-1063142.125
5035000	-1063161.875
5040000	-1063307.5
5045000	-1063314.375
5050000	-1063289.375
5055000	-1063267.375
5060000	-1063264.75
5065000	-1063341.125
5070000	-1063302.125
5075000	-1063349.375
5080000	-1063513.875
5085000	-1063569.5
5090000	-1063353.875
5095000	-1063590.875
5100000	-1063515.25
5105000	-1063578.75
5110000	-1063634.75
5115000	-1063698.75
5120000	-1063712.25
5125000	-1063635.625
5130000	-1063553
5135000	-1063628.75
5140000	-1063530.25
5145000	-1063528.25
5150000	-1063445
5155000	-1063523.25
5160000	-1063651
5165000	-1063465.375
5170000	-1063701.75
5175000	-1063412
5180000	-1063735.375
5185000	-1063666.125
5190000	-1063609.75
5195000	-1063479.875
5200000	-1063685.625
5205000	-1063900
5210000	-1063811.875
5215000	-1063733.5
5220000	-1063635.25
5225000	-1063730.5
5230000	-1063902.875
5235000	-1063838.125
5240000	-1063757.75
5245000	-1063702
5250000	-1063789.75
5255000	-1063911.875
5260000	-1063785.375
5265000	-1063751
5270000	-1063753
5275000	-1063784.75
5280000	-1064004.75
5285000	-1063781.875
5290000	-1063885.5
5295000	-1063885.375
5300000	-1063716.125
5305000	-1063988.5
5310000	-1063753.5
5315000	-1063813
5320000	-1063913
5325000	-1063853.25
5330000	-1063869.5
5335000	-1064047.625
5340000	-1063788.25
5345000	-1063893.375
5350000	-1063888.875
5355000	-1063935.25
5360000	-1063764.75
5365000	-1064155.125
5370000	-1064668
5375000	-1064883.25
5380000	-1065146.75
5385000	-1065255.125
5390000	-1064859
5395000	-1065215.625
5400000	-1065018.25
5405000	-1065210
5410000	-1065265.375
5415000	-1065323.75
5420000	-1065236.75
5425000	-1065045.75
5430000	-1065210.25
5435000	-1065205.5
5440000	-1065164.875
5445000	-1065230
5450000	-1065284.25
5455000	-1065190.125
5460000	-1065281.75
5465000	-1065374.875
5470000	-1065309.5
5475000	-1065314.875
5480000	-1065366
5485000	-1065147.875
5490000	-1065418.5
5495000	-1065268.625
5500000	-1065218.5
5505000	-1065448
5510000	-1065245
5515000	-1065233.5
5520000	-1065342
5525000	-1065562
5530000	-1065618.75
5535000	-1065433.375
5540000	-1065559.75
5545000	-1065551.5
5550000	-1065697
5555000	-1065648.25
5560000	-1065615.25
5565000	-1065581.125
5570000	-1065691.75
5575000	-1065710.5
5580000	-1065505.5
5585000	-1065742.875
5590000	-1065771
5595000	-1065620.5
5600000	-1065615.75
5605000	-1065516.25
5610000	-1065625.5
5615000	-1065610.375
5620000	-1065642
5625000	-1065716
5630000	-1065620.375
5635000	-1065658.75
5640000	-1065746.5
5645000	-1065638.5
5650000	-1065748.25
5655000	-1065635.5
5660000	-1065433.375
5665000	-1065688.625
5670000	-1065636.125
5675000	-1065567.5
5680000	-1065631.75
5685000	-1065595.875
5690000	-1065675.125
5695000	-1065633.75
5700000	-1065676.75
5705000	-1065559.25
5710000	-1065623
5715000	-1065632.875
5720000	-1065532.25
5725000	-1065662
5730000	-1065459.875
5735000	-1065570.5
5740000	-1065668.75
5745000	-1065781.75
5750000	-1065498
5755000	-1065543.5
5760000	-1065628
5765000	-1065659.25
5770000	-1065741
5775000	-1065538.25
5780000	-1065671.375
5785000	-1065601.75
5790000	-1065700.75
5795000	-1065625.75
5800000	-1065445
5805000	-1065595
5810000	-1065709.625
5815000	-1065602.125
5820000	-1065735.625
5825000	-1065607.625
5830000	-1065764.25
5835000	-1065580.5
5840000	-1065557.875
5845000	-1065628.5
5850000	-1065844.125
5855000	-1067051.25
5860000	-1067512.25
5865000	-1067425.75
5870000	-1067505
5875000	-1067516.75
5880000	-1067617.375
5885000	-1067497.375
5890000	-1067560.5
5895000	-1067751.5
5900000	-1068004.25
5905000	-1068019.125
5910000	-1068270.125
5915000	-1068261.625
5920000	-1068206.125
5925000	-1068271.75
5930000	-1068296.75
5935000	-1068210.625
5940000	-1068367.125
5945000	-1068308.25
5950000	-1068178
5955000	-1068239
5960000	-1068412.625
5965000	-1068338.625
5970000	-1068288.75
5975000	-1068246.75
5980000	-1068308.375
5985000	-1068208.375
5990000	-1068463.625
5995000	-1068274.5
6000000	-1068240.375
6005000	-1068227.75
6010000	-1068386.75
6015000	-1068270.625
6020000	-1068468
6025000	-1068240.625
6030000	-1068424.5
6035000	-1068469.25
6040000	-1068452
6045000	-1068355.875
6050000	-1068271
6055000	-1068351.75
6060000	-1068398.75
6065000	-1068410.875
6070000	-1068408.25
6075000	-1068288.75
6080000	-1068292.5
6085000	-1068350.125
6090000	-1068254.25
6095000	-1068379
6100000	-1068411.375
6105000	-1068303.5
6110000	-1068460.25
6115000	-1068358.375
6120000	-1068307.5
6125000	-1068384
6130000	-1068391.125
6135000	-1068459.5
6140000	-1068275.875
6145000	-1068502.125
6150000	-1068309
6155000	-1068370
6160000	-1068302.625
6165000	-1068478
6170000	-1068446.625
6175000	-1068448.5
6180000	-1068500
6185000	-1068388
6190000	-1068358.25
6195000	-1068431.75
6200000	-1068443.25
6205000	-1068381
6210000	-1068387.75
6215000	-1068514.25
6220000	-1068352.625
6225000	-1068439.75
6230000	-1068483.75
6235000	-1068378.75
6240000	-1068313.25
6245000	-1068463.25
6250000	-1068435.625
6255000	-1068363.75
6260000	-1068429.75
6265000	-1068429.125
6270000	-1068413.25
6275000	-1068485
6280000	-1068345.375
6285000	-1068384
6290000	-1068430.75
6295000	-1068395.125
6300000	-1068466
6305000	-1068418.75
6310000	-1068518
6315000	-1068317.75
6320000	-1068335
6325000	-1068388.125
6330000	-1068571.75
6335000	-1068532.625
6340000	-1068738.25
6345000	-1068800.5
6350000	-1068749.375
6355000	-1068662.75
6360000	-1068709.75
6365000	-1068769.75
6370000	-1068659.625
6375000	-1068752.375
6380000	-1068797.25
6385000	-1068818.25
6390000	-1068796.875
6395000	-1068638.75
6400000	-1068609
6405000	-1068630.875
6410000	-1068673
6415000	-1068695.5
6420000	-1068678.375
6425000	-1068749.25
6430000	-1068752
6435000	-1068763.125
6440000	-1068783.25
6445000	-1068740.125
6450000	-1068643
6455000	-1068663
6460000	-1068730.625
6465000	-1068628
6470000	-1068737
6475000	-1068951.75
6480000	-1068586.125
6485000	-1068726.25
6490000	-1068663.75
6495000	-1068762
6500000	-1068873.75
6505000	-1068717.125
6510000	-1068790
6515000	-1068606.25
6520000	-1068783
6525000	-1068765
6530000	-1068627.5
6535000	-1068765.5
6540000	-1068625.125
6545000	-1068824.375
6550000	-1068836.375
6555000	-1068498.25
6560000	-1068758.5
6565000	-1068730.25
6570000	-1068755.75
6575000	-1069017
6580000	-1068808.75
6585000	-1068916.375
6590000	-1068649.25
6595000	-1068898.625
6600000	-1068699.25
6605000	-1068782.5
6610000	-1068691.75
6615000	-1068675.625
6620000	-1068803.875
6625000	-1068803.75
6630000	-1068783.25
6635000	-1068742.5
6640000	-1068761.75
6645000	-1068807.25
