timestep	potential_energy
3000000	-28728656
3005000	-28726594
3010000	-28726756
3015000	-28727248
3020000	-28727996
3025000	-28726306
3030000	-28726800
3035000	-28728050
3040000	-28727300
3045000	-28725828
3050000	-28726500
3055000	-28725876
3060000	-28727176
3065000	-28727544
3070000	-29951602
3075000	-29989424
3080000	-29989564
3085000	-29987620
3090000	-29989326
3095000	-29987600
3100000	-29987814
3105000	-29987924
3110000	-29988228
3115000	-29988044
3120000	-29988984
3125000	-29987362
3130000	-29988688
3135000	-29989370
3140000	-29987340
3145000	-29989774
3150000	-29988252
3155000	-29988416
3160000	-29986804
3165000	-29989788
3170000	-29986968
3175000	-29988764
3180000	-29987836
3185000	-29988296
3190000	-29988322
3195000	-29989676
3200000	-29988002
3205000	-29988772
3210000	-29988624
3215000	-29988608
3220000	-29987910
3225000	-29987632
3230000	-29988752
3235000	-29987488
3240000	-29988174
3245000	-29988648
3250000	-29990132
3255000	-29990342
3260000	-30436080
3265000	-30435212
3270000	-30435252
3275000	-30437734
3280000	-30436178
3285000	-30435560
3290000	-30435316
3295000	-30436480
3300000	-30437036
3305000	-30436994
3310000	-30436844
3315000	-30436230
3320000	-30435768
3325000	-30435166
3330000	-30436038
3335000	-30435046
3340000	-30435972
3345000	-30638220
3350000	-30639902
3355000	-30637696
3360000	-30638844
3365000	-30638892
3370000	-30639164
3375000	-30637348
3380000	-30636664
3385000	-30637812
3390000	-30638472
3395000	-30638344
3400000	-30637306
3405000	-30638672
3410000	-30637630
3415000	-30638762
3420000	-30637710
3425000	-30638444
3430000	-30639746
3435000	-30639320
3440000	-30637604
3445000	-30638172
3450000	-30638918
3455000	-30638606
3460000	-30637930
3465000	-30640746
3470000	-30639544
3475000	-30926012
3480000	-30928764
3485000	-30928688
3490000	-30928364
3495000	-30927780
3500000	-30930172
3505000	-31518930
3510000	-31576356
3515000	-31577892
3520000	-31576612
3525000	-31576732
3530000	-31576418
3535000	-31576524
3540000	-31577016
3545000	-31577552
3550000	-31577440
3555000	-31576722
3560000	-31577932
3565000	-31577464
3570000	-31578128
3575000	-31576384
3580000	-31576220
3585000	-31577458
3590000	-31577666
3595000	-31578298
3600000	-31578140
3605000	-31578758
3610000	-31577364
3615000	-31576208
3620000	-31577790
3625000	-31577924
3630000	-31577192
3635000	-31576740
3640000	-31577192
3645000	-31576428
3650000	-31578856
3655000	-31576396
3660000	-31578244
3665000	-31577132
3670000	-31576492
3675000	-31576124
3680000	-31576646
3685000	-31577112
3690000	-31579126
3695000	-32989716
3700000	-33014814
3705000	-33011760
3710000	-33013498
3715000	-33014168
3720000	-33013200
3725000	-33046156
3730000	-33083964
3735000	-33084406
3740000	-33084592
3745000	-33085260
3750000	-33084104
3755000	-33081792
3760000	-33083976
3765000	-33083168
3770000	-33084444
3775000	-33084194
3780000	-33083638
3785000	-33084740
3790000	-33084702
3795000	-33084836
3800000	-33084672
3805000	-33084356
3810000	-33083964
3815000	-33085550
3820000	-33084460
3825000	-33083888
3830000	-33082568
3835000	-33082568
3840000	-33083356
3845000	-33083608
3850000	-33084136
3855000	-33083772
3860000	-33085200
3865000	-33083956
3870000	-33083584
3875000	-33084492
3880000	-33082732
3885000	-33082048
3890000	-33082544
3895000	-33085016
3900000	-33082940
3905000	-33083378
3910000	-33085254
3915000	-33084020
3920000	-33084638
3925000	-33084016
3930000	-33084914
3935000	-33084136
3940000	-33084288
3945000	-33084130
3950000	-33083508
3955000	-33084112
3960000	-33084224
3965000	-33085836
3970000	-33083774
3975000	-33084246
3980000	-33085180
3985000	-33083828
3990000	-33082428
3995000	-33084772
4000000	-33083372
4005000	-33084240
4010000	-33084636
4015000	-33082852
4020000	-33084708
4025000	-33083668
4030000	-33084280
4035000	-33083092
4040000	-33083716
4045000	-33084108
4050000	-33083116
4055000	-33084214
4060000	-33083972
4065000	-33084596
4070000	-33084188
4075000	-33083184
4080000	-33083700
4085000	-33082720
4090000	-33082612
4095000	-33085222
4100000	-33082984
4105000	-33082972
4110000	-33082048
4115000	-33083946
4120000	-33084928
4125000	-33083094
4130000	-33083532
4135000	-33084064
4140000	-33083394
4145000	-33084612
4150000	-33085076
4155000	-33083812
4160000	-33083332
4165000	-33083676
4170000	-33083510
4175000	-33084570
4180000	-33083292
4185000	-33084600
4190000	-33084136
4195000	-33082412
4200000	-33084926
4205000	-33084508
4210000	-33083112
4215000	-33084452
4220000	-33084672
4225000	-33083674
4230000	-33084692
4235000	-33681140
4240000	-34047140
4245000	-34054096
4250000	-34052884
4255000	-34052712
4260000	-34051024
4265000	-34052780
4270000	-34051576
4275000	-34051936
4280000	-34052056
4285000	-34051984
4290000	-34052440
4295000	-34051224
4300000	-34052116
4305000	-34052372
4310000	-34051972
4315000	-34050936
4320000	-34051748
4325000	-34051004
4330000	-34050916
4335000	-34052848
4340000	-34052840
4345000	-34052392
4350000	-34052712
4355000	-34052264
4360000	-34051964
4365000	-34051008
4370000	-34051700
4375000	-34052128
4380000	-34053336
4385000	-34051952
4390000	-34052128
4395000	-34052812
4400000	-34053840
4405000	-34052104
4410000	-34052064
4415000	-34053392
4420000	-34052400
4425000	-34053640
4430000	-34052540
4435000	-34052432
4440000	-34051052
4445000	-34050816
4450000	-34051060
4455000	-34050052
4460000	-34052000
4465000	-34052488
4470000	-34051840
4475000	-34050152
4480000	-34051304
4485000	-34052336
4490000	-34052520
4495000	-34051568
4500000	-34051556
4505000	-34052460
4510000	-34052584
4515000	-34052664
4520000	-34052312
4525000	-34053688
4530000	-34053664
4535000	-34072000
4540000	-36783604
4545000	-36787480
4550000	-36787740
4555000	-36786432
4560000	-36785336
4565000	-36786084
4570000	-36787160
4575000	-36785900
4580000	-36788060
4585000	-36787552
4590000	-36787608
4595000	-36787544
4600000	-36786352
4605000	-36786496
4610000	-36787824
4615000	-36786384
4620000	-36786564
4625000	-36786348
4630000	-36786528
4635000	-36787080
4640000	-36787688
4645000	-36785256
4650000	-36787028
4655000	-36785988
4660000	-36785128
4665000	-36785992
4670000	-36787860
4675000	-36787928
4680000	-36788448
4685000	-36788636
4690000	-36787712
4695000	-36786516
4700000	-36787208
4705000	-36785832
4710000	-36787504
4715000	-36787796
4720000	-36785624
4725000	-36786012
4730000	-36787240
4735000	-36787232
4740000	-36787008
4745000	-36786952
4750000	-36786876
4755000	-36786960
4760000	-36787244
4765000	-36787800
4770000	-36787340
4775000	-36787492
4780000	-36785052
4785000	-36786888
4790000	-36786864
4795000	-36786908
4800000	-36786820
4805000	-36785316
4810000	-36786896
4815000	-36785000
4820000	-36787576
4825000	-36788480
4830000	-36785704
4835000	-36786856
4840000	-36787440
4845000	-36786512
4850000	-36785928
4855000	-36787544
4860000	-36787064
4865000	-36785920
4870000	-36785792
4875000	-36785944
4880000	-36786488
4885000	-36787408
4890000	-36786492
4895000	-36787500
4900000	-36786444
4905000	-36786840
4910000	-36787416
4915000	-36786928
4920000	-36784312
4925000	-36784960
4930000	-36786600
4935000	-36786504
4940000	-36784472
4945000	-36786392
4950000	-36787832
4955000	-36786708
4960000	-36786432
4965000	-36787692
4970000	-36787248
4975000	-36785604
4980000	-36787496
4985000	-36787348
4990000	-36787552
4995000	-36787232
5000000	-36787460
5005000	-36787336
5010000	-36787024
5015000	-36786696
5020000	-36787752
5025000	-36787456
5030000	-36787544
5035000	-36785672
5040000	-36787748
5045000	-36787328
5050000	-36787152
5055000	-36787416
5060000	-36786912
5065000	-36786456
5070000	-36786400
5075000	-36787880
5080000	-36786192
5085000	-36787940
5090000	-36786864
5095000	-36786744
5100000	-36786960
5105000	-36786524
5110000	-36785696
5115000	-36787032
5120000	-36785864
5125000	-36788144
5130000	-36786776
5135000	-36786940
5140000	-36787328
5145000	-36787624
5150000	-36786680
5155000	-36787200
5160000	-36788096
5165000	-36788140
5170000	-36787928
5175000	-36785896
5180000	-36785576
5185000	-36787136
5190000	-36787260
5195000	-36785836
5200000	-36786176
5205000	-36787364
5210000	-36786464
5215000	-36786976
5220000	-36787016
5225000	-36784536
5230000	-36787004
5235000	-36785464
5240000	-36787640
5245000	-36786520
5250000	-36786848
5255000	-36786204
5260000	-36786536
5265000	-36786060
5270000	-36790512
5275000	-39093212
5280000	-39096688
5285000	-39095624
5290000	-39094672
5295000	-39096008
5300000	-39095864
5305000	-39094764
5310000	-39097496
5315000	-39097552
5320000	-39095036
5325000	-39095696
5330000	-39095208
5335000	-39096980
5340000	-39096892
5345000	-39096832
5350000	-39095872
5355000	-39093284
5360000	-39095800
5365000	-39095308
5370000	-39096280
5375000	-39094624
5380000	-39095536
5385000	-39096272
5390000	-39095552
5395000	-39095784
5400000	-39095448
5405000	-39097224
5410000	-39094736
5415000	-39096040
5420000	-39096136
5425000	-39095504
5430000	-39096040
5435000	-39094988
5440000	-39095760
5445000	-39096952
5450000	-39094172
5455000	-39095344
5460000	-39094888
5465000	-39095400
5470000	-39095000
5475000	-39095948
5480000	-39095012
5485000	-39095020
5490000	-39094472
5495000	-39096244
5500000	-39096080
5505000	-39095992
5510000	-39096336
5515000	-39096008
5520000	-39097692
5525000	-39094360
5530000	-39095976
5535000	-39096776
5540000	-39097120
5545000	-39097304
5550000	-39094992
5555000	-39095000
5560000	-39095960
5565000	-39099048
5570000	-40356692
5575000	-40358008
5580000	-40358912
5585000	-40359188
5590000	-40360988
5595000	-40359884
5600000	-40360972
5605000	-40357968
5610000	-40358976
5615000	-40359672
5620000	-40360832
5625000	-40359824
5630000	-40359960
5635000	-40357872
5640000	-40359820
5645000	-40359304
5650000	-40358992
5655000	-40360192
5660000	-40357968
5665000	-40360496
5670000	-40359624
5675000	-40361736
5680000	-40357200
5685000	-40359228
5690000	-40360024
5695000	-40359228
5700000	-40358504
5705000	-40360232
5710000	-40359284
5715000	-40359284
5720000	-40360216
5725000	-40360904
5730000	-40360008
5735000	-40360884
5740000	-40359744
5745000	-40359936
5750000	-40359872
5755000	-40359732
5760000	-40360600
5765000	-40360628
5770000	-40359076
5775000	-40358080
5780000	-40359324
5785000	-40359568
5790000	-40359796
5795000	-40360916
5800000	-40360592
5805000	-40359656
5810000	-40359840
5815000	-40358432
5820000	-40359288
5825000	-40359600
5830000	-40359276
5835000	-40360496
5840000	-40359200
5845000	-40360484
5850000	-40361344
5855000	-40362208
5860000	-40358256
5865000	-40359464
5870000	-40359300
5875000	-40360944
5880000	-40357824
5885000	-40359952
5890000	-40360260
5895000	-40359400
5900000	-40358696
5905000	-40359880
5910000	-40358028
5915000	-40359904
5920000	-40358552
5925000	-40359328
5930000	-40358356
5935000	-40360064
5940000	-40361004
5945000	-40360088
5950000	-40360592
5955000	-40360068
5960000	-40360204
5965000	-40358800
5970000	-40360104
5975000	-40360876
5980000	-40359656
5985000	-40360136
5990000	-40361760
5995000	-40359744
6000000	-40359168
6005000	-40359880
6010000	-40359784
6015000	-40361680
6020000	-40361416
6025000	-40359972
6030000	-40360936
6035000	-40360824
6040000	-40360276
6045000	-40359180
6050000	-40361264
6055000	-40361372
6060000	-40358112
6065000	-40361332
6070000	-40359248
6075000	-40361368
6080000	-40359136
6085000	-40361348
6090000	-40358588
6095000	-40359472
6100000	-40361836
6105000	-41240260
6110000	-42892608
6115000	-43043548
6120000	-43309512
6125000	-43312056
6130000	-43311924
6135000	-43311768
6140000	-43310920
6145000	-43312684
6150000	-43311976
6155000	-43311192
6160000	-43312400
6165000	-43311544
6170000	-43312296
6175000	-43312412
6180000	-43310960
6185000	-43310896
6190000	-43311736
6195000	-43311048
6200000	-43311296
6205000	-43310848
6210000	-43311248
6215000	-43312832
6220000	-43311696
6225000	-43311560
6230000	-43310176
6235000	-43311080
6240000	-43312608
6245000	-43312012
6250000	-43312568
6255000	-43312632
6260000	-43310280
6265000	-43311584
6270000	-43309800
6275000	-43310952
6280000	-43309900
6285000	-43312364
6290000	-43312200
6295000	-43311560
6300000	-43311928
6305000	-43310024
6310000	-43312232
6315000	-43312880
6320000	-43312584
6325000	-43311264
6330000	-43311672
6335000	-43312336
6340000	-43312292
6345000	-43310912
6350000	-43310696
6355000	-43310256
6360000	-43311964
6365000	-43312108
6370000	-43312104
6375000	-43311000
6380000	-43311520
6385000	-43311236
6390000	-43310728
6395000	-43311628
6400000	-43309256
6405000	-43310448
6410000	-43313236
6415000	-43313444
6420000	-43310488
6425000	-43311672
6430000	-43311768
6435000	-43311204
6440000	-43310424
6445000	-43314288
6450000	-43310688
6455000	-43311600
6460000	-43310328
6465000	-43310864
6470000	-43309992
6475000	-43311088
6480000	-43310672
6485000	-43312492
6490000	-43311388
6495000	-43312188
6500000	-43311904
6505000	-43311152
6510000	-43312488
6515000	-43311900
6520000	-43310544
6525000	-43309900
6530000	-43311416
6535000	-43313216
6540000	-43311244
6545000	-43311632
6550000	-43311004
6555000	-43311048
6560000	-43311472
6565000	-43310032
6570000	-43310368
6575000	-43310664
6580000	-43312492
6585000	-43309648
6590000	-43311192
6595000	-43311828
6600000	-43313280
6605000	-43310956
6610000	-43312064
6615000	-43311080
6620000	-43311544
6625000	-43312088
6630000	-43311004
6635000	-43311492
6640000	-43312176
6645000	-43312592
6650000	-43313152
6655000	-43311688
6660000	-43311312
6665000	-43313396
6670000	-43311424
6675000	-43311000
6680000	-43311512
6685000	-43311928
6690000	-43312192
6695000	-43312200
6700000	-43311636
6705000	-43312192
6710000	-43310392
6715000	-43309892
6720000	-43311688
6725000	-43313084
6730000	-43313260
6735000	-43309900
6740000	-43311960
6745000	-43312408
6750000	-43310864
6755000	-43311432
6760000	-43312640
6765000	-43312732
6770000	-43311088
6775000	-43311152
6780000	-43310800
6785000	-43311656
6790000	-43311404
6795000	-43311324
6800000	-43310464
6805000	-43311616
6810000	-43312096
6815000	-43312516
6820000	-43312316
6825000	-43311320
6830000	-43312036
6835000	-43311224
6840000	-43309968
6845000	-43311672
6850000	-43311616
6855000	-43311160
6860000	-43311740
6865000	-43313264
6870000	-43310596
6875000	-43311400
6880000	-43310400
6885000	-43309912
6890000	-43312460
6895000	-43312680
6900000	-43312764
6905000	-43311456
6910000	-43312960
6915000	-43311376
6920000	-43311008
6925000	-43312804
6930000	-43310232
6935000	-43311224
6940000	-43310576
6945000	-43311584
6950000	-43311104
6955000	-43311944
6960000	-43311352
6965000	-43310868
6970000	-43308344
6975000	-43310032
6980000	-43313780
6985000	-43311736
6990000	-43311968
6995000	-43311992
7000000	-43310240
7005000	-43312920
7010000	-43309976
7015000	-43311968
7020000	-43311944
7025000	-43310988
7030000	-43310016
7035000	-43312584
7040000	-43311376
7045000	-43312436
7050000	-43311132
7055000	-43316928
7060000	-45798488
7065000	-45799964
7070000	-45799364
7075000	-45801376
7080000	-45798512
7085000	-45800392
7090000	-45800248
7095000	-45800064
7100000	-45800792
7105000	-45799472
7110000	-45800264
7115000	-45799192
7120000	-45800416
7125000	-45800948
7130000	-45799344
7135000	-45799504
7140000	-45800732
7145000	-45799272
7150000	-45799348
7155000	-45801516
7160000	-45799920
7165000	-45798732
7170000	-45800500
7175000	-45801872
7180000	-45800920
7185000	-45799936
7190000	-45802096
7195000	-45800160
7200000	-45799824
7205000	-45801400
7210000	-45799324
7215000	-45800760
7220000	-45800976
7225000	-45800040
7230000	-45800440
7235000	-45800420
7240000	-45799420
7245000	-45800260
7250000	-45800540
7255000	-45798336
7260000	-45801272
7265000	-45799272
7270000	-45799912
7275000	-45799080
7280000	-45797960
7285000	-45799820
7290000	-45799576
7295000	-45798712
7300000	-45798220
7305000	-45800720
7310000	-45799288
7315000	-45800192
7320000	-45801128
7325000	-45800632
7330000	-45799164
7335000	-45801592
7340000	-45800120
7345000	-45800272
7350000	-45801888
7355000	-45801248
7360000	-45801368
7365000	-45802216
7370000	-45800360
7375000	-45799940
7380000	-45801016
7385000	-45799840
7390000	-45798272
7395000	-45800104
7400000	-45800936
7405000	-45801092
7410000	-45800480
7415000	-45799016
7420000	-45799680
7425000	-45800856
7430000	-45802580
7435000	-45800100
7440000	-45800748
7445000	-45801324
7450000	-45799840
7455000	-45797980
7460000	-45800696
7465000	-45800472
7470000	-45800280
7475000	-45800112
7480000	-45801560
7485000	-45799408
7490000	-45800564
7495000	-45800548
7500000	-45799688
7505000	-45800860
7510000	-45799712
7515000	-45799648
7520000	-45800668
7525000	-45801248
7530000	-45801552
7535000	-45799732
7540000	-45799360
7545000	-45798752
7550000	-45801068
7555000	-45800152
7560000	-45799316
7565000	-45799984
7570000	-45799120
7575000	-45800864
7580000	-45800008
7585000	-45799276
7590000	-45801816
7595000	-45799256
7600000	-45799552
7605000	-45799012
7610000	-45801080
7615000	-45798940
7620000	-45800296
7625000	-45801156
7630000	-45800112
7635000	-45799068
7640000	-45800864
7645000	-45797960
7650000	-45800304
7655000	-45802912
7660000	-45800344
7665000	-45801072
7670000	-45799548
7675000	-45797272
7680000	-45800176
7685000	-45801436
7690000	-45799824
7695000	-45799740
7700000	-45800612
7705000	-45800920
7710000	-45801216
7715000	-45799796
7720000	-45800864
7725000	-45800168
7730000	-45799384
7735000	-45800688
7740000	-45799712
7745000	-45800208
7750000	-45799880
7755000	-45800544
7760000	-45799736
7765000	-45801856
7770000	-45799656
7775000	-45800340
7780000	-45801280
7785000	-45799568
7790000	-45800888
7795000	-45800484
7800000	-45800964
7805000	-45803408
7810000	-47185536
7815000	-47187664
7820000	-47186800
7825000	-47187416
7830000	-47186756
7835000	-47187448
7840000	-47185480
7845000	-47186472
7850000	-47188216
7855000	-47187468
7860000	-47187432
