timestep	potential_energy
2125000	-1305811.5
2130000	-1305635.375
2135000	-1306404.5
2140000	-1306681.25
2145000	-1306434.375
2150000	-1306537.5
2155000	-1307193.25
2160000	-1308594.75
2165000	-1308964.875
2170000	-1309097.25
2175000	-1309784
2180000	-1309993.25
2185000	-1311458.625
2190000	-1311437.375
2195000	-1311278.875
2200000	-1311428.5
2205000	-1311445.25
2210000	-1311505
2215000	-1311970.25
2220000	-1313474
2225000	-1314708.75
2230000	-1314806.125
2235000	-1314651.375
2240000	-1314649.5
2245000	-1315978.5
2250000	-1316884.375
2255000	-1317086.75
2260000	-1317355.75
2265000	-1317938.5
2270000	-1318992.75
2275000	-1319453
2280000	-1320220.5
2285000	-1319922.875
2290000	-1319904.25
2295000	-1320018.25
2300000	-1320482
2305000	-1320700.5
2310000	-1320588.75
2315000	-1321828.5
2320000	-1321870.25
2325000	-1322557
2330000	-1322782.75
2335000	-1322647.75
2340000	-1322588.75
2345000	-1322680
2350000	-1323820.25
2355000	-1324032.75
2360000	-1324058
2365000	-1325419
2370000	-1325501.625
2375000	-1326314.75
2380000	-1326935.75
2385000	-1327038.125
2390000	-1327018
2395000	-1326917.75
2400000	-1327029.75
2405000	-1327098.25
2410000	-1327131.5
2415000	-1326909.875
2420000	-1326939.625
2425000	-1326885.625
2430000	-1326903
2435000	-1326791.125
2440000	-1326879.625
2445000	-1327937.875
2450000	-1329266
2455000	-1329609.25
2460000	-1329538.25
2465000	-1330884.875
2470000	-1331591
2475000	-1331752
2480000	-1332489.25
2485000	-1332498
2490000	-1332378.875
2495000	-1332473.125
2500000	-1332784.125
2505000	-1333222
2510000	-1333194.125
2515000	-1333045
2520000	-1333499.625
2525000	-1335125.75
2530000	-1335397.625
2535000	-1336863.5
2540000	-1337099
2545000	-1337069.25
2550000	-1337131.25
2555000	-1337003.75
2560000	-1337018
2565000	-1337566.125
2570000	-1337688.5
2575000	-1337760.875
2580000	-1338442.75
2585000	-1338606.875
2590000	-1338570.75
2595000	-1338514.125
2600000	-1338530.75
2605000	-1339002.5
2610000	-1339051.75
2615000	-1339540.875
2620000	-1339665.375
2625000	-1339771.25
2630000	-1340072.75
2635000	-1340650.25
2640000	-1340990.875
2645000	-1341282.5
2650000	-1341364.5
2655000	-1341960.5
2660000	-1342179.375
2665000	-1343286.625
2670000	-1345648.75
2675000	-1346292.75
2680000	-1346264.75
2685000	-1346331.75
2690000	-1346720.25
2695000	-1346809
2700000	-1346882
2705000	-1346850.375
2710000	-1346850.75
2715000	-1346871.25
2720000	-1347503.5
2725000	-1348323.25
2730000	-1348252
2735000	-1348209.125
2740000	-1348192.5
2745000	-1348080.5
2750000	-1348177.25
2755000	-1348125
2760000	-1348109
2765000	-1347985.25
2770000	-1348165.125
2775000	-1348372
2780000	-1349419
2785000	-1349321.75
2790000	-1350401.875
2795000	-1351049.875
2800000	-1351050.25
2805000	-1350845.75
2810000	-1351427.625
2815000	-1351661
2820000	-1351599.25
2825000	-1351636.25
2830000	-1351653.5
2835000	-1351593.375
2840000	-1351586.25
2845000	-1352452.625
2850000	-1352403.5
2855000	-1352340.25
2860000	-1352287.25
2865000	-1352306.625
2870000	-1352386.25
2875000	-1353069
2880000	-1353105
2885000	-1352967.75
2890000	-1353069.125
2895000	-1353042
2900000	-1353589.5
2905000	-1353886.75
2910000	-1355073.75
2915000	-1355005.5
2920000	-1355037.5
2925000	-1355201.125
2930000	-1355144.5
2935000	-1355058
2940000	-1355214
2945000	-1356678.25
2950000	-1357902.625
2955000	-1358145.75
2960000	-1358170
2965000	-1357900
2970000	-1358911.75
2975000	-1358812.25
2980000	-1358865
2985000	-1358798.125
2990000	-1358747.375
2995000	-1358839
3000000	-1358651.75
3005000	-1359708.25
3010000	-1360027.625
3015000	-1360547.5
3020000	-1360600.5
3025000	-1361079.125
3030000	-1361259.25
3035000	-1361107.625
3040000	-1361142.5
3045000	-1361165.875
3050000	-1361188.75
3055000	-1361524.625
3060000	-1362410.875
3065000	-1362240
3070000	-1362380.25
3075000	-1362334.625
3080000	-1362336
3085000	-1362294.125
3090000	-1362208.75
3095000	-1363082
3100000	-1363541.5
3105000	-1363434.5
3110000	-1363670.25
3115000	-1363571.25
3120000	-1364153.125
3125000	-1364090
3130000	-1364023.5
3135000	-1364180.25
3140000	-1364163.75
3145000	-1364147.125
3150000	-1365480.625
3155000	-1365787.5
3160000	-1367171.5
3165000	-1367307.75
3170000	-1367503.75
3175000	-1367688.125
3180000	-1367673
3185000	-1367653.375
3190000	-1367630.5
3195000	-1368287.5
3200000	-1368708.25
3205000	-1368880.375
3210000	-1369267.875
3215000	-1368941.625
3220000	-1369056.25
3225000	-1369719.75
3230000	-1370318
3235000	-1370900.25
3240000	-1370945.25
3245000	-1370961.375
3250000	-1370887.75
3255000	-1371269.25
3260000	-1371570
3265000	-1372041.75
3270000	-1372668.375
3275000	-1372819.875
3280000	-1372826.375
3285000	-1373233.25
3290000	-1373484
3295000	-1373659
3300000	-1374147
3305000	-1374640.125
3310000	-1375402.75
3315000	-1375482.75
3320000	-1375976.875
3325000	-1376795.75
3330000	-1377423.25
3335000	-1377546
3340000	-1377497
3345000	-1377462.5
3350000	-1377766.75
3355000	-1377909.25
3360000	-1377912.5
3365000	-1377907.75
3370000	-1377946.875
3375000	-1377833.375
3380000	-1377942.625
3385000	-1378042.125
3390000	-1378041.5
3395000	-1377979
3400000	-1378028.25
3405000	-1377889.5
3410000	-1378014.375
3415000	-1378049.5
3420000	-1378480
3425000	-1378697.5
3430000	-1378452.625
3435000	-1378601.875
3440000	-1378620.5
3445000	-1378541
3450000	-1380063.625
3455000	-1380145.375
3460000	-1380175.5
3465000	-1380246
3470000	-1380153.625
3475000	-1380295.25
3480000	-1380480
3485000	-1380994.75
3490000	-1381500.125
3495000	-1382421.5
3500000	-1382396.75
3505000	-1383086.5
3510000	-1383233
3515000	-1384207.5
3520000	-1384777.75
3525000	-1384842.125
3530000	-1384827.25
3535000	-1385656.375
3540000	-1385566.25
3545000	-1385599.875
3550000	-1385622
3555000	-1385490.25
3560000	-1385502.125
3565000	-1386314.5
3570000	-1386205.25
3575000	-1386961
3580000	-1387011.25
3585000	-1387318.625
3590000	-1386983.5
3595000	-1387633.625
3600000	-1387552
3605000	-1387677.5
3610000	-1387648.5
3615000	-1387743.25
3620000	-1387655.5
3625000	-1389104
3630000	-1389159.75
3635000	-1389041.375
3640000	-1389244.25
3645000	-1389345.75
3650000	-1389204.25
3655000	-1390534.5
3660000	-1390554.625
3665000	-1390524.25
3670000	-1390617
3675000	-1390516.75
3680000	-1390543.75
3685000	-1390560.5
3690000	-1390629.75
3695000	-1390662.5
3700000	-1390549.75
3705000	-1390595.75
3710000	-1390602.25
3715000	-1391137.75
3720000	-1391424.5
3725000	-1391399.125
3730000	-1391845.125
3735000	-1392046.375
3740000	-1391966.25
3745000	-1391916.25
3750000	-1393042.25
3755000	-1393488.5
3760000	-1393737.75
3765000	-1395308.875
3770000	-1395464.125
3775000	-1395400
3780000	-1395336.625
3785000	-1395608.5
3790000	-1395533.75
3795000	-1395574
3800000	-1396803.5
3805000	-1397057.25
3810000	-1397208.25
3815000	-1397901.25
3820000	-1397749.5
3825000	-1397680.75
3830000	-1397749.75
3835000	-1397662.125
3840000	-1397760.75
3845000	-1397659.25
3850000	-1397643.625
3855000	-1397781.5
3860000	-1398695.375
3865000	-1398583.5
3870000	-1398602.5
3875000	-1398575.625
3880000	-1398557.75
3885000	-1398637.875
3890000	-1398583.375
3895000	-1398671.375
3900000	-1398658.25
3905000	-1398643.75
3910000	-1398333.875
3915000	-1399168.25
3920000	-1399010.5
3925000	-1399065.75
3930000	-1399177.75
3935000	-1399028.625
3940000	-1398981.25
3945000	-1399036.5
3950000	-1399005
3955000	-1399028.75
3960000	-1398943.875
3965000	-1399504.25
3970000	-1399871.75
3975000	-1399822.5
3980000	-1399513.25
3985000	-1399874.25
3990000	-1399724.375
3995000	-1400265.75
4000000	-1400261.75
4005000	-1400458
4010000	-1400272.75
4015000	-1400298
4020000	-1400301.375
4025000	-1400356.25
4030000	-1401040.75
4035000	-1401550.5
4040000	-1401670.625
4045000	-1401528.375
4050000	-1401523.25
4055000	-1401669.25
4060000	-1401626.25
4065000	-1401642.625
4070000	-1401726.25
4075000	-1401705.625
4080000	-1402124.125
4085000	-1402335.375
4090000	-1402199.75
4095000	-1402318.75
4100000	-1402112.375
4105000	-1402226.5
4110000	-1402425.25
4115000	-1403145.75
4120000	-1403108.5
4125000	-1402965.375
4130000	-1403522
4135000	-1403584.75
4140000	-1403695.375
4145000	-1403606.375
4150000	-1403567.5
4155000	-1404236.5
4160000	-1404311.625
4165000	-1404435.375
4170000	-1404420.5
4175000	-1404453.25
4180000	-1404542.75
4185000	-1405029.625
4190000	-1405240.25
4195000	-1405187.125
4200000	-1405307.25
4205000	-1407015.75
4210000	-1407498.625
4215000	-1407996
4220000	-1408229.75
4225000	-1408127.25
4230000	-1408001.375
4235000	-1408044.25
4240000	-1408911.5
4245000	-1408823.25
4250000	-1409494.625
4255000	-1409714.75
4260000	-1409512.375
4265000	-1409438.375
4270000	-1409502.25
4275000	-1409435.5
4280000	-1409518
4285000	-1410331.875
4290000	-1410548
4295000	-1411090.875
4300000	-1411039.625
4305000	-1412121.625
4310000	-1412255.875
4315000	-1412037
4320000	-1412246
4325000	-1412073.75
4330000	-1411966.5
4335000	-1412676.875
4340000	-1412749.375
4345000	-1412810.75
4350000	-1412774.875
4355000	-1412759.75
4360000	-1412888.25
4365000	-1412817.5
4370000	-1412787.125
4375000	-1412786.25
4380000	-1412708.5
4385000	-1412715
4390000	-1412843.75
4395000	-1414429.25
4400000	-1414546.125
4405000	-1414546.5
4410000	-1414547
4415000	-1414689.25
4420000	-1414654.625
4425000	-1414561.75
4430000	-1414548.875
4435000	-1414596.25
4440000	-1414680.75
4445000	-1414717.875
4450000	-1414519.625
4455000	-1414508
4460000	-1414584
4465000	-1414359.25
4470000	-1414485.25
4475000	-1414523.625
4480000	-1414675
4485000	-1414483.75
4490000	-1414540
4495000	-1414471.625
4500000	-1414535
4505000	-1414527.875
4510000	-1414505
4515000	-1414375
4520000	-1414531.375
4525000	-1414681
4530000	-1414452.625
4535000	-1414657.25
4540000	-1414540.75
4545000	-1415369
4550000	-1415583
4555000	-1415499.625
4560000	-1415440.5
4565000	-1415482
4570000	-1415504.25
4575000	-1415365.25
4580000	-1415360.25
4585000	-1415362.875
4590000	-1415300
4595000	-1415386.625
4600000	-1415330.625
4605000	-1415696.75
4610000	-1415852.5
4615000	-1416058.5
4620000	-1416095
4625000	-1416137.25
4630000	-1416009.625
4635000	-1416201.25
4640000	-1416081.875
4645000	-1416250
4650000	-1416612.25
4655000	-1416793.25
4660000	-1416514.625
4665000	-1416642.25
4670000	-1417452.75
4675000	-1417347.625
4680000	-1417376.25
4685000	-1417387.75
4690000	-1417372
4695000	-1417274.375
4700000	-1417357.125
4705000	-1418220.25
4710000	-1418328.625
4715000	-1418126.25
4720000	-1418267.25
4725000	-1418246.5
4730000	-1418346
4735000	-1418306
4740000	-1418365.625
4745000	-1418427.25
4750000	-1418442.25
4755000	-1418393.5
4760000	-1418590.75
4765000	-1418868
4770000	-1418889.875
4775000	-1418944.75
4780000	-1418829.5
4785000	-1419210.25
4790000	-1420868.25
4795000	-1420980.5
4800000	-1420858.25
4805000	-1420956.375
4810000	-1420883.5
4815000	-1420886.25
4820000	-1421618.625
4825000	-1421604.25
4830000	-1421739
4835000	-1422197.75
4840000	-1422244
4845000	-1422137.75
4850000	-1422364.5
4855000	-1422185.875
4860000	-1422360.75
4865000	-1422296.75
4870000	-1422268
4875000	-1423030.75
4880000	-1422833.5
4885000	-1422893.625
4890000	-1422971.5
4895000	-1423210.5
4900000	-1422997.875
4905000	-1423109.25
4910000	-1422984.5
4915000	-1423033.875
4920000	-1423632.875
4925000	-1424053.875
4930000	-1424076.75
4935000	-1423985.375
4940000	-1423882
4945000	-1423930.75
4950000	-1423913.75
4955000	-1423933
4960000	-1423888.25
4965000	-1423933.375
4970000	-1423862.5
4975000	-1423842.125
4980000	-1423819.375
4985000	-1423864
4990000	-1423879.5
4995000	-1423899
5000000	-1424082.5
5005000	-1423891.875
5010000	-1423793.5
5015000	-1424727.25
5020000	-1424710.25
5025000	-1424591.75
5030000	-1424602
5035000	-1424752.25
5040000	-1424710.625
5045000	-1424593.125
5050000	-1424901.25
5055000	-1425773.875
5060000	-1425919.25
5065000	-1425775.5
5070000	-1425880.25
5075000	-1426129.75
5080000	-1425984.625
5085000	-1425928.375
5090000	-1425982.125
5095000	-1425838
5100000	-1425923.5
5105000	-1426409.5
5110000	-1426724.25
5115000	-1427657.25
5120000	-1427813.75
5125000	-1428931.625
5130000	-1428827.75
5135000	-1428953.25
5140000	-1428948.75
5145000	-1428803
5150000	-1428952.5
5155000	-1429038.875
5160000	-1428954.25
5165000	-1428881.875
5170000	-1429026.5
5175000	-1429033.375
5180000	-1428970.875
5185000	-1428751
5190000	-1428853.625
5195000	-1428862.75
5200000	-1428918.625
5205000	-1428914.875
5210000	-1429035.125
5215000	-1429452.125
5220000	-1429585.875
5225000	-1429696.625
5230000	-1429549.75
5235000	-1429617
5240000	-1429581.75
5245000	-1429504.625
5250000	-1429490.5
5255000	-1429647
5260000	-1429529.5
5265000	-1429511.125
5270000	-1429480
5275000	-1430127.125
5280000	-1431701.375
5285000	-1431764.375
5290000	-1431817.5
5295000	-1431837.25
5300000	-1431727.75
5305000	-1431861.125
5310000	-1431730.75
5315000	-1431762.5
5320000	-1431766.5
5325000	-1431984.125
5330000	-1432457
5335000	-1432641
5340000	-1432517
5345000	-1432564.375
5350000	-1432715.25
5355000	-1432654.75
5360000	-1432475.25
5365000	-1433260.5
5370000	-1433890
5375000	-1433990.75
5380000	-1433950.5
5385000	-1433883.5
5390000	-1434432.375
5395000	-1434785.5
5400000	-1434605.875
5405000	-1434539.625
5410000	-1434690.5
5415000	-1435312.5
5420000	-1435960.375
5425000	-1436310.75
5430000	-1436876.25
5435000	-1436997.875
5440000	-1437687
5445000	-1437833.75
5450000	-1437735
5455000	-1437751.25
5460000	-1437714.75
5465000	-1437598
5470000	-1438495.375
5475000	-1439021.75
5480000	-1439087.75
5485000	-1439181.5
5490000	-1439246.5
5495000	-1439118
5500000	-1439681.375
5505000	-1439781.5
5510000	-1440072.125
5515000	-1440198.875
5520000	-1440303.625
5525000	-1440217.75
5530000	-1440227.125
5535000	-1440172.25
5540000	-1440352.5
5545000	-1440079.75
5550000	-1440139.125
5555000	-1440191.625
5560000	-1440123
5565000	-1440283.875
5570000	-1440210.25
5575000	-1440224.25
5580000	-1440252.25
5585000	-1440279
5590000	-1440183.75
5595000	-1440422.5
5600000	-1440153
5605000	-1440190.75
5610000	-1440474.75
5615000	-1440304
5620000	-1440226.5
5625000	-1440184.25
5630000	-1440315.75
5635000	-1440294.875
5640000	-1440218
5645000	-1440190.5
5650000	-1440272.375
5655000	-1440215
5660000	-1440320.25
5665000	-1440538.5
5670000	-1441062.875
5675000	-1440942.875
5680000	-1441043.125
5685000	-1440903.25
5690000	-1441125.5
5695000	-1441385.875
5700000	-1441622.5
5705000	-1441975.75
5710000	-1442198.25
5715000	-1442139.75
5720000	-1442012.875
5725000	-1442120.75
5730000	-1442098.875
5735000	-1442894.5
5740000	-1443112.625
5745000	-1443155.5
5750000	-1444261.125
5755000	-1444430.25
5760000	-1444425.625
5765000	-1445078.375
5770000	-1445060.5
5775000	-1445325.625
5780000	-1445257.75
5785000	-1445094.625
5790000	-1444982.75
5795000	-1445193.875
5800000	-1445102.5
5805000	-1445440
5810000	-1445724
5815000	-1445617
5820000	-1445832.375
5825000	-1446532.75
5830000	-1446669.875
5835000	-1446945.25
5840000	-1447033.625
5845000	-1446860.75
5850000	-1447190.125
5855000	-1446948.625
5860000	-1447034
5865000	-1447004.25
5870000	-1447205.625
5875000	-1447872.875
5880000	-1447711.25
5885000	-1448246
5890000	-1448574
5895000	-1449121.375
5900000	-1449392.375
5905000	-1449361.625
5910000	-1449996.75
5915000	-1450453.5
5920000	-1450933
5925000	-1450863.875
5930000	-1450885.875
5935000	-1451473.75
5940000	-1451619.5
5945000	-1451719.125
5950000	-1451734.125
5955000	-1452265.375
5960000	-1452468.25
5965000	-1452420.75
5970000	-1452636.875
5975000	-1453449.5
5980000	-1453337
5985000	-1454129
5990000	-1454638.5
5995000	-1454648
6000000	-1454604.375
6005000	-1455598.75
6010000	-1455669.75
6015000	-1455580.75
6020000	-1455716.375
6025000	-1455652.75
6030000	-1455673.5
6035000	-1455637.875
6040000	-1455636.625
6045000	-1455664.5
6050000	-1455634
6055000	-1455670.75
6060000	-1455768.5
6065000	-1455548.75
6070000	-1455501
6075000	-1455710.75
6080000	-1456227.5
6085000	-1456371
6090000	-1456885.375
6095000	-1456885.5
6100000	-1456901.5
6105000	-1456855.5
6110000	-1456766.625
6115000	-1456912.75
6120000	-1456649.5
6125000	-1456899.875
6130000	-1456830.5
6135000	-1457495.5
6140000	-1457574.125
6145000	-1457636.25
6150000	-1457694.75
6155000	-1457763.75
6160000	-1458306
6165000	-1458327.5
6170000	-1458334
6175000	-1458251.75
6180000	-1458291
6185000	-1459046.125
6190000	-1459101.25
6195000	-1459104.875
6200000	-1459186
6205000	-1459061.125
6210000	-1458945.875
6215000	-1459082.75
6220000	-1459807.875
6225000	-1459926.5
6230000	-1459946
6235000	-1460350.25
6240000	-1460505.75
6245000	-1460497.375
6250000	-1460534
6255000	-1460552.25
6260000	-1460576.5
6265000	-1460551.5
6270000	-1460488.25
6275000	-1460679.75
6280000	-1460597.5
6285000	-1460500.5
6290000	-1460631.25
6295000	-1460508.75
6300000	-1460625.75
6305000	-1460627
6310000	-1460689.25
6315000	-1460930.25
6320000	-1461303.75
6325000	-1461088.75
6330000	-1461093.5
6335000	-1461133.25
6340000	-1461097.5
6345000	-1461065.875
6350000	-1461109
6355000	-1461258
6360000	-1461083
6365000	-1461236.25
6370000	-1461224.25
6375000	-1461105.875
6380000	-1461143.125
6385000	-1461252.125
6390000	-1461974.75
6395000	-1461985.75
6400000	-1461955
6405000	-1461869.625
6410000	-1461749.625
6415000	-1461909
6420000	-1461877.75
6425000	-1462189.5
6430000	-1461819.125
6435000	-1461941.25
6440000	-1461978.25
6445000	-1461893.75
6450000	-1462125.75
6455000	-1461946.375
6460000	-1461974.75
6465000	-1462020.875
6470000	-1462297.75
6475000	-1462679.625
6480000	-1463011
6485000	-1463308.25
6490000	-1463395.5
6495000	-1464237.5
6500000	-1464321.5
6505000	-1464196
6510000	-1464160.125
6515000	-1464287.625
6520000	-1464244.5
6525000	-1464242.75
6530000	-1464369.875
6535000	-1464298
6540000	-1464248.875
6545000	-1464176.25
6550000	-1464234.125
6555000	-1464261.375
6560000	-1464322.25
6565000	-1464331.875
6570000	-1464058
6575000	-1464199
6580000	-1464229.5
6585000	-1464631.375
6590000	-1464957
6595000	-1465042.625
6600000	-1465147.5
6605000	-1464955.125
6610000	-1465030.125
6615000	-1465170.875
6620000	-1465009.75
6625000	-1465104
6630000	-1465132.75
6635000	-1465181.125
6640000	-1465069.375
6645000	-1465103.5
6650000	-1465037.75
6655000	-1465526.125
