timestep	potential_energy
1635000	13764032
1640000	14799726
1645000	14673335
1650000	12714620
1655000	13899127
1660000	13672220
1665000	14018542
1670000	13497492
1675000	15428426
1680000	14711947
1685000	14395348
1690000	16583328
1695000	14490352
1700000	17093844
1705000	15211259
1710000	9469806
1715000	12144187
1720000	14463346
1725000	17622102
1730000	16503678
1735000	11674880
1740000	15603174
1745000	14497965
1750000	16094054
1755000	13603544
1760000	13038115
1765000	9514067
1770000	13126040
1775000	16778666
1780000	14747399
1785000	10788448
1790000	14731630
1795000	19979664
1800000	17163800
1805000	17935900
1810000	13778877
1815000	15008564
1820000	11758198
1825000	13537723
1830000	14648865
1835000	14607956
1840000	13126762
1845000	15789983
1850000	12116824
1855000	10945527
1860000	18099430
1865000	14143276
1870000	16379413
1875000	14042251
1880000	16812212
1885000	11865763
1890000	13870030
1895000	14712675
1900000	19887256
1905000	15552298
1910000	15102735
1915000	13011609
1920000	9900704
1925000	11753640
1930000	16396429
1935000	15983871
1940000	11998463
1945000	13447377
1950000	15206930
1955000	11850110
1960000	12806980
1965000	11133956
1970000	17577304
1975000	14475977
1980000	12736380
1985000	13623426
1990000	13482450
1995000	14362830
2000000	12104747
2005000	15642724
2010000	9477688
2015000	14564124
2020000	12322078
2025000	14166169
2030000	12950326
2035000	12136755
2040000	15316288
2045000	17429648
2050000	15583104
2055000	12852980
2060000	14657726
2065000	13218056
2070000	16575404
2075000	13298898
2080000	15071583
2085000	15684116
2090000	13956392
2095000	17311122
2100000	14928506
2105000	15583840
2110000	15523908
2115000	12250460
2120000	19109630
2125000	13839600
2130000	13766006
2135000	14128472
2140000	18008784
2145000	15354964
2150000	13498986
2155000	13825150
2160000	16058732
2165000	17451996
2170000	13214131
2175000	14240462
2180000	11207052
2185000	10034333
2190000	12927200
2195000	15770151
2200000	14991117
2205000	19427840
2210000	16061096
2215000	15508998
2220000	15622336
2225000	11672730
2230000	13669230
2235000	10366780
2240000	13881988
2245000	13761332
2250000	14328050
2255000	17703788
2260000	16391673
2265000	14335064
2270000	12197422
2275000	16205154
2280000	16900124
2285000	16008477
2290000	15679175
2295000	15635518
2300000	12987090
2305000	14113510
2310000	16061946
2315000	14132070
2320000	13683689
2325000	14788476
2330000	17579028
2335000	12841834
2340000	13565982
2345000	12921490
2350000	14043564
2355000	13739442
2360000	15264750
2365000	13660915
2370000	10134488
2375000	17853108
2380000	14216744
2385000	14373676
2390000	14376828
2395000	11703302
2400000	13373951
2405000	14876052
2410000	13516414
2415000	12575877
2420000	13707382
2425000	13552135
2430000	15782464
2435000	12760772
2440000	11355422
2445000	14527362
2450000	17513940
2455000	12920467
2460000	13830779
2465000	12372589
2470000	11883946
2475000	15859802
2480000	18942808
2485000	13121862
2490000	15757123
2495000	17750944
2500000	17205206
2505000	13896298
2510000	13372546
2515000	13056932
2520000	15342407
2525000	20041340
2530000	12943775
2535000	15376628
2540000	12312764
2545000	15940874
2550000	13970451
2555000	14456298
2560000	15013010
2565000	11510793
2570000	14494691
2575000	13313734
2580000	12555314
2585000	13453688
2590000	12440100
2595000	14097748
2600000	14164474
2605000	18171924
2610000	14533641
2615000	13759742
2620000	16197589
2625000	14403876
2630000	14646827
2635000	16314166
2640000	17709456
2645000	16017733
2650000	15257480
2655000	16371359
2660000	17468736
2665000	14523636
2670000	12137863
2675000	17047790
2680000	13612933
2685000	13627164
2690000	12618534
2695000	13703779
2700000	13019760
2705000	16820088
2710000	11448645
2715000	12024922
2720000	12289926
2725000	14562000
2730000	14729402
2735000	13926085
2740000	11598473
2745000	16964232
2750000	12718590
2755000	10251408
2760000	11127742
2765000	11789712
2770000	12965421
2775000	13923430
2780000	17072688
2785000	15656234
2790000	18293840
2795000	15330886
2800000	14443084
2805000	13653530
2810000	15988739
2815000	12579080
2820000	16176132
2825000	15107334
2830000	15914596
2835000	14051376
2840000	13177960
2845000	12374574
2850000	11166360
2855000	16239372
2860000	15082786
2865000	12839572
2870000	14605698
2875000	16143706
2880000	15836208
2885000	14166054
2890000	10411802
2895000	14428206
2900000	13827819
2905000	14813714
2910000	16892864
2915000	14653059
2920000	13683666
2925000	13104833
2930000	14622270
2935000	15070208
2940000	12239260
2945000	13552632
2950000	13502875
2955000	15592185
2960000	16376407
2965000	16793596
2970000	15504142
2975000	15359601
2980000	12217679
2985000	11678696
2990000	13438052
2995000	14899156
3000000	13075181
3005000	12960243
3010000	15179312
3015000	16409227
3020000	14043745
3025000	16828168
3030000	14130037
3035000	13731573
3040000	11668192
3045000	13938972
3050000	10815450
3055000	16302947
3060000	13542526
3065000	14140998
3070000	12811072
3075000	14207258
3080000	16361176
3085000	13554101
3090000	13416479
3095000	14870571
3100000	15597634
3105000	13727046
3110000	12832489
3115000	17480996
3120000	10771524
3125000	18123920
3130000	16851036
3135000	16067909
3140000	12352882
3145000	13543684
3150000	15897874
3155000	13437264
3160000	12738111
3165000	15542680
3170000	12509447
3175000	14475074
3180000	13976482
3185000	11068854
3190000	16839128
3195000	12545994
3200000	10265366
3205000	13200254
3210000	15314171
3215000	18750530
3220000	18571388
3225000	13804665
3230000	15457923
3235000	11502258
3240000	13194608
3245000	11266581
3250000	9137232
3255000	18951756
3260000	14496095
3265000	15292528
3270000	17887926
3275000	16933964
3280000	16338998
3285000	13765235
3290000	18212244
3295000	13293714
3300000	12067918
3305000	12386832
3310000	12538565
3315000	14171209
3320000	11156769
3325000	14275662
3330000	17258776
3335000	14750861
3340000	13669300
3345000	16402380
3350000	15487542
3355000	16235095
3360000	17977724
3365000	15525658
3370000	13896192
3375000	13467601
3380000	15527707
3385000	19865504
3390000	14678652
3395000	13887089
3400000	13199832
3405000	13431192
3410000	16738835
3415000	17794402
3420000	17240004
3425000	15109314
3430000	12742547
3435000	14946329
3440000	12514260
3445000	12163695
3450000	11797594
3455000	14954334
3460000	13595789
3465000	12499736
3470000	11352789
3475000	11629092
3480000	12113771
3485000	17591364
3490000	13580218
3495000	15060778
3500000	13274124
3505000	11185872
3510000	12479324
3515000	13427470
3520000	11903800
3525000	12535929
3530000	12098570
3535000	16575914
3540000	10489616
3545000	16668618
3550000	14380714
3555000	16072032
3560000	16236160
3565000	15982266
3570000	17064926
3575000	11935741
3580000	10631609
3585000	12791046
3590000	13046420
3595000	14492282
3600000	12959092
3605000	15297374
3610000	12858797
3615000	12385174
3620000	15185826
3625000	14132364
3630000	15660066
3635000	12603329
3640000	15899510
3645000	14470607
3650000	14353465
3655000	13907778
3660000	17413398
3665000	15317610
3670000	16671510
3675000	15523286
3680000	12866588
3685000	14435150
3690000	16810280
3695000	12829248
3700000	15824618
3705000	15800411
3710000	15968362
3715000	11813744
3720000	14140941
3725000	13172762
3730000	17068226
3735000	10629101
3740000	14318923
3745000	10978658
3750000	16462379
3755000	11855820
3760000	15450357
3765000	13998327
3770000	15264801
3775000	10232886
3780000	14718902
3785000	15149357
3790000	14118499
3795000	16159090
3800000	15156488
3805000	13296376
3810000	11728604
3815000	13596596
3820000	15753509
3825000	13901678
3830000	10929572
3835000	15737330
3840000	10924712
3845000	13192779
3850000	19579040
3855000	16219813
3860000	12823069
3865000	13455941
3870000	14568056
3875000	17963096
3880000	15120383
3885000	14142628
3890000	12186735
3895000	14633280
3900000	17235968
3905000	11150403
3910000	13600696
3915000	15664692
3920000	14150166
3925000	15305056
3930000	15014378
3935000	14590178
3940000	14635903
3945000	14234522
3950000	16353052
3955000	12609170
3960000	16619514
3965000	11619862
3970000	12539683
3975000	16743522
3980000	18151224
3985000	15096572
3990000	13576386
3995000	14416986
4000000	14252323
4005000	13861363
4010000	14300531
4015000	21232840
4020000	12256746
4025000	16360370
4030000	10297437
4035000	13223123
4040000	11398757
4045000	14557693
4050000	12484042
4055000	15879723
4060000	14036143
4065000	13484658
4070000	15234820
4075000	17239000
4080000	17124450
4085000	16234052
4090000	15122292
4095000	12247311
4100000	15515358
4105000	13346210
4110000	15308132
4115000	13451886
4120000	16884236
4125000	16942888
4130000	15979152
4135000	13795474
4140000	14445650
4145000	17046242
4150000	15603911
4155000	14429925
4160000	15523796
4165000	12008350
4170000	15493764
4175000	16878948
4180000	12227934
4185000	12796499
4190000	15657833
4195000	16286244
4200000	13256726
4205000	13399984
4210000	14447890
4215000	15294638
4220000	13586658
4225000	15802660
4230000	15276631
4235000	15298824
4240000	14675166
4245000	16406483
4250000	15064590
4255000	12695972
4260000	14227859
4265000	14751794
4270000	13915256
4275000	14685116
4280000	14641932
4285000	13430843
4290000	13052985
4295000	13904415
4300000	13428066
4305000	16538264
4310000	17430410
4315000	12363376
4320000	15500219
4325000	15037910
4330000	15655569
4335000	16623914
4340000	14425769
4345000	13626376
4350000	13104123
4355000	12770738
4360000	13061918
4365000	14309372
4370000	15153362
4375000	16492350
4380000	13985022
4385000	16596488
4390000	14040702
4395000	13346004
4400000	14112274
4405000	13903994
4410000	12964234
4415000	18456132
4420000	14257872
4425000	15260022
4430000	11629440
4435000	16535839
4440000	13046672
4445000	13577226
4450000	12169460
4455000	16208468
4460000	14575829
4465000	14647330
4470000	14154799
4475000	13036396
4480000	13522284
4485000	16613286
4490000	16235477
4495000	13480149
4500000	16441185
4505000	8823758
4510000	11778390
4515000	12120010
4520000	14228011
4525000	12971982
4530000	11541948
4535000	15863390
4540000	11514836
4545000	11599943
4550000	16816526
4555000	12169421
4560000	17805410
4565000	14800122
4570000	16035670
4575000	14998560
4580000	15122394
4585000	17519264
4590000	16449509
4595000	12034047
4600000	10116968
4605000	11488344
4610000	10751030
4615000	13336796
4620000	14666470
4625000	17786944
4630000	13056618
4635000	15768943
4640000	13330921
4645000	15921204
4650000	10261568
4655000	13865867
4660000	15128426
4665000	12609890
4670000	13693822
4675000	14950170
4680000	14423422
4685000	13934270
4690000	17870448
4695000	13725972
4700000	13079090
4705000	13624714
4710000	14253776
4715000	12646654
4720000	16754278
4725000	14087978
4730000	10854268
4735000	14399424
4740000	12604331
4745000	13598984
4750000	12406985
4755000	14886397
4760000	17068616
4765000	15236470
4770000	17821586
4775000	12224741
4780000	18073604
4785000	14987030
4790000	13198984
4795000	11956593
4800000	14039022
4805000	14103148
4810000	16808512
4815000	13521784
4820000	10514774
4825000	16708628
4830000	17020344
4835000	13411723
4840000	15506746
4845000	11718416
4850000	11964898
4855000	11671252
4860000	11901712
4865000	11920180
4870000	14601576
4875000	14549256
4880000	12917916
4885000	10724432
4890000	15977024
4895000	13666594
4900000	12970581
4905000	16394288
4910000	13513961
4915000	12884050
4920000	12848880
4925000	11999349
4930000	18844524
4935000	12829012
4940000	13440697
4945000	14524001
4950000	14846580
4955000	14130942
4960000	13177246
4965000	11896946
4970000	14457566
4975000	15696060
4980000	12484870
4985000	13609688
4990000	11138600
4995000	16372491
5000000	16153298
5005000	11970705
5010000	17327936
5015000	14965612
5020000	16996708
5025000	11489306
5030000	15915445
5035000	13024046
5040000	15098298
5045000	16304246
5050000	10836832
5055000	12652078
5060000	10787480
5065000	17800488
5070000	14926226
5075000	17015644
5080000	13681700
5085000	15818808
5090000	12779957
5095000	13701392
5100000	14086551
5105000	13243826
5110000	14989334
5115000	16403960
5120000	13600425
5125000	12555796
5130000	16913868
5135000	16157558
5140000	15998132
5145000	14924427
5150000	12661699
5155000	18073712
5160000	15736304
5165000	14324452
5170000	13186906
5175000	13507614
5180000	14656735
5185000	13674803
5190000	17801762
5195000	8791969
5200000	13729650
5205000	12484949
5210000	12789724
5215000	14128506
5220000	11644970
5225000	14166686
5230000	14730594
5235000	14882276
5240000	13186720
5245000	11597442
5250000	13152112
5255000	13443938
5260000	13651222
5265000	11922134
5270000	14072197
5275000	12254934
5280000	15570416
5285000	15258230
5290000	13530235
5295000	10232310
5300000	12554010
5305000	15112846
5310000	12576172
5315000	12526380
5320000	16046060
5325000	15285289
5330000	15527880
5335000	12206278
5340000	11650727
5345000	12885904
5350000	13844725
5355000	11784326
5360000	15559381
5365000	15048426
5370000	14423649
5375000	16338306
5380000	14866812
5385000	14001978
5390000	14033965
5395000	14222143
5400000	14858168
5405000	17401710
5410000	13697652
5415000	18248444
5420000	14107794
5425000	11821812
5430000	18099478
5435000	15742007
5440000	13411922
5445000	17349744
5450000	14036770
5455000	14085699
5460000	19600054
5465000	14857327
5470000	12640228
5475000	17207092
5480000	16548880
5485000	14681251
5490000	13869722
5495000	16635523
5500000	15388656
5505000	12873005
5510000	13595570
5515000	18227328
5520000	11901570
5525000	13114194
5530000	11183734
5535000	16280824
5540000	15816878
5545000	14891342
5550000	10853906
5555000	16900242
5560000	12415843
5565000	11334308
5570000	12113903
5575000	13858414
5580000	13237778
5585000	12112326
5590000	13298018
5595000	13880930
5600000	12073718
5605000	15105492
5610000	14560052
5615000	17321760
5620000	13301802
5625000	13846496
5630000	15327475
5635000	14890730
5640000	13953473
5645000	11835253
5650000	17099536
5655000	14541438
5660000	15774156
5665000	15036916
5670000	14093903
5675000	12282511
5680000	11667834
5685000	10756078
5690000	13946422
5695000	11920189
5700000	14604838
5705000	12753240
5710000	15683211
5715000	14916196
5720000	14794354
5725000	12731312
5730000	14254541
5735000	17858276
5740000	13868400
5745000	13088616
5750000	15313302
5755000	13776976
5760000	11913993
5765000	11065702
5770000	15438426
5775000	11816256
5780000	15732966
5785000	14979477
5790000	12347876
5795000	15655252
5800000	11677455
5805000	15371771
5810000	12977510
5815000	14538121
5820000	12024329
5825000	13662838
5830000	17568794
5835000	11234666
5840000	10152200
5845000	16630418
5850000	12945352
5855000	14640154
5860000	15207675
5865000	13017097
5870000	13281110
5875000	14609862
5880000	17520618
5885000	15903711
5890000	14371069
5895000	9366720
5900000	16262872
5905000	16642217
5910000	11844260
5915000	14177668
5920000	13666720
5925000	14312882
5930000	12571801
5935000	17098612
5940000	15851134
5945000	16307117
5950000	15140060
5955000	13037181
5960000	16269262
5965000	14696901
5970000	10940348
5975000	13863560
5980000	10272057
5985000	14025563
5990000	14087652
5995000	11851777
6000000	15376318
6005000	15529216
6010000	11039694
6015000	11159030
6020000	11833620
6025000	12059246
6030000	14872157
6035000	14718242
6040000	16739842
6045000	14539420
6050000	13161782
6055000	14117140
6060000	12995914
6065000	15711894
6070000	12917040
6075000	13317796
6080000	15020950
6085000	17342118
6090000	14939750
6095000	16968278
6100000	11731477
6105000	15814572
6110000	12631663
6115000	11981020
6120000	14746692
6125000	9420734
6130000	12575666
6135000	12050743
6140000	16090970
6145000	11537089
6150000	13145978
6155000	15882485
6160000	12625144
6165000	12012581
6170000	11795058
6175000	13044238
6180000	13798102
6185000	14454604
6190000	12921189
6195000	11433208
6200000	12279910
6205000	11272450
6210000	12241734
6215000	14020105
6220000	18156632
6225000	13005034
6230000	12251730
6235000	14269176
6240000	14138488
6245000	12261956
6250000	15068538
6255000	12820560
6260000	16974556
6265000	18699652
6270000	14008732
6275000	14268542
6280000	15823018
6285000	13270045
6290000	12161259
6295000	12117936
6300000	15706739
6305000	16517175
6310000	14181100
6315000	10685501
6320000	11505431
6325000	16150716
6330000	15025635
6335000	12523840
6340000	12821176
6345000	13766424
6350000	16229114
6355000	12975622
6360000	17189100
6365000	16502625
6370000	11668731
6375000	12084372
6380000	17802430
6385000	12675874
6390000	17537690
6395000	14008068
6400000	13929326
6405000	9734596
6410000	13139492
6415000	14642954
6420000	12800206
6425000	14792544
6430000	13480630
6435000	14946270
6440000	14700431
6445000	16874166
6450000	11747622
6455000	12466162
6460000	14914972
6465000	10377408
6470000	16610466
6475000	10107459
6480000	13487638
6485000	14858453
6490000	16241076
6495000	14420668
6500000	11884698
6505000	15145684
6510000	13781075
6515000	13477156
6520000	11241029
6525000	13931885
6530000	17178034
6535000	14228926
6540000	13507438
6545000	16478319
6550000	14985029
6555000	12509258
6560000	12477013
6565000	14564370
6570000	13009340
6575000	14723302
6580000	13935872
6585000	15538914
6590000	15354760
6595000	15535423
6600000	12234594
6605000	19495568
6610000	13216487
6615000	15734886
6620000	15157962
6625000	11541958
6630000	14452705
6635000	13746964
6640000	13642442
6645000	14280732
6650000	11721368
6655000	15150010
6660000	14291712
6665000	14877894
6670000	12600000
6675000	14390046
6680000	11201187
6685000	12493156
6690000	13513858
6695000	16760886
6700000	13944151
6705000	14455862
6710000	14755511
6715000	20060108
6720000	12364704
6725000	15672544
6730000	15325134
6735000	13580038
6740000	14264780
6745000	15835108
6750000	11569802
6755000	12210216
6760000	14300268
6765000	15180140
6770000	13599228
6775000	14628888
6780000	15433601
6785000	15430042
6790000	14166462
6795000	13527399
6800000	14485906
6805000	13081015
6810000	17946124
6815000	16210362
6820000	15931731
6825000	13302460
6830000	15629002
6835000	18185436
6840000	12655713
6845000	10845484
6850000	12185592
6855000	14753543
6860000	16204288
6865000	14892751
6870000	13516533
6875000	12875146
6880000	12847428
6885000	14170656
6890000	11448648
6895000	17600510
6900000	13579642
6905000	18276812
6910000	17672852
6915000	15946052
6920000	11676945
6925000	14865644
6930000	10279372
6935000	14049966
6940000	14506540
6945000	13135878
6950000	14458956
6955000	17366468
6960000	14474485
6965000	16337546
6970000	16892172
6975000	14176575
6980000	17961136
6985000	15363345
6990000	16290001
6995000	12177226
7000000	14538298
7005000	14151787
7010000	14708788
7015000	13880110
7020000	15219978
7025000	13935522
7030000	10251310
7035000	16056798
7040000	15850572
7045000	13486014
7050000	15293440
7055000	14756103
7060000	14118852
7065000	17771620
7070000	16533841
7075000	12808159
7080000	14872310
7085000	12773478
7090000	13109004
7095000	12909494
7100000	14235764
7105000	13296990
7110000	15236466
7115000	13602676
7120000	13792319
7125000	9946852
7130000	13068592
7135000	14399871
7140000	14240074
7145000	16781344
7150000	14049785
7155000	14579256
7160000	11038642
7165000	16701270
7170000	14975810
7175000	12153512
7180000	11887458
7185000	13088594
7190000	11874300
7195000	18210888
7200000	12517255
7205000	12827296
7210000	15070182
7215000	13091550
7220000	14180602
7225000	15386768
7230000	13184818
7235000	9995377
7240000	13396142
7245000	13352366
7250000	11954808
7255000	12292436
7260000	12969818
7265000	11547753
7270000	14736095
7275000	15888358
7280000	16170341
7285000	16545381
7290000	14956518
7295000	15103808
7300000	16545482
7305000	16692165
7310000	16021262
7315000	12427973
7320000	12937206
7325000	16487264
7330000	16602428
7335000	15276367
7340000	14099824
7345000	13563939
7350000	18029398
7355000	13232210
7360000	16743102
7365000	15248456
7370000	15380317
7375000	12064000
7380000	12070803
7385000	14267658
7390000	12892540
7395000	12557383
7400000	13204327
7405000	13879458
7410000	12402906
7415000	14189176
7420000	14839756
7425000	10047364
7430000	14688018
7435000	14710014
7440000	11149856
7445000	17633688
7450000	14765600
7455000	15685572
7460000	12121852
7465000	11071442
7470000	14024536
7475000	13141398
7480000	11257094
7485000	15871398
7490000	13464309
7495000	12608548
7500000	14411876
7505000	14219251
7510000	16627423
7515000	12836055
7520000	18306404
7525000	12994096
7530000	11149107
7535000	11155962
7540000	15478684
7545000	15014986
7550000	12625427
7555000	16477966
7560000	14966190
7565000	14865867
7570000	17137924
7575000	12130028
7580000	12178036
7585000	14208888
7590000	13980615
7595000	14606331
7600000	10514994
7605000	16095274
7610000	14644728
7615000	16076568
7620000	12905186
7625000	16069096
7630000	12423753
7635000	12008878
7640000	13251596
7645000	14495602
7650000	8873294
7655000	12740688
7660000	12382362
7665000	12024170
7670000	16808182
7675000	12190476
7680000	14344768
7685000	17012436
7690000	11852266
7695000	10577159
7700000	13953402
7705000	13034536
7710000	14044329
7715000	16477458
7720000	11015295
7725000	14692286
7730000	17236894
7735000	13152326
7740000	15302328
7745000	16189944
7750000	15565266
7755000	13982494
7760000	15069361
7765000	11736356
7770000	15664465
7775000	12419993
7780000	12742381
7785000	12957614
7790000	14478331
7795000	14079372
7800000	13381208
7805000	14040698
7810000	13778021
7815000	15072329
7820000	13473774
7825000	14576042
7830000	15131326
7835000	15306360
7840000	11479918
7845000	11111464
7850000	12080228
7855000	16526042
7860000	12742255
7865000	19415556
7870000	13230764
7875000	13082615
7880000	17067878
7885000	7147058.5
7890000	15292244
7895000	11582752
7900000	12018550
7905000	18084696
7910000	14512134
7915000	14838225
7920000	15596501
7925000	15603074
7930000	13134946
7935000	10908451
7940000	11558819
7945000	13770078
7950000	14711924
7955000	10443190
7960000	12104338
7965000	18271144
7970000	13139852
7975000	17056944
7980000	13056952
7985000	14327284
7990000	15169655
7995000	15813606
8000000	14787842
8005000	12963944
8010000	11411937
8015000	11660700
8020000	15333840
8025000	15294450
8030000	13043274
8035000	15396368
8040000	14755083
8045000	9074779
8050000	10778872
8055000	13446352
8060000	14865848
8065000	12356446
8070000	13532596
8075000	14745478
8080000	14346963
8085000	18525930
8090000	17732064
8095000	14517168
8100000	14256356
8105000	13516549
8110000	18014568
8115000	15793803
8120000	13385420
8125000	14051810
8130000	12076278
8135000	12559954
8140000	13363621
8145000	18829500
8150000	12528344
8155000	11415352
8160000	15750332
8165000	14212910
8170000	12639095
8175000	14064808
8180000	15090158
8185000	14694454
8190000	12968194
8195000	17183134
8200000	13060358
8205000	13944590
8210000	14444606
8215000	14129242
8220000	12233380
8225000	16039588
8230000	9929382
8235000	13776939
8240000	14737436
8245000	13181748
8250000	15976714
8255000	16753267
8260000	16570362
8265000	15860760
8270000	16708813
8275000	14310480
8280000	16451135
8285000	12019076
8290000	13620728
8295000	16418767
8300000	12594215
8305000	15520851
8310000	16050339
8315000	15770622
8320000	14511082
8325000	14661484
8330000	12240136
8335000	12925392
8340000	16161564
8345000	14253951
8350000	14340544
8355000	12796272
8360000	13060124
8365000	14724243
8370000	13351324
8375000	11583834
8380000	18432042
8385000	13042388
8390000	15609408
8395000	10528646
8400000	17104076
8405000	13195009
8410000	15153736
8415000	10552679
8420000	14700382
8425000	13226648
8430000	14598965
8435000	14970946
8440000	16792992
8445000	9612192
8450000	13995686
8455000	16277632
8460000	13714056
8465000	14349942
8470000	12741104
8475000	17427328
8480000	13735358
8485000	15147530
8490000	15006742
8495000	15567350
8500000	14302502
8505000	12980960
8510000	14414088
8515000	14275642
8520000	10594180
8525000	17028326
8530000	15177150
8535000	17824160
8540000	16977624
8545000	13093921
8550000	14116440
8555000	14668121
8560000	12027414
8565000	14375750
8570000	18259206
8575000	15561823
8580000	17461202
8585000	14660274
8590000	14371548
8595000	13594430
8600000	13688758
8605000	15111384
8610000	13043130
8615000	14175980
8620000	12964419
8625000	11996756
8630000	12351858
8635000	14621864
8640000	12994452
8645000	13924289
8650000	16556836
8655000	14986827
8660000	13335285
8665000	13563022
8670000	11421226
8675000	13276185
8680000	14583339
8685000	13901900
8690000	14990034
8695000	16060998
8700000	13973207
8705000	11047324
8710000	15374540
8715000	16331397
8720000	12502816
8725000	13653863
8730000	17027000
8735000	17532580
8740000	15916802
8745000	13807846
8750000	14753648
8755000	16040277
8760000	15416872
8765000	11863084
8770000	14392223
8775000	15211801
8780000	13097576
8785000	12827234
8790000	10447178
8795000	14472548
8800000	15667063
8805000	11646394
8810000	11520114
8815000	15966018
8820000	15573564
8825000	12913822
8830000	16667010
8835000	15520610
8840000	14792208
8845000	16241548
8850000	14241596
8855000	17530232
