timestep	potential_energy
3645000	-0.1764452308
3650000	-0.2967473865
3655000	-0.2958311439
3660000	-0.2216076851
3665000	-0.3541117013
3670000	3.096954823
3675000	-0.2222879231
3680000	-0.08403728902
3685000	-0.3863004446
3690000	-0.1818006188
3695000	0.2726334631
3700000	0.820250392
3705000	-0.00777857285
3710000	-0.1889639348
3715000	2.439673424
3720000	-0.2220996171
3725000	-0.1637227237
3730000	0.2684371173
3735000	0.2232780457
3740000	-0.04894914851
3745000	-0.1959197968
3750000	-0.2150608003
3755000	0.3720782101
3760000	-0.2646610141
3765000	-0.1557905823
3770000	-0.08236753196
3775000	-0.1972375214
3780000	-0.06532795727
3785000	-0.4462994635
3790000	-0.3029174209
3795000	-0.3819288015
3800000	-0.3581835032
3805000	-0.2922203243
3810000	1.110686064
3815000	-0.1136927605
3820000	-0.250788033
3825000	0.1305874884
3830000	-0.2222823203
3835000	-0.2423318326
3840000	-0.3906173706
3845000	-0.3211405873
3850000	-0.01904776879
3855000	-0.03308704123
3860000	-0.08527100831
3865000	-0.1343735754
3870000	0.9589627385
3875000	-0.2716666758
3880000	-0.0489987582
3885000	-0.2572748661
3890000	2.572620392
3895000	-0.4235659838
3900000	-0.03140667453
3905000	-0.07501326501
3910000	-0.2728744447
3915000	-0.1826141626
3920000	0.3779487014
3925000	-0.2442926615
3930000	0.0818875283
3935000	1.33276391
3940000	0.190518856
3945000	-0.2444975972
3950000	0.1005159914
3955000	-0.3352494836
3960000	-0.3411719501
3965000	-0.1700795442
3970000	-0.3563959599
3975000	-0.3182392716
3980000	0.2029161453
3985000	-0.1462829113
3990000	-0.254178822
3995000	-0.3857475519
4000000	-0.3811537623
4005000	-0.04644135013
4010000	-0.3795573711
4015000	-0.1722434014
4020000	-0.1991201788
4025000	-0.1038318723
4030000	0.5389841795
4035000	-0.2789672017
4040000	0.0002493709326
4045000	-0.1188001409
4050000	0.4832582772
4055000	-0.2289857864
4060000	-0.1465730965
4065000	-0.3618359864
4070000	-0.3570773005
4075000	-0.356082499
4080000	-0.2895280123
4085000	2.353853703
4090000	-0.2812812328
4095000	-0.2398921698
4100000	-0.2305038273
4105000	0.06465615332
4110000	-0.2177273035
4115000	-0.1795208454
4120000	-0.1504494846
4125000	-0.2763522267
4130000	-0.03353987262
4135000	0.2656158805
4140000	-0.3170304
4145000	-0.2005520761
4150000	-0.04705176875
4155000	-0.0643324703
4160000	-0.1744999886
4165000	-0.1911224127
4170000	0.2088236213
4175000	-0.1605534106
4180000	-0.2603514791
4185000	-0.584987998
4190000	-0.0257853698
4195000	-0.1265816391
4200000	-0.3864279985
4205000	-0.3332342803
4210000	-0.007326234132
4215000	1.018951058
4220000	-0.07840742916
4225000	-0.1297558993
4230000	-0.3431010842
4235000	-0.003456108272
4240000	0.2008970678
4245000	-0.2106019706
4250000	1.185271859
4255000	0.5676347613
4260000	0.03765659034
4265000	-0.2125388235
4270000	3.361979961
4275000	-0.405141294
4280000	-0.4294963777
4285000	-0.09462437779
4290000	-0.3540504277
4295000	0.2728881538
4300000	-0.3454072177
4305000	0.123392418
4310000	-0.06429003179
4315000	-0.06399662793
4320000	-0.1530208588
4325000	3.735162973
4330000	-0.1119460836
4335000	-0.1603009701
4340000	-0.3975954652
4345000	0.1935727
4350000	-0.177187413
4355000	-0.4111596942
4360000	-0.2478253841
4365000	-0.003227092326
4370000	-0.1858386397
4375000	-0.2772756517
4380000	-0.3702144027
4385000	0.3801202774
4390000	-0.3045578003
4395000	-0.507770896
4400000	1.206737161
4405000	0.01790128648
4410000	-0.2228453159
4415000	-0.01567646675
4420000	0.770939827
4425000	-0.3410039544
4430000	-0.01436252147
4435000	-0.1294819564
4440000	-0.03301092237
4445000	0.3191693723
4450000	-0.1308435947
4455000	-0.4489605725
4460000	0.2483935207
4465000	-0.188234061
4470000	0.5133324265
4475000	-0.09177982807
4480000	-0.2876320183
4485000	-0.2683335543
4490000	-0.2668307424
4495000	-0.06751924753
4500000	0.03419869021
4505000	-0.1153992116
4510000	0.2016472369
4515000	-0.1543078125
4520000	0.008800625801
4525000	-0.2585896254
4530000	-0.1741366982
4535000	0.2172707915
4540000	-0.2502398491
4545000	-0.215291068
4550000	-0.1025742516
4555000	-0.05242570862
4560000	-0.3407152295
4565000	0.06430532783
4570000	-0.28350389
4575000	-0.1596524715
4580000	-0.05372789875
4585000	-0.3251176476
4590000	-0.2010207772
4595000	-0.2254259288
4600000	0.02041291445
4605000	0.5030236244
4610000	-0.1678872257
4615000	-0.5129190087
4620000	-0.1500323862
4625000	-0.1534803808
4630000	-0.3466587067
4635000	0.01103197783
4640000	-0.1272055954
4645000	-0.2618888617
4650000	1.247257113
4655000	-0.3325035572
4660000	-0.01916688681
4665000	-0.3548799455
4670000	0.2022778541
4675000	-0.02121670544
