timestep	potential_energy
1385000	-1741446.5
1390000	-1741364.25
1395000	-1741536.625
1400000	-1742500.75
1405000	-1743907.125
1410000	-1744910
1415000	-1744859.75
1420000	-1744988.75
1425000	-1744930.5
1430000	-1745785.5
1435000	-1745670.75
1440000	-1745694
1445000	-1745717
1450000	-1745599.375
1455000	-1745774
1460000	-1745769
1465000	-1745768.875
1470000	-1745696.5
1475000	-1745679.125
1480000	-1745969.75
1485000	-1746296.875
1490000	-1746894.25
1495000	-1747293
1500000	-1747474.75
1505000	-1747608.625
1510000	-1747812.125
1515000	-1748733.75
1520000	-1748755
1525000	-1748589
1530000	-1748782
1535000	-1748766
1540000	-1749431.375
1545000	-1749454.5
1550000	-1749518
1555000	-1750167.875
1560000	-1750053.5
1565000	-1750273.375
1570000	-1750215.625
1575000	-1750606.125
1580000	-1752047.75
1585000	-1752547.5
1590000	-1752796.25
1595000	-1752586
1600000	-1753647.75
1605000	-1753969
1610000	-1754621
1615000	-1754460.125
1620000	-1754598.25
1625000	-1754698.375
1630000	-1754649.875
1635000	-1754553.75
1640000	-1754558.75
1645000	-1754682.5
1650000	-1754798.5
1655000	-1754661.625
1660000	-1754603.75
1665000	-1754562.25
1670000	-1754597
1675000	-1754702
1680000	-1754770.625
1685000	-1754740.25
1690000	-1754650.75
1695000	-1755199.875
1700000	-1756203
1705000	-1756711.5
1710000	-1758137.5
1715000	-1758425.625
1720000	-1758960.25
1725000	-1759277.5
1730000	-1760758.25
1735000	-1760907
1740000	-1760996.75
1745000	-1760748.25
1750000	-1760910.75
1755000	-1760903.5
1760000	-1760705.875
1765000	-1760988.5
1770000	-1761330.25
1775000	-1761698.625
1780000	-1762151.125
1785000	-1762269
1790000	-1762762.25
1795000	-1762844.875
1800000	-1762580.75
1805000	-1763639.25
1810000	-1763892
1815000	-1764794.625
1820000	-1765313.5
1825000	-1765205.875
1830000	-1765814
1835000	-1765980.75
1840000	-1766077.5
1845000	-1765939.625
1850000	-1765938.25
1855000	-1766004.375
1860000	-1766508
1865000	-1766435.25
1870000	-1766978.5
1875000	-1767449.75
1880000	-1767660.25
1885000	-1767693
1890000	-1767495.75
1895000	-1767719.25
1900000	-1767733.75
1905000	-1767761.5
1910000	-1767790.5
1915000	-1768000
1920000	-1768586
1925000	-1768838.5
1930000	-1768659.25
1935000	-1768590.75
1940000	-1768800.75
1945000	-1769351
1950000	-1769436
1955000	-1769550
1960000	-1769347.5
1965000	-1769525.125
1970000	-1769472
1975000	-1769307.375
1980000	-1769559.25
1985000	-1769553.375
1990000	-1769481.5
1995000	-1769508.875
2000000	-1770135
2005000	-1770293.5
2010000	-1771105.5
2015000	-1772387.25
2020000	-1772859.5
2025000	-1772935
2030000	-1772771.5
2035000	-1773121
2040000	-1773443
2045000	-1774174
2050000	-1775644.5
2055000	-1777123.625
2060000	-1777475.75
2065000	-1777519.75
2070000	-1777500.5
2075000	-1777699
2080000	-1777845.875
2085000	-1777928.375
2090000	-1777945.5
2095000	-1777862.5
2100000	-1778010
2105000	-1778341.5
2110000	-1778813
2115000	-1778879.375
2120000	-1779085.125
2125000	-1779815.875
2130000	-1781523.5
2135000	-1781495.5
2140000	-1781561.75
2145000	-1781516.25
2150000	-1781410.875
2155000	-1781643.25
2160000	-1783078.875
2165000	-1783257.25
2170000	-1783173.875
2175000	-1783184.75
2180000	-1783207.875
2185000	-1783466.875
2190000	-1783386.25
2195000	-1783457.25
2200000	-1783299.5
2205000	-1783293.375
2210000	-1783321.375
2215000	-1783177.75
2220000	-1783532.75
2225000	-1783080.5
2230000	-1783362.75
2235000	-1783394.625
2240000	-1783264.75
2245000	-1783411.75
2250000	-1783428
2255000	-1783440
2260000	-1783341.375
2265000	-1783397.625
2270000	-1783374.25
2275000	-1783248.25
2280000	-1783491.75
2285000	-1783334.5
2290000	-1783360.75
2295000	-1784213
2300000	-1784305.75
2305000	-1784339.75
2310000	-1784379
2315000	-1784940.25
2320000	-1785140
2325000	-1785084
2330000	-1785049
2335000	-1785157.5
2340000	-1784980.375
2345000	-1784820
2350000	-1785146.375
2355000	-1784996.25
2360000	-1785105.375
2365000	-1785012.25
2370000	-1785069.25
2375000	-1784937.75
2380000	-1784933.75
2385000	-1784977
2390000	-1785768.75
2395000	-1785975.5
2400000	-1787461.375
2405000	-1787516
2410000	-1788046.75
2415000	-1788511.625
2420000	-1789391.5
2425000	-1789650.125
2430000	-1789688
2435000	-1790111.25
2440000	-1790220.875
2445000	-1790186.875
2450000	-1790238.75
2455000	-1790226.25
2460000	-1790348.25
2465000	-1790221.75
2470000	-1790127.25
2475000	-1790681.125
2480000	-1791056.25
2485000	-1790976
2490000	-1791028
2495000	-1791121.125
2500000	-1791289.125
2505000	-1791377.25
2510000	-1791628.75
2515000	-1791709.125
2520000	-1791739.5
2525000	-1792011.5
2530000	-1792036.25
2535000	-1792050.5
2540000	-1792120.375
2545000	-1792109.875
2550000	-1793457.5
2555000	-1793636.875
2560000	-1793531.5
2565000	-1793466.625
2570000	-1793638.5
2575000	-1793352
2580000	-1794429.5
2585000	-1795015.375
2590000	-1795163.75
2595000	-1795210.25
2600000	-1795530.25
2605000	-1795437.625
2610000	-1795401.5
2615000	-1795290.625
2620000	-1795469.125
2625000	-1795356.375
2630000	-1795469
2635000	-1795454.75
2640000	-1795602.25
2645000	-1795569.5
2650000	-1795637.125
2655000	-1795694.75
2660000	-1796418.5
2665000	-1796401.25
2670000	-1796498.375
2675000	-1796256.75
2680000	-1796388.625
2685000	-1796440.25
2690000	-1796486.25
2695000	-1796473.5
2700000	-1796467.5
2705000	-1796524.25
2710000	-1796434
2715000	-1796369.75
2720000	-1796453.25
2725000	-1796284.25
2730000	-1796334
2735000	-1796420.5
2740000	-1796446.75
2745000	-1796428.5
2750000	-1796960
2755000	-1797251.5
2760000	-1797365
2765000	-1797315.25
2770000	-1797311.25
2775000	-1797118.5
2780000	-1797326
2785000	-1797254
2790000	-1797422.25
2795000	-1797330.75
2800000	-1797156
2805000	-1797331.75
2810000	-1797139.75
2815000	-1797251.5
2820000	-1798181
2825000	-1798252.25
2830000	-1798143
2835000	-1799079.75
2840000	-1799035.75
2845000	-1799109.5
2850000	-1799000.375
2855000	-1798941.5
2860000	-1799190.875
2865000	-1799073.5
2870000	-1800168
2875000	-1800226
2880000	-1799799.625
2885000	-1800230.75
2890000	-1799947.5
2895000	-1799932.5
2900000	-1799944.5
2905000	-1799879.25
2910000	-1800232.25
2915000	-1800942.125
2920000	-1801471.375
2925000	-1801373.25
2930000	-1801482
2935000	-1801406.75
2940000	-1801453.375
2945000	-1801422.5
2950000	-1801293.5
2955000	-1801530
2960000	-1802021.25
2965000	-1802232.75
2970000	-1802577.25
2975000	-1802961.5
2980000	-1802916.625
2985000	-1802803.75
2990000	-1802876.75
2995000	-1803134.25
3000000	-1802989.875
3005000	-1803081.875
3010000	-1804872.25
3015000	-1805912.125
3020000	-1805963.625
3025000	-1806231.875
3030000	-1806248
3035000	-1806159.25
3040000	-1806120.75
3045000	-1806171.875
3050000	-1806018.25
3055000	-1806014.75
3060000	-1806052
3065000	-1806118.125
3070000	-1806376.375
3075000	-1805985.875
3080000	-1806138.25
3085000	-1806663
3090000	-1806524
3095000	-1806849.875
3100000	-1806930.25
3105000	-1806833
3110000	-1806889.25
3115000	-1806935.375
3120000	-1807217.5
3125000	-1807907.625
3130000	-1807950.75
3135000	-1807752.75
3140000	-1808058.375
3145000	-1807819.125
3150000	-1808081
3155000	-1808114
3160000	-1807919.375
3165000	-1807987.625
3170000	-1808028.25
3175000	-1808174.5
3180000	-1807895.25
3185000	-1807976.75
3190000	-1808167.625
3195000	-1807961.875
3200000	-1809550.5
3205000	-1809592.25
3210000	-1809601.125
3215000	-1810284.25
3220000	-1810362
3225000	-1810369.25
3230000	-1810555.125
3235000	-1810398.125
3240000	-1810366.5
3245000	-1810399.25
3250000	-1810961.125
3255000	-1812747.75
3260000	-1813138.5
3265000	-1812883
3270000	-1813097.5
3275000	-1813247.5
3280000	-1813267
3285000	-1813213.5
3290000	-1814402
3295000	-1814506.5
3300000	-1814496.75
3305000	-1814745.25
3310000	-1814547.375
3315000	-1814688.25
3320000	-1814639.875
3325000	-1814625.125
3330000	-1814603
3335000	-1814683.75
3340000	-1814597.375
3345000	-1814570.875
3350000	-1814636.75
3355000	-1814713.125
3360000	-1814633.5
3365000	-1814678.75
3370000	-1814710.125
3375000	-1814535.375
3380000	-1814484.5
3385000	-1814730.75
3390000	-1815126.75
3395000	-1815429.625
3400000	-1815436
3405000	-1815495.75
3410000	-1815292
3415000	-1815341.25
3420000	-1815431
3425000	-1815376.5
3430000	-1815309.875
3435000	-1815487.625
3440000	-1815392.125
3445000	-1815793.875
3450000	-1815696
3455000	-1815776.5
3460000	-1815718.375
3465000	-1815884.25
3470000	-1817631
3475000	-1818362.25
3480000	-1818360.5
3485000	-1818304.75
3490000	-1818644.625
3495000	-1818699.75
3500000	-1818943.875
3505000	-1818945.5
3510000	-1819638.5
3515000	-1819598
3520000	-1819656.375
3525000	-1819606
3530000	-1819434
3535000	-1819578
3540000	-1819460.5
3545000	-1819467.75
3550000	-1820391
3555000	-1821393.5
3560000	-1821461.875
3565000	-1821459.125
3570000	-1821619.625
3575000	-1821413.5
3580000	-1821485.125
3585000	-1821551.875
3590000	-1821607.75
3595000	-1821468.5
3600000	-1821409.5
3605000	-1821556
3610000	-1821493.75
3615000	-1821444.625
3620000	-1821526.875
3625000	-1821463.75
3630000	-1821696
3635000	-1821532.25
3640000	-1821568.5
3645000	-1821555.875
3650000	-1821490.5
3655000	-1821523.375
3660000	-1821387.75
3665000	-1821459.5
3670000	-1821468.75
3675000	-1821496.75
3680000	-1821587.125
3685000	-1821595.75
3690000	-1821488
3695000	-1821439.625
3700000	-1821584.25
3705000	-1821569.25
3710000	-1821511.875
3715000	-1821565.75
3720000	-1821613.5
3725000	-1821625
3730000	-1821584.875
3735000	-1821484.5
3740000	-1821456.25
3745000	-1821514.125
3750000	-1821551.25
3755000	-1821554.5
3760000	-1821428.75
3765000	-1821567
3770000	-1821554.75
3775000	-1821469.75
3780000	-1821410.25
3785000	-1821472.25
3790000	-1821545
3795000	-1821656.375
3800000	-1821621.375
3805000	-1821560.25
3810000	-1821621.5
3815000	-1822634.5
3820000	-1822600.5
3825000	-1822702.375
3830000	-1822542.75
3835000	-1822701
3840000	-1822558.5
3845000	-1822765.25
3850000	-1822635.75
3855000	-1822609
3860000	-1822668.75
3865000	-1822681
3870000	-1822677
3875000	-1822667
3880000	-1823152
3885000	-1823680.5
3890000	-1824483
3895000	-1824305.5
3900000	-1824368.25
3905000	-1824370.25
3910000	-1824634.375
3915000	-1824596
3920000	-1824312
3925000	-1824388.25
3930000	-1824406.25
3935000	-1824651
3940000	-1824486.25
3945000	-1824459.625
3950000	-1824512
3955000	-1824383.75
3960000	-1824428.75
3965000	-1824616.25
3970000	-1824535.5
3975000	-1824476.25
3980000	-1824507.625
3985000	-1824562.5
3990000	-1824386.5
3995000	-1825487.875
4000000	-1825561
4005000	-1825541.75
4010000	-1825476
4015000	-1825348
4020000	-1825568.5
4025000	-1825561
4030000	-1825511
4035000	-1827011.25
4040000	-1826945.75
4045000	-1826975.75
4050000	-1826929.375
4055000	-1826945.625
4060000	-1826935.875
4065000	-1827038.25
4070000	-1826991.5
4075000	-1826762.375
4080000	-1826952.5
4085000	-1826915.25
4090000	-1827049.5
4095000	-1826995.5
4100000	-1826868.75
4105000	-1826894.25
4110000	-1826933.25
4115000	-1827029
4120000	-1826817.5
4125000	-1826864.875
4130000	-1826913.75
4135000	-1826980.75
4140000	-1826864.75
4145000	-1827008
4150000	-1826986.5
4155000	-1826974
4160000	-1827152
4165000	-1826834.75
4170000	-1826947.75
4175000	-1826973.75
4180000	-1826832.5
4185000	-1826966
4190000	-1827056.25
4195000	-1826932.25
4200000	-1827167.375
4205000	-1827945
4210000	-1828212
4215000	-1828382.25
4220000	-1828026.25
4225000	-1828186.5
4230000	-1828047
4235000	-1828299
4240000	-1828135
4245000	-1828261.25
4250000	-1828027
4255000	-1828085
4260000	-1828451.125
4265000	-1828886.625
4270000	-1828746.25
4275000	-1828841.25
4280000	-1828767.25
4285000	-1828878.75
4290000	-1828915.375
4295000	-1828839.125
4300000	-1828732
4305000	-1828937.75
4310000	-1828807.75
4315000	-1828952.75
4320000	-1828758.625
4325000	-1828959.125
4330000	-1828913.5
4335000	-1828955
4340000	-1828983.25
4345000	-1828918
4350000	-1828900
4355000	-1829050.625
4360000	-1829938.125
4365000	-1830500.625
4370000	-1830750.75
4375000	-1830573.875
4380000	-1830852.25
4385000	-1830757.875
4390000	-1831023.75
4395000	-1831075.625
4400000	-1831282.5
4405000	-1831239.75
4410000	-1831271.25
4415000	-1832285.75
4420000	-1832131.5
4425000	-1832174.75
4430000	-1832147
4435000	-1832180.5
4440000	-1832277.75
4445000	-1832204.375
4450000	-1832177.875
4455000	-1832197.25
4460000	-1832289.25
4465000	-1832302.5
4470000	-1832217.875
4475000	-1832253
4480000	-1832359
4485000	-1832242.625
4490000	-1832283.875
4495000	-1832254.5
4500000	-1832319.5
4505000	-1832154.75
4510000	-1832283
4515000	-1832269.875
4520000	-1832188.125
4525000	-1832333.125
4530000	-1832189.125
4535000	-1832252.5
4540000	-1832145.625
4545000	-1832198.5
4550000	-1832383.75
4555000	-1832862.5
4560000	-1834157
4565000	-1834151.125
4570000	-1834308.25
4575000	-1834161.75
4580000	-1834180.75
4585000	-1834253.125
4590000	-1834239.75
4595000	-1834280.75
4600000	-1834227
4605000	-1834404.125
4610000	-1834211.875
4615000	-1834180.5
4620000	-1834220.75
4625000	-1834321.625
4630000	-1834708.25
4635000	-1835948.375
4640000	-1835754.25
4645000	-1835859.25
4650000	-1835864.75
4655000	-1835868
4660000	-1836011.375
4665000	-1835890
4670000	-1835770.875
4675000	-1835748.625
4680000	-1835817.25
4685000	-1835864.25
4690000	-1835752.25
4695000	-1835843.75
4700000	-1835962
4705000	-1835894.5
4710000	-1835752.75
4715000	-1835852.25
4720000	-1835793.625
4725000	-1835612
4730000	-1835865.625
4735000	-1835875.5
4740000	-1836049.75
4745000	-1835746.75
4750000	-1835788.5
4755000	-1835808.125
4760000	-1835839.25
4765000	-1835927.5
4770000	-1836028.375
4775000	-1835667.875
4780000	-1835803.5
4785000	-1835818.25
4790000	-1835809.5
4795000	-1835998.375
4800000	-1835875.375
4805000	-1835840.75
4810000	-1835759.125
4815000	-1835991.25
4820000	-1835756.75
4825000	-1835846.5
4830000	-1835856
4835000	-1835923.25
4840000	-1835799.25
4845000	-1835856
4850000	-1835762.5
4855000	-1835673.125
4860000	-1835964.875
4865000	-1835888.625
4870000	-1835851.875
4875000	-1835764.25
4880000	-1835715.5
4885000	-1835853.625
4890000	-1835847.25
4895000	-1835915.875
4900000	-1835843.75
4905000	-1835893
4910000	-1836341.375
4915000	-1836673.5
4920000	-1836890.5
4925000	-1836746.625
4930000	-1836671.125
4935000	-1836654.125
4940000	-1836705.75
4945000	-1836696
4950000	-1836710.75
4955000	-1836852.25
4960000	-1836718.5
4965000	-1836784
4970000	-1836855.625
4975000	-1836840.5
4980000	-1837592.75
4985000	-1837599.25
4990000	-1837640.5
4995000	-1837778.5
5000000	-1837501.75
5005000	-1837829.25
5010000	-1837632.5
5015000	-1837514
5020000	-1837624
5025000	-1837730.5
5030000	-1837780.5
5035000	-1837667.5
5040000	-1837703.25
5045000	-1838268.625
5050000	-1838437.5
5055000	-1838408.875
5060000	-1838340
5065000	-1838459.875
5070000	-1838274.5
5075000	-1838389.25
5080000	-1838343.75
5085000	-1839034.75
5090000	-1839146.625
5095000	-1839059.875
5100000	-1839179.875
5105000	-1838996
5110000	-1839152.375
5115000	-1839157.625
5120000	-1839295.5
5125000	-1839139.75
5130000	-1839061.5
5135000	-1839060
5140000	-1838983.875
5145000	-1839056.25
5150000	-1839093.75
5155000	-1838892.25
5160000	-1839370.25
5165000	-1839942.25
5170000	-1840025.5
5175000	-1840066.125
5180000	-1840114.25
5185000	-1841222.375
5190000	-1841229
5195000	-1841952.75
5200000	-1842009.25
5205000	-1841978
5210000	-1841981.25
5215000	-1841961
5220000	-1842306.75
5225000	-1842480.75
5230000	-1842459.5
5235000	-1842369.375
5240000	-1842211.5
5245000	-1842246.125
5250000	-1842297.5
5255000	-1842259.75
5260000	-1842154
5265000	-1842367.5
5270000	-1842437.75
5275000	-1842322
5280000	-1842335.375
5285000	-1842280
5290000	-1842285.25
5295000	-1842277.625
5300000	-1842314.25
5305000	-1842255.25
5310000	-1842364.75
5315000	-1842419.5
5320000	-1842989
5325000	-1842911.875
5330000	-1842664.75
5335000	-1842805.75
5340000	-1842895.75
5345000	-1842837.75
5350000	-1842702
5355000	-1842827.25
5360000	-1842842.625
5365000	-1842832
5370000	-1842806.75
5375000	-1842617.625
5380000	-1842744.875
5385000	-1842681.5
5390000	-1842750.375
5395000	-1842705.5
5400000	-1842901
5405000	-1842783.25
5410000	-1842881.25
5415000	-1842778.125
5420000	-1842852.75
5425000	-1842825
5430000	-1842760.5
5435000	-1842744
5440000	-1842837.375
5445000	-1842800.25
5450000	-1842854
5455000	-1842868
5460000	-1842717
5465000	-1842616
5470000	-1842898
5475000	-1842888.75
5480000	-1842692.75
5485000	-1842780
5490000	-1842869.625
5495000	-1842804.625
5500000	-1842799.75
5505000	-1842792
5510000	-1843004.5
5515000	-1842934.375
5520000	-1842905.25
5525000	-1842554.25
5530000	-1842653.75
5535000	-1842760.125
5540000	-1842778.75
5545000	-1842695
5550000	-1843014.375
5555000	-1842829.375
5560000	-1842841.125
5565000	-1842695.375
5570000	-1842771.5
5575000	-1842900.25
5580000	-1842640.5
5585000	-1842834.75
5590000	-1842831.75
5595000	-1842932.875
5600000	-1842724
5605000	-1842712.875
5610000	-1842894.25
5615000	-1842789.5
5620000	-1842829.25
5625000	-1842692.5
5630000	-1842813.375
5635000	-1842829
5640000	-1842723.875
5645000	-1842801.125
5650000	-1842959.875
5655000	-1842882.75
5660000	-1842877.125
5665000	-1842871.125
5670000	-1842708.625
5675000	-1842743.125
5680000	-1842759.5
5685000	-1842824
5690000	-1842905.625
5695000	-1842927.25
5700000	-1843059.875
5705000	-1843672.75
5710000	-1843676.625
5715000	-1843670.25
5720000	-1843609.5
5725000	-1843609
5730000	-1843604.75
5735000	-1843684.75
5740000	-1843565.375
5745000	-1843621.375
5750000	-1843732.25
5755000	-1843596.75
5760000	-1843640.75
5765000	-1843659.375
5770000	-1843580.875
5775000	-1843601.875
5780000	-1843683
5785000	-1843457.5
5790000	-1843714.125
5795000	-1843716
5800000	-1843737.25
5805000	-1843648.5
5810000	-1843619.75
5815000	-1843590.125
5820000	-1843572
5825000	-1843701.5
5830000	-1843651
5835000	-1843597.25
5840000	-1843702.25
5845000	-1843656.75
5850000	-1843782.25
5855000	-1843742.25
5860000	-1843674.375
5865000	-1843617.25
5870000	-1844204.75
5875000	-1844579
5880000	-1844617.75
5885000	-1844767.5
5890000	-1844663.5
5895000	-1844699.375
5900000	-1844634.875
5905000	-1844743.625
5910000	-1844630.5
5915000	-1844689.25
5920000	-1844765.5
5925000	-1844681.75
5930000	-1844740.25
5935000	-1844667
5940000	-1844741.25
5945000	-1844607.5
5950000	-1844617.875
5955000	-1844403.25
5960000	-1844667.625
5965000	-1844647.625
5970000	-1844704.375
5975000	-1844643.125
5980000	-1844656.875
5985000	-1844501.75
5990000	-1844655.5
5995000	-1844678
6000000	-1844784
6005000	-1844553.875
6010000	-1844460.25
6015000	-1844765.375
6020000	-1844543
6025000	-1844608.125
6030000	-1844679.875
6035000	-1844734.75
6040000	-1844711.25
6045000	-1844565.25
6050000	-1844434.25
6055000	-1844626
6060000	-1844677.75
6065000	-1844632.75
6070000	-1844641.125
6075000	-1844656.25
6080000	-1844619.25
6085000	-1844603.75
6090000	-1844722.125
6095000	-1844564
6100000	-1844678.875
6105000	-1844531.5
6110000	-1844840.25
6115000	-1844748.5
6120000	-1844663
6125000	-1844713.25
6130000	-1844586.75
6135000	-1844495.75
6140000	-1844590.25
6145000	-1844691.125
6150000	-1844637.25
6155000	-1844697
6160000	-1844659.75
6165000	-1844713.375
6170000	-1844517
6175000	-1844586
6180000	-1844664
6185000	-1844723.5
6190000	-1844619
6195000	-1844707.75
6200000	-1844574
6205000	-1844661.125
6210000	-1844572.25
6215000	-1844556.875
6220000	-1844813.25
6225000	-1844598.25
6230000	-1844433.875
6235000	-1844482.75
6240000	-1844539.25
6245000	-1844644.75
6250000	-1844527.5
6255000	-1844588.375
6260000	-1844560.75
6265000	-1844770.75
6270000	-1844774.375
6275000	-1844696.5
6280000	-1844684.625
6285000	-1844707.875
6290000	-1844560.375
6295000	-1844602.5
6300000	-1844639
6305000	-1844588.75
6310000	-1844886.375
6315000	-1845158.5
6320000	-1845007.25
6325000	-1845095.375
6330000	-1845190.75
6335000	-1845202.625
6340000	-1845223.5
6345000	-1845214
6350000	-1845355
6355000	-1845581.375
6360000	-1845409
6365000	-1845295
6370000	-1845396.25
6375000	-1845366.25
6380000	-1845929.75
6385000	-1846045.875
6390000	-1846119.25
6395000	-1846120.75
6400000	-1846212.25
6405000	-1846250.25
6410000	-1846286.25
6415000	-1845837.5
6420000	-1846081.625
6425000	-1846060.375
6430000	-1846103.875
6435000	-1846092.25
6440000	-1845992
6445000	-1846476.75
6450000	-1846590
6455000	-1846597
6460000	-1846821.5
6465000	-1846689.125
6470000	-1846863.5
6475000	-1846983.875
6480000	-1846743.625
6485000	-1846862.5
6490000	-1846916
6495000	-1846937.5
6500000	-1846944.25
6505000	-1847002.75
6510000	-1846782.5
6515000	-1846952
6520000	-1846886.75
6525000	-1846789.5
6530000	-1846937.875
6535000	-1846997.25
6540000	-1846956.5
6545000	-1846962.75
6550000	-1846983
6555000	-1847039
6560000	-1847372.625
6565000	-1847935.5
6570000	-1847948
6575000	-1848041.25
6580000	-1847839.5
6585000	-1848042.5
6590000	-1847947.5
6595000	-1848028.75
6600000	-1847854.75
6605000	-1847931.5
6610000	-1847632.125
6615000	-1847897
6620000	-1847909.75
6625000	-1847874.25
6630000	-1847860.5
6635000	-1847907.625
6640000	-1847870
6645000	-1847916.125
6650000	-1847705.625
6655000	-1847932.25
6660000	-1847880.75
6665000	-1847633.75
6670000	-1847863.75
