timestep	potential_energy
1190000	-5457832
1195000	-5457846
1200000	-5457955.5
1205000	-5457897
1210000	-5465299.5
1215000	-5465713
1220000	-5465757
1225000	-5465731
1230000	-5465897
1235000	-5465540.5
1240000	-5574062.5
1245000	-5579913
1250000	-5579978
1255000	-5579983
1260000	-5593574.5
1265000	-5593912
1270000	-5593792.5
1275000	-5593714
1280000	-5634028
1285000	-5637060.5
1290000	-5636910.5
1295000	-5636984
1300000	-5644145
1305000	-5646324
1310000	-5646400
1315000	-5718993
1320000	-5733711
1325000	-5733862.5
1330000	-5734005
1335000	-5822675
1340000	-5909875.5
1345000	-5911490
1350000	-5911477
1355000	-5911647.5
1360000	-5911539
1365000	-5911663.5
1370000	-5911486
1375000	-5911553.5
1380000	-5911573
1385000	-5911506.5
1390000	-5911585
1395000	-6080163.5
1400000	-6092769
1405000	-6130914
1410000	-6141878
1415000	-6142042
1420000	-6144609
1425000	-6148287
1430000	-6384063.5
1435000	-6422454
1440000	-6422620
1445000	-6422918.5
1450000	-6423075
1455000	-6470071
1460000	-6477774
1465000	-6477796
1470000	-6477904
1475000	-6477687
1480000	-6477878
1485000	-6534738
1490000	-6536520
1495000	-6536520
1500000	-6536417
1505000	-6536504
1510000	-6536417.5
1515000	-6536514.5
1520000	-6536529
1525000	-6536379
1530000	-6536407
1535000	-6536355.5
1540000	-6536339.5
1545000	-6536423.5
1550000	-6536533
1555000	-6536394
1560000	-6536508
1565000	-6536349.5
1570000	-6536458
1575000	-6536375
1580000	-6536302
1585000	-6536487.5
1590000	-6536575.5
1595000	-6536422
1600000	-6581667
1605000	-6583080
1610000	-6583235
1615000	-6648805
1620000	-6649027
1625000	-6649063.5
1630000	-6648983.5
1635000	-6649023
1640000	-6649127
1645000	-6649192.5
1650000	-6649204
1655000	-6649295
1660000	-6649167
1665000	-6712105
1670000	-6804998.5
1675000	-6848226.5
1680000	-6852122
1685000	-6852061
1690000	-6852036
1695000	-6851998
1700000	-6852026.5
1705000	-6852111
1710000	-6852029
1715000	-6852041.5
1720000	-6851884
1725000	-6852028
1730000	-6852084
1735000	-6852044
1740000	-6851897
1745000	-6851963.5
1750000	-6851927.5
1755000	-6887689.5
1760000	-6916092
1765000	-6916128
1770000	-6915982
1775000	-6916171
1780000	-6916125
1785000	-6916150.5
1790000	-6916220
1795000	-6916005
1800000	-6916149
1805000	-6916091
1810000	-6916223
1815000	-6916231.5
1820000	-6916363
1825000	-6916176
1830000	-6916226
1835000	-7025453.5
1840000	-7037677.5
1845000	-7037908
1850000	-7037812
1855000	-7037820
1860000	-7037813
1865000	-7037854
1870000	-7037753
1875000	-7037735
1880000	-7037779.5
1885000	-7037866
1890000	-7037941.5
1895000	-7037947
1900000	-7037773
1905000	-7037869
1910000	-7037747
1915000	-7037743
1920000	-7037778.5
1925000	-7037957
1930000	-7037713
1935000	-7037899
1940000	-7037834.5
1945000	-7037973
1950000	-7038685
1955000	-7072155.5
1960000	-7072293.5
1965000	-7072199
1970000	-7072324.5
1975000	-7072189.5
1980000	-7072324
1985000	-7072178.5
1990000	-7072200
1995000	-7072277
2000000	-7072336.5
2005000	-7072227
2010000	-7072434.5
2015000	-7072191.5
2020000	-7072242
2025000	-7072221
2030000	-7072351
2035000	-7072163
2040000	-7072192
2045000	-7072167.5
2050000	-7072323
2055000	-7072211
2060000	-7072178
2065000	-7072264
2070000	-7072152
2075000	-7072291
2080000	-7072312
2085000	-7234565.5
2090000	-7239352
2095000	-7309380
2100000	-7370541
2105000	-7381297
2110000	-7381395
2115000	-7381469
2120000	-7381366
2125000	-7381261.5
2130000	-7381287
2135000	-7381349.5
2140000	-7381460.5
2145000	-7381383
2150000	-7381408.5
2155000	-7381251.5
2160000	-7381275
2165000	-7381157
2170000	-7381281.5
2175000	-7381188.5
2180000	-7381422
2185000	-7381504
2190000	-7381236.5
2195000	-7381334
2200000	-7381246.5
2205000	-7381285.5
2210000	-7381475.5
2215000	-7381361.5
2220000	-7381270
2225000	-7381346
2230000	-7381300
2235000	-7381266
2240000	-7381331
2245000	-7381317
2250000	-7381264.5
2255000	-7381411
2260000	-7381194
2265000	-7381398
2270000	-7381342
2275000	-7381468
2280000	-7381238
2285000	-7381298.5
2290000	-7381265
2295000	-7381313
2300000	-7381362.5
2305000	-7381163
2310000	-7381537
2315000	-7381368
2320000	-7381269
2325000	-7381476
2330000	-7381495
2335000	-7381282.5
2340000	-7381445
2345000	-7381539.5
2350000	-7381338
2355000	-7381384.5
2360000	-7381178.5
2365000	-7381282
2370000	-7381291
2375000	-7381385
2380000	-7381332
2385000	-7381307.5
2390000	-7381360
2395000	-7381360
2400000	-7381408.5
2405000	-7381265
2410000	-7381355.5
2415000	-7381281.5
2420000	-7381398.5
2425000	-7381303.5
2430000	-7381367
2435000	-7381335
2440000	-7381311
2445000	-7381353.5
2450000	-7506981.5
2455000	-7510986
2460000	-7511021.5
2465000	-7511018
2470000	-7510961
2475000	-7510804
2480000	-7511013.5
2485000	-7510993
2490000	-7510925
2495000	-7511255.5
2500000	-7587378
2505000	-7587575
2510000	-7587577
2515000	-7587687
2520000	-7587723
2525000	-7587577
2530000	-7587797.5
2535000	-7587813
2540000	-7587551
2545000	-7587639
2550000	-7587741
2555000	-7587641
2560000	-7587686
2565000	-7587665.5
2570000	-7642263
2575000	-7642273
2580000	-7642524
2585000	-7642550
2590000	-7642518
2595000	-7642593
2600000	-7642466
2605000	-7642559
2610000	-7642389.5
2615000	-7642495
2620000	-7642423.5
2625000	-7642465
2630000	-7642736.5
2635000	-7642560
2640000	-7642385
2645000	-7642409
2650000	-7642398.5
2655000	-7642441.5
2660000	-7747212
2665000	-7772552
2670000	-7772625
2675000	-7772604
2680000	-7772664
2685000	-7772519.5
2690000	-7906561.5
2695000	-7906792
2700000	-7906830.5
2705000	-7906689
2710000	-7906818.5
2715000	-7906720
2720000	-7906874
2725000	-7906766
2730000	-7906684.5
2735000	-7906706.5
2740000	-7906695
2745000	-7906849
2750000	-7906693
2755000	-7906744
2760000	-7906792
2765000	-7906649
2770000	-7906845
2775000	-7906788.5
2780000	-7906598
2785000	-7906706
2790000	-7906718
2795000	-7906612
2800000	-7906714.5
2805000	-7906681
2810000	-7906688
2815000	-7992948
2820000	-7996484.5
2825000	-7996365.5
2830000	-7996535
2835000	-7996520.5
2840000	-8145805
2845000	-8151839
2850000	-8151833
2855000	-8151828
2860000	-8151818
2865000	-8151714.5
2870000	-8151718
2875000	-8151685
2880000	-8239121.5
2885000	-8249337
2890000	-8249237
2895000	-8249160.5
2900000	-8249097.5
2905000	-8249180
2910000	-8249262
2915000	-8249157
2920000	-8249227.5
2925000	-8249165.5
2930000	-8249340
2935000	-8249215.5
2940000	-8249151
2945000	-8249141
2950000	-8249156
2955000	-8249027
2960000	-8249183
2965000	-8249304.5
2970000	-8249255
2975000	-8249150
2980000	-8249081
2985000	-8249246
2990000	-8249126
2995000	-8249248.5
3000000	-8249162
3005000	-8249280
3010000	-8249257
3015000	-8249317.5
3020000	-8249345
3025000	-8249229
3030000	-8249164
3035000	-8249244.5
3040000	-8249302
3045000	-8249157
3050000	-8249177
3055000	-8249157.5
3060000	-8249127
3065000	-8249153
3070000	-8249241
3075000	-8249031.5
3080000	-8249225
3085000	-8249202.5
3090000	-8249131.5
3095000	-8249150.5
3100000	-8249208
3105000	-8249108
3110000	-8249455
3115000	-8249319
3120000	-8249167
3125000	-8249054.5
3130000	-8249114.5
3135000	-8249101
3140000	-8249158
3145000	-8412708
3150000	-8426539
3155000	-8426685
3160000	-8426710
3165000	-8426693
3170000	-8639926
3175000	-8648838
3180000	-8648979
3185000	-8649016
3190000	-8649011
3195000	-8648960
3200000	-8648896
3205000	-8649202
3210000	-8648922
3215000	-8648962
3220000	-8649081
3225000	-8648770
3230000	-8648949
3235000	-8649070
3240000	-8648955
3245000	-8648986
3250000	-8696613
3255000	-8698827
3260000	-8698596
3265000	-8698608
3270000	-8698718
3275000	-8698758
3280000	-8698786
3285000	-8698747
3290000	-8698666
3295000	-8698738
3300000	-8698636
3305000	-8698678
3310000	-8698465
3315000	-8698798
3320000	-8698628
3325000	-8698575
3330000	-8698556
3335000	-8698558
3340000	-8698776
3345000	-8698624
3350000	-8698760
3355000	-9139826
3360000	-9142805
3365000	-9142820
3370000	-9196342
3375000	-9198044
3380000	-9198134
3385000	-9198214
3390000	-9198154
3395000	-9198036
3400000	-9198148
3405000	-9197986
3410000	-9198162
3415000	-9198067
3420000	-9197964
3425000	-9198068
3430000	-9198041
3435000	-9198095
3440000	-9198161
3445000	-9197918
3450000	-9197939
3455000	-9198081
3460000	-9198102
3465000	-9198267
3470000	-9198037
3475000	-9198038
3480000	-9198072
3485000	-9198262
3490000	-9198138
3495000	-9198074
3500000	-9198128
3505000	-9198113
3510000	-9198150
3515000	-9198084
3520000	-9198120
3525000	-9198017
3530000	-9198120
3535000	-9198046
3540000	-9198171
3545000	-9197964
3550000	-9198148
3555000	-9198035
3560000	-9198214
3565000	-9198335
3570000	-9198010
3575000	-9198110
3580000	-9198134
3585000	-9197924
3590000	-9198134
3595000	-9198136
3600000	-9198069
3605000	-9198000
3610000	-9198104
3615000	-9198134
3620000	-9197986
3625000	-9198110
3630000	-9198000
3635000	-9198214
3640000	-9198282
3645000	-9198092
3650000	-9198108
3655000	-9198170
3660000	-9198079
3665000	-9198204
3670000	-9198110
3675000	-9198135
3680000	-9198211
3685000	-9198047
3690000	-9198186
3695000	-9198176
3700000	-9198024
3705000	-9198112
3710000	-9321712
3715000	-9328170
3720000	-9328192
3725000	-9328233
3730000	-9328118
3735000	-9328027
3740000	-9328155
3745000	-9328306
3750000	-9328144
3755000	-9328229
3760000	-9328139
3765000	-9328220
3770000	-9328324
3775000	-9328267
3780000	-9328031
3785000	-9328242
3790000	-9328186
3795000	-9328277
3800000	-9328179
3805000	-9328164
3810000	-9328278
3815000	-9328238
3820000	-9328146
3825000	-9328244
3830000	-9328180
3835000	-9328202
3840000	-9327993
3845000	-9328142
3850000	-9328176
3855000	-9328222
3860000	-9328145
3865000	-9327913
3870000	-9328263
3875000	-9328237
3880000	-9328155
3885000	-9328106
3890000	-9328125
3895000	-9328171
3900000	-9328210
3905000	-9328163
3910000	-9328194
3915000	-9328172
3920000	-9328067
3925000	-9328190
3930000	-9328130
3935000	-9327952
3940000	-9328146
3945000	-9328238
3950000	-9328219
3955000	-9328209
3960000	-9327969
3965000	-9328126
3970000	-9328066
3975000	-9328160
3980000	-9328223
3985000	-9328222
3990000	-9328239
3995000	-9328160
4000000	-9328221
4005000	-9328092
4010000	-9328178
4015000	-9328254
4020000	-9328207
4025000	-9328089
4030000	-9328132
4035000	-9328185
4040000	-9328186
4045000	-9328208
4050000	-9328250
4055000	-9328230
4060000	-9328045
4065000	-9328226
4070000	-9328058
4075000	-9328159
4080000	-9328230
4085000	-9328176
4090000	-9328134
4095000	-9327963
4100000	-9328204
4105000	-9328130
4110000	-9328156
4115000	-9328146
4120000	-9328104
4125000	-9328100
4130000	-9328214
4135000	-9328156
4140000	-9327854
4145000	-9328304
4150000	-9328260
4155000	-9328318
4160000	-9328108
4165000	-9328168
4170000	-9328050
4175000	-9360898
4180000	-9383964
4185000	-9384014
4190000	-9383916
4195000	-9384009
4200000	-9384070
4205000	-9383978
4210000	-9383818
4215000	-9383930
4220000	-9384088
4225000	-9384124
4230000	-9383968
4235000	-9383906
4240000	-9383908
4245000	-9383802
4250000	-9384029
4255000	-9384150
4260000	-9384046
4265000	-9383996
4270000	-9384042
4275000	-9384038
4280000	-9383954
4285000	-9384030
4290000	-9384098
4295000	-9384114
4300000	-9384031
4305000	-9383943
4310000	-9383923
4315000	-9384447
4320000	-9816859
4325000	-9818074
4330000	-9818288
4335000	-9818264
4340000	-9818047
4345000	-9818090
4350000	-9818063
4355000	-9818210
4360000	-9817926
4365000	-9818017
4370000	-9818038
4375000	-9818097
4380000	-9818048
4385000	-9818076
4390000	-9818046
4395000	-9818018
4400000	-9818167
4405000	-9817928
4410000	-9817884
4415000	-9818178
4420000	-9817898
4425000	-9818051
4430000	-9817939
4435000	-9818196
4440000	-9818097
4445000	-9818030
4450000	-9817845
4455000	-9818070
4460000	-9817886
4465000	-9817924
4470000	-9818164
4475000	-9818106
4480000	-9818024
4485000	-9818020
4490000	-9818075
4495000	-9817930
4500000	-9818056
4505000	-9817959
4510000	-9818170
4515000	-9817877
4520000	-9818047
4525000	-9818023
4530000	-9817917
4535000	-9818034
4540000	-9818160
4545000	-9817976
4550000	-9818056
4555000	-9817962
4560000	-9818032
4565000	-9818087
4570000	-9818186
4575000	-9817974
4580000	-9817991
4585000	-9817953
4590000	-9818080
4595000	-9817998
4600000	-9818085
4605000	-9818201
4610000	-9818038
4615000	-9818004
4620000	-9817976
4625000	-9817948
4630000	-9818088
4635000	-9817999
4640000	-9818164
4645000	-9817992
4650000	-9817945
4655000	-9818024
4660000	-9818031
4665000	-9817981
4670000	-9818026
4675000	-9818124
4680000	-9818115
4685000	-9818018
4690000	-9818112
4695000	-9818060
4700000	-9818007
4705000	-9818002
4710000	-9818050
4715000	-9818202
4720000	-9818106
4725000	-9818099
4730000	-9817878
4735000	-9818048
4740000	-9818121
4745000	-9817957
4750000	-9818018
4755000	-9818084
4760000	-9817990
4765000	-9818067
4770000	-9818130
4775000	-9818057
4780000	-9817932
4785000	-9818090
4790000	-9818086
4795000	-9818062
4800000	-9818068
4805000	-10051005
4810000	-10133922
4815000	-10134477
4820000	-10134225
4825000	-10134078
4830000	-10134290
4835000	-10134172
4840000	-10134285
4845000	-10134168
4850000	-10134217
4855000	-10134066
4860000	-10134178
4865000	-10134076
4870000	-10134180
4875000	-10134164
4880000	-10134238
4885000	-10134134
4890000	-10134068
4895000	-10134280
4900000	-10134212
4905000	-10134226
4910000	-10134210
4915000	-10134322
4920000	-10134338
4925000	-10134232
4930000	-10353782
4935000	-10355791
4940000	-10355786
4945000	-10355794
4950000	-10355845
4955000	-10355797
4960000	-10355859
4965000	-10355817
4970000	-10355884
4975000	-10356013
4980000	-10355868
4985000	-10355720
4990000	-10355860
4995000	-10355824
5000000	-10355956
5005000	-10355990
5010000	-10355737
5015000	-10355826
5020000	-10355855
5025000	-10356078
5030000	-10355800
5035000	-10355744
5040000	-10355956
5045000	-10355924
5050000	-10356040
5055000	-10355729
5060000	-10355754
5065000	-10355882
5070000	-10355990
5075000	-10355938
5080000	-10355930
5085000	-10355916
5090000	-10355936
5095000	-10355845
5100000	-10355970
5105000	-10355834
5110000	-10355957
5115000	-10355920
5120000	-10355846
5125000	-10355794
5130000	-10355826
5135000	-10355836
5140000	-10355914
5145000	-10355930
5150000	-10355854
5155000	-10355928
5160000	-10355896
5165000	-10484072
5170000	-10493680
5175000	-10493728
5180000	-10493697
5185000	-10493610
5190000	-10628882
5195000	-10641444
5200000	-10641524
5205000	-10641518
5210000	-10641441
5215000	-10641665
5220000	-10738606
5225000	-10739552
5230000	-10739770
5235000	-10739500
5240000	-10739596
5245000	-10739716
5250000	-10739655
5255000	-10739484
5260000	-10739754
5265000	-10739598
5270000	-10739500
5275000	-10739452
5280000	-10739589
5285000	-10739653
5290000	-10739553
5295000	-10739564
5300000	-10739556
5305000	-10739510
5310000	-10739666
5315000	-10739704
5320000	-10739610
5325000	-10739553
5330000	-10739671
5335000	-10739638
5340000	-10739542
5345000	-10739758
5350000	-10739556
5355000	-10739604
5360000	-10739471
5365000	-10739667
5370000	-10739687
5375000	-10739686
5380000	-10739602
5385000	-10739610
5390000	-10739754
5395000	-10739700
5400000	-10739487
5405000	-10739688
5410000	-10739537
5415000	-10739764
5420000	-10739456
5425000	-10739761
5430000	-10739726
5435000	-10739524
5440000	-10739530
5445000	-10739636
5450000	-10739645
5455000	-10739592
5460000	-10739556
5465000	-10739618
5470000	-10739534
5475000	-10739494
5480000	-10739661
5485000	-10739666
5490000	-10739811
5495000	-10739689
5500000	-10739608
5505000	-10739557
5510000	-10739742
5515000	-10739623
5520000	-10739673
5525000	-10739570
5530000	-10739634
5535000	-10739630
5540000	-10739665
5545000	-10739650
5550000	-10739546
5555000	-10739523
5560000	-10739542
5565000	-10739681
5570000	-10739584
5575000	-10739604
5580000	-10739634
5585000	-10739676
5590000	-10739510
5595000	-10739540
5600000	-10739592
5605000	-10739638
5610000	-10739632
5615000	-10739517
5620000	-10739482
5625000	-10739481
5630000	-10739520
5635000	-10739560
5640000	-10739603
5645000	-10739618
5650000	-10739699
5655000	-10739718
5660000	-10739558
5665000	-10739725
5670000	-10739618
5675000	-10739488
5680000	-11061502
5685000	-11062867
5690000	-11062863
5695000	-11062837
5700000	-11062886
5705000	-11062765
5710000	-11062768
5715000	-11062776
5720000	-11062909
5725000	-11062921
5730000	-11062862
5735000	-11062871
5740000	-11062733
5745000	-11062896
5750000	-11062852
5755000	-11062828
5760000	-11062788
5765000	-11062805
5770000	-11062872
5775000	-11062956
5780000	-11062954
5785000	-11062904
5790000	-11062939
5795000	-11062887
5800000	-11062879
5805000	-11062859
5810000	-11062899
5815000	-11062834
5820000	-11062771
5825000	-11062817
5830000	-11062906
5835000	-11062894
5840000	-11062736
5845000	-11062870
5850000	-11062812
5855000	-11062781
5860000	-11062918
5865000	-11062786
5870000	-11062849
5875000	-11156578
5880000	-11157698
5885000	-11157881
5890000	-11157952
5895000	-11158030
5900000	-11157870
5905000	-11157846
5910000	-11157812
5915000	-11157872
5920000	-11157895
5925000	-11157762
5930000	-11157780
5935000	-11157846
5940000	-11157759
5945000	-11157720
5950000	-11157819
5955000	-11157895
5960000	-11157889
5965000	-11157824
5970000	-11157814
5975000	-11157669
5980000	-11157796
5985000	-11157711
5990000	-11157689
5995000	-11157796
6000000	-11157881
6005000	-11157949
6010000	-11157873
6015000	-11157882
6020000	-11157852
6025000	-11157856
6030000	-11157854
6035000	-11157728
6040000	-11157651
6045000	-11157907
6050000	-11157676
6055000	-11157819
6060000	-11157930
6065000	-11157792
6070000	-11157768
6075000	-11157842
6080000	-11157787
6085000	-11157810
6090000	-11157755
6095000	-11157762
6100000	-11157704
6105000	-11157726
6110000	-11157760
6115000	-11157933
6120000	-11157827
6125000	-11157718
6130000	-11157789
6135000	-11157838
6140000	-11157793
6145000	-11157850
6150000	-11157813
6155000	-11157834
6160000	-11157816
6165000	-11157744
6170000	-11157714
6175000	-11157814
6180000	-11157759
6185000	-11157944
6190000	-11157785
6195000	-11157953
6200000	-11157705
6205000	-11157750
6210000	-11157788
6215000	-11157807
6220000	-11157783
6225000	-11157713
6230000	-11157733
6235000	-11157678
6240000	-11157784
6245000	-11157737
6250000	-11157673
6255000	-11157872
6260000	-11157948
6265000	-11157993
6270000	-11288756
6275000	-11290237
6280000	-11290190
6285000	-11290472
6290000	-11290088
6295000	-11290119
6300000	-11290270
6305000	-11290170
6310000	-11290208
6315000	-11290202
6320000	-11290180
6325000	-11290185
6330000	-11290108
6335000	-11290148
6340000	-11290173
6345000	-11290228
6350000	-11290293
6355000	-11290211
6360000	-11290074
6365000	-11290099
6370000	-11290288
6375000	-11290200
6380000	-11290410
6385000	-11290298
6390000	-11290294
6395000	-11290214
6400000	-11290252
6405000	-11290173
6410000	-11290229
6415000	-11290380
6420000	-11290206
6425000	-11367647
6430000	-11379989
6435000	-11379986
6440000	-11380000
6445000	-11379880
6450000	-11379866
6455000	-11380055
6460000	-11379888
6465000	-11379970
6470000	-11379908
6475000	-11379825
6480000	-11379934
6485000	-11379884
6490000	-11379926
6495000	-11379960
6500000	-11379866
6505000	-11379930
6510000	-11379944
6515000	-11380024
6520000	-11379976
6525000	-11379961
6530000	-11379944
6535000	-11379992
6540000	-11379942
6545000	-11379885
6550000	-11380124
6555000	-11379895
6560000	-11379985
6565000	-11379924
6570000	-11380004
6575000	-11379961
6580000	-11380060
6585000	-11380044
6590000	-11380021
6595000	-11379900
6600000	-11380084
6605000	-11379952
6610000	-11379784
6615000	-11380131
6620000	-11379937
6625000	-11379756
6630000	-11380099
6635000	-11379942
6640000	-11380087
6645000	-11380068
6650000	-11379971
6655000	-11380017
6660000	-11379830
6665000	-11379867
6670000	-11380058
6675000	-11379906
6680000	-11379910
6685000	-11379918
6690000	-11379921
6695000	-11379874
6700000	-11379918
6705000	-11379998
6710000	-11379996
6715000	-11379807
6720000	-11379950
6725000	-11379988
6730000	-11379952
6735000	-11379993
6740000	-11379999
6745000	-11380084
6750000	-11379893
6755000	-11379998
6760000	-11379990
6765000	-11379986
6770000	-11379932
6775000	-11379860
6780000	-11454857
6785000	-11455396
6790000	-11455458
6795000	-11455440
6800000	-11455400
6805000	-11455262
6810000	-11455336
6815000	-11455494
6820000	-11455236
6825000	-11455398
6830000	-11455394
6835000	-11455318
6840000	-11455237
6845000	-11455400
6850000	-11455326
6855000	-11455246
6860000	-11455656
6865000	-11574183
6870000	-11582828
6875000	-11582626
6880000	-11582675
6885000	-11582762
6890000	-11582644
6895000	-11582607
6900000	-11582758
6905000	-11582526
6910000	-11582660
6915000	-11582786
6920000	-11582653
6925000	-12083485
6930000	-12313736
6935000	-12314818
6940000	-12314515
6945000	-12314723
6950000	-12314610
6955000	-12314493
6960000	-12314520
6965000	-12314652
6970000	-12314570
6975000	-12314602
6980000	-12314630
6985000	-12314615
6990000	-12314633
6995000	-12314650
7000000	-12314643
7005000	-12314437
7010000	-12314770
7015000	-12314545
7020000	-12314569
7025000	-12314581
7030000	-12314572
7035000	-12314758
7040000	-12314694
7045000	-12314481
7050000	-12314706
7055000	-12314735
7060000	-12314580
7065000	-12314623
7070000	-12314716
7075000	-12314467
7080000	-12314687
7085000	-12314726
7090000	-12314759
7095000	-12314666
7100000	-12314632
7105000	-12314657
7110000	-12314698
7115000	-12314651
7120000	-12314588
7125000	-12314612
7130000	-12314729
7135000	-12314730
7140000	-12314668
7145000	-12314694
7150000	-12314670
7155000	-12314531
7160000	-12314629
7165000	-12314750
7170000	-12314794
7175000	-12314748
7180000	-12314646
7185000	-12314570
7190000	-12314608
7195000	-12314580
7200000	-12314565
7205000	-12314480
7210000	-12314736
7215000	-12314791
7220000	-12314520
7225000	-12314706
7230000	-12314648
7235000	-12314534
7240000	-12314397
7245000	-12314613
7250000	-12314658
7255000	-12314634
7260000	-12314736
7265000	-12314583
7270000	-12314708
7275000	-12314699
7280000	-12314720
7285000	-12314762
7290000	-12314794
7295000	-12314792
7300000	-12314573
7305000	-12314792
7310000	-12314596
7315000	-12314426
7320000	-12314677
7325000	-12314746
7330000	-12314693
7335000	-12314682
7340000	-12314599
7345000	-12314687
7350000	-12314643
7355000	-12314539
7360000	-12314672
7365000	-12314762
7370000	-12314698
7375000	-12314618
7380000	-12314618
7385000	-12314738
7390000	-12314628
7395000	-12314708
7400000	-12314461
7405000	-12314649
7410000	-12314663
7415000	-12314638
7420000	-12314600
7425000	-12314676
7430000	-12314634
7435000	-12314667
7440000	-12314586
7445000	-12314744
7450000	-12314662
7455000	-12314563
7460000	-12314701
7465000	-12314934
7470000	-12314694
7475000	-12314447
7480000	-12314626
7485000	-12314684
7490000	-12314646
7495000	-12314508
7500000	-12314568
7505000	-12314692
7510000	-12314578
7515000	-12314672
7520000	-12314638
7525000	-12314666
7530000	-12314602
7535000	-12314605
7540000	-12314562
7545000	-12314612
7550000	-12314659
7555000	-12314734
7560000	-12314552
7565000	-12314655
7570000	-12314622
7575000	-12314633
7580000	-12314476
7585000	-12314664
7590000	-12314729
7595000	-12314557
7600000	-12314487
7605000	-12314743
