timestep	potential_energy
2775000	-114660.6562
2780000	-114610.4062
2785000	-115591.6719
2790000	-115666.0391
2795000	-115194.9297
2800000	-115098.6094
2805000	-115521.4062
2810000	-114448.3828
2815000	-115548.9375
2820000	-114335.1875
2825000	-114482.1328
2830000	-115531.2188
2835000	-115615.9375
2840000	-115388.5312
2845000	-115568.3594
2850000	-114654.1172
2855000	-115662.7344
2860000	-115469.7578
2865000	-116169.5312
2870000	-116803.2344
2875000	-116299.8906
2880000	-116017.0469
2885000	-116612.2969
2890000	-116783.8047
2895000	-117001.8906
2900000	-117597.75
2905000	-118024.4453
2910000	-116756.5781
2915000	-116450.8359
2920000	-116577.0938
2925000	-117344.7656
2930000	-117371.4844
2935000	-116815.5781
2940000	-117093.7188
2945000	-117413.4375
2950000	-117943.2656
2955000	-116492.0156
2960000	-117476.2422
2965000	-117108.6328
2970000	-117376.8828
2975000	-116829.7734
2980000	-117133.8281
2985000	-117610.6875
2990000	-117816.9375
2995000	-117990.7812
3000000	-117316.5469
3005000	-116987.6094
3010000	-117028.9922
3015000	-117430.3516
3020000	-116327.7344
3025000	-116512.3438
3030000	-117067.5938
3035000	-116208.5078
3040000	-117833.8906
3045000	-117376.375
3050000	-117553.3125
3055000	-117511.4688
3060000	-118102.5156
3065000	-117572.4922
3070000	-117508.625
3075000	-117349.5234
3080000	-117148.1562
3085000	-117554.4531
3090000	-117908
3095000	-117634.7188
3100000	-117544.2812
3105000	-117268.2969
3110000	-117802.9141
3115000	-117330.5234
3120000	-118022.7656
3125000	-117339.3906
3130000	-117318.6406
3135000	-117824.3125
3140000	-117712.3281
3145000	-118211.3516
3150000	-118465.6797
3155000	-117978.3281
3160000	-117932.3203
3165000	-117896.5156
3170000	-118364.5625
3175000	-118244.3672
3180000	-117832.8984
3185000	-117252.0938
3190000	-117161.125
3195000	-118130.3281
3200000	-118107.5547
3205000	-118198.2344
3210000	-118279.5938
3215000	-117690.7188
3220000	-117624.5469
3225000	-117914.2812
3230000	-118266.2891
3235000	-117670.1406
3240000	-117779.8359
3245000	-117980.4062
3250000	-117355.4844
3255000	-116560.2969
3260000	-116844.5781
3265000	-117034.1406
3270000	-118044.1562
3275000	-117159.7969
3280000	-118254.8906
3285000	-117911.375
3290000	-118568.5781
3295000	-118050.7812
3300000	-118282.5156
3305000	-117587.5625
3310000	-116531.7969
3315000	-117202.1406
3320000	-117820.1875
3325000	-116884.5625
3330000	-117818.75
3335000	-117430.8125
3340000	-116934.5938
3345000	-116641.5
3350000	-118020.4688
3355000	-117925.6094
3360000	-117856.9219
3365000	-117496.2656
3370000	-117016.8281
3375000	-117591.0391
3380000	-117859.7031
3385000	-117097.6406
3390000	-116923.2188
3395000	-117423.0469
3400000	-119040.9062
3405000	-118084.1406
3410000	-117411.9219
3415000	-117456.9297
3420000	-119211.9219
3425000	-118818.7031
3430000	-118578.125
3435000	-118162.3516
3440000	-117971.6875
3445000	-117801.875
3450000	-117518.8594
3455000	-117860.9531
3460000	-118390.9375
3465000	-118213.9922
3470000	-117897.2266
3475000	-118580.1562
3480000	-118379.8281
3485000	-118377.0391
3490000	-118680.9141
3495000	-118363.8125
3500000	-118610.2656
3505000	-118369.6094
3510000	-118801
3515000	-119608.25
3520000	-118693.4766
3525000	-118770.2969
3530000	-118795.3516
3535000	-118420.25
3540000	-118428.875
3545000	-118309.9688
3550000	-117675.1953
3555000	-118457.7422
3560000	-117776.0312
3565000	-118912.25
3570000	-118373.6562
3575000	-118154.1875
3580000	-118789.6719
3585000	-119081.7656
3590000	-118745.3359
3595000	-117961.0781
3600000	-117604.125
3605000	-118140.6875
3610000	-118020.6016
3615000	-118590.2031
3620000	-118407.9453
3625000	-117985.5234
3630000	-118599.625
3635000	-118039.0547
3640000	-118729.9688
3645000	-118534.9453
3650000	-117089.4219
3655000	-117848.6719
3660000	-118504.7188
3665000	-118357.625
3670000	-119104.7266
3675000	-119219.6562
3680000	-117156.5156
3685000	-117702.2812
3690000	-117661.0312
3695000	-117819.7656
3700000	-117590.375
3705000	-118076.2969
3710000	-118699.0312
3715000	-118552.1562
3720000	-118338.3125
3725000	-118839.3594
3730000	-118598.6016
3735000	-118685.9453
3740000	-118273.7422
3745000	-117844.2812
3750000	-118582.6562
3755000	-118690.3047
3760000	-117967.9688
3765000	-117920.8125
3770000	-118422.3047
3775000	-118867.6406
3780000	-118719.8672
3785000	-117968.3594
3790000	-118083.5781
3795000	-118871.0234
3800000	-119109.5391
3805000	-119082.0625
3810000	-119075.3984
3815000	-118855.8203
3820000	-118952.6562
3825000	-118712.3281
3830000	-117655.4844
3835000	-118103.8516
3840000	-117928.7266
3845000	-118250.5781
3850000	-118010.6172
3855000	-117421.1562
3860000	-117857.1016
3865000	-117886.4531
3870000	-118821.3906
3875000	-118462.0078
3880000	-118567.8281
3885000	-118284.6719
3890000	-117241.9375
3895000	-118228.3594
3900000	-118274.2656
3905000	-118004.5625
3910000	-117795.9531
3915000	-117976.4922
3920000	-117619.5156
3925000	-118410.5938
3930000	-117744.7031
3935000	-116540.5547
3940000	-118127.3281
3945000	-117653.4375
3950000	-117045.0625
3955000	-117347.9062
3960000	-116851.1641
3965000	-117284.625
3970000	-118133.4922
3975000	-117742.2734
3980000	-117842.2031
3985000	-118310.875
3990000	-118837.2266
3995000	-117934.8281
4000000	-118584.9766
4005000	-118669.1016
4010000	-118443.9844
4015000	-118968.5391
4020000	-119347.5469
4025000	-118364.7812
4030000	-118773.8125
4035000	-118919.9219
4040000	-119389.3828
4045000	-119357.4297
4050000	-119219.0938
4055000	-118425.9375
4060000	-118927.7891
4065000	-119107.7422
4070000	-118297.5625
4075000	-119942.1406
4080000	-118988.1406
4085000	-118181.4062
4090000	-118011.5234
4095000	-119030.8594
4100000	-118780.8906
4105000	-119105.5156
4110000	-118218.8203
4115000	-118717.8438
4120000	-118521.8125
4125000	-118653.0078
4130000	-118992.4688
4135000	-118828.2344
4140000	-119135.9062
4145000	-118499.3594
4150000	-118837.8906
4155000	-119218.25
4160000	-119379.5156
4165000	-119142.0156
4170000	-119146.7188
4175000	-118400.1406
4180000	-117703.4375
4185000	-118697
4190000	-118558.5469
4195000	-119263.5156
4200000	-119386.1641
4205000	-119055.4375
4210000	-118590.4297
4215000	-119948.5781
4220000	-119476.25
4225000	-120320.6953
4230000	-119237.0078
4235000	-118345.2344
4240000	-120016.4844
4245000	-119827.4219
4250000	-119545.0312
4255000	-118953.875
4260000	-119951.5469
4265000	-119995.6953
4270000	-119533.6406
4275000	-120037.2344
4280000	-119277.5547
4285000	-119599.7812
4290000	-118726.5
4295000	-119654.4453
4300000	-118894.2266
4305000	-120070.0156
4310000	-120152.7188
4315000	-120043.4062
4320000	-120424.4453
4325000	-121177.9219
4330000	-120579.4375
4335000	-119796.3906
4340000	-120034.9688
4345000	-120099.1562
4350000	-119768.6875
4355000	-119580.5234
4360000	-119606.2656
4365000	-119952.5
4370000	-119709.1094
4375000	-119785.625
4380000	-119693.1562
4385000	-120025.9688
4390000	-120778.2578
4395000	-120713.4297
4400000	-118375.2344
4405000	-119487.9688
4410000	-118583.2812
4415000	-119243.2578
4420000	-118984.3281
4425000	-119894.5
4430000	-119378.3438
4435000	-120024.2422
4440000	-118915.8438
4445000	-119602.3359
4450000	-120441
4455000	-119102.6562
4460000	-119091.9219
4465000	-119427.4688
4470000	-119495.0234
4475000	-119939.8281
4480000	-119133.5938
4485000	-120215.5156
4490000	-120134.4375
4495000	-120208.3516
4500000	-119604.8906
4505000	-119489.9297
4510000	-119471.5312
4515000	-120395.1875
4520000	-118831.0938
4525000	-119979.125
4530000	-120336.3359
4535000	-119419.6719
4540000	-120371.9531
4545000	-120162
4550000	-120710.1875
4555000	-121236.1016
4560000	-120388.1406
4565000	-120266.3984
4570000	-119835.9844
4575000	-120399.6094
4580000	-120363.4844
4585000	-120553.5156
4590000	-120282.0938
4595000	-119599.8906
4600000	-119732.0234
4605000	-119903.6562
4610000	-119803.7344
4615000	-119538.5781
4620000	-119201.7422
4625000	-119016.3594
4630000	-120321.0781
4635000	-120383.3438
4640000	-120755.25
4645000	-119764.7812
4650000	-120778.7891
4655000	-120193.1875
4660000	-121464.6562
4665000	-121015.8906
4670000	-119350.6172
4675000	-119491.0469
4680000	-120793.8125
4685000	-120227.3281
4690000	-120468.6562
4695000	-120049.75
4700000	-120433.3281
4705000	-119926.0312
4710000	-120770.9844
4715000	-121878.0234
4720000	-120489.4531
4725000	-120230.1719
4730000	-120238.0312
4735000	-120805.6875
4740000	-121122.3281
4745000	-120895.3359
4750000	-121556.8203
4755000	-122122.2812
4760000	-120980.9766
4765000	-119940.7188
4770000	-121625.6875
4775000	-120895.3125
4780000	-121279.8594
4785000	-121140.2812
4790000	-120850.3281
4795000	-120806.1406
4800000	-120110.9766
4805000	-121238.6953
4810000	-120114.9531
4815000	-120049.0703
4820000	-120838.1562
4825000	-120351.8594
4830000	-120802.3125
4835000	-120722.7812
4840000	-121735.8438
4845000	-121496.8125
4850000	-120872.9062
4855000	-120616.1562
4860000	-121542.4062
4865000	-121052.7422
4870000	-121156.3594
4875000	-120994.4062
4880000	-121570.375
4885000	-121187.8984
4890000	-121771.4922
4895000	-121045.5938
4900000	-122028.7188
4905000	-122452.2656
4910000	-121879
4915000	-122218.0469
4920000	-120411.8906
4925000	-121816.3828
4930000	-121196.7031
4935000	-121135.0312
4940000	-120756.3906
4945000	-120888.8516
4950000	-120996.2344
4955000	-121462.2422
4960000	-122140.7734
4965000	-122843.2812
4970000	-123349.125
4975000	-121766.7656
4980000	-121737.9922
4985000	-122061.6406
4990000	-123380.0156
4995000	-121418.0781
5000000	-121809.5234
5005000	-122182.9531
5010000	-121841.2344
5015000	-121157.4531
5020000	-121790.625
5025000	-122031.8594
5030000	-122803.8359
5035000	-122405.7656
5040000	-122046.8594
5045000	-122071.3125
5050000	-122114.9297
5055000	-122463.6328
5060000	-122145.7031
5065000	-121832.1719
5070000	-121277.5781
5075000	-121306.2969
5080000	-121571.6172
5085000	-122185.6562
5090000	-122361.1875
5095000	-122189.7109
5100000	-120849.9531
5105000	-121463.25
5110000	-121668.7109
5115000	-121366.1875
5120000	-121850.6875
5125000	-121885.4062
5130000	-121726.3672
5135000	-121183.2266
5140000	-122757.4219
5145000	-123339.0312
5150000	-122880.1719
5155000	-122317.2969
5160000	-122463.5781
5165000	-121120.7656
5170000	-121607.8594
5175000	-122458.8125
5180000	-122008.1406
5185000	-122199.7812
5190000	-121679.9453
5195000	-122457.125
5200000	-122051.9062
5205000	-121068.5156
5210000	-121329.4219
5215000	-122852.7188
5220000	-122689.4141
5225000	-122232.8828
5230000	-121746.9844
5235000	-122164.625
5240000	-123016.6094
5245000	-122925.5781
5250000	-123431.4219
5255000	-122594.9062
5260000	-122237.7656
5265000	-121456.6406
5270000	-120995.6641
5275000	-121311.1172
5280000	-120546.0938
5285000	-121620.9609
5290000	-121682.1328
5295000	-121900.0859
5300000	-121053.2734
5305000	-121765.5312
5310000	-121388.7109
5315000	-122285.1406
5320000	-122740.2344
5325000	-122698.8438
5330000	-122807.125
5335000	-122314.2344
5340000	-122130.7578
5345000	-121200.4531
5350000	-122746.2812
5355000	-121586.8672
5360000	-121272.3125
5365000	-122267.1484
5370000	-122408.3281
5375000	-121071.0625
5380000	-121540.7656
5385000	-121997.1797
5390000	-121728.9531
5395000	-121395.8125
5400000	-122373.8906
5405000	-122438.0156
5410000	-122002.0469
5415000	-122327.1094
5420000	-122402.7891
5425000	-122990.9062
5430000	-123550.4219
5435000	-122080.9297
5440000	-123165.3203
5445000	-123595.0703
5450000	-122820.3047
5455000	-123095.0469
5460000	-122991.5078
5465000	-123847.4297
5470000	-122699.5
5475000	-122793.3438
5480000	-122710.0234
5485000	-123143.5156
5490000	-123361.7344
5495000	-122740.7812
5500000	-123046.8359
5505000	-123072.5156
5510000	-123007.0938
5515000	-122943.9219
5520000	-123485.2031
5525000	-122501.4219
5530000	-123112.0312
5535000	-122223.4062
5540000	-123018.5078
5545000	-122387.3594
5550000	-122959.0625
5555000	-121817.2812
5560000	-122521.1172
5565000	-121956.8594
5570000	-122731.8047
5575000	-122867.6875
5580000	-123205.6875
5585000	-122968.25
5590000	-122327.9844
5595000	-122214.7656
5600000	-122785.3438
5605000	-121502.1641
5610000	-121372.625
5615000	-121670.2109
5620000	-122897.25
5625000	-122521.4219
5630000	-121790.3281
5635000	-122685.6719
5640000	-122564.7812
5645000	-122329.8203
5650000	-122767.2188
5655000	-122301.5781
5660000	-123138.2188
5665000	-123357.4453
5670000	-122134.0469
5675000	-123838.0234
5680000	-123244.4062
5685000	-124043.4297
5690000	-123755.8906
5695000	-122689.6406
5700000	-121913.0312
5705000	-122329.4375
5710000	-122481.6406
5715000	-122458.2266
5720000	-122510.5547
5725000	-122796.2969
5730000	-122604.5156
5735000	-123935.375
5740000	-123499.5469
5745000	-122989.3438
5750000	-122809.8594
5755000	-123434.0938
5760000	-122996.9219
5765000	-123310.1719
5770000	-123844.5469
5775000	-123442.2031
5780000	-123397.5469
5785000	-123804.5859
5790000	-122973.7422
5795000	-123369.3828
5800000	-123333.4844
5805000	-123291.8281
5810000	-123526.5078
5815000	-123371.1875
5820000	-123636.0156
5825000	-124014.625
5830000	-124513.8125
5835000	-124925.0938
5840000	-124424.5625
5845000	-124014.625
5850000	-124227.0625
5855000	-124537.4609
5860000	-124220.1953
5865000	-123740.3281
5870000	-124775.8203
5875000	-124972.4219
5880000	-124966.6328
5885000	-125295.3047
5890000	-124817.3125
5895000	-123913.5
5900000	-124041.7031
5905000	-123588.2188
5910000	-124956.6719
5915000	-125886.6562
5920000	-125034.5625
5925000	-125650.5078
5930000	-125425.9375
5935000	-125349.9688
5940000	-125688.8906
5945000	-124958.7656
5950000	-125650.3516
5955000	-124721.5547
5960000	-123896.3594
5965000	-123397.3203
5970000	-123707
5975000	-124164.9844
5980000	-124699.8828
5985000	-124757.9688
5990000	-124636.3125
5995000	-125318.8281
6000000	-124512.6562
6005000	-124732.9219
6010000	-124572.3359
6015000	-125984.7656
6020000	-125445.0078
6025000	-125498.8516
6030000	-124378.9922
6035000	-124806.5781
6040000	-126165.6094
6045000	-125494.6406
6050000	-125581.3672
6055000	-125409.5625
6060000	-125362.0781
6065000	-125209.5
6070000	-124327.5625
6075000	-124486.2344
6080000	-126547.4609
6085000	-125800.2578
6090000	-125262.5469
6095000	-125599.5312
6100000	-124498.5156
6105000	-125461.9141
6110000	-125688.7109
6115000	-125719.0312
6120000	-125244.7344
6125000	-125894.2188
6130000	-125211.3438
6135000	-124985.7812
6140000	-125761.6719
6145000	-125811.0156
6150000	-126611.9062
6155000	-125668.8047
6160000	-126166.0469
6165000	-125771.0625
6170000	-125917.1094
6175000	-125265.75
6180000	-125282.6016
6185000	-125469.4531
6190000	-124525.7812
6195000	-125604.3203
6200000	-125220.7656
6205000	-125137.7812
6210000	-125667.0781
6215000	-125272.7656
6220000	-124902.4531
6225000	-124707.3281
6230000	-125231.4219
6235000	-125019.2422
6240000	-124673.0469
6245000	-124751.4844
6250000	-124264.3438
6255000	-124912.5547
6260000	-124754.6172
6265000	-125306.9688
6270000	-125281.3125
6275000	-124982.2656
6280000	-124849.8125
6285000	-125350.625
6290000	-125171.9688
6295000	-125377.4453
6300000	-125892.0938
6305000	-125737.7031
6310000	-126710.1328
6315000	-126519.5156
6320000	-126248.125
6325000	-125942.1016
6330000	-125858.2969
6335000	-125532
6340000	-125656
6345000	-125080.75
6350000	-126640.4844
6355000	-126718.0078
6360000	-125777.2891
6365000	-125588.3672
6370000	-125324.0156
6375000	-125312.3906
6380000	-126002.7266
6385000	-126845.2422
6390000	-125295.3906
6395000	-125249.1562
6400000	-126172.2812
6405000	-126203.3281
6410000	-125239.6641
6415000	-125810.4375
6420000	-127084.8906
6425000	-125376.6797
6430000	-125589.9062
6435000	-124378.5859
6440000	-124693.0781
6445000	-126004.0938
6450000	-125905.1094
6455000	-126031.6562
6460000	-125493.0312
6465000	-125278.5
6470000	-126503.0781
6475000	-126302.6562
6480000	-125397.0391
6485000	-124372.5312
6490000	-125340.0156
6495000	-125163.1406
