timestep	potential_energy
2360000	-13193.66016
2365000	-12996.47656
2370000	-13051.8457
2375000	-13233.73828
2380000	-13271.98438
2385000	-13421.31152
2390000	-13450.80859
2395000	-13588.22461
2400000	-13375.24609
2405000	-13169.25
2410000	-13152.82227
2415000	-12988.37988
2420000	-13247.80176
2425000	-13333.33789
2430000	-13138.54492
2435000	-13043.49219
2440000	-13309.94141
2445000	-13097.15918
2450000	-13044.67188
2455000	-13703.33008
2460000	-13293.01172
2465000	-13599.50195
2470000	-13314.81445
2475000	-13285.81641
2480000	-13648.39648
2485000	-13218.89551
2490000	-13214.57617
2495000	-13632.82812
2500000	-13403.60352
2505000	-13586.13086
2510000	-13442.46875
2515000	-13504.65039
2520000	-13315.4082
2525000	-13151.38184
2530000	-13236.55469
2535000	-13267.0293
2540000	-13389.92578
2545000	-13124.5127
2550000	-13256.98926
2555000	-13227.0752
2560000	-13214.98242
2565000	-13194.35938
2570000	-13568.9541
2575000	-13261.64648
2580000	-13065.04883
2585000	-13101.09082
2590000	-12946.68164
2595000	-13147.65332
2600000	-13477.6875
2605000	-13093.33398
2610000	-13150.44922
2615000	-13319.78516
2620000	-13404.91211
2625000	-13524.65234
2630000	-13322.90234
2635000	-13063.37305
2640000	-13503.69922
2645000	-13334.01562
2650000	-13278.4668
2655000	-13432.49121
2660000	-13653.33984
2665000	-13153.27539
2670000	-13406.80859
2675000	-13198.03223
2680000	-13435.88086
2685000	-13642.22168
2690000	-13736.21289
2695000	-13651.6543
2700000	-13302.57617
2705000	-13447.98047
2710000	-13229.42383
2715000	-13243.68164
2720000	-13165.05957
2725000	-13216.13477
2730000	-13581.00684
2735000	-13317.36523
2740000	-13313.26172
2745000	-13347.53516
2750000	-13537.65332
2755000	-13353.50586
2760000	-13194.82617
2765000	-13535.69336
2770000	-13469.94727
2775000	-13241.27734
2780000	-13360.01953
2785000	-13308.59961
2790000	-13321.32031
2795000	-13171.52539
2800000	-13154.76953
2805000	-13442.02539
2810000	-13253.64648
2815000	-13093.71973
2820000	-13099.02734
2825000	-13374.28906
2830000	-13483.32227
2835000	-13311.94434
2840000	-13261.16211
2845000	-12961.75195
2850000	-13192.49609
2855000	-13415.03613
2860000	-13219.33008
2865000	-12993.12402
2870000	-12873.50781
2875000	-13200.44727
2880000	-13051.1875
2885000	-13086.62109
2890000	-13281.21582
2895000	-13146.23633
2900000	-13053.88867
2905000	-13106.8418
2910000	-12918.15625
2915000	-12990.50391
2920000	-13055.18945
2925000	-13156.75195
2930000	-13105.46289
2935000	-12815.21484
2940000	-13088.23828
2945000	-13116.81738
2950000	-13155.47461
2955000	-13195.14258
2960000	-13430.52148
2965000	-13510.01562
2970000	-13372.89648
2975000	-13495.85547
2980000	-13357.97168
2985000	-13381.02051
2990000	-13549.25293
2995000	-13100.23242
3000000	-13196.97559
3005000	-13380.22363
3010000	-13397.49902
3015000	-13533.11523
3020000	-13387.21289
3025000	-13378.19531
3030000	-13645.61426
3035000	-13514.98242
3040000	-13172.67773
3045000	-13476.26953
3050000	-13077.87305
3055000	-13283.39453
3060000	-13398.01465
3065000	-13158.33984
3070000	-13262.37305
3075000	-13344.71387
3080000	-13532.0625
3085000	-13263.15039
3090000	-13431.9541
3095000	-13321.7793
3100000	-13119.63672
3105000	-13303.63281
3110000	-12957.35352
3115000	-13296.41602
3120000	-13391.46289
3125000	-13255.08105
3130000	-13243.45605
3135000	-13035.37891
3140000	-13190.18066
3145000	-13340.17578
3150000	-13271.18164
3155000	-13390.84668
3160000	-13175.88477
3165000	-13164.4082
3170000	-13113.87891
3175000	-13253.71875
3180000	-12939.4043
3185000	-13524.51758
3190000	-13361.01758
3195000	-13003.5918
3200000	-13564.87109
3205000	-13229.78516
3210000	-13082.39453
3215000	-12942.76074
3220000	-13274.08594
3225000	-13215.90137
3230000	-13447.63184
3235000	-13018.9668
3240000	-13441.50586
3245000	-13221.33105
3250000	-13002.16113
3255000	-13112.35742
3260000	-13130.04102
3265000	-13336.33887
3270000	-13296.84473
3275000	-12956.64062
3280000	-13292.31641
3285000	-13318.82812
3290000	-13243.86133
3295000	-13098.81055
3300000	-13431.45215
3305000	-13360.97461
3310000	-13328.59961
3315000	-13379.99805
3320000	-13400.90234
3325000	-13484.36426
3330000	-13596.77539
3335000	-13186.66504
3340000	-13513.34668
3345000	-13148.39844
3350000	-13298.36133
3355000	-13062.01465
3360000	-13389.6582
3365000	-13494.53125
3370000	-13336.34766
3375000	-13142.7627
3380000	-13425.68164
3385000	-13403.12402
3390000	-13272.45605
3395000	-13287.17773
3400000	-13162.41211
3405000	-13122.81152
3410000	-13268.22559
3415000	-13306.14355
3420000	-13238.28516
3425000	-13028.1543
3430000	-13000.40039
3435000	-13288.31445
3440000	-13138.42871
3445000	-13389.27148
3450000	-13159.44531
3455000	-13582.22852
3460000	-13368.71191
3465000	-13465.31543
3470000	-13581.45117
3475000	-12996.6875
3480000	-13090.80859
3485000	-13211.11914
3490000	-13331.78711
3495000	-13151.17383
3500000	-13238.22559
3505000	-13184.07715
3510000	-13324.875
3515000	-13164.02539
3520000	-13322.01367
3525000	-13587.18555
3530000	-13219.20801
3535000	-13457.16699
3540000	-13306.11328
3545000	-13364.84863
3550000	-13495.125
3555000	-13483.40039
3560000	-13352.15918
3565000	-13122.0332
3570000	-13232.39648
3575000	-13415.29297
3580000	-13170.79395
3585000	-13183.93164
3590000	-13279.09668
3595000	-13214.78125
3600000	-13181.95312
3605000	-13312.39648
3610000	-13027.94336
3615000	-13009.03223
3620000	-13383.73828
3625000	-13434.14258
3630000	-13476.92969
3635000	-13494.63086
3640000	-13580.10742
3645000	-13706.88477
3650000	-13249.21289
3655000	-13520.94531
3660000	-13758.32812
3665000	-13341.69434
3670000	-13429.16016
3675000	-13546.14355
3680000	-13428.77246
3685000	-13380.29297
3690000	-13400.5918
3695000	-13374.51758
3700000	-13251.75
3705000	-13137.37109
3710000	-13250.12207
3715000	-13196.39844
3720000	-13174.92578
3725000	-13108.18652
3730000	-13437.33008
3735000	-13044.29492
3740000	-13113.07227
3745000	-13194.7666
3750000	-13094.28711
3755000	-13172.01562
3760000	-13274.63281
3765000	-13106.23633
3770000	-13356.625
3775000	-13493.67969
3780000	-13622.33789
3785000	-13344.27637
3790000	-13281.34766
3795000	-13350.03125
3800000	-13314.79883
3805000	-13275.10059
3810000	-13353.51953
3815000	-13372.09473
3820000	-13244.04492
3825000	-13173.29785
3830000	-13327.78906
3835000	-12957.90625
3840000	-12971.87695
3845000	-13242.4082
3850000	-13284.29883
3855000	-13194.56055
3860000	-13056.90039
3865000	-13112.06445
3870000	-13233.21094
3875000	-13139.7627
3880000	-13294.89062
3885000	-13237.79004
3890000	-13317.95117
3895000	-13298.93457
3900000	-13607.64062
3905000	-13340.9248
3910000	-13209.66602
3915000	-13171.77832
3920000	-13457.88281
3925000	-13368.84961
3930000	-13392.00977
3935000	-13405.89844
3940000	-13482.78809
3945000	-13232.14844
3950000	-13225.99023
3955000	-13242.06543
3960000	-13277.0293
3965000	-13123.80957
3970000	-13378.70801
3975000	-13461.87695
3980000	-13620.64355
3985000	-13588.41797
3990000	-13484.02734
3995000	-13135.67188
4000000	-13510.8125
4005000	-13217.94922
4010000	-13288.32031
4015000	-13270.02734
4020000	-13378.30469
4025000	-13420.50391
4030000	-13327.37988
4035000	-13430.57617
4040000	-13526.38086
4045000	-13717.71289
4050000	-13351.46191
4055000	-13162.06445
4060000	-13356.39258
4065000	-13419.18359
4070000	-13099.88379
4075000	-13626.6875
4080000	-13238.20117
4085000	-13342.27246
4090000	-13614.6582
4095000	-13333.81445
4100000	-13558.99316
4105000	-13474.68848
4110000	-13259.26172
4115000	-12978.57227
4120000	-13650.68359
4125000	-13373.59277
4130000	-13313.04688
4135000	-13524.0332
4140000	-13071.67578
4145000	-13028.05566
4150000	-13104.28516
4155000	-13447.19824
4160000	-13308.98047
4165000	-13033.35547
4170000	-13415.60547
4175000	-13368.20898
4180000	-13347.7832
4185000	-13295.39355
4190000	-13131.59863
4195000	-13102.62109
4200000	-13197.37695
4205000	-13585.30078
4210000	-13542.87207
4215000	-13495.30078
4220000	-13612.60254
4225000	-13758.79688
4230000	-13495.94824
4235000	-13150.27148
4240000	-13306.41797
4245000	-13556.39062
4250000	-13325.10352
4255000	-13466.16016
4260000	-13315.55859
4265000	-13343.42773
4270000	-13309.27148
4275000	-13575.4043
4280000	-13127.35742
4285000	-13262.50586
4290000	-13425.33203
4295000	-13173.7832
4300000	-13299.89551
4305000	-13114.33984
4310000	-12842.17578
4315000	-13410.49316
4320000	-13271.56445
4325000	-13267.24805
4330000	-13253.83984
4335000	-13222.3125
4340000	-13765.65332
4345000	-13444.5293
4350000	-13368.46875
4355000	-13244.36035
4360000	-13225.81934
4365000	-13381.16699
4370000	-13405.42969
4375000	-13555.67773
4380000	-13316.55664
4385000	-13469.25781
4390000	-13460.49023
4395000	-13482.41992
4400000	-13327.80859
4405000	-13306.36328
4410000	-13427.59961
4415000	-13314.08008
4420000	-13334.2832
4425000	-13341.44336
4430000	-13420.8457
4435000	-13541.15234
4440000	-13445.21094
4445000	-13291.93164
4450000	-13361.86914
4455000	-13502.31445
4460000	-13299.77246
4465000	-13227.18066
4470000	-13293.15723
4475000	-13274.98633
4480000	-13371.03125
4485000	-13191.95801
4490000	-13144.60938
4495000	-13307.23633
4500000	-13290.10645
4505000	-13271.04883
4510000	-13232.4502
4515000	-12904.7207
4520000	-12869.12305
4525000	-13248.39551
4530000	-12991.37109
4535000	-13047.65234
4540000	-13431.53711
4545000	-13543.44531
4550000	-13232.54102
4555000	-12997.62598
4560000	-13117.23438
4565000	-13062.19922
4570000	-13322.61719
4575000	-13133.99414
4580000	-12972.10352
4585000	-13268.80859
4590000	-13517.42188
4595000	-13384.38281
4600000	-13250.3457
4605000	-13178.51367
4610000	-12955.12305
4615000	-13411.07617
4620000	-13450.54883
4625000	-13437.57129
4630000	-13289.23047
4635000	-13448.6582
4640000	-13244.87305
4645000	-13513.41406
4650000	-13616.28223
4655000	-13262.83203
4660000	-13166.37402
4665000	-13313.22656
4670000	-13436.38086
4675000	-13646.94531
4680000	-13441.82617
4685000	-13282.63867
4690000	-13403.38574
4695000	-13304.21289
4700000	-13207.36621
4705000	-13279.30371
4710000	-13136.18164
4715000	-13167.88672
4720000	-13436.93652
4725000	-13472.91016
4730000	-13504.11523
4735000	-13307.53223
4740000	-13112.68164
4745000	-13331.25977
4750000	-13320.67285
4755000	-13390.21484
4760000	-13247.27246
4765000	-13332.60352
4770000	-13085.99707
4775000	-13160.96484
4780000	-13485.07227
4785000	-13259.79102
4790000	-13362.41895
4795000	-13086.19336
4800000	-13094.6416
4805000	-13251.06445
4810000	-13389.89648
4815000	-13417.07617
4820000	-13567.73535
4825000	-13406.21484
4830000	-13307.10254
4835000	-13135.67383
4840000	-13384.0332
4845000	-13163.13281
4850000	-13242.25098
4855000	-13072.36719
4860000	-13070.34375
4865000	-13027.71875
4870000	-13187.5293
4875000	-13273.42969
4880000	-13244.63281
4885000	-13181.94531
4890000	-13198.65918
4895000	-13320.89062
4900000	-13283.66699
4905000	-13103.54688
4910000	-13195.2041
4915000	-13190.94141
4920000	-13247.48535
4925000	-13193.51562
4930000	-13147.93164
4935000	-13340.47461
4940000	-13378.11523
4945000	-13433.12305
4950000	-13313.33105
4955000	-13412.39746
4960000	-13663.21484
4965000	-12988.10352
4970000	-13389.46094
4975000	-13366.26953
4980000	-13541.4668
4985000	-13069.49414
4990000	-13236.67578
4995000	-13264.47168
5000000	-13324.76172
5005000	-13331.74414
5010000	-13363.50977
5015000	-13330.69043
5020000	-13442.44043
5025000	-13100.50195
5030000	-13280.85742
5035000	-13333.47852
5040000	-13059.86328
5045000	-13119.93555
5050000	-13172.86914
5055000	-13393.08398
5060000	-13245.19531
5065000	-13515.13477
5070000	-13569.61914
5075000	-13596.37891
5080000	-13525.72949
5085000	-13237.0625
5090000	-13273.15234
5095000	-13271.44922
5100000	-13485.33594
5105000	-13256.0332
5110000	-13508.75195
5115000	-13444.71777
5120000	-13276.2793
5125000	-13374.88867
5130000	-13371.92773
5135000	-13339.67285
5140000	-13072.94727
5145000	-13318.07129
5150000	-13305.13965
5155000	-13113.74609
5160000	-13275.82422
5165000	-12915.43555
5170000	-13372.22559
5175000	-13469.08203
5180000	-13320.79688
5185000	-13375.24414
5190000	-13213.70508
5195000	-13477.14844
5200000	-13299.1084
5205000	-13396.40039
5210000	-13302.42773
5215000	-13009.94434
5220000	-12945.14355
5225000	-13160.75586
5230000	-13528.65527
5235000	-13290.86914
5240000	-12893.37109
5245000	-13228.54883
5250000	-13292.76758
5255000	-13261.09961
5260000	-13353.00195
5265000	-13365.6084
5270000	-13162.16504
5275000	-13455.29492
5280000	-13331.07031
5285000	-13044.70996
5290000	-13482.58203
5295000	-13456.90625
5300000	-13552.99707
5305000	-13345.27441
5310000	-13156.7207
5315000	-13489.15234
5320000	-13405.1543
5325000	-12814.65039
5330000	-13006.27539
5335000	-13234.3623
5340000	-13088.18945
5345000	-13186.32422
5350000	-13268.46094
5355000	-13125.79199
5360000	-13084.47852
5365000	-13011.36914
5370000	-13026.74219
5375000	-13222.03906
5380000	-13454.66309
5385000	-13271.37305
5390000	-13477.50684
5395000	-13304.94238
5400000	-13095.8291
5405000	-13214.71973
5410000	-12976.95605
5415000	-13503.28516
5420000	-13098.14453
5425000	-13126.98242
5430000	-13048.36328
5435000	-13164.92578
5440000	-13161.36133
5445000	-13127.78516
5450000	-13476.19727
5455000	-13018.92188
5460000	-13594.03125
5465000	-13309.95703
5470000	-13238.29492
5475000	-13329.17188
5480000	-13233.62891
5485000	-12956.83594
5490000	-13473.36035
5495000	-13456.24414
5500000	-13368.81543
5505000	-13192.46484
5510000	-13183.28711
5515000	-13333.06055
5520000	-13283.02734
5525000	-13229.20996
5530000	-13259.78027
5535000	-13209.17969
5540000	-13382.27344
5545000	-13081.06348
5550000	-13255.4707
5555000	-13311.05664
5560000	-13285.54102
5565000	-13516.80859
5570000	-13512.11523
5575000	-13524.55273
5580000	-13299.43359
5585000	-13292.73828
5590000	-13179.25977
5595000	-13369.77637
5600000	-13561.40918
5605000	-13321.98926
5610000	-13091.66992
5615000	-13329.20898
5620000	-13411.20898
5625000	-13273.89258
5630000	-13416.68359
5635000	-13465.22656
5640000	-13404.09766
5645000	-12961.52734
5650000	-13235.61523
5655000	-13175.76465
5660000	-13323.23438
5665000	-13515.89941
5670000	-13199.73242
5675000	-13564.98145
5680000	-13440.54785
5685000	-13249.07129
5690000	-13394.29297
5695000	-13577.60156
5700000	-13434.24219
5705000	-13452.10547
5710000	-13269.94141
5715000	-13579.88867
5720000	-13244.33789
5725000	-13426.66406
5730000	-13105.95117
5735000	-13066.74609
5740000	-13502.84473
5745000	-13644.0293
5750000	-13091.9209
5755000	-13376.7793
5760000	-13200.24512
5765000	-13297.14258
5770000	-13374.66699
5775000	-13622.7832
5780000	-13276.51758
5785000	-13080.81055
5790000	-13127.94043
5795000	-13177.29688
5800000	-13283.48242
5805000	-13241.49805
5810000	-13336.26367
5815000	-13131.77734
5820000	-13510.87695
5825000	-13155.7207
5830000	-13070.00391
5835000	-13472.11816
5840000	-13165.41406
5845000	-13205.62207
5850000	-13259.52539
5855000	-13551.1582
5860000	-13465.28223
5865000	-13603.69629
5870000	-13281.87793
5875000	-13012.11133
5880000	-13532.97754
5885000	-13273.03125
5890000	-13397.0459
5895000	-13595.30273
5900000	-13409.70703
5905000	-13295.44531
5910000	-13331.89258
5915000	-13426.53711
5920000	-13153.56445
5925000	-13111.51855
5930000	-13467.25586
5935000	-13347.62598
5940000	-13489.90039
5945000	-13348.03027
5950000	-13613.71289
5955000	-13702.05078
5960000	-13339.0293
5965000	-13259.40137
5970000	-13506.47266
5975000	-13331.44141
5980000	-13317.22461
5985000	-12915.6123
5990000	-13019.00781
5995000	-13269.43359
6000000	-13145.05859
6005000	-13320.14453
6010000	-13270.64648
6015000	-13303.59766
6020000	-13289.27734
6025000	-12992.61523
6030000	-13042.86719
6035000	-13174.95703
6040000	-13302.45508
6045000	-13282.59766
6050000	-13035.28516
6055000	-13102.77734
6060000	-13395.32031
6065000	-13402.90625
6070000	-13378.62891
6075000	-13438.32324
6080000	-13058.42969
6085000	-13123.03516
6090000	-13376.97559
6095000	-13338.9043
6100000	-13402.92285
6105000	-13247.60156
6110000	-13254.57129
6115000	-13595.52441
6120000	-13325.7168
6125000	-13056.33398
6130000	-13501.94727
6135000	-13421.19531
6140000	-13411.44922
6145000	-13558.94531
6150000	-13281.78906
6155000	-13383.96973
6160000	-13336.58594
6165000	-12889.83594
6170000	-13429.28711
6175000	-12959.42676
6180000	-13190.99609
6185000	-13210.08691
6190000	-13232.82227
6195000	-13113.33594
6200000	-13310.98828
6205000	-13768.04395
6210000	-13427.62695
6215000	-13522.58496
6220000	-13151.79297
6225000	-13667.41602
6230000	-13572.25586
6235000	-13106.07617
6240000	-13187.64844
6245000	-13245.68164
6250000	-13434.15723
6255000	-13505.67188
6260000	-13463.65918
6265000	-13235.40039
6270000	-13191.69336
6275000	-13356.65723
6280000	-13489.5918
6285000	-13772.99414
6290000	-13549.40723
6295000	-13447.5
6300000	-13238.89746
6305000	-12729.99707
6310000	-13435.8623
6315000	-13191.25586
6320000	-13443.75
6325000	-13336.1582
6330000	-13774.57812
6335000	-13452.53809
6340000	-13254.29297
6345000	-13416.1084
6350000	-13247.2959
6355000	-13251.20898
6360000	-13240.25195
6365000	-13386.30078
6370000	-13360.86621
6375000	-12979.51172
6380000	-13049.93555
6385000	-13186.09277
6390000	-13279.03125
6395000	-13516.40723
6400000	-13121.19727
6405000	-13177.89453
6410000	-13179.83984
6415000	-13252.23535
6420000	-13408.21582
6425000	-13186.24219
6430000	-13249.53125
6435000	-13533.73828
6440000	-13314.97656
6445000	-13097.24512
