timestep	potential_energy
1015000	-5625608
1020000	-5632343.5
1025000	-5632433
1030000	-5632380
1035000	-5632452
1040000	-5632306
1045000	-5632463.5
1050000	-5632518
1055000	-5632521
1060000	-5632595
1065000	-5632573.5
1070000	-5632534
1075000	-5632642
1080000	-5654590
1085000	-5737036
1090000	-5737195
1095000	-5737329.5
1100000	-5746067
1105000	-5781407.5
1110000	-5781489
1115000	-5872712
1120000	-5876407.5
1125000	-5876465
1130000	-5876489
1135000	-5876210
1140000	-5876237
1145000	-5930983
1150000	-5931682
1155000	-5931706.5
1160000	-5931796
1165000	-5931652
1170000	-5946281
1175000	-5948713
1180000	-5948509.5
1185000	-5948590.5
1190000	-5948460
1195000	-5948788
1200000	-5948363
1205000	-5948679
1210000	-5948591
1215000	-5948586.5
1220000	-5948486
1225000	-5948464
1230000	-5954670
1235000	-6006144
1240000	-6006427
1245000	-6006237.5
1250000	-6006234
1255000	-6006327.5
1260000	-6006378
1265000	-6045348
1270000	-6049605.5
1275000	-6049702
1280000	-6103017
1285000	-6110479.5
1290000	-6111462
1295000	-6111511
1300000	-6111662.5
1305000	-6111579.5
1310000	-6111822
1315000	-6111515.5
1320000	-6111474
1325000	-6111658.5
1330000	-6111698
1335000	-6111592
1340000	-6111607.5
1345000	-6111508.5
1350000	-6111569
1355000	-6111570
1360000	-6111598.5
1365000	-6111619.5
1370000	-6111554
1375000	-6139337.5
1380000	-6286470.5
1385000	-6300008
1390000	-6450820
1395000	-6451845
1400000	-6451739.5
1405000	-6451766.5
1410000	-6451779.5
1415000	-6451756
1420000	-6451739
1425000	-6451764
1430000	-6452551.5
1435000	-6510461
1440000	-6571276
1445000	-6654815.5
1450000	-6655685
1455000	-6655805
1460000	-6655911
1465000	-6655989
1470000	-6655826.5
1475000	-6655843
1480000	-6655824
1485000	-6655876
1490000	-6655767
1495000	-6655785
1500000	-6655934.5
1505000	-6687731
1510000	-6689016.5
1515000	-6688902
1520000	-6688921.5
1525000	-6689079.5
1530000	-6688972.5
1535000	-6733089
1540000	-6735606
1545000	-6784162
1550000	-6830656.5
1555000	-6830612.5
1560000	-6830551
1565000	-6830667
1570000	-6830551
1575000	-6830572
1580000	-6830662.5
1585000	-6830741.5
1590000	-6830684
1595000	-6830682
1600000	-6830735
1605000	-6830649
1610000	-6830734
1615000	-6830683.5
1620000	-6830678.5
1625000	-6830739
1630000	-6830656
1635000	-6830451.5
1640000	-6830773
1645000	-6830661
1650000	-6830726.5
1655000	-6858918.5
1660000	-6862844.5
1665000	-6932975
1670000	-6933119
1675000	-6933015.5
1680000	-6933143.5
1685000	-6933179
1690000	-7124998
1695000	-7134217.5
1700000	-7134299.5
1705000	-7134328
1710000	-7134326
1715000	-7134340
1720000	-7134391
1725000	-7134435
1730000	-7134427
1735000	-7134340
1740000	-7134125
1745000	-7134267
1750000	-7134431
1755000	-7134379
1760000	-7134288.5
1765000	-7134443
1770000	-7134421
1775000	-7134430
1780000	-7134578
1785000	-7134392.5
1790000	-7134302
1795000	-7134226
1800000	-7134646.5
1805000	-7160316
1810000	-7183435.5
1815000	-7188549
1820000	-7432259
1825000	-7433513
1830000	-7482203.5
1835000	-7484898.5
1840000	-7484997
1845000	-7484860
1850000	-7484921.5
1855000	-7484917.5
1860000	-7484869
1865000	-7484971
1870000	-7484747
1875000	-7485152.5
1880000	-7558971
1885000	-7586643
1890000	-7586835.5
1895000	-7586826
1900000	-7586896
1905000	-7586754.5
1910000	-7586600
1915000	-7586740
1920000	-7586644.5
1925000	-7586803
1930000	-7586775
1935000	-7586816
1940000	-7586746
1945000	-7586744
1950000	-7620182.5
1955000	-7626443
1960000	-7626455.5
1965000	-7626580
1970000	-7626588
1975000	-7626550
1980000	-7626627
1985000	-7626578
1990000	-7626405
1995000	-7626531
2000000	-7626540
2005000	-7626661
2010000	-7626755
2015000	-7626532.5
2020000	-7626778
2025000	-7626691
2030000	-7626525.5
2035000	-7626749
2040000	-7626596
2045000	-7626772
2050000	-7626621.5
2055000	-7626539
2060000	-7626630
2065000	-7640219
2070000	-7666897
2075000	-7667004
2080000	-7667175.5
2085000	-7667137
2090000	-7667000.5
2095000	-7667111.5
2100000	-7667041
2105000	-7667115
2110000	-7667020.5
2115000	-7667044
2120000	-7666992.5
2125000	-7666900
2130000	-7666857
2135000	-7667186.5
2140000	-7666980
2145000	-7667017.5
2150000	-7667082
2155000	-7667090.5
2160000	-7666814
2165000	-7666776
2170000	-7667091.5
2175000	-7667099
2180000	-7667043
2185000	-7667122.5
2190000	-7667127
2195000	-7792447.5
2200000	-7814442
2205000	-7814354
2210000	-7814812.5
2215000	-7814480.5
2220000	-7814479
2225000	-7814569
2230000	-7814675
2235000	-7814455.5
2240000	-7814549
2245000	-7814710.5
2250000	-7814548
2255000	-7814477
2260000	-7814390
2265000	-7814358
2270000	-7814553.5
2275000	-7814613
2280000	-7814530
2285000	-7814641
2290000	-7814343
2295000	-7854716
2300000	-7868215
2305000	-7868423.5
2310000	-7868425
2315000	-7868371
2320000	-7868224
2325000	-7868255
2330000	-7868312
2335000	-7868137
2340000	-7868307
2345000	-7868387.5
2350000	-7868377
2355000	-7868205
2360000	-7868394.5
2365000	-7868221.5
2370000	-7868147
2375000	-7868438.5
2380000	-7868355.5
2385000	-7868309.5
2390000	-7868210.5
2395000	-7868310
2400000	-7868350.5
2405000	-7868402
2410000	-7868337
2415000	-7868149
2420000	-7868248
2425000	-7868424
2430000	-8065240.5
2435000	-8089832
2440000	-8089912
2445000	-8089894
2450000	-8090006
2455000	-8089922.5
2460000	-8089981.5
2465000	-8089866
2470000	-8089894.5
2475000	-8089886
2480000	-8089888
2485000	-8091704.5
2490000	-8178943
2495000	-8179409
2500000	-8179460
2505000	-8180435
2510000	-8210929
2515000	-8210925
2520000	-8211016
2525000	-8211112
2530000	-8211104
2535000	-8211071
2540000	-8211227
2545000	-8211038
2550000	-8211179
2555000	-8211100
2560000	-8211088.5
2565000	-8210888
2570000	-8211324
2575000	-8211175.5
2580000	-8212217
2585000	-8244973.5
2590000	-8245110
2595000	-8245125
2600000	-8245060
2605000	-8245075
2610000	-8245107.5
2615000	-8244804
2620000	-8245028.5
2625000	-8245003
2630000	-8245104
2635000	-8309488
2640000	-8314733
2645000	-8314968
2650000	-8314969
2655000	-8314956.5
2660000	-8315050
2665000	-8314951
2670000	-8358371
2675000	-8359146
2680000	-8428418
2685000	-8428752
2690000	-8428704
2695000	-8428551
2700000	-8428572
2705000	-8428384
2710000	-8428665
2715000	-8428560
2720000	-8428717
2725000	-8428514
2730000	-8428665
2735000	-8428446
2740000	-8428581
2745000	-8428637
2750000	-8428476
2755000	-8428707
2760000	-8428669
2765000	-8428680
2770000	-8428540
2775000	-8428520
2780000	-8428519
2785000	-8428550
2790000	-8428590
2795000	-8428467
2800000	-8428654
2805000	-8428657
2810000	-8428572
2815000	-8428481
2820000	-8428550
2825000	-8428631
2830000	-8428580
2835000	-8428654
2840000	-8428488
2845000	-8428388
2850000	-8428703
2855000	-8428372
2860000	-8735663
2865000	-8763820
2870000	-8763790
2875000	-8763828
2880000	-8763761
2885000	-8763855
2890000	-8764056
2895000	-8764014
2900000	-8763960
2905000	-8763988
2910000	-8764023
2915000	-8764010
2920000	-8763945
2925000	-8764029
2930000	-8763988
2935000	-8763965
2940000	-8763892
2945000	-8763638
2950000	-8763808
2955000	-8763760
2960000	-8763990
2965000	-8840582
2970000	-8935226
2975000	-8935220
2980000	-8935342
2985000	-8935444
2990000	-8935452
2995000	-8935242
3000000	-8935296
3005000	-8935307
3010000	-9058699
3015000	-9058902
3020000	-9059196
3025000	-9059242
3030000	-9059340
3035000	-9059125
3040000	-9059276
3045000	-9059265
3050000	-9059090
3055000	-9059026
3060000	-9059251
3065000	-9059187
3070000	-9059074
3075000	-9059252
3080000	-9059206
3085000	-9059323
3090000	-9106355
3095000	-9109320
3100000	-9109159
3105000	-9109260
3110000	-9109379
3115000	-9109434
3120000	-9109304
3125000	-9109367
3130000	-9109196
3135000	-9109296
3140000	-9109303
3145000	-9109392
3150000	-9109489
3155000	-9109292
3160000	-9109301
3165000	-9109316
3170000	-9109396
3175000	-9109296
3180000	-9109196
3185000	-9109189
3190000	-9109478
3195000	-9109272
3200000	-9109247
3205000	-9109490
3210000	-9109346
3215000	-9109412
3220000	-9109302
3225000	-9109347
3230000	-9109507
3235000	-9109383
3240000	-9109234
3245000	-9109214
3250000	-9109324
3255000	-9109141
3260000	-9109242
3265000	-9109356
3270000	-9109278
3275000	-9109367
3280000	-9109424
3285000	-9109338
3290000	-9109277
3295000	-9109321
3300000	-9109445
3305000	-9109394
3310000	-9109285
3315000	-9109182
3320000	-9109338
3325000	-9109148
3330000	-9109428
3335000	-9109280
3340000	-9109340
3345000	-9109224
3350000	-9109306
3355000	-9109251
3360000	-9109214
3365000	-9109304
3370000	-9109376
3375000	-9109228
3380000	-9109141
3385000	-9109302
3390000	-9109172
3395000	-9109394
3400000	-9109364
3405000	-9109233
3410000	-9109346
3415000	-9109351
3420000	-9109164
3425000	-9109330
3430000	-9109454
3435000	-9280234
3440000	-9287070
3445000	-9287014
3450000	-9287045
3455000	-9287137
3460000	-9287242
3465000	-9287318
3470000	-9287291
3475000	-9287132
3480000	-9287187
3485000	-9287193
3490000	-9287231
3495000	-9287032
3500000	-9287106
3505000	-9287102
3510000	-9287340
3515000	-9287123
3520000	-9286984
3525000	-9287124
3530000	-9286984
3535000	-9287086
3540000	-9336306
3545000	-9338934
3550000	-9338985
3555000	-9338744
3560000	-9338718
3565000	-9338963
3570000	-9338924
3575000	-9338764
3580000	-9338844
3585000	-9338680
3590000	-9338724
3595000	-9382924
3600000	-9392870
3605000	-9392976
3610000	-9392877
3615000	-9392972
3620000	-9392928
3625000	-9392848
3630000	-9392858
3635000	-9392916
3640000	-9392828
3645000	-9392938
3650000	-9392931
3655000	-9393046
3660000	-9392971
3665000	-9392992
3670000	-9530916
3675000	-9790062
3680000	-9791686
3685000	-9791642
3690000	-9791781
3695000	-9791731
3700000	-9793230
3705000	-9793080
3710000	-9793322
3715000	-9793254
3720000	-9793204
3725000	-9793280
3730000	-9793282
3735000	-9793204
3740000	-9793094
3745000	-9793205
3750000	-9793335
3755000	-9793268
3760000	-9793328
3765000	-9793376
3770000	-9793423
3775000	-9793183
3780000	-9793366
3785000	-9793286
3790000	-9793170
3795000	-9793362
3800000	-10163781
3805000	-10165207
3810000	-10165192
3815000	-10165080
3820000	-10165230
3825000	-10165174
3830000	-10165145
3835000	-10165134
3840000	-10165084
3845000	-10165132
3850000	-10165232
3855000	-10165102
3860000	-10165102
3865000	-10165140
3870000	-10165337
3875000	-10165226
3880000	-10165093
3885000	-10165242
3890000	-10165176
3895000	-10165386
3900000	-10165224
3905000	-10164996
3910000	-10165333
3915000	-10206659
3920000	-10212480
3925000	-10212385
3930000	-10212330
3935000	-10212491
3940000	-10212416
3945000	-10212516
3950000	-10212320
3955000	-10212400
3960000	-10212472
3965000	-10212526
3970000	-10212372
3975000	-10212566
3980000	-10212328
3985000	-10212380
3990000	-10212315
3995000	-10212392
4000000	-10212250
4005000	-10212427
4010000	-10212510
4015000	-10212334
4020000	-10212315
4025000	-10212232
4030000	-10212279
4035000	-10212602
4040000	-10212436
4045000	-10212378
4050000	-10212384
4055000	-10212461
4060000	-10212397
4065000	-10212442
4070000	-10212436
4075000	-10212632
4080000	-10212322
4085000	-10212326
4090000	-10212486
4095000	-10212546
4100000	-10212190
4105000	-10212534
4110000	-10212602
4115000	-10212445
4120000	-10212404
4125000	-10212467
4130000	-10212414
4135000	-10212466
4140000	-10212267
4145000	-10212416
4150000	-10212501
4155000	-10212435
4160000	-10212412
4165000	-10212261
4170000	-10212256
4175000	-10212458
4180000	-10212448
4185000	-10212328
4190000	-10212269
4195000	-10212275
4200000	-10212430
4205000	-10212410
4210000	-10212372
4215000	-10212356
4220000	-10212390
4225000	-10212526
4230000	-10212373
4235000	-10212471
4240000	-10212510
4245000	-10212410
4250000	-10212382
4255000	-10212156
4260000	-10212218
4265000	-10212311
4270000	-10212442
4275000	-10212374
4280000	-10212309
4285000	-10212382
4290000	-10212342
4295000	-10212510
4300000	-10212209
4305000	-10212497
4310000	-10212157
4315000	-10212320
4320000	-10212381
4325000	-10212512
4330000	-10212374
4335000	-10212346
4340000	-10212428
4345000	-10212304
4350000	-10212316
4355000	-10212452
4360000	-10212498
4365000	-10212470
4370000	-10212418
4375000	-10212260
4380000	-10212398
4385000	-10212311
4390000	-10212326
4395000	-10212482
4400000	-10212529
4405000	-10212268
4410000	-10212578
4415000	-10212394
4420000	-10212473
4425000	-10212403
4430000	-10212380
4435000	-10212220
4440000	-10212482
4445000	-10212512
4450000	-10212502
4455000	-10212320
4460000	-10212386
4465000	-10212404
4470000	-10212446
4475000	-10212402
4480000	-10212390
4485000	-10212329
4490000	-10212393
4495000	-10212488
4500000	-10212492
4505000	-10212480
4510000	-10212447
4515000	-10212581
4520000	-10212272
4525000	-10212214
4530000	-10212302
4535000	-10212408
4540000	-10212407
4545000	-10212146
4550000	-10212412
4555000	-10212382
4560000	-10212466
4565000	-10212648
4570000	-10212252
4575000	-10212313
4580000	-10212300
4585000	-10212422
4590000	-10212479
4595000	-10212628
4600000	-10212432
4605000	-10212378
4610000	-10212396
4615000	-10212312
4620000	-10212442
4625000	-10212268
4630000	-10212479
4635000	-10212212
4640000	-10212494
4645000	-10212538
4650000	-10212345
4655000	-10212457
4660000	-10212402
4665000	-10212350
4670000	-10212390
4675000	-10212298
4680000	-10212477
4685000	-10212356
4690000	-10212597
4695000	-10212286
4700000	-10212564
4705000	-10212361
4710000	-10212462
4715000	-10212336
4720000	-10212244
4725000	-10212409
4730000	-10212101
4735000	-10212351
4740000	-10212348
4745000	-10212416
4750000	-10212394
4755000	-10212554
4760000	-10212349
4765000	-10212503
4770000	-10212268
4775000	-10212218
4780000	-10212456
4785000	-10212270
4790000	-10212412
4795000	-10212304
4800000	-10212390
4805000	-10212465
4810000	-10212412
4815000	-10212511
4820000	-10212254
4825000	-10212256
4830000	-10212377
4835000	-10212404
4840000	-10212400
4845000	-10212439
4850000	-10212465
4855000	-10212214
4860000	-10212382
4865000	-10212360
4870000	-10212314
4875000	-10212382
4880000	-10212523
4885000	-10212362
4890000	-10212364
4895000	-10212350
4900000	-10667010
4905000	-10732022
4910000	-10732209
4915000	-10732264
4920000	-10732174
4925000	-10732167
4930000	-10732118
4935000	-10732308
4940000	-10732169
4945000	-10732272
4950000	-10732201
4955000	-10732246
4960000	-10732270
4965000	-10732115
4970000	-10732195
4975000	-10732149
4980000	-10732179
4985000	-10732288
4990000	-10732186
4995000	-10732260
5000000	-10732308
5005000	-10732240
5010000	-10732240
5015000	-10732290
5020000	-10732158
5025000	-10732282
5030000	-10731965
5035000	-10732366
5040000	-10732258
5045000	-10732174
5050000	-10732046
5055000	-10732137
5060000	-10732152
5065000	-10732204
5070000	-10732178
5075000	-10732242
5080000	-10732192
5085000	-10732238
5090000	-10732300
5095000	-10732054
5100000	-10732279
5105000	-10732011
5110000	-10732274
5115000	-10732169
5120000	-10732287
5125000	-10732293
5130000	-10732227
5135000	-10732205
5140000	-10732258
5145000	-10732087
5150000	-10732165
5155000	-10732233
5160000	-10732194
5165000	-10732350
5170000	-10732310
5175000	-10732146
5180000	-10732110
5185000	-10732188
5190000	-10732104
5195000	-10732304
5200000	-10732197
5205000	-10732216
5210000	-10732148
5215000	-10732158
5220000	-10732187
5225000	-10732200
5230000	-10732101
5235000	-10732179
5240000	-10732196
5245000	-10732279
5250000	-10732221
5255000	-10732302
5260000	-10732100
5265000	-10732351
5270000	-10732168
5275000	-10732294
5280000	-10731991
5285000	-10732140
5290000	-10732190
5295000	-10732368
5300000	-10815032
5305000	-10815081
5310000	-10815225
5315000	-10815385
5320000	-10815192
5325000	-10815153
5330000	-10815200
5335000	-10815316
5340000	-10815246
5345000	-10815161
5350000	-10815307
5355000	-10815182
5360000	-10815140
5365000	-10815110
5370000	-10815196
5375000	-10815356
5380000	-10815224
5385000	-10815029
5390000	-10815193
5395000	-10815430
5400000	-10815222
5405000	-10815130
5410000	-10815113
5415000	-10815312
5420000	-10815325
5425000	-10815318
5430000	-10815263
5435000	-10816512
5440000	-10816641
5445000	-10816580
5450000	-10816643
5455000	-10816600
5460000	-10816590
5465000	-10816694
5470000	-10816610
5475000	-10816428
5480000	-10816550
5485000	-10816612
5490000	-10816718
5495000	-10816568
5500000	-10816676
5505000	-10816698
5510000	-10816667
5515000	-10816544
5520000	-10816650
5525000	-10816532
5530000	-10816580
5535000	-10816493
5540000	-10816443
5545000	-10816610
5550000	-10816490
5555000	-10816532
5560000	-10816671
5565000	-10816642
5570000	-10816648
5575000	-10816598
5580000	-10816614
5585000	-10816578
5590000	-10816628
5595000	-10816686
5600000	-10816651
5605000	-10816530
5610000	-10816587
5615000	-10816667
5620000	-10816697
5625000	-10816742
5630000	-10816575
5635000	-10816656
5640000	-10816764
5645000	-10816611
5650000	-10816567
5655000	-10816635
5660000	-10816654
5665000	-10816726
5670000	-10816568
5675000	-10816630
5680000	-10816640
5685000	-10840159
5690000	-10961904
5695000	-11206316
5700000	-11211152
5705000	-11211294
5710000	-11211226
5715000	-11211332
5720000	-11211198
5725000	-11211358
5730000	-11211172
5735000	-11211275
5740000	-11211440
5745000	-11211352
5750000	-11211390
5755000	-11211156
5760000	-11211238
5765000	-11211282
5770000	-11211200
5775000	-11211384
5780000	-11211316
5785000	-11211170
5790000	-11211346
5795000	-11211364
5800000	-11211381
5805000	-11211359
5810000	-11211316
5815000	-11211309
5820000	-11211284
5825000	-11211412
5830000	-11211256
5835000	-11211371
5840000	-11211297
5845000	-11211208
5850000	-11211420
5855000	-11211124
5860000	-11211329
5865000	-11211194
5870000	-11211287
5875000	-11211340
5880000	-11211317
5885000	-11211429
5890000	-11211270
5895000	-11211302
5900000	-11211279
5905000	-11211339
5910000	-11211342
5915000	-11211326
5920000	-11211307
5925000	-11211256
5930000	-11211452
5935000	-11211390
5940000	-11211266
5945000	-11211384
5950000	-11211352
5955000	-11211246
5960000	-11211351
5965000	-11211360
5970000	-11211496
5975000	-11211202
5980000	-11211323
5985000	-11211385
5990000	-11292712
5995000	-11310585
6000000	-11562681
6005000	-11574160
6010000	-11574117
6015000	-11573942
6020000	-11574036
6025000	-11574098
6030000	-11574178
6035000	-11574092
6040000	-11574140
6045000	-11573958
6050000	-11574091
6055000	-11573926
6060000	-11574078
6065000	-11574114
6070000	-11573941
6075000	-11574101
6080000	-11574050
6085000	-11574028
6090000	-11574084
6095000	-11574148
6100000	-11574056
6105000	-11574006
6110000	-11573982
6115000	-11574063
6120000	-11573943
6125000	-11573915
6130000	-11574026
6135000	-11574229
6140000	-11574008
6145000	-11573972
6150000	-11573983
6155000	-11574153
6160000	-11574057
6165000	-11574042
6170000	-11574048
6175000	-11573966
6180000	-11574072
6185000	-11574010
6190000	-11573982
6195000	-11574099
6200000	-11574030
6205000	-11573968
6210000	-11573957
6215000	-11573907
6220000	-11672550
6225000	-11713095
6230000	-11713316
6235000	-11713327
6240000	-11713314
6245000	-11713378
6250000	-11713156
6255000	-11713450
6260000	-11713361
6265000	-11713314
6270000	-11713190
6275000	-11713285
6280000	-11713386
6285000	-11713372
6290000	-11713364
6295000	-11713356
6300000	-11713396
6305000	-11713319
6310000	-11713456
6315000	-11713270
6320000	-11713282
6325000	-11713418
6330000	-11713229
6335000	-11713203
6340000	-11713230
6345000	-11713344
6350000	-11713288
6355000	-11830822
6360000	-11877326
6365000	-11877586
6370000	-11877532
6375000	-11877538
6380000	-11877516
6385000	-11877525
6390000	-11877546
6395000	-11877490
6400000	-11877532
6405000	-11877415
6410000	-11877510
6415000	-11877714
6420000	-11877581
6425000	-11877452
6430000	-11877447
6435000	-11877376
6440000	-11877556
6445000	-11877465
6450000	-11877550
6455000	-11877478
6460000	-11877550
6465000	-11877520
6470000	-11877544
6475000	-11877558
6480000	-11877586
6485000	-11877449
6490000	-11877502
6495000	-11877432
6500000	-11877415
6505000	-11877466
6510000	-11877439
6515000	-11877596
6520000	-11877642
6525000	-11877518
6530000	-11877490
6535000	-11877424
6540000	-11877510
6545000	-11877689
6550000	-11877686
6555000	-11877447
6560000	-11877724
6565000	-11877530
6570000	-11877438
6575000	-11877352
6580000	-11877485
6585000	-11877530
6590000	-11877560
6595000	-11877614
6600000	-11877515
6605000	-11877715
6610000	-11877631
6615000	-11949344
6620000	-11973292
6625000	-11973357
6630000	-11977522
6635000	-11977594
6640000	-11977582
6645000	-11977636
6650000	-11977408
6655000	-12081264
6660000	-12107594
6665000	-12107636
6670000	-12107734
6675000	-12107597
6680000	-12107581
6685000	-12107726
6690000	-12107732
6695000	-12107600
6700000	-12107637
6705000	-12107615
6710000	-12107598
6715000	-12107570
6720000	-12107658
6725000	-12107667
6730000	-12107536
6735000	-12107558
6740000	-12107620
6745000	-12107516
6750000	-12107660
6755000	-12107476
6760000	-12107513
6765000	-12107616
6770000	-12107675
6775000	-12107560
6780000	-12107526
6785000	-12107695
6790000	-12107748
6795000	-12107744
6800000	-12107514
6805000	-12107599
6810000	-12107730
6815000	-12107666
6820000	-12107646
6825000	-12107604
6830000	-12107586
6835000	-12107653
6840000	-12107712
6845000	-12107674
6850000	-12107498
6855000	-12107465
6860000	-12107698
6865000	-12107662
6870000	-12107653
6875000	-12107558
6880000	-12107674
6885000	-12107816
6890000	-12107743
6895000	-12107515
6900000	-12107559
6905000	-12107478
6910000	-12107570
6915000	-12107656
6920000	-12107606
6925000	-12107570
6930000	-12107643
6935000	-12107613
6940000	-12107658
6945000	-12107718
6950000	-12107509
6955000	-12107762
6960000	-12107756
6965000	-12107658
6970000	-12107770
6975000	-12107542
6980000	-12107483
6985000	-12107612
6990000	-12107727
6995000	-12107708
7000000	-12107690
7005000	-12107451
7010000	-12107766
7015000	-12107572
7020000	-12107581
7025000	-12107685
7030000	-12107657
7035000	-12107478
7040000	-12107579
7045000	-12107611
7050000	-12107764
7055000	-12107587
7060000	-12107387
7065000	-12107634
7070000	-12107662
7075000	-12107579
7080000	-12107491
7085000	-12107546
7090000	-12107632
7095000	-12107594
7100000	-12107660
7105000	-12107718
7110000	-12107594
7115000	-12107565
7120000	-12107492
7125000	-12107830
7130000	-12107750
7135000	-12107592
7140000	-12107644
7145000	-12107492
7150000	-12107550
7155000	-12107600
7160000	-12107689
7165000	-12107748
7170000	-12107509
7175000	-12107565
7180000	-12107762
7185000	-12107550
7190000	-12107724
7195000	-12107538
7200000	-12107638
7205000	-12107508
7210000	-12107516
7215000	-12107546
7220000	-12107514
7225000	-12107653
7230000	-12107690
7235000	-12107662
7240000	-12107782
7245000	-12107500
7250000	-12107728
7255000	-12107746
7260000	-12107624
7265000	-12107812
7270000	-12107517
7275000	-12107606
7280000	-12107622
7285000	-12629657
7290000	-12636879
7295000	-12636770
7300000	-12636978
7305000	-12637010
7310000	-12637040
7315000	-12636982
7320000	-12636988
7325000	-12636867
7330000	-12636923
7335000	-12636850
7340000	-12636930
7345000	-12636830
7350000	-12636778
7355000	-12636783
7360000	-12636793
7365000	-12636899
7370000	-12636947
7375000	-12636792
7380000	-12637030
7385000	-12636927
7390000	-12636772
7395000	-12636918
7400000	-12636926
7405000	-12636936
7410000	-12636896
7415000	-12636853
7420000	-12637000
7425000	-12636863
7430000	-12636936
7435000	-12636854
7440000	-12636874
7445000	-12637110
7450000	-12636934
7455000	-12636849
7460000	-12636894
7465000	-12636898
7470000	-12636762
7475000	-12636964
7480000	-12636851
7485000	-12636790
7490000	-12637021
7495000	-12636714
7500000	-12636926
7505000	-12636843
7510000	-12636863
7515000	-12636897
7520000	-12637066
7525000	-12636928
7530000	-12636930
7535000	-12636862
7540000	-12636786
7545000	-12636982
7550000	-12636850
7555000	-12637001
7560000	-13002677
7565000	-13151414
7570000	-13152160
7575000	-13152394
7580000	-13152179
7585000	-13152259
7590000	-13152084
7595000	-13152216
7600000	-13152088
7605000	-13152142
7610000	-13152225
7615000	-13152118
7620000	-13152045
7625000	-13152205
7630000	-13152093
7635000	-13152110
7640000	-13152246
7645000	-13152340
7650000	-13152055
