timestep	potential_energy
1440000	-3019.025146
1445000	-3147.477051
1450000	-2968.334473
1455000	-2824.429932
1460000	-2881.325439
1465000	-3040.23584
1470000	-3145.26416
1475000	-3235.342041
1480000	-3016.899414
1485000	-2978.469727
1490000	-2936.587646
1495000	-2952.289551
1500000	-2941.050293
1505000	-2934.398438
1510000	-3126.095215
1515000	-3088.969238
1520000	-3006.750732
1525000	-2981.938965
1530000	-3033.165527
1535000	-3018.498047
1540000	-2934.966309
1545000	-3118.392334
1550000	-3054.021729
1555000	-3119.323242
1560000	-3129.447266
1565000	-3114.472168
1570000	-3158.328125
1575000	-3120.325684
1580000	-3077.054199
1585000	-3050.45166
1590000	-3059.290527
1595000	-2987.181396
1600000	-3000.668457
1605000	-2980.377441
1610000	-3118.772949
1615000	-3152.013916
1620000	-3238.909668
1625000	-3130.987549
1630000	-3137.196289
1635000	-3068.724121
1640000	-3070.547852
1645000	-3108.817383
1650000	-3115.337402
1655000	-3070.822266
1660000	-3039.371582
1665000	-3058.813477
1670000	-3096.280029
1675000	-2988.960449
1680000	-3015.250977
1685000	-3046.274414
1690000	-3199.005371
1695000	-3084.736816
1700000	-3093.280762
1705000	-3052.643066
1710000	-3049.114746
1715000	-2959.251709
1720000	-2946.28125
1725000	-2905.674072
1730000	-2914.590332
1735000	-3033.266113
1740000	-2996.136719
1745000	-3120.750977
1750000	-3007.224609
1755000	-3047.386719
1760000	-3116.562744
1765000	-3092.059082
1770000	-3015.662598
1775000	-3092.154541
1780000	-3036.374512
1785000	-3052.186279
1790000	-3083.400635
1795000	-3109.463379
1800000	-3155.591553
1805000	-3140.956787
1810000	-3058.958984
1815000	-3032.634277
1820000	-3052.95166
1825000	-3114.934082
1830000	-3119.615234
1835000	-3113.378906
1840000	-3114.713867
1845000	-3039.193848
1850000	-3064.360352
1855000	-3103.716309
1860000	-3195.815674
1865000	-3113.430176
1870000	-3124.26123
1875000	-3090.269775
1880000	-3141.730225
1885000	-3022.455078
1890000	-3106.866455
1895000	-3025.790039
1900000	-3054.74585
1905000	-3177.73291
1910000	-3032.703613
1915000	-2977.782227
1920000	-3065.059082
1925000	-3137.643799
1930000	-3073.102051
1935000	-3122.575439
1940000	-3013.37085
1945000	-3015.0625
1950000	-2962.619141
1955000	-3029.018311
1960000	-3109.873291
1965000	-3130.58374
1970000	-3034.547363
1975000	-2954.227783
1980000	-2891.758057
1985000	-2861.585938
1990000	-2984.388672
1995000	-3066.14502
2000000	-3134.725098
2005000	-3050.631836
2010000	-3088.483154
2015000	-3045.114502
2020000	-3052.05957
2025000	-3105.341797
2030000	-3168.686035
2035000	-2971.806152
2040000	-2970.320312
2045000	-2970.161865
2050000	-2958.434082
2055000	-3009.821289
2060000	-3029.625732
2065000	-3017.675781
2070000	-3057.390137
2075000	-2980.51416
2080000	-2923.520996
2085000	-3002.072266
2090000	-2975.513184
2095000	-3029.59668
2100000	-3118.367676
2105000	-3207.169922
2110000	-3206.87207
2115000	-3176.404541
2120000	-3178.554199
2125000	-3097.300293
2130000	-2966.958496
2135000	-3075.146973
2140000	-3157.430664
2145000	-3157.750488
2150000	-3076.979492
2155000	-3038.634766
2160000	-3078.887939
2165000	-2967.463623
2170000	-2990.545898
2175000	-2948.53125
2180000	-3009.852539
2185000	-3194.782715
2190000	-3080.214111
2195000	-3090.583496
2200000	-3132.055664
2205000	-3030.538086
2210000	-3101.739502
2215000	-3075.970215
2220000	-3115.908691
2225000	-3005.726074
2230000	-3076.586426
2235000	-3017.090576
2240000	-3011.800781
2245000	-3097.669678
2250000	-3169.930176
2255000	-3145.804443
2260000	-3056.964355
2265000	-3059.717285
2270000	-3023.16748
2275000	-3065.736328
2280000	-2969.888428
2285000	-3045.993896
2290000	-3039.351074
2295000	-3029.922119
2300000	-3055.933105
2305000	-3039.407227
2310000	-3110.606445
2315000	-3031.535156
2320000	-3117.304688
2325000	-3000.883057
2330000	-3023.67041
2335000	-2898.239258
2340000	-2991.921387
2345000	-2909.791748
2350000	-3006.050049
2355000	-2941.984619
2360000	-2862.986328
2365000	-2964.611572
2370000	-2814.873535
2375000	-2964.716797
2380000	-2956.75
2385000	-2939.988525
2390000	-2921.527832
2395000	-2753.487305
2400000	-2847.245605
2405000	-3015.944336
2410000	-2944.113281
2415000	-3091.652344
2420000	-3025.247559
2425000	-3111.662598
2430000	-3088.35791
2435000	-3001.355957
2440000	-3122.804688
2445000	-3113.724121
2450000	-3164.487793
2455000	-3158.835938
2460000	-3183.76123
2465000	-3120.345215
2470000	-3069.678711
2475000	-3032.029785
2480000	-3009.782959
2485000	-3034.980225
2490000	-3107.285889
2495000	-3163.073975
2500000	-3176.964355
2505000	-3046.196533
2510000	-3124.719727
2515000	-3037.666016
2520000	-3042.869873
2525000	-2973.919922
2530000	-2983.08252
2535000	-3057.134766
2540000	-3137.401611
2545000	-3047.22168
2550000	-3080.212891
2555000	-3033.98584
2560000	-2935.686768
2565000	-2965.678711
2570000	-3108.050781
2575000	-3057.132812
2580000	-3153.621094
2585000	-2989.458496
2590000	-2999.295898
2595000	-3082.272705
2600000	-3113.715088
2605000	-3141.621582
2610000	-3114.15625
2615000	-3051.381104
2620000	-2973.266113
2625000	-2954.025391
2630000	-3001.965088
2635000	-3159.05835
2640000	-3212.272461
2645000	-3085.215088
2650000	-3069.819824
2655000	-3085.136719
2660000	-2974.60498
2665000	-2985.525879
2670000	-3024.057129
2675000	-3088.426514
2680000	-3158.729004
2685000	-2986.949219
2690000	-3038.397217
2695000	-3053.230957
2700000	-2849.757812
2705000	-2984.283203
2710000	-2920.864014
2715000	-2982.929199
2720000	-3065.760742
2725000	-2945.351074
2730000	-3043.849121
2735000	-3054.064941
2740000	-3173.947266
2745000	-3200.383789
2750000	-3221.603516
2755000	-3141.957031
2760000	-3183.075684
2765000	-3104.438965
2770000	-3037.851562
2775000	-3005.300781
2780000	-3084.772217
2785000	-3090.19873
2790000	-3094.374268
2795000	-3065.544189
2800000	-2944.746582
2805000	-2959.658447
2810000	-3116.540283
2815000	-3069
2820000	-3153.0354
2825000	-2884.376221
2830000	-2867.660889
2835000	-3006.450439
2840000	-2967.244629
2845000	-2912.511719
2850000	-2943.892334
2855000	-2986.228516
2860000	-2992.308594
2865000	-3007.727539
2870000	-2989.548828
2875000	-3147.116211
2880000	-3050.652832
2885000	-3131.42334
2890000	-3055.322754
2895000	-3001.84375
2900000	-3096.716797
2905000	-3025.196045
2910000	-3168.725098
2915000	-3165.266113
2920000	-3060.103271
2925000	-3078.699707
2930000	-3085.251465
2935000	-3275.236572
2940000	-3248.079102
2945000	-3214.428467
2950000	-3168.182129
2955000	-3231.052734
2960000	-3030.366211
2965000	-3229.976074
2970000	-3162.493896
2975000	-3127.019287
2980000	-3091.735107
2985000	-3073.472656
2990000	-3073.483887
2995000	-3138.804932
3000000	-3153.199707
3005000	-3126.536133
3010000	-3159.125732
3015000	-3040.617676
3020000	-3055.562012
3025000	-2952.958984
3030000	-3053.137451
3035000	-2926.395996
3040000	-3051.987305
3045000	-2996.473389
3050000	-2973.648926
3055000	-2959.562988
3060000	-2929.274902
3065000	-2965.963867
3070000	-2899.303955
3075000	-2882.250977
3080000	-2888.551025
3085000	-3027.992188
3090000	-2934.256592
3095000	-3018.952637
3100000	-3109.621582
3105000	-3077.781738
3110000	-3055.280273
3115000	-3106.314941
3120000	-3025.835449
3125000	-3106.814697
3130000	-3040.53125
3135000	-2890.326172
3140000	-2994.644287
3145000	-2924.672607
3150000	-3039.82373
3155000	-3104.20874
3160000	-3034.074951
3165000	-3136.563721
3170000	-2985.185547
3175000	-2981.325195
3180000	-3157.664307
3185000	-3208.732178
3190000	-3194.195801
3195000	-3071.956055
3200000	-3264.357422
3205000	-3258.787109
3210000	-3276.231689
3215000	-3216.354492
3220000	-3249.704834
3225000	-3088.318359
3230000	-3136.753418
3235000	-3074.535645
3240000	-2893.876221
3245000	-3046.217041
3250000	-2987.851074
3255000	-2970.946777
3260000	-2963.220215
3265000	-2918.759277
3270000	-2994.533203
3275000	-2943.139893
3280000	-2958.016113
3285000	-2964.237549
3290000	-3165.513916
3295000	-2982.743652
3300000	-3053.706543
3305000	-3095.835449
3310000	-2929.709473
3315000	-2947.770752
3320000	-2970.447754
3325000	-3052.202148
3330000	-3031.208008
3335000	-2970.289551
3340000	-3024.828125
3345000	-2975.710938
3350000	-2994.131104
3355000	-3020.462402
3360000	-3043.586182
3365000	-3077.104248
3370000	-3068.299072
3375000	-3136.241455
3380000	-3148.293457
3385000	-3010.810547
3390000	-2966.745361
3395000	-2939.305908
3400000	-3034.20752
3405000	-3122.966553
3410000	-3129.104492
3415000	-2936.073975
3420000	-2977.549072
3425000	-3041.865479
3430000	-3028.29541
3435000	-3058.578125
3440000	-2973.922363
3445000	-3018.131348
3450000	-3037.67627
3455000	-2996.137207
3460000	-2935.710449
3465000	-2876.812988
3470000	-2941.931641
3475000	-2931.612061
3480000	-2987.042969
3485000	-2991.09375
3490000	-2983.431641
3495000	-2944.477295
3500000	-2951.116455
3505000	-3037.932617
3510000	-3051.30542
3515000	-3057.513184
3520000	-3190.296387
3525000	-3125.964355
3530000	-3070.246826
3535000	-2947.927246
3540000	-2999.929199
3545000	-3011.734863
3550000	-2944.69458
3555000	-3036.984619
3560000	-3034.896973
3565000	-3119.808105
3570000	-3081.454346
3575000	-3246.407715
3580000	-3118.129395
3585000	-3171.220703
3590000	-3117.072998
3595000	-3103.648682
3600000	-3080.824707
3605000	-3128.421387
3610000	-3144.180908
3615000	-3132.817871
3620000	-3228.634277
3625000	-3123.37793
3630000	-3180.404297
3635000	-3119.322266
3640000	-3113.8125
3645000	-3222.213135
3650000	-3137.422852
3655000	-3060.145996
3660000	-3031.18042
3665000	-3046.069336
3670000	-3046.980713
3675000	-3011.818115
3680000	-3062.357178
3685000	-2944.547363
3690000	-2844.641113
3695000	-3051.823242
3700000	-3013.817139
3705000	-3006.212891
3710000	-3263.177979
3715000	-3185.709473
3720000	-3136.108154
3725000	-3069.796387
3730000	-3127.627686
3735000	-3044.644775
3740000	-3067.77832
3745000	-3156.96582
3750000	-3019.044922
3755000	-2971.50293
3760000	-3131.11792
3765000	-3034.072754
3770000	-2976.049805
3775000	-3053.549561
3780000	-3041.863281
3785000	-2942.649902
3790000	-3032.093262
3795000	-2991.924805
3800000	-3073.872559
3805000	-3066.494629
3810000	-3164.475098
3815000	-3082.006836
3820000	-3055.112793
3825000	-3150.77832
3830000	-3070.490234
3835000	-2966.32373
3840000	-3013.381348
3845000	-3117.137695
3850000	-3010.820068
3855000	-3027.374512
3860000	-3028.830566
3865000	-3086.719971
3870000	-3187.854492
3875000	-3165.967773
3880000	-3128.180176
3885000	-3101.663086
3890000	-3035.336426
3895000	-3057.37207
3900000	-3102.992432
3905000	-3080.894531
3910000	-2927.782715
3915000	-2991.975098
3920000	-2928.500977
3925000	-2988.650879
3930000	-3142.580566
3935000	-3088.743652
3940000	-3034.487793
3945000	-3016.895508
3950000	-3146.244629
3955000	-3200.970215
3960000	-3165.480469
3965000	-3156.551025
3970000	-3102.914551
3975000	-3041.291748
3980000	-3132.737793
3985000	-3052.163086
3990000	-2941.838379
3995000	-3017.623291
4000000	-2967.349854
4005000	-3000.251221
4010000	-2977.597412
4015000	-3015.453613
4020000	-2957.316895
4025000	-3096.148926
4030000	-3088.273193
4035000	-3036.549805
4040000	-2971.979492
4045000	-3150.089355
4050000	-3193.59082
4055000	-3011.512207
4060000	-2964.4375
4065000	-3045.175781
4070000	-3092.669922
4075000	-2964.09375
4080000	-3093.234863
4085000	-3045.125488
4090000	-3079.07666
4095000	-2864.86792
4100000	-2985.984375
4105000	-2946.630371
4110000	-2898.589355
4115000	-2876.96875
4120000	-2872.979248
4125000	-2838.018799
4130000	-2954.436279
4135000	-2984.093262
4140000	-2868.868652
4145000	-2996.817383
4150000	-3157.402344
4155000	-3132.216797
4160000	-3052.421875
4165000	-3026.987061
4170000	-2981.285156
4175000	-2861.906006
4180000	-3095.314209
4185000	-2974.965332
4190000	-3108.424072
4195000	-3077.329102
4200000	-3057.610596
4205000	-3043.699707
4210000	-2909.550781
4215000	-3026.423096
4220000	-2960.698242
4225000	-3132.009033
4230000	-3073.781494
4235000	-3190.960205
4240000	-3219.096191
4245000	-3011.979004
4250000	-3112.042725
4255000	-2950.812256
4260000	-2915.571777
4265000	-3058.058105
4270000	-3272.220215
4275000	-3257.833984
4280000	-3187.512207
4285000	-3145.80127
4290000	-3056.444092
4295000	-3107.936523
4300000	-3071.84375
4305000	-3081.553223
4310000	-3096.005371
4315000	-3091.234863
4320000	-3215.415039
4325000	-3072.288574
4330000	-3149.612305
4335000	-2998.064453
4340000	-3000.812988
4345000	-3012.632324
4350000	-2936.94751
4355000	-3035.770264
4360000	-3098.841309
4365000	-3061.737061
4370000	-3051.864746
4375000	-3091.467285
4380000	-3093.379883
4385000	-3111.05957
4390000	-3227.836914
4395000	-3092.146484
4400000	-3108.447754
4405000	-3184.758301
4410000	-2996.501709
4415000	-3035.380371
4420000	-2895.17041
4425000	-3003.225586
4430000	-3039.922363
4435000	-3120.095703
4440000	-3128.412842
4445000	-3206.723389
4450000	-3185.583496
4455000	-3009.239258
4460000	-3029.13623
4465000	-3074.570312
4470000	-2994.597168
4475000	-2958.822266
4480000	-3006.454834
4485000	-2998.407715
4490000	-3091.739258
4495000	-3042.700195
4500000	-3034.400391
4505000	-3105.784912
4510000	-3067.814453
4515000	-3026.878418
4520000	-3086.874756
4525000	-3110.375488
4530000	-3111.657715
4535000	-3183.445068
4540000	-3085.952637
4545000	-3087.28125
4550000	-3204.637939
4555000	-3091.765625
4560000	-3095.469482
4565000	-3118.596191
4570000	-3127.11377
4575000	-3236.379639
4580000	-3228.751953
4585000	-3151.455078
4590000	-3167.408447
4595000	-3165.972656
4600000	-3084.791992
4605000	-3032.72998
4610000	-2939.992188
4615000	-3056.592285
4620000	-3028.384766
4625000	-3204.728027
4630000	-3185.033203
4635000	-3017.505371
4640000	-3012.65332
4645000	-3044.180664
4650000	-3129.03833
4655000	-3133.467285
4660000	-3059.465088
4665000	-3106.502441
4670000	-3218.609375
4675000	-3128.312012
4680000	-2929.631348
4685000	-3078.757324
4690000	-3064.954346
4695000	-3124.498535
4700000	-3244.564941
4705000	-3173.878906
4710000	-3212.675049
4715000	-3177.585205
4720000	-3084.478027
4725000	-3003.108643
4730000	-2996.723389
4735000	-3124.244629
4740000	-3059.136719
4745000	-3091.605957
4750000	-3086.915771
4755000	-3101.779297
4760000	-3110.235107
4765000	-3023.675537
4770000	-3112.069336
4775000	-3203.270752
4780000	-2984.518555
4785000	-2991.597168
4790000	-3121.056396
4795000	-3071.012451
4800000	-3050.59375
4805000	-3054.455566
4810000	-3098.589355
4815000	-3167.980469
4820000	-3005.708496
4825000	-3052.893066
4830000	-3101.23999
4835000	-3096.057617
4840000	-3075.8125
4845000	-3138.490234
4850000	-3107.180664
4855000	-3211.092529
4860000	-3200.572754
4865000	-3118.91333
4870000	-3001.534668
4875000	-3081.793213
4880000	-3125.76709
4885000	-3284.543945
4890000	-3092.601074
4895000	-3094.756836
4900000	-3126.028564
4905000	-3109.390137
4910000	-2997.835938
4915000	-3004.424316
4920000	-3151.017578
4925000	-3161.265137
4930000	-3263.396729
4935000	-3105.590576
4940000	-3298.006836
4945000	-3128.388672
4950000	-3148.615234
4955000	-3180.098145
4960000	-3085.029297
4965000	-3167.74707
4970000	-3157.555176
4975000	-3179.660889
4980000	-3050.908203
4985000	-3108.155273
4990000	-3140.857666
4995000	-3109.901855
5000000	-3119.855469
5005000	-3060.415283
5010000	-3049.785156
5015000	-3250.873535
5020000	-3161.554443
5025000	-3057.050293
5030000	-3183.521729
5035000	-3130.109375
5040000	-3050.448242
5045000	-2892.082031
5050000	-3003.275391
5055000	-3051.725586
5060000	-2969.352783
5065000	-3035.73291
5070000	-2999.780273
5075000	-3060.712891
5080000	-3059.20459
5085000	-3130.159912
5090000	-3107.342041
5095000	-3123.625
5100000	-3102.334717
5105000	-3123.319824
5110000	-3249.683594
5115000	-3203.349121
5120000	-3025.483643
5125000	-3067.50415
5130000	-3155.837891
5135000	-3028.430176
5140000	-3096.525879
5145000	-3035.301514
5150000	-3165.991943
5155000	-3138.715332
5160000	-3131.93457
5165000	-3031.687012
5170000	-3020.5625
5175000	-2978.473633
5180000	-3132.386719
5185000	-3125.501953
5190000	-3206.753418
5195000	-3091.658203
5200000	-2960.413086
5205000	-2954.978027
5210000	-3005.034912
5215000	-3078.335693
5220000	-3060.812012
5225000	-3125.217773
5230000	-3141.647705
5235000	-3073.310547
5240000	-2948.675781
5245000	-3131.51416
5250000	-3025.621094
5255000	-3032.289551
5260000	-3088.658691
5265000	-3015.118164
5270000	-2996.875977
5275000	-3065.662598
5280000	-3049.199463
5285000	-3118.908447
5290000	-3203.430176
5295000	-3129.37793
5300000	-3131.69165
5305000	-3120.609863
5310000	-3012.926025
5315000	-3011.404541
5320000	-3084.958008
5325000	-3120.755127
5330000	-3128.125977
5335000	-3067.244141
5340000	-3197.971924
5345000	-3188.340332
5350000	-3033.903076
5355000	-3049.320068
5360000	-3021.384766
5365000	-2936.138672
5370000	-3146.040771
5375000	-3126.445801
5380000	-3083.167969
5385000	-3143.977783
5390000	-3057.22168
5395000	-2941.175293
5400000	-3046.708496
5405000	-2918.523438
5410000	-2929.119873
5415000	-2989.619141
5420000	-2992.054932
5425000	-2958.108154
5430000	-2971.568359
5435000	-3041.740234
5440000	-3053.857666
5445000	-3023.766113
5450000	-2997.878662
5455000	-2981.053223
5460000	-3072.257568
5465000	-3025.275391
5470000	-3113.641846
5475000	-3147.158203
5480000	-3165.86377
5485000	-3151.554688
5490000	-3142.200684
5495000	-3131.982178
5500000	-3163.404785
5505000	-3153.587646
5510000	-3118.215332
5515000	-3080.295898
5520000	-3117.606689
5525000	-2995.117676
5530000	-3169.193359
5535000	-3155.970703
5540000	-3210.275635
5545000	-3154.821533
5550000	-3111.126465
5555000	-3056.443848
5560000	-3016.497559
5565000	-3058.908203
5570000	-3007.287109
5575000	-2966.953125
5580000	-2944.695557
5585000	-3131.268066
5590000	-3214.520264
5595000	-3136.368408
5600000	-3012.844727
5605000	-3081.519775
5610000	-3071.822754
5615000	-3072.991211
5620000	-2931.789551
5625000	-2916.651855
5630000	-3006.096191
5635000	-3041.675537
5640000	-2985.462402
5645000	-2891.76123
5650000	-3024.402344
5655000	-2998.91626
5660000	-3001.276611
5665000	-2903.335938
5670000	-2972.540527
5675000	-3032.926758
5680000	-2995.418701
5685000	-3050.424805
5690000	-3161.833008
5695000	-3122.676514
5700000	-3196.240234
5705000	-3118.869629
5710000	-3121.781982
5715000	-3231.615479
5720000	-3181.213623
5725000	-3116.025146
5730000	-3088.748779
5735000	-3096.637695
5740000	-3108.273438
5745000	-3049.239746
5750000	-3052.185547
5755000	-3005.470459
5760000	-3077.253418
5765000	-3184.706787
5770000	-3172.366211
5775000	-3089.312012
5780000	-3085.89917
5785000	-3166.721191
5790000	-3112.812012
5795000	-3183.905273
5800000	-3083.310791
5805000	-3202.372803
5810000	-3136.104492
5815000	-3120.402832
5820000	-3080.125488
5825000	-3098.197754
5830000	-3003.716797
5835000	-3110.504395
5840000	-3146.867676
5845000	-3076.215088
5850000	-3158.771973
5855000	-3096.247559
5860000	-3108.484863
5865000	-2993.479248
5870000	-3034.884277
5875000	-3011.890137
5880000	-2938.526367
5885000	-2970.34668
5890000	-2990.238281
5895000	-2984.053223
5900000	-3001.288574
5905000	-3024.445801
5910000	-2944.147949
5915000	-3005.954834
5920000	-3058.910645
5925000	-3065.895508
5930000	-3021.130371
5935000	-2979.19873
5940000	-3029.084473
5945000	-3203.827148
5950000	-3146.419922
5955000	-3029.294434
5960000	-3064.587646
5965000	-3058.375488
5970000	-3124.048828
5975000	-2961.931641
5980000	-2928.754639
5985000	-2971.620361
5990000	-3166.336914
5995000	-3137.531738
6000000	-3059.684326
6005000	-2988.278564
6010000	-2962.172852
6015000	-2978.350586
6020000	-3063.081543
6025000	-3031.765137
6030000	-3152.55542
6035000	-2958.280518
6040000	-2906.949219
6045000	-2957.252686
6050000	-2958.030273
6055000	-3034.938965
6060000	-3056.311523
6065000	-3066.283936
6070000	-2999.398438
6075000	-3003.360352
6080000	-2983.312012
6085000	-3033.419922
6090000	-3034.81958
6095000	-3093.210449
6100000	-3021.692871
6105000	-3028.023926
6110000	-3151.749512
6115000	-3101.504883
6120000	-3100.504883
6125000	-2854.538818
6130000	-2892.277832
6135000	-2812.054199
6140000	-2953.359863
6145000	-3035.860107
6150000	-3145.807617
6155000	-3178.974609
6160000	-3048.590332
6165000	-2952.1521
6170000	-3098.601562
6175000	-3052.645996
6180000	-3055.271973
6185000	-2893.547363
6190000	-2940.253906
6195000	-2950.843018
6200000	-3158.160156
6205000	-3141.886719
6210000	-3032.478027
6215000	-3003.873047
6220000	-3107.907471
6225000	-3025.42041
6230000	-3031.393311
6235000	-3151.170898
6240000	-3253.877441
6245000	-3239.138184
6250000	-3189.727539
6255000	-3005.985596
6260000	-3125.917969
6265000	-2926.216064
6270000	-3049.665771
6275000	-3074.244385
6280000	-3062.566162
6285000	-3070.096924
6290000	-3065.605469
6295000	-3092.090332
6300000	-2983.203125
6305000	-2882.567383
6310000	-2984.27832
6315000	-3083.046387
6320000	-3048.286621
6325000	-3026.70752
6330000	-3040.62207
6335000	-2990.604736
6340000	-2965.512451
6345000	-3010.3125
6350000	-3064.798584
6355000	-3072.841797
6360000	-3124.085449
6365000	-3066.920166
6370000	-2980.629639
6375000	-2923.341797
6380000	-2911.273193
6385000	-2961.943848
6390000	-2847.830811
6395000	-2996.021484
6400000	-3089.00293
6405000	-3051.242676
6410000	-3041.536621
6415000	-3139.016846
6420000	-2933.427002
6425000	-2956.624268
6430000	-2943.624268
6435000	-3009.119629
6440000	-3224.175293
6445000	-2978.879395
