timestep	potential_energy
1925000	-1841309.875
1930000	-1841414.75
1935000	-1842297.75
1940000	-1842889.5
1945000	-1847360.625
1950000	-1853779.75
1955000	-1853933.625
1960000	-1857913.75
1965000	-1859100.25
1970000	-1863097
1975000	-1867026.625
1980000	-1868947.5
1985000	-1870027.5
1990000	-1875111.5
1995000	-1876005.25
2000000	-1877141
2005000	-1877352.5
2010000	-1878194.125
2015000	-1880449.5
2020000	-1880895.25
2025000	-1880967.25
2030000	-1882107.5
2035000	-1882103.75
2040000	-1895296.625
2045000	-1896900
2050000	-1902469.75
2055000	-1909873.75
2060000	-1910565.5
2065000	-1910733.75
2070000	-1914937.25
2075000	-1917662.25
2080000	-1919743.375
2085000	-1922747
2090000	-1924045.875
2095000	-1924034.75
2100000	-1929421
2105000	-1929914.5
2110000	-1930865.75
2115000	-1930859.75
2120000	-1930955.75
2125000	-1931758.25
2130000	-1932874.875
2135000	-1932828.875
2140000	-1933277.5
2145000	-1937241.25
2150000	-1937259
2155000	-1939916
2160000	-1948446.75
2165000	-1950058.125
2170000	-1961122.375
2175000	-1961492.375
2180000	-1967180.75
2185000	-1971059.25
2190000	-1974373.5
2195000	-1975094.625
2200000	-1983947
2205000	-1984821.125
2210000	-1984607.25
2215000	-1985880.75
2220000	-1987125.125
2225000	-1991477
2230000	-1991878.875
2235000	-1991915.125
2240000	-1997341.25
2245000	-2003085.5
2250000	-2004723
2255000	-2005331.875
2260000	-2005351
2265000	-2010664.5
2270000	-2010880.625
2275000	-2016408.5
2280000	-2017056.75
2285000	-2017361.75
2290000	-2025037
2295000	-2025828.25
2300000	-2025422.5
2305000	-2032716.75
2310000	-2042462
2315000	-2047497.5
2320000	-2047183.75
2325000	-2049783.5
2330000	-2051187.375
2335000	-2051515.5
2340000	-2052206.25
2345000	-2052476.125
2350000	-2055067.5
2355000	-2058440.25
2360000	-2063730.375
2365000	-2065341.5
2370000	-2066298
2375000	-2066181.25
2380000	-2066243.375
2385000	-2067729.125
2390000	-2071160.5
2395000	-2073823
2400000	-2075068.25
2405000	-2075536.5
2410000	-2083296
2415000	-2092179.125
2420000	-2092298.75
2425000	-2092743
2430000	-2095803.875
2435000	-2098057.5
2440000	-2098389.5
2445000	-2102377.75
2450000	-2105615.5
2455000	-2108253
2460000	-2108183.5
2465000	-2110610.25
2470000	-2111440.5
2475000	-2112487
2480000	-2113458.5
2485000	-2115191.5
2490000	-2115608
2495000	-2115330.25
2500000	-2115548.75
2505000	-2116532.25
2510000	-2116801.5
2515000	-2116938.5
2520000	-2117270.75
2525000	-2118280.75
2530000	-2119452.25
2535000	-2124224.75
2540000	-2130400.5
2545000	-2133178
2550000	-2133611.25
2555000	-2135681
2560000	-2136626
2565000	-2143355
2570000	-2150263.5
2575000	-2151275
2580000	-2151487
2585000	-2151354.25
2590000	-2151131
2595000	-2151262.5
2600000	-2151502.75
2605000	-2160448
2610000	-2171421.5
2615000	-2173022
2620000	-2174920.5
2625000	-2176293.5
2630000	-2178670.5
2635000	-2184927.5
2640000	-2184937.5
2645000	-2189240.5
2650000	-2190981.5
2655000	-2199601
2660000	-2199705
2665000	-2204059.5
2670000	-2210160.75
2675000	-2213074
2680000	-2213226
2685000	-2214508
2690000	-2227369.25
2695000	-2228390.5
2700000	-2234096.25
2705000	-2238924.5
2710000	-2241817.5
2715000	-2248709
2720000	-2249087.5
2725000	-2250511.5
2730000	-2254165.75
2735000	-2255275.25
2740000	-2255274.5
2745000	-2258210
2750000	-2258375.75
2755000	-2261338
2760000	-2265454.5
2765000	-2265083
2770000	-2267811.5
2775000	-2270816.5
2780000	-2270572
2785000	-2280624
2790000	-2290907.5
2795000	-2291625.5
2800000	-2291819
2805000	-2292450.5
2810000	-2299428.75
2815000	-2299330.25
2820000	-2304378.75
2825000	-2305234.75
2830000	-2305476.75
2835000	-2305539
2840000	-2309151.75
2845000	-2313535.75
2850000	-2315008
2855000	-2315359.5
2860000	-2315175
2865000	-2315248.75
2870000	-2316923.5
2875000	-2319079.25
2880000	-2321069
2885000	-2324519
2890000	-2328914.5
2895000	-2330641.75
2900000	-2330139
2905000	-2331644.5
2910000	-2332845.5
2915000	-2332436
2920000	-2333866
2925000	-2333794.25
2930000	-2335834.5
2935000	-2335745.25
2940000	-2343543.5
2945000	-2350742
2950000	-2351321.5
2955000	-2353833.5
2960000	-2361791.25
2965000	-2363324.5
2970000	-2363143.5
2975000	-2363386
2980000	-2365043.25
2985000	-2366122.5
2990000	-2366010
2995000	-2366971
3000000	-2378796.5
3005000	-2381335.5
3010000	-2384197.25
3015000	-2384012.5
3020000	-2384535.75
3025000	-2384960
3030000	-2385830.5
3035000	-2385319.25
3040000	-2387598.5
3045000	-2388957.75
3050000	-2388466.25
3055000	-2389121.5
3060000	-2390506.5
3065000	-2394146
3070000	-2394070.25
3075000	-2394330.5
3080000	-2394348
3085000	-2394712.75
3090000	-2395378
3095000	-2399120.5
3100000	-2399239.25
3105000	-2399367
3110000	-2399687.5
3115000	-2403053.25
3120000	-2411149.75
3125000	-2415477.5
3130000	-2416910.5
3135000	-2416786
3140000	-2418665.75
3145000	-2420965.5
3150000	-2420592
3155000	-2420848
3160000	-2420942.25
3165000	-2420557.5
3170000	-2420550.5
3175000	-2422597.5
3180000	-2429959
3185000	-2430178.25
3190000	-2431224.25
3195000	-2431136.5
3200000	-2431047.75
3205000	-2431132.5
3210000	-2431508.5
3215000	-2431894.5
3220000	-2431601.5
3225000	-2431492.5
3230000	-2431545.25
3235000	-2431321.25
3240000	-2431935
3245000	-2431576
3250000	-2434009
3255000	-2434318.25
3260000	-2435342.5
3265000	-2436039
3270000	-2435918.75
3275000	-2436111.5
3280000	-2441324.25
3285000	-2441288.5
3290000	-2441167
3295000	-2441844
3300000	-2442322.5
3305000	-2446357.75
3310000	-2446739.25
3315000	-2451699.25
3320000	-2454264.75
3325000	-2461207.5
3330000	-2463869.75
3335000	-2470028.75
3340000	-2470922.5
3345000	-2471943
3350000	-2479333
3355000	-2481099
3360000	-2489895
3365000	-2491042.5
3370000	-2490530
3375000	-2490489.5
3380000	-2492924.75
3385000	-2495792.5
3390000	-2496463.5
3395000	-2496437.5
3400000	-2499863.25
3405000	-2499927.5
3410000	-2500859
3415000	-2504481.5
3420000	-2510092.5
3425000	-2511510
3430000	-2515150.5
3435000	-2521949.5
3440000	-2523488.5
3445000	-2533537.75
3450000	-2535318
3455000	-2535403.25
3460000	-2535878.25
3465000	-2538969
3470000	-2540897
3475000	-2544154
3480000	-2546036.5
3485000	-2545489.25
3490000	-2546092
3495000	-2545624.5
3500000	-2545709
3505000	-2550661.75
3510000	-2550571.5
3515000	-2550728.75
3520000	-2557182
3525000	-2557116.75
3530000	-2557088.75
3535000	-2557068.25
3540000	-2556685
3545000	-2557218
3550000	-2556749.75
3555000	-2556640.5
3560000	-2556569
3565000	-2561043
3570000	-2560697.25
3575000	-2560853.25
3580000	-2563772.5
3585000	-2573154
3590000	-2577221
3595000	-2581290.25
3600000	-2581437.5
3605000	-2581419
3610000	-2581920.5
3615000	-2581281.5
3620000	-2589224.75
3625000	-2589115
3630000	-2589011.25
3635000	-2589257.5
3640000	-2590321
3645000	-2592493
3650000	-2593366.5
3655000	-2594488.75
3660000	-2594093
3665000	-2597616.5
3670000	-2600593
3675000	-2608052.25
3680000	-2610939.75
3685000	-2612859.25
3690000	-2614045.25
3695000	-2613702
3700000	-2614278.5
3705000	-2613801.5
3710000	-2615629
3715000	-2618336.25
3720000	-2623752.5
3725000	-2624534
3730000	-2627105.25
3735000	-2627229.75
3740000	-2632358.75
3745000	-2637593.25
3750000	-2637966.25
3755000	-2639499.25
3760000	-2639843.25
3765000	-2639965.5
3770000	-2643182
3775000	-2643030
3780000	-2643310
3785000	-2643933.75
3790000	-2643603.25
3795000	-2650837.75
3800000	-2651009.5
3805000	-2651173
3810000	-2650937.5
3815000	-2650350.5
3820000	-2658762.5
3825000	-2669039
3830000	-2670790.25
3835000	-2673298.5
3840000	-2674928.25
3845000	-2674955.5
3850000	-2677061.5
3855000	-2678160.5
3860000	-2679004.5
3865000	-2679167.25
3870000	-2681749.25
3875000	-2682365.5
3880000	-2682134
3885000	-2683444.75
3890000	-2686627.5
3895000	-2686807.25
3900000	-2686935.75
3905000	-2690129.5
3910000	-2689954.5
3915000	-2690522.5
3920000	-2698258
3925000	-2697461.5
3930000	-2697420.5
3935000	-2697802.5
3940000	-2701006.25
3945000	-2703969.75
3950000	-2704119.25
3955000	-2703852.5
3960000	-2703860.5
3965000	-2704117.25
3970000	-2703981
3975000	-2704041
3980000	-2703674
3985000	-2703749.75
3990000	-2709682
3995000	-2716321
4000000	-2718601
4005000	-2718413
4010000	-2718677.75
4015000	-2718605
4020000	-2718647
4025000	-2720225.5
4030000	-2720254.25
4035000	-2722185.25
4040000	-2735225.75
4045000	-2734721.5
4050000	-2735693.25
4055000	-2737059.5
4060000	-2737543.75
4065000	-2741462
4070000	-2742928.5
4075000	-2742626.5
4080000	-2750063
4085000	-2749906
4090000	-2755500
4095000	-2765336.5
4100000	-2768369
4105000	-2773952.25
4110000	-2784711.5
4115000	-2783616.75
4120000	-2783877.75
4125000	-2785772.25
4130000	-2788793.25
4135000	-2790269
4140000	-2792307.25
4145000	-2793981.75
4150000	-2797728
4155000	-2799166
4160000	-2799641
4165000	-2799218.25
4170000	-2799584.5
4175000	-2799377
4180000	-2799335.5
4185000	-2799912
4190000	-2799344
4195000	-2800254.25
4200000	-2800483.25
4205000	-2805229
4210000	-2809307
4215000	-2808877.75
4220000	-2811330.5
4225000	-2812586.25
4230000	-2812896.5
4235000	-2813448.5
4240000	-2819358
4245000	-2820825
4250000	-2824618.25
4255000	-2825573
4260000	-2825683
4265000	-2825088.25
4270000	-2828411
4275000	-2829420
4280000	-2830644
4285000	-2831957
4290000	-2833266.25
4295000	-2833415.5
4300000	-2837891
4305000	-2838090
4310000	-2845345.75
4315000	-2845419
4320000	-2845833.5
4325000	-2846182
4330000	-2847703
4335000	-2847059.25
4340000	-2852786.75
4345000	-2852677.25
4350000	-2855816.25
4355000	-2856164.75
4360000	-2858727.5
4365000	-2858745.5
4370000	-2860207.5
4375000	-2861581.75
4380000	-2871709
4385000	-2872496.5
4390000	-2872133
4395000	-2872530
4400000	-2873557
4405000	-2873906.5
4410000	-2875221.5
4415000	-2876155.75
4420000	-2879384.75
4425000	-2886961.75
4430000	-2889633.5
4435000	-2889935
4440000	-2890214.75
4445000	-2892912.75
4450000	-2892694
4455000	-2892502
4460000	-2894074.25
4465000	-2893780.25
4470000	-2896137
4475000	-2896096
4480000	-2896927.75
4485000	-2900764
4490000	-2902968.5
4495000	-2904580.75
4500000	-2904659
4505000	-2912383
4510000	-2913006
4515000	-2912850.5
4520000	-2917559
4525000	-2916886.5
4530000	-2917263.5
4535000	-2917545.5
4540000	-2917929
4545000	-2918037.25
4550000	-2918624.5
4555000	-2922146.5
4560000	-2922749.5
4565000	-2925637.5
4570000	-2925023.5
4575000	-2925458
4580000	-2927203.5
4585000	-2928850.5
4590000	-2928238.5
4595000	-2928072.5
4600000	-2928433
4605000	-2928416
4610000	-2928167
4615000	-2928121
4620000	-2928482.5
4625000	-2932803.5
4630000	-2933347.5
4635000	-2933451.5
4640000	-2933695
4645000	-2937633.75
4650000	-2942354.5
4655000	-2941753.5
4660000	-2941371.5
4665000	-2941531
4670000	-2941429.75
4675000	-2945371
4680000	-2946218.25
4685000	-2945472.5
4690000	-2946219
4695000	-2946043.5
4700000	-2945681.5
4705000	-2948437.25
4710000	-2949982.5
4715000	-2951231
4720000	-2949930.5
4725000	-2951552.5
4730000	-2950547.5
4735000	-2951016.5
4740000	-2950886.75
4745000	-2950357
4750000	-2951213.5
4755000	-2950861.5
4760000	-2950701.5
4765000	-2949884
4770000	-2950576.5
4775000	-2950456
4780000	-2950566.5
4785000	-2950491
4790000	-2956809
4795000	-2958703
4800000	-2958430.25
4805000	-2959001
4810000	-2958684.5
4815000	-2959579.5
4820000	-2960212.75
4825000	-2960016.5
4830000	-2960022.75
4835000	-2961006
4840000	-2965625
4845000	-2970923
4850000	-2971051.5
4855000	-2971755
4860000	-2971860.25
4865000	-2972260.5
4870000	-2973963
4875000	-2979569
4880000	-2981417.5
4885000	-2981353
4890000	-2981758.5
4895000	-2983524.5
4900000	-2988906
4905000	-2989028.75
4910000	-2988972.25
4915000	-2996442
4920000	-2997725.5
4925000	-2999657.5
4930000	-2998441.5
4935000	-2998907.5
4940000	-3005799.5
4945000	-3009435.5
4950000	-3009401.75
4955000	-3016036.5
4960000	-3015810
4965000	-3016131.75
4970000	-3030924.25
4975000	-3031226.75
4980000	-3031944
4985000	-3031222
4990000	-3031111
4995000	-3034909.75
5000000	-3034903.25
5005000	-3034462
5010000	-3036735
5015000	-3036374.75
5020000	-3036534.5
5025000	-3039584.25
5030000	-3041412
5035000	-3040607.5
5040000	-3041094.25
5045000	-3040796
5050000	-3040765.25
5055000	-3041019
5060000	-3042402
5065000	-3042923.5
5070000	-3042567.75
5075000	-3043345.75
5080000	-3042522
5085000	-3041791
5090000	-3044894.5
5095000	-3044943
5100000	-3045122
5105000	-3045038.75
5110000	-3047967.5
5115000	-3048233.25
5120000	-3049485
5125000	-3050316
5130000	-3054345.75
5135000	-3054246.25
5140000	-3053719
5145000	-3054749.75
5150000	-3054432
5155000	-3055616.5
5160000	-3065000
5165000	-3065998
5170000	-3065625.5
5175000	-3066445.5
5180000	-3064457.75
5185000	-3066354.5
5190000	-3071406.75
5195000	-3071893.5
5200000	-3071882
5205000	-3072924
5210000	-3072615.5
5215000	-3072947.5
5220000	-3079320.75
5225000	-3078628.25
5230000	-3086543.75
5235000	-3086721
5240000	-3090801
5245000	-3094718
5250000	-3094457.5
5255000	-3095494
5260000	-3095894.75
5265000	-3099896.5
5270000	-3099951.25
5275000	-3111037
5280000	-3110757
5285000	-3113153.5
5290000	-3112586.5
5295000	-3113741
5300000	-3132885.75
5305000	-3133698
5310000	-3133049.75
5315000	-3138275.5
5320000	-3138792
5325000	-3138654
5330000	-3138626
5335000	-3137545.5
5340000	-3138817.25
5345000	-3138619.5
5350000	-3146002.5
5355000	-3147227.5
5360000	-3147507
5365000	-3148269.75
5370000	-3149111
5375000	-3148601.5
5380000	-3149481.5
5385000	-3149488
5390000	-3148880.5
5395000	-3148500.5
5400000	-3148979.75
5405000	-3149324.75
5410000	-3149066
5415000	-3151911.5
5420000	-3152165.5
5425000	-3155313.5
5430000	-3154056.25
5435000	-3156198
5440000	-3155181
5445000	-3161911.5
5450000	-3165115.75
5455000	-3163903.5
5460000	-3168747.5
5465000	-3172666
5470000	-3172650.5
5475000	-3173095.75
5480000	-3171526.5
5485000	-3172644
5490000	-3172766.25
5495000	-3171948
5500000	-3173477
5505000	-3175447
5510000	-3174817.5
5515000	-3174320.75
5520000	-3174392.75
5525000	-3174503
5530000	-3175099.25
5535000	-3174182.5
5540000	-3174425.5
5545000	-3174535.25
5550000	-3175008.25
5555000	-3174478
5560000	-3173942.5
5565000	-3173532.25
5570000	-3192780
5575000	-3193491
5580000	-3193612
5585000	-3194783.5
5590000	-3193868
5595000	-3200377
5600000	-3203158.5
5605000	-3207901
5610000	-3207934.5
5615000	-3210202.5
5620000	-3209723
5625000	-3211003.75
5630000	-3210790
5635000	-3222036
5640000	-3221985.5
5645000	-3220608.75
5650000	-3222309.75
5655000	-3221930
5660000	-3226217
5665000	-3227592.5
5670000	-3233618
5675000	-3234502.5
5680000	-3240147.5
5685000	-3240138
5690000	-3239760.75
5695000	-3240091
5700000	-3242257.5
5705000	-3246706
5710000	-3249677
5715000	-3249834.5
5720000	-3249522
5725000	-3250261.5
5730000	-3251319.5
5735000	-3250475.5
5740000	-3250575
5745000	-3250376
5750000	-3251261.75
5755000	-3250034.25
5760000	-3249748.5
5765000	-3250715.25
5770000	-3250629.5
5775000	-3250881.5
5780000	-3257046
5785000	-3256037.5
5790000	-3255084
5795000	-3263792
5800000	-3265182
5805000	-3264759
5810000	-3266632.25
5815000	-3279874.75
5820000	-3279945
5825000	-3280828
5830000	-3280797
5835000	-3280349.5
5840000	-3280408
5845000	-3280578
5850000	-3279517.5
5855000	-3279168.5
5860000	-3280239.5
5865000	-3280445.25
5870000	-3279951.5
5875000	-3279511.5
5880000	-3288354.5
5885000	-3300122.5
5890000	-3300006
5895000	-3299836
5900000	-3299482.75
5905000	-3299634
5910000	-3298224.25
5915000	-3307238.5
5920000	-3307351.5
5925000	-3313080.5
5930000	-3314199.5
5935000	-3314903.5
5940000	-3314638
5945000	-3327331.5
5950000	-3331350
5955000	-3331972.75
5960000	-3331530
5965000	-3330357.75
5970000	-3336190.25
5975000	-3337582.5
5980000	-3337664
5985000	-3344132.5
5990000	-3344821.25
5995000	-3355126.75
6000000	-3357805.5
6005000	-3358366.25
6010000	-3361254.5
6015000	-3361194.5
6020000	-3363103
6025000	-3361955.75
6030000	-3361804.75
6035000	-3365592.75
6040000	-3365399.25
6045000	-3365079.25
6050000	-3376883.5
6055000	-3376380
6060000	-3381318.5
6065000	-3380117.75
6070000	-3381244.5
6075000	-3382870.75
6080000	-3383414.25
6085000	-3382358
6090000	-3382942
6095000	-3383328.5
6100000	-3382876.75
6105000	-3383182.25
6110000	-3382308.25
6115000	-3383235.5
6120000	-3383134.5
6125000	-3381801.5
6130000	-3382833.5
6135000	-3381771
6140000	-3381654.5
6145000	-3390245.5
6150000	-3390185.75
6155000	-3391107.75
6160000	-3390492.5
6165000	-3394672
6170000	-3395708
6175000	-3395064
6180000	-3395401
6185000	-3394149.25
6190000	-3394833
6195000	-3395087.75
6200000	-3394810.25
6205000	-3394821
6210000	-3396045.5
6215000	-3394202.75
6220000	-3395757.5
6225000	-3395547.5
6230000	-3402854.5
6235000	-3401068.5
6240000	-3401784.5
6245000	-3402763
6250000	-3412718.75
6255000	-3411917
6260000	-3414068.75
6265000	-3414297
6270000	-3415621.5
6275000	-3414118
6280000	-3413097.5
6285000	-3413865
6290000	-3413492
6295000	-3415767.75
6300000	-3418641
6305000	-3417840.25
6310000	-3417932.5
6315000	-3423461.5
6320000	-3424804
6325000	-3424214
6330000	-3424918
6335000	-3424465
6340000	-3425022.5
6345000	-3425042
6350000	-3435793.75
6355000	-3435661.5
6360000	-3440959
6365000	-3444140
6370000	-3444849.5
6375000	-3445765.5
6380000	-3445981.5
6385000	-3445371
6390000	-3446180.5
6395000	-3450374.25
6400000	-3450211.5
6405000	-3452427
6410000	-3472571.75
6415000	-3472107
6420000	-3471593
6425000	-3472039
6430000	-3471607
6435000	-3471603
6440000	-3471895.5
6445000	-3472640.5
6450000	-3472515
6455000	-3471284.5
6460000	-3470953
6465000	-3473415.5
6470000	-3478789
6475000	-3478457.5
6480000	-3479461
6485000	-3480261.25
6490000	-3478549.5
6495000	-3478814
6500000	-3479573.75
6505000	-3479162.5
6510000	-3478922.25
6515000	-3479223.5
6520000	-3479702.5
6525000	-3479297.75
6530000	-3478319.5
6535000	-3479619.5
6540000	-3479302.75
6545000	-3482229.5
6550000	-3482000.5
6555000	-3490714
6560000	-3490861
6565000	-3492191.5
6570000	-3496480.25
6575000	-3498017.25
6580000	-3502586
6585000	-3502121.5
6590000	-3503489.75
6595000	-3502174.5
6600000	-3503636.25
6605000	-3503950.5
6610000	-3503982.5
6615000	-3504021.5
6620000	-3503634.5
6625000	-3502238.75
6630000	-3502915.5
6635000	-3502941
6640000	-3502539
6645000	-3507782.5
6650000	-3507104.25
6655000	-3507470.5
6660000	-3508726.25
6665000	-3507922.5
6670000	-3507648.5
6675000	-3507030.5
6680000	-3508335.25
6685000	-3507527.5
6690000	-3507724.75
6695000	-3507927
6700000	-3509339.5
6705000	-3506175.5
6710000	-3507176.75
6715000	-3506134.5
6720000	-3507187.5
6725000	-3507147.25
6730000	-3507271
6735000	-3507530.5
6740000	-3507509.5
6745000	-3507338
6750000	-3507409.25
6755000	-3507208
6760000	-3506835.25
6765000	-3507097
6770000	-3507106.25
6775000	-3507339.75
6780000	-3506732.5
6785000	-3507535
6790000	-3507681.25
6795000	-3508398
6800000	-3506798.25
6805000	-3507153.25
6810000	-3506911
