timestep	potential_energy
915000	-5314661.5
920000	-5317249
925000	-5316691
930000	-5317281.5
935000	-5316375.5
940000	-5323371.5
945000	-5422132
950000	-5445728
955000	-5488110.5
960000	-5490009
965000	-5538569
970000	-5537631
975000	-5587929
980000	-5587830.5
985000	-5587919.5
990000	-5587598.5
995000	-5588206
1000000	-5587886
1005000	-5588216.5
1010000	-5587739.5
1015000	-5588400
1020000	-5588246
1025000	-5653045.5
1030000	-5659453
1035000	-5659469.5
1040000	-5660008
1045000	-5659183.5
1050000	-5659355.5
1055000	-5659223
1060000	-5659854.5
1065000	-5659741
1070000	-5659411.5
1075000	-5659296
1080000	-5659564.5
1085000	-5659828
1090000	-5659430
1095000	-5659511
1100000	-5659829
1105000	-5659451
1110000	-5659572
1115000	-5659434
1120000	-5659642
1125000	-5659676
1130000	-5659823
1135000	-5659361
1140000	-5659240.5
1145000	-5659565.5
1150000	-5659286
1155000	-5659624
1160000	-5659240.5
1165000	-5659454.5
1170000	-5659928
1175000	-5665337.5
1180000	-5668655
1185000	-5668713
1190000	-5669248.5
1195000	-5668947
1200000	-5668968
1205000	-5722203.5
1210000	-5724870
1215000	-5807501
1220000	-5807889.5
1225000	-5977190
1230000	-5988417.5
1235000	-5988741
1240000	-6053716
1245000	-6054728.5
1250000	-6055051.5
1255000	-6054274
1260000	-6054865
1265000	-6055103
1270000	-6054712
1275000	-6054895
1280000	-6054528
1285000	-6054175
1290000	-6054654
1295000	-6055014
1300000	-6055031.5
1305000	-6054423
1310000	-6054796.5
1315000	-6054520.5
1320000	-6054767
1325000	-6054484
1330000	-6054828
1335000	-6054684
1340000	-6104937
1345000	-6106017
1350000	-6105868
1355000	-6105490
1360000	-6105974
1365000	-6105523
1370000	-6106110.5
1375000	-6105922
1380000	-6134102
1385000	-6134869.5
1390000	-6135153
1395000	-6135064.5
1400000	-6135329
1405000	-6135190
1410000	-6135127.5
1415000	-6135315
1420000	-6134966
1425000	-6135252
1430000	-6163325
1435000	-6172956
1440000	-6173193
1445000	-6173436
1450000	-6173566
1455000	-6173056
1460000	-6186485
1465000	-6185709
1470000	-6185562
1475000	-6186198
1480000	-6185953
1485000	-6185515
1490000	-6185866
1495000	-6185884.5
1500000	-6185621
1505000	-6186133.5
1510000	-6185902
1515000	-6185891
1520000	-6185880
1525000	-6185816.5
1530000	-6185432.5
1535000	-6186459
1540000	-6185746
1545000	-6185853.5
1550000	-6186160.5
1555000	-6185736
1560000	-6186122.5
1565000	-6185985.5
1570000	-6185684.5
1575000	-6185882
1580000	-6254013
1585000	-6255695
1590000	-6254893
1595000	-6255079
1600000	-6254454
1605000	-6254851
1610000	-6254874.5
1615000	-6287463.5
1620000	-6298572
1625000	-6298651
1630000	-6299330
1635000	-6298864.5
1640000	-6299197
1645000	-6298266
1650000	-6298821
1655000	-6299316
1660000	-6298852.5
1665000	-6299030
1670000	-6298293
1675000	-6298401
1680000	-6298623
1685000	-6298239.5
1690000	-6298372
1695000	-6298822
1700000	-6321998
1705000	-6326076
1710000	-6326042.5
1715000	-6325799
1720000	-6325983
1725000	-6325818
1730000	-6326199.5
1735000	-6326068
1740000	-6478439.5
1745000	-6484330
1750000	-6484317
1755000	-6484596.5
1760000	-6484332.5
1765000	-6484179
1770000	-6484482
1775000	-6484308
1780000	-6484117.5
1785000	-6484008
1790000	-6484429.5
1795000	-6484516
1800000	-6484321
1805000	-6483940
1810000	-6483956.5
1815000	-6483973
1820000	-6484120
1825000	-6484171.5
1830000	-6484225.5
1835000	-6667252.5
1840000	-6782686
1845000	-6786777
1850000	-6941055
1855000	-6956149
1860000	-6956174
1865000	-6956099
1870000	-6956119.5
1875000	-6955587
1880000	-6955768
1885000	-6955535
1890000	-6956146
1895000	-6955666
1900000	-6956493.5
1905000	-6955947.5
1910000	-6956139
1915000	-6955896.5
1920000	-6955620
1925000	-6956180
1930000	-6955815.5
1935000	-6955519
1940000	-6956248
1945000	-6955589
1950000	-6955555
1955000	-6956167
1960000	-6956090
1965000	-6955723
1970000	-6956046
1975000	-6955811
1980000	-6955697
1985000	-6955701.5
1990000	-6955679.5
1995000	-6955967
2000000	-6956276
2005000	-6956174
2010000	-6955827
2015000	-6956232.5
2020000	-6956065.5
2025000	-6955963
2030000	-6955880
2035000	-6955707
2040000	-6956161
2045000	-6956032
2050000	-6956028
2055000	-7153631.5
2060000	-7155122
2065000	-7155123
2070000	-7155071
2075000	-7154707
2080000	-7154925
2085000	-7154830
2090000	-7154902
2095000	-7154836.5
2100000	-7154716
2105000	-7154987.5
2110000	-7154408
2115000	-7155090.5
2120000	-7155031
2125000	-7154625
2130000	-7154328
2135000	-7155034
2140000	-7155336.5
2145000	-7155196
2150000	-7154834
2155000	-7154629
2160000	-7154781
2165000	-7155135
2170000	-7154947
2175000	-7154339
2180000	-7154845
2185000	-7208218
2190000	-7209512
2195000	-7210283
2200000	-7209618
2205000	-7209760
2210000	-7209234.5
2215000	-7209369
2220000	-7209574
2225000	-7208855
2230000	-7209350
2235000	-7209055
2240000	-7209422
2245000	-7209512
2250000	-7208962
2255000	-7209476
2260000	-7236373
2265000	-7237057
2270000	-7236156.5
2275000	-7236205
2280000	-7236365.5
2285000	-7236767.5
2290000	-7236762
2295000	-7236414
2300000	-7236492
2305000	-7236715
2310000	-7236481
2315000	-7237141
2320000	-7301156
2325000	-7301222
2330000	-7301152
2335000	-7300754
2340000	-7300995
2345000	-7300657.5
2350000	-7301087.5
2355000	-7301141.5
2360000	-7300861.5
2365000	-7301194
2370000	-7300818.5
2375000	-7301264
2380000	-7300684.5
2385000	-7301122
2390000	-7301163
2395000	-7300669
2400000	-7301407
2405000	-7301012.5
2410000	-7300936
2415000	-7301046
2420000	-7301026
2425000	-7301237.5
2430000	-7301152
2435000	-7300953
2440000	-7300943.5
2445000	-7301004
2450000	-7301484
2455000	-7300856
2460000	-7301064
2465000	-7301228.5
2470000	-7301226
2475000	-7300959.5
2480000	-7300890
2485000	-7301283
2490000	-7301559.5
2495000	-7300779
2500000	-7301796.5
2505000	-7300904
2510000	-7301441
2515000	-7301032
2520000	-7301152
2525000	-7301140
2530000	-7301746
2535000	-7301365
2540000	-7301586.5
2545000	-7300782
2550000	-7301258
2555000	-7300726
2560000	-7301069.5
2565000	-7301287
2570000	-7301555.5
2575000	-7301733
2580000	-7301503
2585000	-7301286
2590000	-7301377
2595000	-7301492
2600000	-7301042.5
2605000	-7301604
2610000	-7301087
2615000	-7301792.5
2620000	-7439859.5
2625000	-7441117.5
2630000	-7473371.5
2635000	-7627999
2640000	-7630215.5
2645000	-7629988
2650000	-7630268.5
2655000	-7630012
2660000	-7629803
2665000	-7629832
2670000	-7629895
2675000	-7630133
2680000	-7629855.5
2685000	-7629809
2690000	-7629755
2695000	-7629941
2700000	-7629400
2705000	-7629829
2710000	-7629759
2715000	-7629981
2720000	-7630130
2725000	-7630052.5
2730000	-7630207
2735000	-7629777.5
2740000	-7630268
2745000	-7630066
2750000	-7630094
2755000	-7629956.5
2760000	-7629649.5
2765000	-7629583
2770000	-7629916.5
2775000	-7629945
2780000	-7630005.5
2785000	-7630102
2790000	-7629791.5
2795000	-7630009
2800000	-7629843.5
2805000	-7630041
2810000	-7982002
2815000	-7990617
2820000	-7990482
2825000	-7990512
2830000	-7990720
2835000	-7990681
2840000	-7990256
2845000	-7991074.5
2850000	-7990689
2855000	-7990492
2860000	-7991101.5
2865000	-7990634
2870000	-7990862
2875000	-7990116.5
2880000	-7990745
2885000	-8023079.5
2890000	-8023601
2895000	-8023586.5
2900000	-8023287
2905000	-8023063.5
2910000	-8023362
2915000	-8023544
2920000	-8023464
2925000	-8023842
2930000	-8023358
2935000	-8023786
2940000	-8023586
2945000	-8273567
2950000	-8341335.5
2955000	-8356365
2960000	-8356828
2965000	-8356933
2970000	-8357266
2975000	-8356741
2980000	-8357073.5
2985000	-8357175.5
2990000	-8356524.5
2995000	-8357413
3000000	-8357466
3005000	-8356912.5
3010000	-8356602
3015000	-8357075
3020000	-8357252
3025000	-8357140.5
3030000	-8356818.5
3035000	-8356858.5
3040000	-8357073
3045000	-8356990
3050000	-8357295
3055000	-8356877.5
3060000	-8356751.5
3065000	-8356858
3070000	-8356885
3075000	-8357226.5
3080000	-8357015
3085000	-8356922
3090000	-8357036
3095000	-8356915.5
3100000	-8357275
3105000	-8358877
3110000	-8442774
3115000	-8443300
3120000	-8442833
3125000	-8443104
3130000	-8443064
3135000	-8443460
3140000	-8443490
3145000	-8443280
3150000	-8443641
3155000	-8443203
3160000	-8443447
3165000	-8443174
3170000	-8443187
3175000	-8443308
3180000	-8442786
3185000	-8442784
3190000	-8443133
3195000	-8443012
3200000	-8443188
3205000	-8443044
3210000	-8443048
3215000	-8443082
3220000	-8443141
3225000	-8443019
3230000	-8443108
3235000	-8442914
3240000	-8442706
3245000	-8443316
3250000	-8443072
3255000	-8443367
3260000	-8442990
3265000	-8443377
3270000	-8443228
3275000	-8443252
3280000	-8443147
3285000	-8443207
3290000	-8443332
3295000	-8443308
3300000	-8443165
3305000	-8442940
3310000	-8442548
3315000	-8443162
3320000	-8443317
3325000	-8443283
3330000	-8443228
3335000	-8443226
3340000	-8443624
3345000	-8859214
3350000	-8889064
3355000	-8889215
3360000	-8889609
3365000	-8889080
3370000	-8889548
3375000	-8889481
3380000	-8889474
3385000	-8889190
3390000	-8889174
3395000	-8889710
3400000	-8889567
3405000	-8889477
3410000	-8889049
3415000	-8889374
3420000	-8889152
3425000	-8889432
3430000	-8889308
3435000	-8889382
3440000	-8889510
3445000	-8889472
3450000	-8889262
3455000	-8889736
3460000	-8889809
3465000	-8889314
3470000	-8889317
3475000	-8889586
3480000	-8889531
3485000	-8889207
3490000	-8889348
3495000	-8889550
3500000	-8889360
3505000	-8889777
3510000	-8889491
3515000	-8889273
3520000	-8889314
3525000	-8889307
3530000	-8889280
3535000	-8889911
3540000	-8889786
3545000	-8889430
3550000	-8889560
3555000	-9162892
3560000	-9166738
3565000	-9167074
3570000	-9166886
3575000	-9166834
3580000	-9166758
3585000	-9166926
3590000	-9166710
3595000	-9167098
3600000	-9166682
3605000	-9166390
3610000	-9166648
3615000	-9167184
3620000	-9166700
3625000	-9167192
3630000	-9167060
3635000	-9166693
3640000	-9166903
3645000	-9166660
3650000	-9166984
3655000	-9167160
3660000	-9166970
3665000	-9167062
3670000	-9166890
3675000	-9166948
3680000	-9166853
3685000	-9166642
3690000	-9166663
3695000	-9167126
3700000	-9166908
3705000	-9166980
3710000	-9166755
3715000	-9166974
3720000	-9167112
3725000	-9166966
3730000	-9166804
3735000	-9166793
3740000	-9166880
3745000	-9167074
3750000	-9166879
3755000	-9167089
3760000	-9166969
3765000	-9167114
3770000	-9166615
3775000	-9166979
3780000	-9167360
3785000	-9166699
3790000	-9167002
3795000	-9166690
3800000	-9166751
3805000	-9166580
3810000	-9167009
3815000	-9166922
3820000	-9166668
3825000	-9167043
3830000	-9166708
3835000	-9166803
3840000	-9167331
3845000	-9166908
3850000	-9166752
3855000	-9166866
3860000	-9166388
3865000	-9167045
3870000	-9166874
3875000	-9167288
3880000	-9297815
3885000	-9298696
3890000	-9298558
3895000	-9299016
3900000	-9298227
3905000	-9298793
3910000	-9299350
3915000	-9408586
3920000	-9408792
3925000	-9408760
3930000	-9408850
3935000	-9408648
3940000	-9408656
3945000	-9408294
3950000	-9408752
3955000	-9408527
3960000	-9408965
3965000	-9408721
3970000	-9408780
3975000	-9408976
3980000	-9408775
3985000	-9408868
3990000	-9408911
3995000	-9408778
4000000	-9408972
4005000	-9408314
4010000	-9408971
4015000	-9408489
4020000	-9408756
4025000	-9408756
4030000	-9408801
4035000	-9408949
4040000	-9408666
4045000	-9409072
4050000	-9408834
4055000	-9408476
4060000	-9408388
4065000	-9491428
4070000	-9512714
4075000	-9513356
4080000	-9513098
4085000	-9512822
4090000	-9513310
4095000	-9512986
4100000	-9513297
4105000	-9513222
4110000	-9512723
4115000	-9513138
4120000	-9512807
4125000	-9512578
4130000	-9512759
4135000	-9601622
4140000	-9612386
4145000	-9612476
4150000	-9612650
4155000	-9612380
4160000	-9612924
4165000	-9612751
4170000	-9612414
4175000	-9612914
4180000	-9612284
4185000	-9612791
4190000	-9612936
4195000	-9612890
4200000	-9612673
4205000	-9612409
4210000	-9612817
4215000	-9612680
4220000	-9612730
4225000	-9612112
4230000	-9612362
4235000	-9612281
4240000	-9612450
4245000	-9612663
4250000	-9612928
4255000	-9612632
4260000	-9612507
4265000	-9611864
4270000	-9613028
4275000	-9612498
4280000	-9612576
4285000	-9657254
4290000	-9665083
4295000	-9665507
4300000	-9665631
4305000	-9665510
4310000	-9665666
4315000	-9665849
4320000	-9665308
4325000	-9665600
4330000	-9665518
4335000	-9665429
4340000	-9665558
4345000	-9665215
4350000	-9665536
4355000	-9665531
4360000	-9665908
4365000	-9665607
4370000	-9677238
4375000	-9776425
4380000	-9776807
4385000	-9776468
4390000	-9776628
4395000	-9776275
4400000	-9776608
4405000	-9776672
4410000	-9776182
4415000	-9870702
4420000	-9875906
4425000	-9876180
4430000	-9876397
4435000	-9876838
4440000	-9875929
4445000	-9876129
4450000	-9875747
4455000	-9875940
4460000	-9875943
4465000	-9876161
4470000	-9876368
4475000	-9876310
4480000	-9876435
4485000	-9876298
4490000	-9876318
4495000	-9876671
4500000	-9875722
4505000	-9876146
4510000	-9876082
4515000	-9876500
4520000	-9876342
4525000	-9875598
4530000	-9876326
4535000	-9876558
4540000	-9876020
4545000	-9876293
4550000	-9876206
4555000	-9876034
4560000	-9875804
4565000	-9875927
4570000	-9875660
4575000	-9876088
4580000	-9876095
4585000	-9876404
4590000	-9875844
4595000	-9876300
4600000	-9876320
4605000	-9876261
4610000	-9876956
4615000	-9876025
4620000	-9876266
4625000	-9876660
4630000	-9876308
4635000	-9876033
4640000	-9876119
4645000	-9876303
4650000	-9875711
4655000	-9876109
4660000	-9876225
4665000	-9876559
4670000	-9876305
4675000	-9876346
4680000	-9876412
4685000	-9875689
4690000	-9875870
4695000	-9876568
4700000	-9876323
4705000	-9875802
4710000	-9876194
4715000	-9876396
4720000	-9876218
4725000	-9876360
4730000	-9876726
4735000	-9876232
4740000	-9876254
4745000	-9876330
4750000	-9876378
4755000	-9875904
4760000	-9876471
4765000	-9876452
4770000	-9876234
4775000	-9876794
4780000	-9876158
4785000	-9875890
4790000	-9875971
4795000	-9876118
4800000	-9876167
4805000	-9876504
4810000	-9876494
4815000	-9876858
4820000	-9876216
4825000	-9876172
4830000	-9876348
4835000	-9875908
4840000	-9876104
4845000	-9876385
4850000	-9876156
4855000	-9876292
4860000	-9876575
4865000	-9876094
4870000	-9876505
4875000	-9876480
4880000	-9876383
4885000	-9876405
4890000	-9876502
4895000	-9876232
4900000	-9876089
4905000	-9876106
4910000	-9876166
4915000	-9876454
4920000	-9876402
4925000	-9875932
4930000	-9875874
4935000	-9876429
4940000	-9876351
4945000	-9876226
4950000	-9876058
4955000	-9876320
4960000	-9875994
4965000	-9875912
4970000	-9875932
4975000	-9876346
4980000	-9875965
4985000	-9876347
4990000	-9876424
4995000	-9876254
5000000	-9876134
5005000	-9876358
5010000	-9876343
5015000	-9876708
5020000	-9876088
5025000	-9876376
5030000	-9875971
5035000	-9876221
5040000	-9876568
5045000	-9875545
5050000	-9876207
5055000	-9876510
5060000	-9876721
5065000	-9875724
5070000	-9876559
5075000	-9876278
5080000	-9876223
5085000	-9876360
5090000	-9876381
5095000	-9876103
5100000	-9876201
5105000	-9876350
5110000	-9876327
5115000	-9875732
5120000	-9875766
5125000	-9876200
5130000	-9876119
5135000	-9876050
5140000	-9876642
5145000	-9875972
5150000	-9876004
5155000	-9876325
5160000	-9876758
5165000	-9875996
5170000	-9875758
5175000	-9876100
5180000	-9876407
5185000	-9876097
5190000	-9876289
5195000	-9876402
5200000	-9876368
5205000	-9876490
5210000	-9875942
5215000	-9875998
5220000	-9876196
5225000	-9875988
5230000	-9875824
5235000	-9876264
5240000	-9876304
5245000	-9875992
5250000	-9876082
5255000	-9875827
5260000	-9876267
5265000	-10102496
5270000	-10108295
5275000	-10108252
5280000	-10108528
5285000	-10108596
5290000	-10108239
5295000	-10109047
5300000	-10108782
5305000	-10108585
5310000	-10108374
5315000	-10108744
5320000	-10108788
5325000	-10108436
5330000	-10108342
5335000	-10108302
5340000	-10108612
5345000	-10108422
5350000	-10108812
5355000	-10108778
5360000	-10108542
5365000	-10108274
5370000	-10108744
5375000	-10108500
5380000	-10108781
5385000	-10108906
5390000	-10108852
5395000	-10108354
5400000	-10108346
5405000	-10108799
5410000	-10108418
5415000	-10108784
5420000	-10108812
5425000	-10108069
5430000	-10108817
5435000	-10108326
5440000	-10108738
5445000	-10108757
5450000	-10108726
5455000	-10108929
5460000	-10108154
5465000	-10108466
5470000	-10108377
5475000	-10108866
5480000	-10108610
5485000	-10108568
5490000	-10108361
5495000	-10108457
5500000	-10108362
5505000	-10108596
5510000	-10108282
5515000	-10108372
5520000	-10107932
5525000	-10108741
5530000	-10108702
5535000	-10108171
5540000	-10108728
5545000	-10108436
5550000	-10108602
5555000	-10108662
5560000	-10108940
5565000	-10108812
5570000	-10108415
5575000	-10109727
5580000	-10167976
5585000	-10248237
5590000	-10248534
5595000	-10248687
5600000	-10248560
5605000	-10248553
5610000	-10248672
5615000	-10248142
5620000	-10248247
5625000	-10249052
5630000	-10248213
5635000	-10248150
5640000	-10248499
5645000	-10248612
5650000	-10248478
5655000	-10248506
5660000	-10248704
5665000	-10248274
5670000	-10248430
5675000	-10248006
5680000	-10248512
5685000	-10248318
5690000	-10248697
5695000	-10248466
5700000	-10248127
5705000	-10248817
5710000	-10248772
5715000	-10248411
5720000	-10248640
5725000	-10248794
5730000	-10248520
5735000	-10248378
5740000	-10248328
5745000	-10248352
5750000	-10248822
5755000	-10248724
5760000	-10248702
5765000	-10248417
5770000	-10248344
5775000	-10248585
5780000	-10248454
5785000	-10248593
5790000	-10249157
5795000	-10248288
5800000	-10248790
5805000	-10248306
5810000	-10248785
5815000	-10248236
5820000	-10248444
5825000	-10248475
5830000	-10248669
5835000	-10248282
5840000	-10248553
5845000	-10247925
5850000	-10248308
5855000	-10248421
5860000	-10248720
5865000	-10248792
5870000	-10248626
5875000	-10248862
5880000	-10316758
5885000	-10318000
5890000	-10317860
5895000	-10317637
5900000	-10317529
5905000	-10317926
5910000	-10317660
5915000	-10317962
5920000	-10317636
5925000	-10317689
5930000	-10317764
5935000	-10317419
5940000	-10317476
5945000	-10318194
5950000	-10317812
5955000	-10317652
5960000	-10634455
5965000	-10639768
5970000	-10639888
5975000	-10639546
5980000	-10639835
5985000	-10640453
5990000	-10640132
5995000	-10639798
6000000	-10639988
6005000	-10640014
6010000	-10639691
6015000	-10639746
6020000	-10639724
6025000	-10639994
6030000	-10640301
6035000	-10639805
6040000	-10639962
6045000	-10639440
6050000	-10639990
6055000	-10639906
6060000	-10640471
6065000	-10639832
6070000	-10640374
6075000	-10639366
6080000	-10639688
6085000	-10639898
6090000	-10640304
6095000	-10639558
6100000	-10640052
6105000	-10640092
6110000	-10640128
6115000	-10639697
6120000	-10639631
6125000	-10640196
6130000	-10639860
6135000	-10639826
6140000	-10639836
6145000	-10640023
6150000	-10639762
6155000	-10640378
6160000	-10639831
6165000	-10639858
6170000	-10640190
6175000	-10639795
6180000	-10639927
6185000	-10639926
6190000	-10640150
6195000	-10639222
6200000	-10640065
6205000	-10639878
6210000	-10639930
6215000	-10639938
6220000	-10639900
6225000	-10640096
6230000	-10640252
6235000	-10640274
6240000	-10639773
6245000	-10639642
6250000	-10639683
6255000	-10639984
6260000	-10640076
6265000	-10639960
6270000	-10639882
6275000	-10640003
6280000	-10640490
6285000	-10640112
6290000	-10640762
6295000	-10640096
6300000	-10639880
6305000	-10640210
6310000	-10639589
6315000	-10640112
6320000	-10639804
6325000	-10639756
6330000	-10639936
6335000	-10640091
6340000	-10640132
6345000	-10639836
6350000	-10639768
6355000	-10639804
6360000	-10639442
6365000	-10640154
6370000	-10640166
6375000	-10639977
6380000	-10640160
6385000	-10639527
6390000	-10640062
6395000	-10639750
6400000	-10640144
6405000	-10640198
6410000	-10640292
6415000	-10639994
6420000	-10639854
6425000	-10640236
6430000	-10639530
6435000	-10640396
6440000	-10640581
6445000	-10639364
6450000	-10639609
6455000	-10639903
6460000	-10640457
6465000	-10640128
6470000	-10639580
6475000	-10639930
6480000	-10639953
6485000	-10640282
6490000	-10640406
6495000	-10640008
6500000	-10639806
6505000	-10639926
6510000	-10640058
6515000	-10639780
6520000	-10640100
6525000	-10639934
6530000	-10640136
6535000	-10640028
6540000	-10640060
6545000	-10640104
6550000	-10640196
6555000	-10639998
6560000	-10639740
6565000	-10639661
6570000	-10640438
6575000	-10639947
6580000	-10639984
6585000	-10639834
6590000	-10639826
6595000	-10639610
6600000	-10640254
6605000	-10640420
6610000	-10639836
6615000	-10639928
6620000	-10640204
6625000	-10639601
6630000	-10640160
6635000	-10639812
6640000	-10640079
6645000	-10639980
6650000	-10640030
6655000	-10640494
6660000	-10639723
6665000	-10639884
6670000	-10640083
6675000	-10639982
6680000	-10639780
6685000	-10639965
6690000	-10639587
6695000	-10639900
6700000	-10640304
6705000	-10640884
6710000	-10640412
6715000	-10639800
6720000	-10640113
6725000	-10640130
6730000	-10639630
6735000	-10639909
6740000	-10640600
6745000	-10639936
6750000	-10639710
6755000	-10640086
6760000	-10639787
6765000	-10640016
6770000	-10640213
6775000	-10639618
6780000	-10639872
6785000	-10639935
6790000	-10640024
6795000	-10640120
6800000	-10640035
6805000	-10640463
6810000	-10639837
6815000	-10639805
6820000	-10725480
6825000	-10726195
6830000	-10725560
6835000	-10725644
6840000	-10724952
6845000	-10725598
6850000	-10725925
6855000	-10725088
6860000	-10725506
6865000	-10725790
6870000	-10725540
6875000	-10725839
6880000	-10725763
6885000	-10725831
6890000	-10725904
6895000	-10726080
6900000	-10725080
6905000	-10725978
6910000	-10725274
6915000	-10725788
6920000	-10725950
6925000	-10725832
6930000	-10726440
6935000	-10726222
6940000	-10726004
6945000	-10726324
6950000	-10725449
6955000	-10725959
6960000	-10726105
6965000	-10725786
6970000	-10725725
6975000	-10725624
6980000	-10725648
6985000	-10725508
6990000	-10726165
6995000	-10725680
7000000	-10725887
7005000	-10725740
7010000	-10725732
7015000	-10725512
7020000	-10726336
7025000	-10725734
7030000	-10725688
7035000	-10725770
7040000	-10726097
7045000	-10725789
7050000	-10725156
7055000	-10725626
7060000	-10857492
7065000	-10861104
7070000	-10861283
7075000	-10861140
7080000	-10860738
7085000	-10861978
7090000	-10860686
7095000	-10860884
7100000	-10861142
7105000	-10860360
7110000	-10860933
7115000	-10861029
7120000	-10860954
7125000	-10860584
7130000	-10861194
7135000	-10860613
7140000	-10861186
7145000	-10860883
7150000	-10860615
7155000	-10861163
7160000	-10860883
7165000	-10860852
7170000	-10861001
7175000	-10861221
7180000	-10860940
7185000	-10860565
7190000	-10860716
7195000	-10860986
7200000	-10861098
7205000	-10860769
7210000	-10860674
7215000	-10861150
7220000	-10861007
7225000	-10860819
7230000	-10861409
7235000	-10860735
7240000	-10860892
7245000	-10861140
7250000	-10861318
7255000	-10860652
7260000	-10860735
7265000	-10861030
7270000	-10861197
7275000	-10861153
7280000	-10860978
7285000	-10962272
7290000	-10967410
7295000	-10967076
7300000	-10966429
7305000	-10966770
7310000	-10966161
7315000	-10966395
7320000	-10966788
7325000	-10966404
7330000	-10965998
7335000	-10967022
7340000	-10966940
7345000	-10966625
7350000	-10966270
7355000	-10966522
7360000	-10966600
7365000	-10967088
7370000	-10966448
7375000	-10966556
7380000	-10966398
7385000	-10966752
7390000	-10965993
7395000	-10966429
7400000	-10966660
7405000	-10966990
7410000	-10966366
7415000	-10966674
7420000	-10966902
7425000	-10966708
7430000	-10966563
7435000	-10967064
7440000	-10966888
7445000	-10966502
7450000	-10966896
7455000	-10966777
7460000	-10966586
7465000	-10967218
7470000	-10967426
7475000	-10966130
7480000	-10966506
7485000	-10966568
7490000	-10967170
7495000	-10966951
7500000	-10966725
7505000	-10966618
7510000	-10966841
7515000	-10967130
7520000	-10966446
7525000	-10966755
7530000	-10966806
7535000	-10966608
7540000	-10966434
7545000	-10967055
7550000	-10967252
7555000	-10967644
7560000	-10966678
7565000	-10966846
7570000	-10966338
7575000	-10966884
7580000	-10966826
7585000	-10966553
7590000	-10967066
7595000	-10966528
7600000	-10966766
7605000	-10966784
7610000	-10966835
