timestep	potential_energy
1570000	-98.57414246
1575000	-95.93292236
1580000	-92.65000916
1585000	-98.70041656
1590000	-101.1081085
1595000	-98.0372467
1600000	-103.0478668
1605000	-104.9494934
1610000	-104.2360229
1615000	-104.088089
1620000	-97.60980225
1625000	-98.01846313
1630000	-103.5645752
1635000	-96.19660187
1640000	-98.24835205
1645000	-102.8117447
1650000	-102.8919601
1655000	-100.6221237
1660000	-99.31876373
1665000	-100.8550568
1670000	-93.04495239
1675000	-102.8256836
1680000	-99.41201019
1685000	-97.42498779
1690000	-98.17926788
1695000	-101.3367615
1700000	-102.5865707
1705000	-104.1383057
1710000	-101.5689087
1715000	-96.70684814
1720000	-102.7456055
1725000	-109.1779556
1730000	-98.3398056
1735000	-100.5236359
1740000	-107.8690948
1745000	-99.0142746
1750000	-105.0552368
1755000	-94.61734009
1760000	-96.52479553
1765000	-101.8151398
1770000	-100.5078278
1775000	-99.59391785
1780000	-104.8382263
1785000	-100.2124176
1790000	-102.3011017
1795000	-102.4468842
1800000	-104.4120483
1805000	-102.2903137
1810000	-93.58512878
1815000	-103.709198
1820000	-105.2672043
1825000	-101.8379974
1830000	-96.4288559
1835000	-94.401474
1840000	-104.5906677
1845000	-101.5035706
1850000	-97.602005
1855000	-95.20802307
1860000	-103.6718216
1865000	-101.5098572
1870000	-101.329361
1875000	-99.69174957
1880000	-101.4788513
1885000	-108.4451218
1890000	-105.0993042
1895000	-93.58421326
1900000	-102.7235031
1905000	-107.1745453
1910000	-103.6578217
1915000	-99.21261597
1920000	-105.3184204
1925000	-101.7355957
1930000	-100.5406036
1935000	-94.77312469
1940000	-92.49617004
1945000	-100.8329239
1950000	-99.96554565
1955000	-99.93589783
1960000	-102.4937134
1965000	-98.09593201
1970000	-97.87571716
1975000	-99.36706543
1980000	-104.9936371
1985000	-105.9173126
1990000	-98.75033569
1995000	-108.2153549
2000000	-112.3074875
2005000	-101.1887894
2010000	-102.079483
2015000	-100.4390869
2020000	-106.0974731
2025000	-106.6353149
2030000	-98.9083252
2035000	-99.26393127
2040000	-99.6532135
2045000	-96.14968872
2050000	-97.58517456
2055000	-100.803009
2060000	-97.50986481
2065000	-97.97239685
2070000	-101.1098709
2075000	-98.4940033
2080000	-98.68049622
2085000	-104.2067108
2090000	-107.1464691
2095000	-103.0541229
2100000	-97.78990173
2105000	-102.9259338
2110000	-108.6902771
2115000	-98.23768616
2120000	-103.8863754
2125000	-102.7566223
2130000	-99.37738037
2135000	-99.6530304
2140000	-91.21142578
2145000	-96.35678864
2150000	-108.4842377
2155000	-101.3441162
2160000	-100.1785431
2165000	-100.9131165
2170000	-100.8841553
2175000	-101.090004
2180000	-100.4934311
2185000	-106.3706055
2190000	-101.0029221
2195000	-102.4568481
2200000	-99.06501007
2205000	-97.44088745
2210000	-99.45098877
2215000	-107.0958939
2220000	-103.9336319
2225000	-107.6602783
2230000	-100.0667114
2235000	-104.3836212
2240000	-99.99369812
2245000	-100.4645996
2250000	-101.3486481
2255000	-104.5661316
2260000	-93.24009705
2265000	-103.4295807
2270000	-96.33029175
2275000	-102.8039322
2280000	-101.7631073
2285000	-103.3784485
2290000	-98.80349731
2295000	-92.9468689
2300000	-99.26593781
2305000	-103.0919189
2310000	-93.23626709
2315000	-98.91634369
2320000	-94.97502899
2325000	-96.32411194
2330000	-93.82678986
2335000	-90.97683716
2340000	-105.8535995
2345000	-98.97387695
2350000	-105.2934723
2355000	-101.811615
2360000	-100.3013916
2365000	-102.6515656
2370000	-103.5829315
2375000	-105.2196503
2380000	-100.9108276
2385000	-100.1457977
2390000	-95.5694046
2395000	-104.6824722
2400000	-99.19082642
2405000	-97.93965149
2410000	-100.6207962
2415000	-96.47856903
2420000	-97.01140594
2425000	-109.2064133
2430000	-104.303009
2435000	-102.057312
2440000	-97.3712616
2445000	-109.6930161
2450000	-103.8374634
2455000	-99.14617157
2460000	-99.38038635
2465000	-97.34292603
2470000	-110.3863525
2475000	-103.490799
2480000	-99.96286011
2485000	-99.48755646
2490000	-103.1834869
2495000	-97.31419373
2500000	-106.8008118
2505000	-102.2990723
2510000	-104.513588
2515000	-104.7958145
2520000	-101.0965576
2525000	-95.09991455
2530000	-107.7588959
2535000	-97.45484161
2540000	-101.6085205
2545000	-104.5057983
2550000	-99.24685669
2555000	-106.2710419
2560000	-100.0768433
2565000	-94.62577057
2570000	-98.19324493
2575000	-101.803566
2580000	-100.0982285
2585000	-95.81594086
2590000	-96.9589386
2595000	-95.5894165
2600000	-101.8466492
2605000	-105.4309082
2610000	-103.4187622
2615000	-101.7127228
2620000	-100.1229782
2625000	-94.44465637
2630000	-94.0681839
2635000	-96.33558655
2640000	-99.81819916
2645000	-99.11722565
2650000	-100.044075
2655000	-101.5301666
2660000	-100.3694839
2665000	-92.94758606
2670000	-103.0480804
2675000	-103.6956635
2680000	-110.4332581
2685000	-103.0364685
2690000	-103.6347275
2695000	-99.61566925
2700000	-101.568428
2705000	-96.11314392
2710000	-97.01603699
2715000	-96.16984558
2720000	-101.0850372
2725000	-102.5538559
2730000	-100.6007004
2735000	-88.77426147
2740000	-100.9958801
2745000	-97.2121582
2750000	-90.62260437
2755000	-100.5836334
2760000	-98.55130005
2765000	-98.47197723
2770000	-97.93164825
2775000	-105.3590088
2780000	-98.75609589
2785000	-103.98703
2790000	-102.2839661
2795000	-94.85455322
2800000	-96.69064331
2805000	-106.1673508
2810000	-93.2681427
2815000	-92.90950012
2820000	-96.88926697
2825000	-100.0921173
2830000	-103.7473679
2835000	-100.5895081
2840000	-106.8297119
2845000	-104.0909882
2850000	-104.7588654
2855000	-106.3145752
2860000	-103.1953659
2865000	-95.48440552
2870000	-93.68333435
2875000	-94.48191071
2880000	-99.64338684
2885000	-107.5043335
2890000	-92.55525208
2895000	-99.72738647
2900000	-85.87464905
2905000	-101.9110413
2910000	-94.42709351
2915000	-102.8598175
2920000	-98.87037659
2925000	-98.16677094
2930000	-100.2033081
2935000	-99.90596008
2940000	-101.7278519
2945000	-102.6813126
2950000	-103.9125977
2955000	-101.0922165
2960000	-101.4153976
2965000	-99.19752502
2970000	-98.22779846
2975000	-98.08448029
2980000	-101.0273895
2985000	-98.08569336
2990000	-99.77061462
2995000	-106.4004822
3000000	-102.0107956
3005000	-99.34337616
3010000	-97.60404968
3015000	-105.7658539
3020000	-104.6782532
3025000	-103.4545517
3030000	-93.05250549
3035000	-108.6877289
3040000	-102.5297699
3045000	-102.7459259
3050000	-100.7567215
3055000	-95.85762024
3060000	-105.4266052
3065000	-106.4243774
3070000	-99.06884766
3075000	-101.0718155
3080000	-97.29865265
3085000	-94.82189941
3090000	-96.13278198
3095000	-97.88031006
3100000	-98.50732422
3105000	-100.9512329
3110000	-99.51849365
3115000	-102.4766998
3120000	-103.7523193
3125000	-102.5994568
3130000	-104.8759003
3135000	-93.83597565
3140000	-101.813797
3145000	-101.2659073
3150000	-104.9732971
3155000	-106.4084702
3160000	-102.2438965
3165000	-104.074295
3170000	-95.0868988
3175000	-93.84461975
3180000	-99.54638672
3185000	-99.53915405
3190000	-102.2724228
3195000	-99.4629364
3200000	-101.7565155
3205000	-99.52539062
3210000	-104.0917053
3215000	-104.5935898
3220000	-102.9687576
3225000	-100.3822021
3230000	-101.2450104
3235000	-96.26480865
3240000	-99.27350616
3245000	-93.7885437
3250000	-97.730896
3255000	-97.94140625
3260000	-100.6010284
3265000	-96.32323456
3270000	-102.2370529
3275000	-95.27393341
3280000	-101.0761108
3285000	-101.9353714
3290000	-97.30111694
3295000	-98.75387573
3300000	-103.6630173
3305000	-108.8758392
3310000	-101.6986694
3315000	-95.2230835
3320000	-95.92712402
3325000	-98.99241638
3330000	-105.6740875
3335000	-101.1796417
3340000	-95.42793274
3345000	-101.7728882
3350000	-99.2721405
3355000	-102.0050964
3360000	-104.7262878
3365000	-101.6292572
3370000	-97.41897583
3375000	-104.4939194
3380000	-105.6007538
3385000	-102.59758
3390000	-99.93525696
3395000	-109.4434814
3400000	-103.4433823
3405000	-100.572403
3410000	-100.9284973
3415000	-90.36443329
3420000	-103.261261
3425000	-102.6359253
3430000	-102.0088882
3435000	-103.6397095
3440000	-98.20584106
3445000	-97.03543854
3450000	-95.7520752
3455000	-99.41480255
3460000	-101.8917694
3465000	-105.4558563
3470000	-102.7390289
3475000	-100.6717224
3480000	-106.4130707
3485000	-99.01013184
3490000	-108.9309006
3495000	-104.168396
3500000	-100.9582062
3505000	-98.87090302
3510000	-107.3216858
3515000	-104.3815536
3520000	-103.4538498
3525000	-102.0618668
3530000	-100.6596527
3535000	-105.6535645
3540000	-103.7290115
3545000	-98.99150085
3550000	-95.05910492
3555000	-110.570282
3560000	-102.1492462
3565000	-109.7236862
3570000	-102.0435181
3575000	-100.6633987
3580000	-99.66986084
3585000	-106.0151901
3590000	-105.4186707
3595000	-103.9656982
3600000	-103.3259735
3605000	-93.62530518
3610000	-101.1750031
3615000	-100.9564514
3620000	-102.0107803
3625000	-100.6020966
3630000	-104.3413773
3635000	-103.5596161
3640000	-100.9670258
3645000	-93.1656189
3650000	-101.0109406
3655000	-104.9407272
3660000	-105.96492
3665000	-101.2990646
3670000	-101.8729172
3675000	-102.7579651
3680000	-99.64360809
3685000	-104.1056061
3690000	-95.54589081
3695000	-98.44950867
3700000	-99.93719482
3705000	-97.93450928
3710000	-99.76146698
3715000	-106.3600311
3720000	-93.31312561
3725000	-107.1688232
3730000	-98.1552887
3735000	-100.5476074
3740000	-106.0140991
3745000	-97.13494873
3750000	-105.6079788
3755000	-97.6407547
3760000	-97.12783813
3765000	-106.2526474
3770000	-99.04804993
3775000	-102.9487762
3780000	-99.60423279
3785000	-94.47003174
3790000	-104.2892914
3795000	-101.3856659
3800000	-96.20763397
3805000	-102.6555176
3810000	-96.36464691
3815000	-102.2089233
3820000	-100.068161
3825000	-98.25353241
3830000	-100.6495361
3835000	-103.1118164
3840000	-106.8654709
3845000	-104.5389938
3850000	-108.5493164
3855000	-109.1524658
3860000	-97.82247925
3865000	-102.2909851
3870000	-97.22370148
3875000	-104.565773
3880000	-88.80458069
3885000	-104.0466003
3890000	-98.51844788
3895000	-99.57017517
3900000	-101.8070068
3905000	-97.19477844
3910000	-91.00065613
3915000	-100.3218689
3920000	-96.45341492
3925000	-97.63417816
3930000	-100.9884338
3935000	-104.6384125
3940000	-100.349762
3945000	-101.4717102
3950000	-101.8500366
3955000	-105.5206451
3960000	-104.8890991
3965000	-99.31604767
3970000	-105.5536804
3975000	-104.439743
3980000	-95.389328
3985000	-95.26412964
3990000	-104.6914597
3995000	-105.3251038
4000000	-98.96551514
4005000	-99.00254822
4010000	-98.47014618
4015000	-99.31473541
4020000	-96.4391861
4025000	-104.4711761
4030000	-105.5318604
4035000	-96.0256958
4040000	-102.8682098
4045000	-97.6171875
4050000	-102.9559937
4055000	-102.0622177
4060000	-102.2712021
4065000	-103.0368195
4070000	-98.84732056
4075000	-99.19650269
4080000	-101.1744537
4085000	-95.29531097
4090000	-101.1347198
4095000	-103.3120041
4100000	-110.5716248
4105000	-103.7065125
4110000	-104.080246
4115000	-105.3140564
4120000	-102.3130646
4125000	-96.5887146
4130000	-106.124939
4135000	-99.01725006
4140000	-104.9558182
4145000	-99.76359558
4150000	-95.29620361
4155000	-88.71092224
4160000	-109.0842133
4165000	-100.8344116
4170000	-105.1092758
4175000	-108.9114838
4180000	-106.543129
4185000	-102.1838455
4190000	-105.2181778
4195000	-95.12507629
4200000	-100.2023087
4205000	-102.1629639
4210000	-101.9978027
4215000	-102.7058334
4220000	-100.4420547
4225000	-99.69091797
4230000	-92.86727905
4235000	-91.70960999
4240000	-94.31555939
4245000	-102.9687347
4250000	-98.58674622
4255000	-100.7323151
4260000	-95.30182648
4265000	-99.70915985
4270000	-100.3776093
4275000	-96.36683655
4280000	-97.11162567
4285000	-99.98181915
4290000	-105.0294342
4295000	-103.415329
4300000	-89.50572968
4305000	-94.01408386
4310000	-102.9163513
4315000	-99.61158752
4320000	-99.26171112
4325000	-110.0577011
4330000	-99.66477966
4335000	-98.49765015
4340000	-111.539505
4345000	-100.9007263
4350000	-99.52420044
4355000	-105.5987091
4360000	-104.6920776
4365000	-92.20924377
4370000	-104.3499222
4375000	-101.0017929
4380000	-104.8617859
4385000	-98.23297882
4390000	-102.2551804
4395000	-96.46810913
4400000	-93.3730011
4405000	-99.9413147
4410000	-102.8717651
4415000	-97.5743103
4420000	-94.83505249
4425000	-104.3742142
4430000	-103.9994354
4435000	-96.5415802
4440000	-102.844574
4445000	-98.62592316
4450000	-102.6574097
4455000	-101.5110855
4460000	-102.5873871
4465000	-104.1270752
4470000	-96.69493103
4475000	-98.21747589
4480000	-97.81700897
4485000	-103.4582977
4490000	-95.83157349
4495000	-99.64543152
4500000	-98.25746918
4505000	-106.1862793
4510000	-101.6866989
4515000	-92.26735687
4520000	-107.7192535
4525000	-102.625
4530000	-99.49171448
4535000	-100.6077194
4540000	-101.7074356
4545000	-102.8420181
4550000	-101.2227859
4555000	-101.1488647
4560000	-97.61940002
4565000	-103.2474442
4570000	-91.19064331
4575000	-104.3497009
4580000	-99.34301758
4585000	-99.91199493
4590000	-96.53490448
4595000	-96.11159515
4600000	-93.99245453
4605000	-103.0554504
4610000	-100.7479401
4615000	-100.744812
4620000	-100.4771347
4625000	-86.06082153
4630000	-105.0299377
4635000	-104.4944458
4640000	-98.71705627
4645000	-106.1663437
4650000	-94.62558746
4655000	-102.584549
4660000	-97.88604736
4665000	-97.50791931
4670000	-101.1983414
4675000	-94.25979614
4680000	-99.99606323
4685000	-104.7070312
4690000	-94.33261108
4695000	-101.7646637
4700000	-104.3408508
4705000	-97.40686798
4710000	-102.8840027
4715000	-97.33850098
4720000	-110.0662537
4725000	-105.1516571
4730000	-103.9525604
4735000	-108.6717987
4740000	-96.22151184
4745000	-101.9882355
4750000	-100.3016586
4755000	-106.4196777
4760000	-112.3557205
4765000	-100.5326385
4770000	-107.293396
4775000	-100.1507645
4780000	-102.9359436
4785000	-104.6727066
4790000	-100.3686371
4795000	-100.3750992
4800000	-97.11587524
4805000	-101.4895248
4810000	-99.22663879
4815000	-95.0319519
4820000	-108.0025558
4825000	-108.8886642
4830000	-103.3336029
4835000	-106.2652283
4840000	-103.0679169
4845000	-103.6977768
4850000	-104.0196533
4855000	-91.64368439
4860000	-106.640358
4865000	-102.462265
4870000	-101.3647842
4875000	-109.9393311
4880000	-104.4312973
4885000	-102.300415
4890000	-102.1716385
4895000	-91.98001099
4900000	-105.1515732
4905000	-99.98948669
4910000	-101.2332458
4915000	-103.0088654
4920000	-110.3694458
4925000	-99.16943359
4930000	-97.81852722
4935000	-105.0514374
4940000	-106.5497284
4945000	-102.2550049
4950000	-102.9824066
4955000	-96.15828705
4960000	-95.56764221
4965000	-103.5194397
4970000	-105.9416809
4975000	-104.6005096
4980000	-99.6686554
4985000	-97.80545044
4990000	-97.19612122
4995000	-103.5276718
5000000	-102.0551147
5005000	-99.4894104
5010000	-104.4663086
5015000	-98.98602295
5020000	-102.8935699
5025000	-101.2190399
5030000	-99.64079285
5035000	-103.2091446
5040000	-104.6533508
5045000	-98.1860199
5050000	-91.18148804
5055000	-105.1021271
5060000	-102.5966644
5065000	-95.64179993
5070000	-107.9318619
5075000	-105.6644058
5080000	-102.894043
5085000	-99.82867432
5090000	-100.5706787
5095000	-102.7143097
5100000	-100.8967438
5105000	-95.14974213
5110000	-97.65740967
5115000	-95.47468567
5120000	-101.7042999
5125000	-96.5776825
5130000	-101.8926926
5135000	-98.73146057
5140000	-101.9968719
5145000	-100.8106842
5150000	-103.9868164
5155000	-97.24005127
5160000	-103.0511246
5165000	-93.96606445
5170000	-97.68579102
5175000	-104.5188599
5180000	-99.52655029
5185000	-101.1208496
5190000	-104.9774933
5195000	-97.72657776
5200000	-105.4066467
5205000	-103.6632462
5210000	-96.07679749
5215000	-105.4331512
5220000	-100.5344925
5225000	-104.3325043
5230000	-96.58718109
5235000	-98.83953094
5240000	-92.51002502
5245000	-92.44978333
5250000	-103.6076508
5255000	-103.6602249
5260000	-99.8684845
5265000	-104.7765808
5270000	-99.902565
5275000	-106.4043503
5280000	-105.8213882
5285000	-104.5031128
5290000	-105.3060226
5295000	-98.42598724
5300000	-103.8256149
5305000	-105.4148407
5310000	-97.31780243
5315000	-95.24850464
5320000	-100.7681732
5325000	-102.7556458
5330000	-99.62174988
5335000	-102.7764206
5340000	-104.2150116
5345000	-96.66885376
5350000	-101.7434387
5355000	-98.68806458
5360000	-96.20868683
5365000	-102.1708069
5370000	-95.82065582
5375000	-104.1200485
5380000	-98.47424316
5385000	-105.012085
5390000	-105.6234283
5395000	-110.9114685
5400000	-101.9673767
5405000	-100.617012
5410000	-100.1192017
5415000	-100.544426
5420000	-109.8258057
5425000	-95.90016174
5430000	-109.9753571
5435000	-98.80203247
5440000	-98.92822266
5445000	-102.8154907
5450000	-100.8960114
5455000	-102.0027313
5460000	-100.0072784
5465000	-97.17246246
5470000	-101.9553528
5475000	-101.3521805
5480000	-97.41679382
5485000	-104.0759125
5490000	-100.6229553
5495000	-100.5667114
5500000	-95.01576233
5505000	-93.46601105
5510000	-104.5566711
5515000	-95.36550903
5520000	-94.8415451
5525000	-100.2769775
5530000	-101.8952332
5535000	-102.0833511
5540000	-101.5060043
5545000	-100.1411591
5550000	-90.87434387
5555000	-98.65463257
5560000	-102.4685898
5565000	-98.96011353
5570000	-106.2953949
5575000	-99.16008759
5580000	-100.5595856
5585000	-96.87037659
5590000	-105.3997269
5595000	-104.7304382
5600000	-103.4183655
5605000	-96.45451355
5610000	-103.8016663
5615000	-98.23793793
5620000	-101.5187912
5625000	-104.7928391
5630000	-103.4283981
5635000	-99.38346863
5640000	-105.8110199
5645000	-103.0494614
5650000	-103.8236084
5655000	-100.6011887
5660000	-99.87956238
5665000	-105.8827362
5670000	-93.74664307
5675000	-102.3581924
5680000	-103.7241211
5685000	-97.32722473
5690000	-102.9803925
5695000	-103.0077286
5700000	-107.2378387
5705000	-101.1708603
5710000	-102.6992035
5715000	-103.1289825
5720000	-108.0932465
5725000	-103.0052261
5730000	-97.72854614
5735000	-102.4604187
5740000	-99.06980896
5745000	-105.5676727
5750000	-95.73279572
5755000	-100.3703003
5760000	-106.1742935
5765000	-102.5501175
5770000	-96.07551575
5775000	-98.43806458
5780000	-98.45368958
5785000	-102.7190247
5790000	-99.84577179
5795000	-100.3672562
5800000	-93.53390503
5805000	-108.1698761
5810000	-99.22703552
5815000	-106.2472
5820000	-98.98735046
5825000	-105.7512131
5830000	-106.6938782
5835000	-105.1928711
5840000	-101.2422943
5845000	-101.1236877
5850000	-97.76219177
5855000	-99.01421356
5860000	-98.44299316
5865000	-108.2909012
5870000	-101.3575745
5875000	-95.10899353
5880000	-100.7896881
5885000	-99.41395569
5890000	-107.6697083
5895000	-99.03433228
5900000	-101.3670349
5905000	-96.23890686
5910000	-97.60752869
5915000	-97.11369324
5920000	-101.4338837
5925000	-98.54795837
5930000	-99.056427
5935000	-96.95812988
5940000	-92.5592804
5945000	-94.93891907
5950000	-101.1135101
5955000	-99.61320496
5960000	-100.031311
5965000	-100.3520279
5970000	-101.8502808
5975000	-99.66539764
5980000	-98.42182922
5985000	-101.2778015
5990000	-95.97898865
5995000	-96.75190735
6000000	-102.4371948
6005000	-98.13661194
6010000	-96.20957947
6015000	-101.2198944
6020000	-102.3135376
6025000	-103.6080017
6030000	-103.9678192
6035000	-94.96951294
6040000	-105.9458313
6045000	-101.0700989
6050000	-105.1009369
6055000	-102.2765579
6060000	-95.58827972
6065000	-101.7904663
6070000	-98.25668335
6075000	-104.9898758
6080000	-85.91473389
6085000	-103.3974762
6090000	-98.28189087
6095000	-96.04983521
6100000	-103.5014954
6105000	-99.77532959
6110000	-102.1223221
6115000	-101.9927521
6120000	-93.37742615
6125000	-100.148201
6130000	-101.9547272
6135000	-108.8087082
6140000	-105.0621643
6145000	-102.8829117
6150000	-99.04063416
6155000	-100.4344864
6160000	-100.8583984
6165000	-102.5186157
6170000	-97.8037262
6175000	-98.41570282
6180000	-107.796051
6185000	-97.49935913
6190000	-107.4167023
6195000	-103.6135254
6200000	-96.35274506
6205000	-100.2812881
6210000	-102.2408218
6215000	-101.8613052
6220000	-105.7673187
6225000	-103.6820755
6230000	-105.4883194
6235000	-99.50935364
6240000	-94.07096863
6245000	-97.89784241
6250000	-91.9723053
6255000	-93.921875
6260000	-91.31745911
6265000	-98.93066406
6270000	-104.7562866
6275000	-99.09277344
6280000	-93.4095459
6285000	-105.9897385
6290000	-100.5619659
6295000	-97.65364075
6300000	-106.7078247
6305000	-91.77723694
6310000	-103.3473358
6315000	-92.55677032
6320000	-105.6257935
6325000	-100.6304703
6330000	-104.1900864
6335000	-102.8591461
6340000	-103.4059906
6345000	-98.08529663
6350000	-96.39407349
6355000	-98.01660919
6360000	-98.53286743
6365000	-101.5913696
6370000	-95.54870605
6375000	-103.2524338
6380000	-104.6951828
6385000	-94.18817139
6390000	-104.6993256
6395000	-98.13707733
6400000	-102.9439468
6405000	-96.17810059
6410000	-104.0842896
6415000	-94.85739136
6420000	-99.97132874
6425000	-94.27874756
6430000	-94.5274353
6435000	-97.18737793
6440000	-97.85787964
6445000	-103.7337189
6450000	-96.67194366
6455000	-98.21417236
6460000	-98.43210602
6465000	-105.5324631
6470000	-101.0907288
