timestep	potential_energy
2035000	-1918981.25
2040000	-1919258.25
2045000	-1920988.75
2050000	-1922087.5
2055000	-1921971.5
2060000	-1923421
2065000	-1923335.5
2070000	-1923393.5
2075000	-1926648
2080000	-1927657.5
2085000	-1929453.25
2090000	-1930367.875
2095000	-1930333.25
2100000	-1930526.75
2105000	-1930936.75
2110000	-1931533.625
2115000	-1931760.75
2120000	-1931839.25
2125000	-1932006.5
2130000	-1933029.5
2135000	-1933205.125
2140000	-1935303.125
2145000	-1935681.75
2150000	-1935686.375
2155000	-1935771.375
2160000	-1935876
2165000	-1936040.25
2170000	-1937207.5
2175000	-1937325
2180000	-1937367.875
2185000	-1941475.75
2190000	-1942790.5
2195000	-1942650.25
2200000	-1943767.5
2205000	-1944230
2210000	-1943977.25
2215000	-1945296.25
2220000	-1945985.5
2225000	-1946137.5
2230000	-1946758
2235000	-1948113.5
2240000	-1948307.75
2245000	-1949355
2250000	-1951215.625
2255000	-1951993.75
2260000	-1952113.875
2265000	-1953876.25
2270000	-1955028.75
2275000	-1955165
2280000	-1955807.5
2285000	-1957069.5
2290000	-1957138.25
2295000	-1958107.25
2300000	-1958191.125
2305000	-1958060.625
2310000	-1958239.25
2315000	-1958214.25
2320000	-1958802.625
2325000	-1958820.25
2330000	-1958718.75
2335000	-1959672.5
2340000	-1959679.625
2345000	-1961105.5
2350000	-1961597.625
2355000	-1961551.75
2360000	-1962458
2365000	-1963193
2370000	-1964176.75
2375000	-1965339
2380000	-1965510.875
2385000	-1967417
2390000	-1967694.75
2395000	-1967724.25
2400000	-1967715.375
2405000	-1969158
2410000	-1970937.75
2415000	-1971995.375
2420000	-1971893.25
2425000	-1971945.25
2430000	-1972833.625
2435000	-1973134.125
2440000	-1973340
2445000	-1973833.625
2450000	-1975520.25
2455000	-1975591.375
2460000	-1975601.875
2465000	-1975617.25
2470000	-1975673.5
2475000	-1975534.25
2480000	-1975576.25
2485000	-1975624
2490000	-1975717.25
2495000	-1975435.75
2500000	-1975619.5
2505000	-1975731.625
2510000	-1975601.875
2515000	-1976469.75
2520000	-1976453.25
2525000	-1976373.125
2530000	-1977408.375
2535000	-1977420.5
2540000	-1977298.25
2545000	-1977482.875
2550000	-1977372.5
2555000	-1977234.25
2560000	-1978210.75
2565000	-1978750.5
2570000	-1980020.375
2575000	-1982160
2580000	-1982486
2585000	-1982505.25
2590000	-1982606.5
2595000	-1983935.375
2600000	-1983926.5
2605000	-1984890.25
2610000	-1985475.625
2615000	-1987130.25
2620000	-1987272
2625000	-1987008.375
2630000	-1987117
2635000	-1987075.75
2640000	-1989071.75
2645000	-1988840.375
2650000	-1989132
2655000	-1989061.25
2660000	-1989060.25
2665000	-1989799.5
2670000	-1991469
2675000	-1991827.25
2680000	-1993155.125
2685000	-1993167.875
2690000	-1993152.125
2695000	-1993269.375
2700000	-1993126.875
2705000	-1993227.625
2710000	-1993106.75
2715000	-1993923.75
2720000	-1994068.25
2725000	-1995133.5
2730000	-1995746.5
2735000	-1996609
2740000	-1996576.375
2745000	-1998974.25
2750000	-2000096
2755000	-2003548.5
2760000	-2003654.625
2765000	-2003567.75
2770000	-2003555
2775000	-2003430.875
2780000	-2003521.875
2785000	-2003524.25
2790000	-2003966.5
2795000	-2004239.125
2800000	-2004444.625
2805000	-2005090.5
2810000	-2005049.5
2815000	-2004948.5
2820000	-2005083.625
2825000	-2006113.25
2830000	-2007042.625
2835000	-2007983
2840000	-2008269.125
2845000	-2007986.5
2850000	-2009420
2855000	-2009280
2860000	-2009526.375
2865000	-2010488
2870000	-2010311.25
2875000	-2011114.75
2880000	-2011158.875
2885000	-2011209.25
2890000	-2011260.25
2895000	-2011288.5
2900000	-2011215
2905000	-2011278.75
2910000	-2011213.625
2915000	-2011365.25
2920000	-2011411
2925000	-2011344.625
2930000	-2013484.25
2935000	-2014038.375
2940000	-2013989.25
2945000	-2014753.375
2950000	-2014864.25
2955000	-2016028.375
2960000	-2017923.875
2965000	-2018072.625
2970000	-2018009.25
2975000	-2018062.5
2980000	-2017965.875
2985000	-2018932.125
2990000	-2018901.75
2995000	-2019156.375
3000000	-2020245
3005000	-2020270
3010000	-2020925.625
3015000	-2020933
3020000	-2022067
3025000	-2022075.875
3030000	-2022245.25
3035000	-2022062.875
3040000	-2022136.5
3045000	-2022833.125
3050000	-2022907
3055000	-2024953.5
3060000	-2025466.625
3065000	-2025526
3070000	-2025658.25
3075000	-2025376.75
3080000	-2025422.125
3085000	-2025461.5
3090000	-2026330.25
3095000	-2026157.5
3100000	-2026138.5
3105000	-2026267.5
3110000	-2026446.875
3115000	-2026411.25
3120000	-2026304.25
3125000	-2026182.375
3130000	-2026265.625
3135000	-2026324.375
3140000	-2026304.125
3145000	-2026189
3150000	-2026415.625
3155000	-2026368.625
3160000	-2026288.125
3165000	-2026218.75
3170000	-2026195.5
3175000	-2026713
3180000	-2028097.625
3185000	-2028164
3190000	-2029255.75
3195000	-2029399.25
3200000	-2029232.75
3205000	-2029354.25
3210000	-2029303.375
3215000	-2030210.5
3220000	-2031591
3225000	-2032406.875
3230000	-2034521.375
3235000	-2034587.5
3240000	-2035408
3245000	-2035389.25
3250000	-2036756.75
3255000	-2039100.75
3260000	-2038961.25
3265000	-2039817.625
3270000	-2041224.25
3275000	-2041250.125
3280000	-2041197.25
3285000	-2041357
3290000	-2041303.75
3295000	-2041178.5
3300000	-2041393.25
3305000	-2041258.25
3310000	-2041274.75
3315000	-2041298.75
3320000	-2041362.25
3325000	-2042209.25
3330000	-2042112.5
3335000	-2042167.75
3340000	-2042230.375
3345000	-2042681.125
3350000	-2043258.75
3355000	-2043182.25
3360000	-2043319
3365000	-2043352.5
3370000	-2043130.625
3375000	-2043195
3380000	-2043300.375
3385000	-2043294.5
3390000	-2043320.25
3395000	-2043126.75
3400000	-2043149.75
3405000	-2043286.5
3410000	-2043532.5
3415000	-2044214.75
3420000	-2044201.5
3425000	-2044263.5
3430000	-2044096.25
3435000	-2044157.5
3440000	-2044113.75
3445000	-2044086.125
3450000	-2044112.25
3455000	-2044116
3460000	-2044311.5
3465000	-2044172.375
3470000	-2044187
3475000	-2044252.75
3480000	-2044283
3485000	-2043912.5
3490000	-2045365.125
3495000	-2046688.125
3500000	-2047761.5
3505000	-2048195.5
3510000	-2048272
3515000	-2048327.75
3520000	-2048232.375
3525000	-2048192.875
3530000	-2048266.125
3535000	-2048434.5
3540000	-2048280.875
3545000	-2050258.25
3550000	-2051100.75
3555000	-2052627.75
3560000	-2054859.875
3565000	-2054947.5
3570000	-2054958.75
3575000	-2056265.625
3580000	-2056463
3585000	-2056367.25
3590000	-2056462
3595000	-2056245
3600000	-2057076.75
3605000	-2057289.75
3610000	-2057547.25
3615000	-2057357
3620000	-2057161.25
3625000	-2057531
3630000	-2058163.75
3635000	-2058310.625
3640000	-2058188.25
3645000	-2058258.75
3650000	-2058312.75
3655000	-2058303
3660000	-2059553.75
3665000	-2059643.125
3670000	-2059722.875
3675000	-2059625.75
3680000	-2059679.125
3685000	-2059571.5
3690000	-2059669
3695000	-2061468.125
3700000	-2064684.75
3705000	-2065261.625
3710000	-2066036.25
3715000	-2067639.375
3720000	-2068097.375
3725000	-2068232.375
3730000	-2068190.125
3735000	-2068109.875
3740000	-2068894.75
3745000	-2070201.125
3750000	-2070267.875
3755000	-2070229
3760000	-2070254.5
3765000	-2070305.5
3770000	-2070332.5
3775000	-2070256.25
3780000	-2070316.625
3785000	-2070054
3790000	-2070119.25
3795000	-2070320.25
3800000	-2070285.25
3805000	-2070227.25
3810000	-2070327.625
3815000	-2070284.875
3820000	-2070297.5
3825000	-2070511.375
3830000	-2070679.5
3835000	-2073611.375
3840000	-2074731
3845000	-2077127.25
3850000	-2077283.25
3855000	-2077139.75
3860000	-2077405.125
3865000	-2078359.75
3870000	-2078661.5
3875000	-2080291.875
3880000	-2081128
3885000	-2081190.125
3890000	-2081115.25
3895000	-2081117
3900000	-2081062.5
3905000	-2081071.5
3910000	-2080914.5
3915000	-2081987.75
3920000	-2083441.25
3925000	-2083739.625
3930000	-2083806.125
3935000	-2083842.75
3940000	-2086128.875
3945000	-2086421.375
3950000	-2086569.25
3955000	-2087370.5
3960000	-2087328.375
3965000	-2087400.375
3970000	-2087397.75
3975000	-2087389.5
3980000	-2087428.75
3985000	-2087392.5
3990000	-2087268.25
3995000	-2087388
4000000	-2087498.5
4005000	-2087484.625
4010000	-2087315
4015000	-2088213.5
4020000	-2088340
4025000	-2088363.75
4030000	-2088451.5
4035000	-2088452.625
4040000	-2088405.25
4045000	-2088401
4050000	-2088426
4055000	-2088469.75
4060000	-2088613.5
4065000	-2088433.375
4070000	-2088484.25
4075000	-2088401.625
4080000	-2088346
4085000	-2088319.125
4090000	-2088284.25
4095000	-2088413.375
4100000	-2088419.75
4105000	-2088395.25
4110000	-2088378.5
4115000	-2088380.25
4120000	-2088402.75
4125000	-2089508.625
4130000	-2089631.25
4135000	-2089596.375
4140000	-2089675
4145000	-2089783.375
4150000	-2089599.5
4155000	-2089548.5
4160000	-2089616.375
4165000	-2089595.5
4170000	-2089573.75
4175000	-2089697.75
4180000	-2089687.25
4185000	-2090688.375
4190000	-2091420
4195000	-2091546
4200000	-2091464.5
4205000	-2091493.75
4210000	-2092458.25
4215000	-2092566.125
4220000	-2092402.25
4225000	-2092613.625
4230000	-2093774.75
4235000	-2095561.75
4240000	-2095555.375
4245000	-2096720
4250000	-2097210.75
4255000	-2097781.75
4260000	-2098362.5
4265000	-2099192.25
4270000	-2101087.25
4275000	-2100988.25
4280000	-2101011.5
4285000	-2101004.5
4290000	-2102405.75
4295000	-2102231.5
4300000	-2102389
4305000	-2103578.25
4310000	-2103796.5
4315000	-2103866.25
4320000	-2103723
4325000	-2103838.5
4330000	-2103845.5
4335000	-2104714.25
4340000	-2104830.75
4345000	-2104610.5
4350000	-2104623
4355000	-2105704.25
4360000	-2105597.25
4365000	-2105707
4370000	-2105804.25
4375000	-2105565.25
4380000	-2105719.75
4385000	-2105594
4390000	-2105708.5
4395000	-2105683.75
4400000	-2105566.5
4405000	-2105595.25
4410000	-2105764
4415000	-2105601
4420000	-2105766.25
4425000	-2105572.75
4430000	-2105607
4435000	-2105517
4440000	-2105537.5
4445000	-2106478.5
4450000	-2107347
4455000	-2107662
4460000	-2107555.25
4465000	-2107603.25
4470000	-2107589.75
4475000	-2107565
4480000	-2107581
4485000	-2107398.5
4490000	-2107590
4495000	-2108480.75
4500000	-2108456.5
4505000	-2108579.5
4510000	-2108594.75
4515000	-2108595.75
4520000	-2109089
4525000	-2110194
4530000	-2110304.5
4535000	-2110233
4540000	-2110128.5
4545000	-2110280
4550000	-2111193.5
4555000	-2112201.75
4560000	-2113328.75
4565000	-2113366.5
4570000	-2113500
4575000	-2113425.5
4580000	-2113476.5
4585000	-2113402.5
4590000	-2113552.25
4595000	-2113491.75
4600000	-2113538.5
4605000	-2113579.75
4610000	-2113472
4615000	-2113738.75
4620000	-2114802
4625000	-2114868
4630000	-2118095.5
4635000	-2118331.5
4640000	-2118434
4645000	-2118304.75
4650000	-2119650.5
4655000	-2119745.75
4660000	-2120282
4665000	-2120526.5
4670000	-2120548
4675000	-2120534.5
4680000	-2120539
4685000	-2120600.5
4690000	-2122923.5
4695000	-2123858.5
4700000	-2123742.5
4705000	-2124826.5
4710000	-2124944
4715000	-2124772.5
4720000	-2124959
4725000	-2124960.75
4730000	-2124839.5
4735000	-2124891.5
4740000	-2124993
4745000	-2124833
4750000	-2124926.75
4755000	-2124819.5
4760000	-2124784.25
4765000	-2124675.75
4770000	-2124887.75
4775000	-2125098.5
4780000	-2124880
4785000	-2124766.5
4790000	-2124845.5
4795000	-2124869.25
4800000	-2125062
4805000	-2124814.75
4810000	-2124861.5
4815000	-2125852.75
4820000	-2126030.75
4825000	-2126077
4830000	-2126061
4835000	-2126037.5
4840000	-2125950.25
4845000	-2125986.75
4850000	-2126037
4855000	-2126050.75
4860000	-2126005
4865000	-2126023.25
4870000	-2125981.25
4875000	-2126172
4880000	-2126084
4885000	-2126119
4890000	-2126834
4895000	-2127044.5
4900000	-2127818.5
4905000	-2127886.25
4910000	-2127863
4915000	-2127815.75
4920000	-2127969.5
4925000	-2127919
4930000	-2127962.75
4935000	-2127925.5
4940000	-2127778.5
4945000	-2127901
4950000	-2127844.5
4955000	-2127907.25
4960000	-2128857.25
4965000	-2130107
4970000	-2130224.5
4975000	-2130030
4980000	-2130292.75
4985000	-2130109.75
4990000	-2130359.5
4995000	-2130149
5000000	-2130345
5005000	-2130198
5010000	-2130434.75
5015000	-2130281.5
5020000	-2130221.5
5025000	-2130222.25
5030000	-2130944.5
5035000	-2130985
5040000	-2130929
5045000	-2131058
5050000	-2131036.5
5055000	-2131100
5060000	-2130900.25
5065000	-2131138.5
5070000	-2131036.75
5075000	-2131127.75
5080000	-2132099.75
5085000	-2132244
5090000	-2133401.25
5095000	-2133150.5
5100000	-2133248.5
5105000	-2135070.75
5110000	-2135635.5
5115000	-2135514
5120000	-2135540
5125000	-2136679.75
5130000	-2137228.25
5135000	-2137165
5140000	-2137168
5145000	-2137173.25
5150000	-2137077.25
5155000	-2138402.5
5160000	-2138732
5165000	-2138654.5
5170000	-2138577.5
5175000	-2140030
5180000	-2139944.5
5185000	-2139970
5190000	-2140736.25
5195000	-2140702.25
5200000	-2140778
5205000	-2140653
5210000	-2140860.5
5215000	-2140918
5220000	-2140773
5225000	-2140742.75
5230000	-2140849.25
5235000	-2140792.75
5240000	-2140767.75
5245000	-2140712
5250000	-2140762
5255000	-2140818.75
5260000	-2140848.75
5265000	-2140735.5
5270000	-2140837.5
5275000	-2140865.75
5280000	-2140716
5285000	-2140769.75
5290000	-2141826
5295000	-2141999.5
5300000	-2142681.75
5305000	-2143028.5
5310000	-2142957
5315000	-2144926.5
5320000	-2144806
5325000	-2144935.75
5330000	-2144932
5335000	-2144887.5
5340000	-2144849.5
5345000	-2144762
5350000	-2144699.75
5355000	-2144721.75
5360000	-2144814.25
5365000	-2144861.75
5370000	-2144877
5375000	-2144776
5380000	-2144962.5
5385000	-2144910.75
5390000	-2144815.5
5395000	-2144816.5
5400000	-2145881.5
5405000	-2145962.25
5410000	-2145738
5415000	-2146068.5
5420000	-2145886
5425000	-2145914.25
5430000	-2146058.5
5435000	-2145859.5
5440000	-2147443
5445000	-2147454.5
5450000	-2147456.25
5455000	-2147566
5460000	-2147429.25
5465000	-2147401.5
5470000	-2147391.5
5475000	-2147548.5
5480000	-2147514.5
5485000	-2147469.5
5490000	-2148279.5
5495000	-2148361.5
5500000	-2148323.25
5505000	-2148388.25
5510000	-2148343
5515000	-2148331.5
5520000	-2148262
5525000	-2148315
5530000	-2149378
5535000	-2149765
5540000	-2149523.25
5545000	-2149612.75
5550000	-2149772.5
5555000	-2150098.5
5560000	-2150610.5
5565000	-2150693.5
5570000	-2151661
5575000	-2151687
5580000	-2153969.25
5585000	-2154044
5590000	-2154932.5
5595000	-2154800.5
5600000	-2154791
5605000	-2154786
5610000	-2154838.5
5615000	-2154966.25
5620000	-2154843.25
5625000	-2154736.25
5630000	-2154723.25
5635000	-2154840
5640000	-2154722
5645000	-2154737.5
5650000	-2154685
5655000	-2154900.5
5660000	-2154736
5665000	-2154856.5
5670000	-2154759.25
5675000	-2154825.5
5680000	-2154626
5685000	-2155806.25
5690000	-2155765
5695000	-2157035.5
5700000	-2157281.5
5705000	-2157042
5710000	-2158366.5
5715000	-2158514.5
5720000	-2158527
5725000	-2158339
5730000	-2158472.5
5735000	-2158541
5740000	-2159964
5745000	-2160060
5750000	-2159904.5
5755000	-2159836.25
5760000	-2159937.75
5765000	-2160041.25
5770000	-2160037.75
5775000	-2159998.5
5780000	-2159900
5785000	-2159932.25
5790000	-2159885.25
5795000	-2160022
5800000	-2159894.5
5805000	-2160079
5810000	-2159843.5
5815000	-2159847.5
5820000	-2160034.25
5825000	-2159862.25
5830000	-2159977
5835000	-2159886.5
5840000	-2159814.25
5845000	-2161050.25
5850000	-2161076.5
5855000	-2161189.75
5860000	-2160972.5
5865000	-2161066.5
5870000	-2161122.75
5875000	-2162727
5880000	-2162873
5885000	-2162906.75
5890000	-2162755.5
5895000	-2162881.75
5900000	-2162828.75
5905000	-2162999
5910000	-2164246.5
5915000	-2164033.25
5920000	-2164206
5925000	-2164124.5
5930000	-2164224.25
5935000	-2164310.5
5940000	-2164127.5
5945000	-2164252
5950000	-2164150.75
5955000	-2165151.75
5960000	-2165198.75
5965000	-2165232.75
5970000	-2165162
5975000	-2165276
5980000	-2165293.5
5985000	-2165233.25
5990000	-2165348.5
5995000	-2166150
6000000	-2166099.5
6005000	-2166216
6010000	-2167346.5
6015000	-2167351.25
6020000	-2167343
6025000	-2167371.25
6030000	-2168280.5
6035000	-2168494.5
6040000	-2168406
6045000	-2168225.25
6050000	-2168303.5
6055000	-2168439.25
6060000	-2168298
6065000	-2168363
6070000	-2168392
6075000	-2170100.5
6080000	-2171699.75
6085000	-2171706.5
6090000	-2172142.25
6095000	-2172751
6100000	-2172554.5
6105000	-2172706
6110000	-2172585.25
6115000	-2172539
6120000	-2172544
6125000	-2172698.75
6130000	-2172535.75
6135000	-2172608.25
6140000	-2172697.5
6145000	-2172632
6150000	-2172660.5
6155000	-2172563.25
6160000	-2172727
6165000	-2172663.5
6170000	-2172581
6175000	-2172462.25
6180000	-2172756.5
6185000	-2172722.5
6190000	-2172653.5
6195000	-2172802
6200000	-2172589
6205000	-2172608.5
6210000	-2172630
6215000	-2172701
6220000	-2172558.5
6225000	-2172572.25
6230000	-2172499
6235000	-2173521.5
6240000	-2173447.5
6245000	-2173602.25
6250000	-2173688
6255000	-2173625.5
6260000	-2173618
6265000	-2173627.5
6270000	-2173698
6275000	-2173806.5
6280000	-2174791.5
6285000	-2174806
6290000	-2174853
6295000	-2174896.5
6300000	-2174850.25
6305000	-2174876.5
6310000	-2174727.25
6315000	-2174916
6320000	-2174954
6325000	-2174833.25
6330000	-2174888.75
6335000	-2174770
6340000	-2174871
6345000	-2174962.25
6350000	-2174686
6355000	-2174871.25
6360000	-2177061.5
6365000	-2177036
6370000	-2177013.25
6375000	-2177987
6380000	-2178001.25
6385000	-2177987.25
6390000	-2177997.5
6395000	-2177883.75
6400000	-2178036.25
6405000	-2177991.75
6410000	-2178076.5
6415000	-2177943
6420000	-2177838.5
6425000	-2177950.75
6430000	-2178048.5
6435000	-2178037.25
6440000	-2178031
6445000	-2177870.75
6450000	-2177907.75
6455000	-2177962.25
6460000	-2177991.25
6465000	-2178136
6470000	-2178089.25
6475000	-2178795.25
6480000	-2179322.25
6485000	-2179267.25
6490000	-2179139.25
6495000	-2179108.5
6500000	-2179184.25
6505000	-2179359.75
6510000	-2179368.5
6515000	-2179178.5
6520000	-2179360
6525000	-2179049.75
6530000	-2179156.5
6535000	-2179183.75
6540000	-2179205.25
6545000	-2179222
6550000	-2180518
6555000	-2180327.25
6560000	-2180667
6565000	-2181227.25
6570000	-2181472.5
6575000	-2181437
6580000	-2181299
6585000	-2181463
6590000	-2181396.5
6595000	-2181455
6600000	-2181376.5
6605000	-2181233.5
6610000	-2181365.5
6615000	-2181206.75
6620000	-2181347.5
6625000	-2181400.5
6630000	-2181259.5
6635000	-2181409
6640000	-2181602.75
6645000	-2182227
6650000	-2182235
6655000	-2182355.25
6660000	-2183215
6665000	-2185683.25
6670000	-2185741.75
6675000	-2185765.25
6680000	-2185703
6685000	-2185791
6690000	-2185826
6695000	-2185862.75
6700000	-2186865.25
6705000	-2188628
6710000	-2188784.75
6715000	-2188759
6720000	-2188663.25
