timestep	potential_energy
7385000	-5317358
7390000	-5317165
7395000	-5316915.5
7400000	-5316955
7405000	-5316824.5
7410000	-5316754
7415000	-5318039
7420000	-5316304.5
7425000	-5316363.5
7430000	-5317336.5
7435000	-5316817
7440000	-5316539
7445000	-5316910
7450000	-5314760.5
7455000	-5316529
7460000	-5317985
7465000	-5315875
7470000	-5316336
7475000	-5316562
7480000	-5316075
7485000	-5316140
7490000	-5318319
7495000	-5316007
7500000	-5315835
7505000	-5317194
7510000	-5316338
7515000	-5318361
7520000	-5316328
7525000	-5318287
7530000	-5318383
7535000	-5315476
7540000	-5316419
7545000	-5316756
7550000	-5315912.5
7555000	-5316966.5
7560000	-5316508
7565000	-5316976
7570000	-5315454
7575000	-5317814
7580000	-5315948.5
7585000	-5315686
7590000	-5317143
7595000	-5316175
7600000	-5316383.5
7605000	-5315517
7610000	-5317770
7615000	-5317284
7620000	-5317031
7625000	-5317884.5
7630000	-5316895
7635000	-5317362
7640000	-5318454.5
7645000	-5316078
7650000	-5317975.5
7655000	-5317582
7660000	-5317658
7665000	-5315959
7670000	-5315969.5
7675000	-5316203
7680000	-5316715
7685000	-5315906.5
7690000	-5316463
7695000	-5317640.5
7700000	-5316315
7705000	-5316996.5
7710000	-5317193
7715000	-5316181
7720000	-5316986
7725000	-5315465
7730000	-5317847
7735000	-5317428
7740000	-5315933
7745000	-5316527
7750000	-5318037.5
7755000	-5316717
7760000	-5316906
7765000	-5319565
7770000	-5317627
7775000	-5317384.5
7780000	-5318379
7785000	-5316788.5
7790000	-5316473
7795000	-5316719.5
7800000	-5316668
7805000	-5316764
7810000	-5317152
7815000	-5316541.5
7820000	-5316775
7825000	-5316702
7830000	-5317804.5
7835000	-5317948
7840000	-5317941
7845000	-5318731
7850000	-5317146
7855000	-5317147
7860000	-5316314
7865000	-5316899
7870000	-5316690.5
7875000	-5315914
7880000	-5317827
7885000	-5317264
7890000	-5317255
7895000	-5315483
7900000	-5316174
7905000	-5318468
7910000	-5316793
7915000	-5318619
7920000	-5317342.5
7925000	-5316167
7930000	-5316488.5
7935000	-5316788
7940000	-5318516.5
7945000	-5318414.5
7950000	-5316797.5
7955000	-5316839
7960000	-5315990
7965000	-5316312
7970000	-5317717
7975000	-5316822.5
7980000	-5315365.5
7985000	-5318693.5
7990000	-5317135
7995000	-5315649.5
8000000	-5316650.5
8005000	-5316998
8010000	-5316581.5
8015000	-5317340
8020000	-5318277
8025000	-5316957
8030000	-5318775
8035000	-5318100.5
8040000	-5317019
8045000	-5316819
8050000	-5316918
8055000	-5316698
8060000	-5318072
8065000	-5316612
8070000	-5315410
8075000	-5318979
8080000	-5316184
8085000	-5318071
8090000	-5315459
8095000	-5316451
8100000	-5317640.5
8105000	-5316379
8110000	-5317860
8115000	-5317717
8120000	-5317467
8125000	-5316922
8130000	-5317332
8135000	-5317437
8140000	-5316912
8145000	-5317912.5
8150000	-5316544
8155000	-5318227
8160000	-5318084
8165000	-5315874.5
8170000	-5317788.5
8175000	-5316643
8180000	-5317065
8185000	-5317238
8190000	-5316927
8195000	-5316858.5
8200000	-5316326.5
8205000	-5315682
8210000	-5316063.5
8215000	-5317098
8220000	-5316952.5
8225000	-5334094
8230000	-5336588
8235000	-5336778.5
8240000	-5338938
8245000	-5338848.5
8250000	-5336702.5
8255000	-5338029
8260000	-5336610
8265000	-5338100.5
8270000	-5337911
8275000	-5337807
8280000	-5337122.5
8285000	-5337312.5
8290000	-5337853
8295000	-5339014.5
8300000	-5336034.5
8305000	-5337626
8310000	-5339105
8315000	-5337136
8320000	-5337455
8325000	-5337103.5
8330000	-5337679.5
8335000	-5337296.5
8340000	-5338594
8345000	-5337972
8350000	-5336715
8355000	-5337739
8360000	-5338585
8365000	-5337068
8370000	-5337197
8375000	-5336645
8380000	-5337946.5
8385000	-5336065
8390000	-5338668
8395000	-5336670
8400000	-5336486
8405000	-5340494
8410000	-5338463
8415000	-5337585
8420000	-5338691
8425000	-5336944
8430000	-5339110
8435000	-5338270.5
8440000	-5337574.5
8445000	-5339585.5
8450000	-5338394
8455000	-5340505
8460000	-5337665.5
8465000	-5337996.5
8470000	-5337824.5
8475000	-5337629
8480000	-5339324.5
8485000	-5339332
8490000	-5337331
8495000	-5338847.5
8500000	-5340096
8505000	-5339295.5
8510000	-5340141
8515000	-5338841
8520000	-5336925
8525000	-5337184
8530000	-5339064.5
8535000	-5337959
8540000	-5339172
8545000	-5338592
8550000	-5337206
8555000	-5337044
8560000	-5339327.5
8565000	-5337600
8570000	-5337686
8575000	-5339151
8580000	-5337612.5
8585000	-5339869.5
8590000	-5337661
8595000	-5338174
8600000	-5338136
8605000	-5337993
8610000	-5337706
8615000	-5337550.5
8620000	-5339553
8625000	-5339671
8630000	-5339679.5
8635000	-5338524.5
8640000	-5339683
8645000	-5339110.5
8650000	-5337822
8655000	-5337678
8660000	-5339523
8665000	-5338520.5
8670000	-5338542.5
8675000	-5338529
8680000	-5338720
8685000	-5338895.5
8690000	-5337583.5
8695000	-5338578
8700000	-5338186
8705000	-5338565
8710000	-5336309
8715000	-5338587
8720000	-5338382
8725000	-5339180
8730000	-5338776.5
8735000	-5338972
8740000	-5337453
8745000	-5338184.5
8750000	-5338552
8755000	-5338937
8760000	-5339089
8765000	-5340334
8770000	-5337611
8775000	-5339875.5
8780000	-5337991
8785000	-5337583
8790000	-5338134
8795000	-5337974
8800000	-5339036
8805000	-5340125.5
8810000	-5338055.5
8815000	-5338777
8820000	-5337728
8825000	-5338931
8830000	-5338745
8835000	-5340176
8840000	-5338589
8845000	-5337506
8850000	-5337332.5
8855000	-5337665
8860000	-5338054
8865000	-5338876
8870000	-5338563
8875000	-5366694
8880000	-5367205.5
8885000	-5368812
8890000	-5367653
8895000	-5369165
8900000	-5365891
8905000	-5367891
8910000	-5366424
8915000	-5365849.5
8920000	-5368513
8925000	-5368299
8930000	-5368331
8935000	-5368721.5
8940000	-5368054
8945000	-5367549.5
8950000	-5369731.5
8955000	-5366883
8960000	-5368509
8965000	-5366452
8970000	-5367698.5
8975000	-5368469.5
8980000	-5368902
8985000	-5367492.5
8990000	-5367352.5
8995000	-5367929.5
9000000	-5367530
9005000	-5368232
9010000	-5366399
9015000	-5367303
9020000	-5368539.5
9025000	-5367649
9030000	-5368410
9035000	-5368432
9040000	-5368112
9045000	-5369067.5
9050000	-5365619
9055000	-5368300
9060000	-5367292.5
9065000	-5367935.5
9070000	-5367465
9075000	-5368971
9080000	-5368760
9085000	-5368072
9090000	-5367900
9095000	-5368868
9100000	-5370628
9105000	-5367806.5
9110000	-5367759
9115000	-5368848
9120000	-5368689.5
9125000	-5369214.5
9130000	-5368618.5
9135000	-5368239
9140000	-5369717.5
9145000	-5367389
9150000	-5368981
9155000	-5366399
9160000	-5367515
9165000	-5368949
9170000	-5367589
9175000	-5369081.5
9180000	-5368300
9185000	-5368691
9190000	-5367112
9195000	-5368799.5
9200000	-5367107.5
9205000	-5367629.5
9210000	-5368850
9215000	-5367014
9220000	-5366996.5
9225000	-5368030
9230000	-5367655
9235000	-5368768.5
9240000	-5366069
9245000	-5367958
9250000	-5365938.5
9255000	-5366498
9260000	-5366890.5
9265000	-5366635
9270000	-5366671
9275000	-5366998
9280000	-5368523
9285000	-5368091
9290000	-5366249
9295000	-5366773
9300000	-5367625
9305000	-5369935
9310000	-5388665.5
9315000	-5395382
9320000	-5394102
9325000	-5394776.5
9330000	-5394932
9335000	-5393432
9340000	-5394704
9345000	-5395734
9350000	-5393910
9355000	-5395220
9360000	-5394118.5
9365000	-5395822
9370000	-5395672.5
9375000	-5395338
9380000	-5395727.5
9385000	-5395888
9390000	-5396154
9395000	-5396265
9400000	-5398578
9405000	-5398906
9410000	-5395583
9415000	-5396408
9420000	-5398334.5
9425000	-5398785
9430000	-5397530
9435000	-5397947
9440000	-5396906
9445000	-5397133
9450000	-5396410.5
9455000	-5398409
9460000	-5395978.5
9465000	-5399247
9470000	-5397492
9475000	-5397807.5
9480000	-5396469
9485000	-5398160.5
9490000	-5396059
9495000	-5396958
9500000	-5397094
9505000	-5397008.5
9510000	-5398313
9515000	-5398431.5
9520000	-5397938.5
9525000	-5398605
9530000	-5397760
9535000	-5397662
9540000	-5398769
9545000	-5397853
9550000	-5399121
9555000	-5398720
9560000	-5398620
9565000	-5397764.5
9570000	-5397489
9575000	-5397184
9580000	-5399165
9585000	-5399434
9590000	-5399542
9595000	-5398264
9600000	-5396666
9605000	-5396504
9610000	-5397055.5
9615000	-5398361
9620000	-5398911
9625000	-5397880
9630000	-5397090
9635000	-5398246.5
9640000	-5397573
9645000	-5398129.5
9650000	-5397513
9655000	-5397570
9660000	-5396319
9665000	-5396352
9670000	-5398660.5
9675000	-5397910.5
9680000	-5398687.5
9685000	-5395419.5
9690000	-5397137
9695000	-5397815
9700000	-5397961.5
9705000	-5398314
9710000	-5395827.5
9715000	-5398090
9720000	-5397019
9725000	-5398059
9730000	-5397548
9735000	-5398547
9740000	-5397587
9745000	-5398912
9750000	-5398596.5
9755000	-5397532
9760000	-5396935
9765000	-5398257.5
9770000	-5398502
9775000	-5395629.5
9780000	-5398026
9785000	-5397578
9790000	-5398605
9795000	-5398806
9800000	-5398032.5
9805000	-5398185
9810000	-5398143.5
9815000	-5398844.5
9820000	-5397706.5
9825000	-5398428
9830000	-5396759.5
9835000	-5396589.5
9840000	-5396747
9845000	-5397795.5
9850000	-5397825
9855000	-5397610
9860000	-5399164.5
9865000	-5397575.5
9870000	-5397410
9875000	-5398330.5
9880000	-5395904
9885000	-5397259
9890000	-5397491.5
9895000	-5396310
9900000	-5397600
9905000	-5396833
9910000	-5396388
9915000	-5398510
9920000	-5398434
9925000	-5398394
9930000	-5414142
9935000	-5421019.5
9940000	-5421765
9945000	-5419031
9950000	-5420278
9955000	-5420987
9960000	-5419314
9965000	-5421399
9970000	-5420530
9975000	-5422522
9980000	-5421933.5
9985000	-5420881
9990000	-5420394
9995000	-5421982.5
10000000	-5422009
10005000	-5422023
10010000	-5422061.5
10015000	-5420523.5
10020000	-5420985.5
10025000	-5420258
10030000	-5421380
10035000	-5421357
10040000	-5419866.5
10045000	-5420300
10050000	-5421249
10055000	-5422253.5
10060000	-5420736
10065000	-5420952
10070000	-5421041.5
10075000	-5422420
10080000	-5422052
10085000	-5422528
10090000	-5422512
10095000	-5420780
10100000	-5421039
10105000	-5421794
10110000	-5419453
10115000	-5420871
10120000	-5420985
10125000	-5420711
10130000	-5422629
10135000	-5421035
10140000	-5420457.5
10145000	-5421188
10150000	-5420408
10155000	-5421099
10160000	-5421666
10165000	-5421751
10170000	-5423322
10175000	-5420597.5
10180000	-5423222
10185000	-5421602.5
10190000	-5420352
10195000	-5419885.5
10200000	-5421500.5
10205000	-5420465
10210000	-5422103
10215000	-5419292
10220000	-5422456
10225000	-5421365
10230000	-5422618.5
10235000	-5421666.5
10240000	-5421597.5
10245000	-5421137
10250000	-5421802
10255000	-5440130
10260000	-5453150
10265000	-5452623.5
10270000	-5454752
10275000	-5456382
10280000	-5462696
10285000	-5464906
10290000	-5464944
10295000	-5467381
10300000	-5467017.5
10305000	-5466805.5
10310000	-5468632.5
10315000	-5468458
10320000	-5467997
10325000	-5468486
10330000	-5469035
10335000	-5469454.5
10340000	-5466917
10345000	-5467420
10350000	-5466637.5
10355000	-5467561
10360000	-5467873.5
10365000	-5467254
10370000	-5467449
10375000	-5467979
10380000	-5468302
10385000	-5469597
10390000	-5467725.5
10395000	-5466544.5
10400000	-5468513.5
10405000	-5467970
10410000	-5467582
10415000	-5467568
10420000	-5467461
10425000	-5467248
10430000	-5467631.5
10435000	-5468525.5
10440000	-5466253
10445000	-5467329
10450000	-5468007.5
10455000	-5467155.5
10460000	-5469034
10465000	-5465912.5
10470000	-5468181
10475000	-5467350
10480000	-5467563
10485000	-5468045.5
10490000	-5466401
10495000	-5470066
10500000	-5469103.5
10505000	-5468163
10510000	-5468138
10515000	-5467831.5
10520000	-5467233
10525000	-5466534.5
10530000	-5466618
10535000	-5467701
10540000	-5466836
10545000	-5466357.5
10550000	-5466930
10555000	-5466834
10560000	-5467608.5
10565000	-5467254
10570000	-5465556
10575000	-5468699.5
10580000	-5467438
10585000	-5468285
10590000	-5467543
10595000	-5465870
10600000	-5467155.5
10605000	-5468018.5
10610000	-5467940
10615000	-5467323
10620000	-5468412
10625000	-5466644.5
10630000	-5466623
10635000	-5468890
10640000	-5467533
10645000	-5467236
10650000	-5469995
10655000	-5467430
10660000	-5468381
10665000	-5467829.5
10670000	-5469019
10675000	-5468908
10680000	-5468217.5
10685000	-5467157
10690000	-5468900
10695000	-5468236
10700000	-5468052
10705000	-5468840
10710000	-5471261.5
10715000	-5467938
10720000	-5468662
10725000	-5467986
10730000	-5469325.5
10735000	-5468735
10740000	-5465550.5
10745000	-5467529
10750000	-5469830
10755000	-5467605
10760000	-5467257
10765000	-5467807
10770000	-5468096
10775000	-5469719
10780000	-5466469
10785000	-5467742.5
10790000	-5468256
10795000	-5466309
10800000	-5466839
10805000	-5469590.5
10810000	-5466980.5
10815000	-5470681
10820000	-5467863.5
10825000	-5467305
10830000	-5467934
10835000	-5469228
10840000	-5468188
10845000	-5465592
10850000	-5468678
10855000	-5468202
10860000	-5468204
10865000	-5467182
10870000	-5469171
10875000	-5469380.5
10880000	-5466746
10885000	-5470019
10890000	-5468370.5
10895000	-5468412
10900000	-5467603.5
10905000	-5469441
10910000	-5470110
10915000	-5467497.5
10920000	-5468534
10925000	-5467710
10930000	-5468717
10935000	-5466161.5
10940000	-5467998
10945000	-5468284.5
10950000	-5468228
10955000	-5467244
10960000	-5468753
10965000	-5470083
10970000	-5466851
10975000	-5466708.5
10980000	-5467820.5
10985000	-5467735
10990000	-5467877
10995000	-5468411.5
11000000	-5466948
11005000	-5468970
11010000	-5468545.5
11015000	-5467982
11020000	-5466047
11025000	-5469225
11030000	-5467134.5
11035000	-5466864
11040000	-5468747
11045000	-5467059
11050000	-5469479
11055000	-5467646
11060000	-5467559.5
11065000	-5468407
11070000	-5468588
11075000	-5469386
11080000	-5466551.5
11085000	-5467680
11090000	-5469963
11095000	-5468509
11100000	-5467881.5
11105000	-5467625
11110000	-5467631
11115000	-5468924
11120000	-5468792
11125000	-5467871
11130000	-5468562.5
11135000	-5468936.5
11140000	-5467989
11145000	-5468983.5
11150000	-5467337
11155000	-5468989.5
11160000	-5466803.5
11165000	-5466291
11170000	-5467165
11175000	-5468721.5
11180000	-5469079
11185000	-5468070
11190000	-5467666
11195000	-5468804
11200000	-5468965.5
11205000	-5469247.5
11210000	-5498270.5
11215000	-5499169
11220000	-5499684
11225000	-5497773.5
11230000	-5498144
11235000	-5498665
11240000	-5499239.5
11245000	-5498226
11250000	-5499176
11255000	-5498799.5
11260000	-5498466
11265000	-5499338
11270000	-5497431.5
11275000	-5497722
11280000	-5497349
11285000	-5497926
11290000	-5499003
11295000	-5498440
11300000	-5499259
11305000	-5498467
11310000	-5499420
11315000	-5498592
11320000	-5498192
11325000	-5495943
11330000	-5500145.5
11335000	-5498714
11340000	-5497906
11345000	-5498700
11350000	-5498991.5
11355000	-5498374.5
11360000	-5498404.5
11365000	-5499328.5
11370000	-5498418
11375000	-5498442
11380000	-5499047.5
11385000	-5499512.5
11390000	-5499449.5
11395000	-5498747
11400000	-5499065
11405000	-5497577
11410000	-5497972
11415000	-5498095.5
11420000	-5498853
11425000	-5498627
11430000	-5497539.5
11435000	-5499456
11440000	-5500059
11445000	-5498227.5
11450000	-5498479.5
11455000	-5498641
11460000	-5498975
11465000	-5498684
11470000	-5496775
11475000	-5498494
11480000	-5498870.5
11485000	-5498256
11490000	-5498438
11495000	-5498352
11500000	-5499021
11505000	-5500378
11510000	-5498833.5
11515000	-5499578
11520000	-5498991
11525000	-5499137
11530000	-5499452
11535000	-5498251
11540000	-5500059.5
11545000	-5497078
11550000	-5498006
11555000	-5497571
11560000	-5496908
11565000	-5522572
11570000	-5537050
11575000	-5545466
11580000	-5548258
11585000	-5558841
11590000	-5596070
11595000	-5596495.5
11600000	-5598224
11605000	-5607044
11610000	-5612345
11615000	-5615934
11620000	-5619413
11625000	-5619468
11630000	-5619365
11635000	-5619537
11640000	-5618858
11645000	-5619620
11650000	-5620707
11655000	-5620763
11660000	-5618523
11665000	-5619162
11670000	-5623265
11675000	-5620766
11680000	-5621626
11685000	-5621149
11690000	-5621043
11695000	-5622501
11700000	-5620640
11705000	-5620685
11710000	-5618482
11715000	-5619375
11720000	-5621543.5
11725000	-5620681
11730000	-5621350
11735000	-5619419
11740000	-5620202
11745000	-5622225
11750000	-5621271.5
11755000	-5618965
11760000	-5621630
11765000	-5620233.5
11770000	-5621366
11775000	-5621697.5
11780000	-5620064
11785000	-5620990
11790000	-5619596.5
11795000	-5619666
11800000	-5620623
11805000	-5621400
11810000	-5620578
11815000	-5622590
11820000	-5621926.5
11825000	-5621808
11830000	-5620465
11835000	-5620809
11840000	-5619641.5
11845000	-5620155
11850000	-5621432
11855000	-5621543
11860000	-5620609
11865000	-5621250.5
11870000	-5620537
11875000	-5620975.5
11880000	-5620287.5
11885000	-5620483.5
11890000	-5621486.5
11895000	-5620765
11900000	-5619684.5
11905000	-5619695.5
11910000	-5620190
11915000	-5619495
11920000	-5621850
11925000	-5621173
11930000	-5622162
11935000	-5619483
11940000	-5622524.5
11945000	-5618699
11950000	-5620935.5
11955000	-5621549
11960000	-5636699
11965000	-5644249
11970000	-5657424
11975000	-5664953
11980000	-5671420
11985000	-5672409.5
11990000	-5670881
11995000	-5670077
12000000	-5669727
12005000	-5669924
12010000	-5669311
12015000	-5670719.5
12020000	-5671259.5
12025000	-5672420
12030000	-5672269.5
12035000	-5671797
12040000	-5669684
12045000	-5672850
12050000	-5672579
12055000	-5672465
12060000	-5671243
12065000	-5673140
12070000	-5673221
12075000	-5674154.5
12080000	-5672873
12085000	-5674504.5
12090000	-5673620
12095000	-5673874
12100000	-5671177
12105000	-5671586
12110000	-5672599
12115000	-5674555
12120000	-5672894
12125000	-5673743
12130000	-5673369
12135000	-5673098.5
12140000	-5675238.5
12145000	-5671233
12150000	-5671798
12155000	-5672293
12160000	-5675262
12165000	-5673969
12170000	-5672528
12175000	-5674408.5
12180000	-5670781.5
12185000	-5673708.5
12190000	-5673798
12195000	-5673549
12200000	-5673229
12205000	-5673996
12210000	-5672741.5
12215000	-5674766.5
12220000	-5673572.5
12225000	-5672073.5
12230000	-5672571.5
12235000	-5673099.5
12240000	-5672840
12245000	-5672285
12250000	-5674046
12255000	-5673637
12260000	-5673957.5
12265000	-5671989
12270000	-5673815
12275000	-5674208.5
12280000	-5675151
12285000	-5675700.5
12290000	-5673180.5
12295000	-5673181.5
12300000	-5673559
12305000	-5674181
12310000	-5673822
12315000	-5674085
12320000	-5674313
12325000	-5674543.5
12330000	-5674068.5
12335000	-5672806
12340000	-5674648
12345000	-5672103.5
12350000	-5675331
12355000	-5673940.5
12360000	-5673839
12365000	-5673187.5
12370000	-5673831.5
12375000	-5673635.5
12380000	-5674688
12385000	-5673962.5
12390000	-5673348
12395000	-5673216
12400000	-5673641
12405000	-5675140
12410000	-5672614.5
12415000	-5673482
12420000	-5672597
12425000	-5672866
12430000	-5674303
12435000	-5672520
12440000	-5672931.5
12445000	-5671566
12450000	-5673377
12455000	-5672127
12460000	-5672349
12465000	-5672026.5
12470000	-5676040
12475000	-5673658.5
12480000	-5673574
12485000	-5674171.5
12490000	-5673169
12495000	-5674653
12500000	-5674880
12505000	-5673550
12510000	-5673269
12515000	-5673606
12520000	-5674095.5
12525000	-5672169.5
12530000	-5671413.5
12535000	-5675560
12540000	-5675154
12545000	-5672194
12550000	-5673150
12555000	-5673427
12560000	-5673465.5
12565000	-5675072
12570000	-5673617
12575000	-5673165
12580000	-5672297
12585000	-5671756
12590000	-5675958
12595000	-5672282
12600000	-5673526
12605000	-5673543
12610000	-5673706.5
12615000	-5673798.5
12620000	-5674895
12625000	-5673225
12630000	-5672243.5
12635000	-5673361
12640000	-5676073.5
12645000	-5672714.5
12650000	-5673961.5
12655000	-5674966.5
12660000	-5675185
12665000	-5674127.5
12670000	-5673245.5
12675000	-5673392.5
12680000	-5672562
12685000	-5674136
12690000	-5672842
12695000	-5674427.5
12700000	-5673428.5
12705000	-5674577
12710000	-5672223
12715000	-5673705
12720000	-5671976
12725000	-5672670.5
12730000	-5673612
12735000	-5673771.5
12740000	-5675145
12745000	-5674414
12750000	-5685472
12755000	-5690325
12760000	-5691927
12765000	-5690547
12770000	-5689062.5
12775000	-5689626.5
12780000	-5691463.5
12785000	-5691048
12790000	-5690275.5
12795000	-5690645
12800000	-5688438
12805000	-5690584.5
12810000	-5689713.5
12815000	-5689586.5
12820000	-5690790
12825000	-5691727.5
12830000	-5691293
12835000	-5690683.5
12840000	-5690152
12845000	-5693470
12850000	-5689620
12855000	-5691886
12860000	-5689367.5
12865000	-5690806
12870000	-5690600
12875000	-5690448
12880000	-5691522
12885000	-5691345
12890000	-5690328
12895000	-5689620.5
12900000	-5691293
12905000	-5689628
12910000	-5690225.5
12915000	-5690831
12920000	-5690651
12925000	-5691447
12930000	-5691616.5
12935000	-5690087.5
12940000	-5691562.5
12945000	-5690721
12950000	-5689822
12955000	-5691159
12960000	-5691323
12965000	-5688906
12970000	-5690506
12975000	-5690343.5
12980000	-5692256
12985000	-5690266.5
12990000	-5690155
12995000	-5691534
13000000	-5691009
13005000	-5689704.5
13010000	-5690097
13015000	-5691412.5
13020000	-5690765
13025000	-5690186
13030000	-5691257
13035000	-5691170
13040000	-5690584
13045000	-5690981
13050000	-5688920
13055000	-5690789
13060000	-5692274
13065000	-5691447
13070000	-5691423
13075000	-5691734
13080000	-5693324
13085000	-5693164
13090000	-5689836
13095000	-5689867.5
13100000	-5693126.5
13105000	-5690123
13110000	-5690445.5
13115000	-5689878
13120000	-5691793
13125000	-5690984.5
13130000	-5690867
13135000	-5691048
13140000	-5690910.5
13145000	-5689236
13150000	-5689530.5
13155000	-5691291
13160000	-5691544
13165000	-5690038.5
13170000	-5691031
13175000	-5689622
13180000	-5691980
13185000	-5690061.5
13190000	-5690382
13195000	-5690822.5
13200000	-5691586
13205000	-5689399.5
13210000	-5691819
13215000	-5691389.5
13220000	-5690231
13225000	-5690260
13230000	-5689118.5
13235000	-5689056
13240000	-5691013
13245000	-5690350
13250000	-5691594.5
13255000	-5690762
13260000	-5690633
13265000	-5690670.5
13270000	-5690825
13275000	-5689693
13280000	-5689678.5
13285000	-5690758
13290000	-5690809
13295000	-5690519
13300000	-5689313.5
13305000	-5690805.5
13310000	-5690322.5
13315000	-5691386
13320000	-5689328
13325000	-5691155
13330000	-5691795
13335000	-5691913
13340000	-5691400.5
13345000	-5690639.5
13350000	-5691697
13355000	-5690619.5
13360000	-5691355
13365000	-5690571
13370000	-5689965
13375000	-5690819
13380000	-5691704
13385000	-5692455.5
13390000	-5691539
13395000	-5688809
13400000	-5689776
13405000	-5691131.5
13410000	-5689842.5
13415000	-5689641
13420000	-5689113
13425000	-5691267
13430000	-5690113
13435000	-5690178.5
13440000	-5692345
13445000	-5689905.5
13450000	-5691377
13455000	-5692236
13460000	-5690945
13465000	-5690741.5
13470000	-5690023
13475000	-5691383
13480000	-5689250
13485000	-5692171
13490000	-5689880
13495000	-5691231
13500000	-5689018.5
13505000	-5690097
13510000	-5690481.5
13515000	-5690958
13520000	-5690780
13525000	-5691232
13530000	-5690696.5
13535000	-5690129.5
13540000	-5691518
13545000	-5691283
13550000	-5692919.5
13555000	-5691140.5
13560000	-5692106
13565000	-5690987
13570000	-5690122
13575000	-5690391
13580000	-5690255
13585000	-5690493.5
13590000	-5690544
13595000	-5692029.5
13600000	-5691809
13605000	-5689664
13610000	-5689868
13615000	-5692036
13620000	-5691544.5
13625000	-5689831
13630000	-5689195.5
13635000	-5689566
13640000	-5690278
13645000	-5689957
13650000	-5691723
13655000	-5691592
13660000	-5689993.5
13665000	-5691420
13670000	-5691650.5
13675000	-5691704.5
13680000	-5689828
13685000	-5691765.5
13690000	-5690916
13695000	-5689282.5
13700000	-5689180.5
13705000	-5691379
13710000	-5690947
13715000	-5690960
13720000	-5690059.5
13725000	-5693432.5
13730000	-5690546.5
13735000	-5690958.5
13740000	-5691076.5
13745000	-5689962
13750000	-5691601
13755000	-5690320
13760000	-5691448
13765000	-5692257
13770000	-5693000.5
13775000	-5692290
13780000	-5691352
13785000	-5691693
13790000	-5691437
13795000	-5692741
13800000	-5693958
13805000	-5694155.5
13810000	-5688453
13815000	-5691922.5
13820000	-5690465
13825000	-5692163
13830000	-5691834
13835000	-5690761
13840000	-5693359
13845000	-5693212.5
13850000	-5695187
13855000	-5695179.5
13860000	-5696555
13865000	-5695801
13870000	-5695679
13875000	-5695685
13880000	-5694458
13885000	-5694145
13890000	-5695714
13895000	-5695102
13900000	-5695145.5
13905000	-5694130
13910000	-5695777
13915000	-5695990
13920000	-5696078
13925000	-5696310
13930000	-5693528
13935000	-5695710
13940000	-5696268
13945000	-5695252
13950000	-5695080.5
13955000	-5694360
13960000	-5695750.5
13965000	-5694984
13970000	-5696444.5
13975000	-5695464
13980000	-5696023
13985000	-5694567.5
13990000	-5695267
13995000	-5695824
14000000	-5694744
14005000	-5693507.5
14010000	-5696311.5
14015000	-5696941.5
14020000	-5694392
14025000	-5693765
14030000	-5696693.5
14035000	-5696967
14040000	-5695901
14045000	-5696109
14050000	-5694048
14055000	-5697198
14060000	-5696655
14065000	-5696858
14070000	-5695960
14075000	-5696881.5
14080000	-5693934
14085000	-5696893.5
14090000	-5694007
14095000	-5695534
14100000	-5694687.5
14105000	-5696296
14110000	-5694960
14115000	-5695837
14120000	-5696523
14125000	-5695173
14130000	-5696080
14135000	-5697611
14140000	-5696043.5
14145000	-5696193
14150000	-5696627
14155000	-5696871
14160000	-5697387
14165000	-5696467.5
14170000	-5696264.5
14175000	-5694901
14180000	-5695666.5
14185000	-5694056
14190000	-5695548
14195000	-5696100
14200000	-5694657.5
14205000	-5694031.5
14210000	-5696599.5
14215000	-5694932.5
14220000	-5693973.5
14225000	-5695742.5
14230000	-5696904.5
14235000	-5695110
14240000	-5697698.5
14245000	-5694512.5
14250000	-5696923.5
14255000	-5695497
14260000	-5695018
14265000	-5695922.5
14270000	-5696072
14275000	-5695890.5
14280000	-5695564
14285000	-5694712
14290000	-5696037.5
14295000	-5694555
14300000	-5694787.5
14305000	-5694443.5
14310000	-5696593
14315000	-5696179
14320000	-5695653
14325000	-5696450.5
14330000	-5695666.5
14335000	-5696577
14340000	-5694408
14345000	-5697166.5
14350000	-5696266.5
14355000	-5694888
14360000	-5694144
14365000	-5694723
14370000	-5695232.5
14375000	-5694929.5
14380000	-5697203
14385000	-5693877
14390000	-5697830
14395000	-5694729
14400000	-5698312
14405000	-5696826
14410000	-5695698
14415000	-5696149
14420000	-5695725
14425000	-5695684
14430000	-5696800
14435000	-5695787.5
14440000	-5693443
14445000	-5695410
14450000	-5696139
14455000	-5695689
14460000	-5695382
14465000	-5695862
14470000	-5697562
14475000	-5697366
14480000	-5695382
14485000	-5696179.5
14490000	-5695471
14495000	-5695261
14500000	-5695912.5
14505000	-5695227.5
14510000	-5697303
14515000	-5697356.5
14520000	-5695156.5
14525000	-5695182
14530000	-5695174
14535000	-5694816
14540000	-5695325
14545000	-5694667
14550000	-5694093
14555000	-5695833
14560000	-5696393
14565000	-5696668
14570000	-5695314
14575000	-5697134
14580000	-5695901.5
14585000	-5698089.5
14590000	-5696347
14595000	-5696197.5
14600000	-5695696.5
14605000	-5696147.5
14610000	-5695118
14615000	-5695876
14620000	-5696385.5
14625000	-5695340.5
14630000	-5695627
14635000	-5695900
14640000	-5694835.5
14645000	-5695726
14650000	-5693032
14655000	-5695494
14660000	-5696658.5
14665000	-5697747
14670000	-5695277
