timestep	potential_energy
935000	9941832
940000	8932462
945000	8894393
950000	9490512
955000	8081674.5
960000	9369432
965000	9781240
970000	8689254
975000	11453413
980000	8573416
985000	9840618
990000	10836807
995000	8506779
1000000	7680034
1005000	6756997
1010000	8895241
1015000	9502212
1020000	9328578
1025000	8207177.5
1030000	9300781
1035000	10479641
1040000	8552757
1045000	7586196
1050000	11019236
1055000	7538453
1060000	8676544
1065000	8392008
1070000	9428226
1075000	9394471
1080000	8738009
1085000	8994390
1090000	9915598
1095000	9085069
1100000	7573741.5
1105000	8504753
1110000	6858834
1115000	8486162
1120000	8948632
1125000	11481324
1130000	9574016
1135000	8890835
1140000	8966923
1145000	10260885
1150000	9749727
1155000	8960987
1160000	9982332
1165000	9416941
1170000	8744672
1175000	6479372
1180000	8970642
1185000	10246146
1190000	9884190
1195000	7230781
1200000	10461918
1205000	7686043.5
1210000	9257846
1215000	7755890
1220000	7632929
1225000	9859452
1230000	8094152
1235000	8501904
1240000	8599504
1245000	8419896
1250000	8652677
1255000	8600622
1260000	7769244
1265000	10150538
1270000	7463052
1275000	9690046
1280000	10129325
1285000	10660102
1290000	7344487
1295000	8459065
1300000	6725720
1305000	7304506
1310000	8737703
1315000	8533440
1320000	8569074
1325000	7838586
1330000	7406903.5
1335000	7691290
1340000	8320884
1345000	9662616
1350000	9387744
1355000	7565514.5
1360000	7731570.5
1365000	8153323
1370000	9008484
1375000	8481458
1380000	10286856
1385000	7123615
1390000	9537260
1395000	8608897
1400000	7904333
1405000	7765064.5
1410000	7621622.5
1415000	6874616
1420000	9533022
1425000	9680342
1430000	10844480
1435000	8087150
1440000	11033211
1445000	9001700
1450000	10820212
1455000	10104625
1460000	7653016.5
1465000	8609032
1470000	9986302
1475000	8085301.5
1480000	9872692
1485000	9174947
1490000	8588643
1495000	7261915
1500000	9562093
1505000	11217010
1510000	7745462.5
1515000	7625820.5
1520000	8977564
1525000	8300016
1530000	7912094
1535000	9929056
1540000	6567692
1545000	8976061
1550000	8860315
1555000	9100418
1560000	8720681
1565000	9405233
1570000	7538744.5
1575000	8243066
1580000	6911231
1585000	7491329
1590000	9513380
1595000	7987694.5
1600000	7334232
1605000	7971854
1610000	9593844
1615000	9473979
1620000	8556822
1625000	8567546
1630000	8285458.5
1635000	8287980.5
1640000	10832225
1645000	8553392
1650000	10223754
1655000	6768439.5
1660000	10861408
1665000	8445920
1670000	8377763.5
1675000	9776554
1680000	9374940
1685000	9211016
1690000	8609813
1695000	8422422
1700000	8727834
1705000	8193868
1710000	9941944
1715000	8851542
1720000	10518794
1725000	7917780.5
1730000	10743794
1735000	9409906
1740000	10592778
1745000	7564444
1750000	9566848
1755000	7213712
1760000	9077430
1765000	10424312
1770000	9643758
1775000	6996452.5
1780000	8084199
1785000	10697820
1790000	8453625
1795000	8847488
1800000	10563268
1805000	7707761
1810000	9900374
1815000	7121719.5
1820000	10240508
1825000	9673681
1830000	6887023.5
1835000	8303080.5
1840000	10135893
1845000	9880460
1850000	8819520
1855000	8585074
1860000	7299778
1865000	8685624
1870000	7986411.5
1875000	10045352
1880000	8364973.5
1885000	8537433
1890000	8361509
1895000	6154597
1900000	9702940
1905000	10346702
1910000	8771760
1915000	7775745
1920000	9584912
1925000	7669976.5
1930000	8063740
1935000	8029662
1940000	7056336
1945000	7431921
1950000	7890519.5
1955000	10195413
1960000	9901857
1965000	9730229
1970000	7310044
1975000	8978847
1980000	8738714
1985000	8810816
1990000	8379202.5
1995000	7271674.5
2000000	8473372
2005000	9357273
2010000	8053036.5
2015000	10099728
2020000	7042360
2025000	8114692.5
2030000	9063404
2035000	8062905
2040000	9196234
2045000	9217063
2050000	10315262
2055000	5850397.5
2060000	9194313
2065000	6924319
2070000	7240920
2075000	9142374
2080000	8415186
2085000	8004638
2090000	9465892
2095000	10458306
2100000	7888165
2105000	8644588
2110000	10390878
2115000	9787434
2120000	8098579
2125000	10046386
2130000	7445602
2135000	9060252
2140000	10847394
2145000	6517446
2150000	10736002
2155000	8681261
2160000	7790919
2165000	9789433
2170000	10559681
2175000	6644784.5
2180000	9714831
2185000	10792458
2190000	10478483
2195000	10253758
2200000	8331375
2205000	10868130
2210000	8260527.5
2215000	8869138
2220000	6846792.5
2225000	6619505.5
2230000	10252322
2235000	7163926.5
2240000	10953978
2245000	10623670
2250000	6714999
2255000	11223709
2260000	8500390
2265000	8217436
2270000	9727389
2275000	8904328
2280000	7274777
2285000	9177741
2290000	7807505
2295000	10063610
2300000	9127904
2305000	11094168
2310000	8665446
2315000	8924263
2320000	8714065
2325000	7968721
2330000	10541561
2335000	8620986
2340000	8961144
2345000	10150208
2350000	9134044
2355000	6589107
2360000	8631223
2365000	10986957
2370000	9407919
2375000	10071684
2380000	7292799.5
2385000	8749322
2390000	9536615
2395000	10795037
2400000	8727120
2405000	7869805
2410000	8926466
2415000	9643288
2420000	9570352
2425000	10916148
2430000	7747351
2435000	8619537
2440000	9402781
2445000	6470367
2450000	9219729
2455000	8105218.5
2460000	9540104
2465000	8130545
2470000	9061876
2475000	8203358.5
2480000	8469706
2485000	9192845
2490000	9989080
2495000	8950246
2500000	8547423
2505000	9656262
2510000	7799616
2515000	9046152
2520000	10417400
2525000	8967228
2530000	7684284
2535000	10736646
2540000	9596185
2545000	11609939
2550000	9589692
2555000	7767062
2560000	8505610
2565000	8195385
2570000	9764503
2575000	6741411
2580000	8703326
2585000	9194725
2590000	10598020
2595000	9408116
2600000	9324166
2605000	8312941.5
2610000	9589746
2615000	8546933
2620000	8824792
2625000	10185186
2630000	9198810
2635000	8025313.5
2640000	11369122
2645000	10413514
2650000	9630234
2655000	9214656
2660000	8994162
2665000	7688799
2670000	9453588
2675000	7427657
2680000	8087913
2685000	10557751
2690000	7739912.5
2695000	8289394
2700000	5944208
2705000	7527602
2710000	7943501
2715000	6194431
2720000	10466614
2725000	9240992
2730000	7431887
2735000	7183671.5
2740000	8442787
2745000	10475842
2750000	9081714
2755000	8785046
2760000	9823967
2765000	9131183
2770000	7012476
2775000	8710909
2780000	6238286
2785000	9572996
2790000	7142945.5
2795000	10175897
2800000	10993346
2805000	8194913.5
2810000	8982572
2815000	9758688
2820000	7764768
2825000	9284400
2830000	7435941
2835000	10193544
2840000	5778022
2845000	9072090
2850000	7679621.5
2855000	8447340
2860000	6744858
2865000	7260493.5
2870000	12160542
2875000	8851886
2880000	8693285
2885000	8815478
2890000	8362770
2895000	6396809
2900000	9411212
2905000	9271314
2910000	9637970
2915000	8482606
2920000	9270131
2925000	10152232
2930000	10266012
2935000	9366382
2940000	9487884
2945000	8518256
2950000	8872848
2955000	8273146
2960000	10856622
2965000	8484979
2970000	9498736
2975000	8616323
2980000	9366188
2985000	7668934
2990000	10250018
2995000	9208478
3000000	10085118
3005000	8564058
3010000	8717722
3015000	8627786
3020000	9507540
3025000	9983831
3030000	10822910
3035000	8754362
3040000	9816060
3045000	7503148.5
3050000	7376050
3055000	7827312
3060000	8666927
3065000	9598992
3070000	9331937
3075000	7962158.5
3080000	7250967
3085000	6849225
3090000	8536064
3095000	7382044.5
3100000	9570559
3105000	9748452
3110000	9102043
3115000	6679905
3120000	8209494
3125000	7780025
3130000	9035877
3135000	7877851
3140000	8904518
3145000	7090124.5
3150000	9235066
3155000	9232872
3160000	9821358
3165000	8201591
3170000	10492324
3175000	7305244
3180000	10088224
3185000	9600406
3190000	10560852
3195000	7972196
3200000	9565469
3205000	9981473
3210000	9002016
3215000	6053257
3220000	10798114
3225000	8467944
3230000	6213580
3235000	7705149
3240000	7917578.5
3245000	6437854.5
3250000	7821514
3255000	10882382
3260000	8704919
3265000	7145345
3270000	7466401
3275000	9285292
3280000	9888854
3285000	9130958
3290000	8667052
3295000	9815743
3300000	7150998
3305000	8229288
3310000	8327098
3315000	9458144
3320000	8721015
3325000	10837008
3330000	8038986
3335000	8215797.5
3340000	7356219
3345000	8491806
3350000	9135768
3355000	7774563
3360000	8187919.5
3365000	9280764
3370000	8421204
3375000	8624737
3380000	6715102
3385000	10769526
3390000	8317724
3395000	7457219
3400000	8751269
3405000	7043692
3410000	9440500
3415000	7042524
3420000	10103298
3425000	9242948
3430000	8207423
3435000	9705846
3440000	8680158
3445000	9498676
3450000	9264184
3455000	8549847
3460000	7989443
3465000	8222869.5
3470000	8688907
3475000	9014594
3480000	10054930
3485000	10294421
3490000	8811292
3495000	10220266
3500000	9311360
3505000	6525163.5
3510000	8341069.5
3515000	10458207
3520000	10419164
3525000	9412816
3530000	10893910
3535000	8156548
3540000	11519236
3545000	9145772
3550000	7415327.5
3555000	7167773.5
3560000	10720476
3565000	11042730
3570000	8087337.5
3575000	8942594
3580000	8137567.5
3585000	8338889
3590000	10006966
3595000	8526052
3600000	8169365
3605000	9512163
3610000	9552854
3615000	7577590.5
3620000	9673278
3625000	9927714
3630000	8323601
3635000	10036832
3640000	9731485
3645000	9560140
3650000	8410231
3655000	9328118
3660000	8204809.5
3665000	7408466
3670000	10438345
3675000	10311806
3680000	9130398
3685000	10713814
3690000	10557922
3695000	7370321
3700000	8926228
3705000	9339754
3710000	8272385
3715000	9856670
3720000	9939134
3725000	8881412
3730000	9217528
3735000	8908105
3740000	8009839.5
3745000	9728670
3750000	9179540
3755000	8715946
3760000	8953070
3765000	9507941
3770000	10175685
3775000	8819222
3780000	8040028
3785000	10765606
3790000	7718030.5
3795000	9304456
3800000	9016730
3805000	9606544
3810000	7790160
3815000	6790847
3820000	7578174
3825000	7937283.5
3830000	12476298
3835000	10067446
3840000	10348725
3845000	7775806.5
3850000	9760194
3855000	7812455.5
3860000	8987043
3865000	6691994
3870000	8272433.5
3875000	9812030
3880000	9374620
3885000	8435882
3890000	9741464
3895000	9795022
3900000	10784648
3905000	10140136
3910000	7970472
3915000	7489098
3920000	9702052
3925000	8561884
3930000	7307280
3935000	10248303
3940000	10063587
3945000	8689646
3950000	7265162
3955000	9703512
3960000	8178223
3965000	8671394
3970000	7323459
3975000	8566644
3980000	8555855
3985000	7116164
3990000	7073041
3995000	10222744
4000000	10573969
4005000	8763498
4010000	9129708
4015000	8236903
4020000	8055246
4025000	10038253
4030000	8374366.5
4035000	8088063
4040000	8734239
4045000	9368020
4050000	8556700
4055000	9013198
4060000	8864968
4065000	9208976
4070000	9171574
4075000	8887204
4080000	8057828.5
4085000	9212610
4090000	7551646
4095000	9374117
4100000	10865086
4105000	8737898
4110000	10335954
4115000	8467579
4120000	7140823
4125000	7414011
4130000	9812170
4135000	8156877
4140000	10200760
4145000	9431200
4150000	8242292.5
4155000	8811488
4160000	9461780
4165000	7365134
4170000	7581975
4175000	10368216
4180000	8843316
4185000	8684138
4190000	8722092
4195000	7606342
4200000	9171491
4205000	8136350
4210000	8914036
4215000	9891204
4220000	9151551
4225000	9712540
4230000	10737740
4235000	8386182
4240000	6436644
4245000	9860562
4250000	9454104
4255000	8402422
4260000	8410060
4265000	8689835
4270000	8853514
4275000	6924758
4280000	9732231
4285000	8400410
4290000	9951549
4295000	8142816.5
4300000	8279466
4305000	9375407
4310000	9195636
4315000	9694902
4320000	8819494
4325000	8544511
4330000	9813372
4335000	9570113
4340000	7226602.5
4345000	7664737.5
4350000	8428936
4355000	9131916
4360000	7672095
4365000	7754511
4370000	8543282
4375000	8542302
4380000	8489801
4385000	8963392
4390000	9418458
4395000	7858858.5
4400000	9486912
4405000	11294776
4410000	7952625
4415000	7837623
4420000	9912114
4425000	8366271
4430000	9466443
4435000	9251332
4440000	7596714.5
4445000	9767136
4450000	10794872
4455000	8213722.5
4460000	10433020
4465000	10987402
4470000	10602545
4475000	9064276
4480000	10016349
4485000	8830613
4490000	8288862
4495000	6922813
4500000	10804711
4505000	8403071
4510000	6915458
4515000	11144348
4520000	8148425.5
4525000	8375597
4530000	9020990
4535000	8330492
4540000	9148548
4545000	8357832.5
4550000	9836644
4555000	8604926
4560000	7215539
4565000	8829202
4570000	9254164
4575000	7471524
4580000	7562497
4585000	9488874
4590000	7581868
4595000	8568230
4600000	8476224
4605000	8684268
4610000	7380852.5
4615000	8893213
4620000	9978627
4625000	8111533
4630000	9556731
4635000	6709558
4640000	9067756
4645000	10156528
4650000	9342888
4655000	9758908
4660000	7685839
4665000	5302255.5
4670000	6382761
4675000	11139189
4680000	9292174
4685000	9065702
4690000	7316120.5
4695000	7017659
4700000	7896685
4705000	8441619
4710000	9915246
4715000	9532102
4720000	7011622
4725000	7660969
4730000	10094676
4735000	7702532
4740000	10222657
4745000	9939386
4750000	8849705
4755000	7937175
4760000	10342094
4765000	9025347
4770000	9748146
4775000	7809314
4780000	8883164
4785000	9270456
4790000	6859903.5
4795000	7462023
4800000	8983358
4805000	9873806
4810000	9000569
4815000	8483300
4820000	10148090
4825000	7803258.5
4830000	9816070
4835000	9587291
4840000	8226691
4845000	7573651
4850000	8958808
4855000	9702946
4860000	5386142.5
4865000	9520930
4870000	8004536.5
4875000	10308206
4880000	8596664
4885000	10248844
4890000	8260189
4895000	7804075
4900000	6763945.5
4905000	7579937.5
4910000	8954951
4915000	10172991
4920000	9435842
4925000	6074401
4930000	8312414
4935000	8924188
4940000	8314552
4945000	8140376
4950000	10107938
4955000	8840356
4960000	9152199
4965000	9167308
4970000	7531896
4975000	8945337
4980000	8146763
4985000	8929618
4990000	6752548
4995000	9029917
5000000	8577398
5005000	10687666
5010000	9515122
5015000	7910698.5
5020000	10354118
5025000	8940730
5030000	8026363
5035000	6957357.5
5040000	8585365
5045000	9719499
5050000	9075998
5055000	7974059
5060000	7200846
5065000	9638668
5070000	8446668
5075000	8121011
5080000	8315015.5
5085000	8711167
5090000	9308777
5095000	10163047
5100000	9235026
5105000	10297214
5110000	8668543
5115000	10399691
5120000	9423157
5125000	7891107
5130000	11041942
5135000	8168300.5
5140000	9104307
5145000	8771554
5150000	7033035
5155000	11134724
5160000	8617316
5165000	9109604
5170000	9481167
5175000	10285688
5180000	9487600
5185000	7152537
5190000	9646704
5195000	10310907
5200000	9255484
5205000	9666458
5210000	8186774
5215000	7500416
5220000	7758801
5225000	8828714
5230000	11471714
5235000	9385016
5240000	8185100.5
5245000	10086514
5250000	9023333
5255000	7583877
5260000	7207736.5
5265000	9144475
5270000	8510067
5275000	8870080
5280000	9372364
5285000	7622638
5290000	9594959
5295000	7452939
5300000	9874106
5305000	7849129.5
5310000	9614944
5315000	9551076
5320000	8198645
5325000	11204518
5330000	10341316
5335000	8032569
5340000	9005654
5345000	8051810
5350000	9639258
5355000	9395202
5360000	9477968
5365000	8948462
5370000	7964314.5
5375000	10063740
5380000	9667186
5385000	11232554
5390000	7405189
5395000	7969856.5
5400000	9884837
5405000	7633617
5410000	7704701.5
5415000	6916675
5420000	9627795
5425000	10294176
5430000	6557520
5435000	10238043
5440000	10354742
5445000	9882770
5450000	8183445
5455000	7296834
5460000	8137166
5465000	9138949
5470000	8627100
5475000	7772041
5480000	7586808
5485000	7359266
5490000	7726951.5
5495000	8847202
5500000	7552521.5
5505000	6563807.5
5510000	9282960
5515000	7414049
5520000	8777580
5525000	8970315
5530000	10335345
5535000	9465912
5540000	8255399
5545000	8102406
5550000	8424170
5555000	9513189
5560000	8673014
5565000	9853084
5570000	10226272
5575000	9525370
5580000	8876393
5585000	7732699.5
5590000	10195150
5595000	9303150
5600000	7616982
5605000	9205396
5610000	7507015.5
5615000	8679928
5620000	9681180
5625000	6719623
5630000	8032165.5
5635000	8372017
5640000	8837562
5645000	7507806
5650000	8968655
5655000	7406930.5
5660000	8730016
5665000	7861928
5670000	6930258
5675000	11112701
5680000	8029350
5685000	8254531.5
5690000	10642392
5695000	10934614
5700000	6316324.5
5705000	9763006
5710000	9622310
5715000	12025648
5720000	9175411
5725000	10066202
5730000	8552954
5735000	8596078
5740000	10268168
5745000	8575940
5750000	8964358
5755000	9080792
5760000	8824800
5765000	8024225.5
5770000	8942254
5775000	7645251.5
5780000	8225549
5785000	7876611
5790000	11769769
5795000	8785152
5800000	8657544
5805000	9547066
5810000	9482894
5815000	9321790
5820000	9297830
5825000	8225863
5830000	9511904
5835000	9724374
5840000	7535853.5
5845000	8024557
5850000	10663637
5855000	9998154
5860000	8549937
5865000	9210688
5870000	10334237
5875000	7637623
5880000	11883634
5885000	9964358
5890000	10154182
5895000	8289536
5900000	7092280
5905000	8635594
5910000	9424299
5915000	7724736
5920000	10109812
5925000	8296660.5
5930000	8916378
5935000	9014437
5940000	8427973
5945000	8668492
5950000	6629837
5955000	10903295
5960000	8162688
5965000	5974518.5
5970000	10594992
5975000	7336396
5980000	9812292
5985000	7940690
5990000	7652764.5
5995000	8432324
6000000	8210232
6005000	8727697
6010000	8089614
6015000	8866708
6020000	8824999
6025000	10865440
6030000	9002019
6035000	10527403
6040000	8510603
6045000	8215603
6050000	9554824
6055000	10193460
6060000	8089871
6065000	9033140
6070000	9212547
6075000	9319279
6080000	8268963.5
6085000	9403500
6090000	9781647
6095000	11243869
6100000	6081051
6105000	7629420
6110000	7805957
6115000	8033039.5
6120000	9201464
6125000	10444594
6130000	8667794
6135000	8104709.5
6140000	8772270
6145000	10156492
6150000	7514626.5
6155000	8556280
6160000	10510126
6165000	8885524
6170000	7725987
6175000	11830990
6180000	11941283
6185000	7351170
6190000	9552792
6195000	9527835
6200000	10728813
6205000	8268253
6210000	8441413
6215000	6974188
6220000	9665247
6225000	8691736
6230000	10461328
6235000	9873700
6240000	8436750
6245000	9664468
6250000	8043358
6255000	10009730
6260000	10833058
6265000	10659790
6270000	7541001
6275000	8511072
6280000	7819839.5
6285000	6525680
6290000	8279938.5
6295000	8630066
6300000	12473890
6305000	10319828
6310000	9865219
6315000	9753426
6320000	7193535.5
6325000	6807905.5
6330000	7929833
6335000	8580204
6340000	7784925
6345000	7765850
6350000	9182839
6355000	7909446
6360000	8010693.5
6365000	7075580
6370000	11670252
6375000	8799808
6380000	8162635
6385000	8296402.5
6390000	9209078
6395000	8080131
6400000	10159438
6405000	9383274
6410000	6465839.5
6415000	8996666
6420000	9264335
6425000	10901628
6430000	6156843
6435000	6644858
6440000	8851682
6445000	9246832
6450000	10272916
6455000	7526864
6460000	11079372
6465000	8096084
6470000	7524465.5
6475000	8907894
6480000	10673808
6485000	8773106
6490000	10182918
6495000	9387507
6500000	8491712
6505000	7747715
6510000	8966739
6515000	9035115
6520000	9978061
6525000	10598489
6530000	7056238
6535000	9013652
6540000	9259672
6545000	7561708.5
6550000	7490092.5
6555000	8770075
6560000	8671201
6565000	7182007
6570000	9800710
6575000	8790503
6580000	9332660
6585000	8905782
6590000	8108369
6595000	11198040
6600000	9757686
6605000	7907913.5
6610000	8108667.5
6615000	10179563
6620000	9106619
6625000	8565904
6630000	9877671
6635000	8465171
6640000	7430179
6645000	10635964
6650000	9492448
6655000	8016647
6660000	7524948.5
6665000	8440421
6670000	9046090
6675000	6692392.5
6680000	9242682
6685000	8118537
6690000	10933650
6695000	8302897
6700000	9344128
6705000	8982398
6710000	7955354.5
6715000	8239172
6720000	9537794
6725000	7408176
6730000	8198768
6735000	8932776
6740000	7519276
6745000	9482151
6750000	9039882
6755000	9161412
6760000	8997504
6765000	9371522
6770000	7733692
6775000	7983469
6780000	8705952
6785000	9888897
6790000	7824074.5
6795000	7305184
6800000	10585299
6805000	7495771
6810000	10058808
6815000	9537612
6820000	11471481
6825000	11095700
6830000	7790680.5
6835000	8160818
6840000	6036215
6845000	10134870
6850000	7325434.5
6855000	8660100
6860000	8002461
6865000	7563087
6870000	9564693
6875000	8853416
6880000	11059050
6885000	7562734
6890000	8962207
6895000	8081242
6900000	9025938
6905000	9454418
6910000	7453324
6915000	11787536
6920000	8518648
6925000	7291363
6930000	5638240
6935000	8104398
6940000	7614846.5
6945000	7981100
6950000	9159236
6955000	8276918
6960000	6905316
6965000	10310732
6970000	8500629
6975000	8901353
6980000	7568034
6985000	9073474
6990000	9308366
6995000	9250052
7000000	8146284.5
7005000	9397956
7010000	9277840
7015000	10479736
7020000	9188237
7025000	8588193
7030000	10317834
7035000	9314306
7040000	7814800
7045000	8451444
7050000	8910284
7055000	8886503
7060000	7266775.5
7065000	8912998
7070000	9387673
7075000	8096957.5
7080000	10225400
7085000	8028174
7090000	9528891
7095000	10130036
7100000	10774106
7105000	9069032
7110000	8105662
7115000	8275836
7120000	8264103
7125000	6301178
7130000	7359531
7135000	7529961.5
7140000	10061871
7145000	10629751
7150000	7618758
7155000	7757982.5
7160000	5681673
7165000	9563636
7170000	7764678
7175000	9703944
7180000	7758449.5
7185000	9870280
7190000	9113774
7195000	6807216
7200000	8904446
7205000	9770510
7210000	7225501.5
7215000	8460738
7220000	11415406
7225000	8176271.5
7230000	11213380
7235000	7456261.5
7240000	8483300
7245000	8593476
7250000	7224560
7255000	7822106
7260000	8241271
7265000	9201912
7270000	9067410
7275000	8548284
7280000	7589964
7285000	8553316
7290000	7562393
7295000	8365891
7300000	8422547
7305000	7322901
7310000	10876811
7315000	9085208
7320000	8831774
7325000	8034628.5
7330000	7382719
7335000	9238026
7340000	9780498
7345000	5785332
7350000	10056030
7355000	6609263
7360000	9006416
7365000	8567254
7370000	8534438
7375000	9753562
7380000	6517951
7385000	7366417
7390000	8731314
7395000	9445788
7400000	9452839
7405000	9300151
7410000	8433128
7415000	9902224
7420000	7079637
7425000	8938848
7430000	9669958
7435000	5907506
7440000	8482120
7445000	10167785
7450000	6772444
7455000	8648078
7460000	7422087
7465000	9644284
7470000	8186799
7475000	8231123
7480000	9300393
7485000	8605641
7490000	8199589.5
7495000	8709594
7500000	9661110
7505000	9949184
7510000	9377350
7515000	8578132
7520000	8345635.5
7525000	7462122
7530000	9419888
7535000	11900860
7540000	8001879
7545000	8246461
7550000	6939328
7555000	7383705.5
7560000	8621239
7565000	8419713
7570000	8510930
7575000	6638569.5
7580000	9083789
7585000	8842158
7590000	7231014
7595000	7989627.5
7600000	8087662
7605000	8169629
7610000	10091884
7615000	8477481
7620000	8062454
7625000	6426467
7630000	9228835
7635000	10024891
7640000	8349343
7645000	11137225
7650000	9685488
7655000	6778079.5
7660000	8202277
7665000	7096759
7670000	9624522
7675000	12383761
7680000	8341747
7685000	10932372
7690000	8561444
7695000	8123635
7700000	9943674
7705000	9918304
7710000	8681219
7715000	8897244
7720000	6810448
7725000	11204160
7730000	9464734
7735000	8859230
7740000	9078442
7745000	10532662
7750000	7544523
7755000	8629922
7760000	9393674
7765000	8674056
7770000	9108544
7775000	8243174
7780000	8860380
7785000	8378813
7790000	7945593
7795000	6737757
7800000	9316319
7805000	8367206
7810000	8861786
7815000	8704241
7820000	8848872
7825000	8466361
7830000	7952988.5
7835000	7165533
7840000	7375123
7845000	9402622
7850000	9012054
7855000	7636369
7860000	5720655.5
7865000	9054687
7870000	7543478
7875000	8163314.5
7880000	7351735
7885000	8522119
7890000	6847928
7895000	8510870
7900000	6999295
7905000	7889770
7910000	8118415.5
7915000	7731841.5
7920000	7444187
7925000	9328724
7930000	8276324.5
7935000	11459731
7940000	7179667
7945000	9259436
7950000	7192201
7955000	9888694
7960000	8048184.5
7965000	8327951
7970000	8855702
7975000	8485673
7980000	8125737
7985000	10246842
7990000	8732782
7995000	9714246
8000000	9871656
8005000	8457199
8010000	9302608
8015000	9635701
8020000	8306957
8025000	8737326
8030000	8907205
8035000	10782724
8040000	8081494.5
8045000	9653044
8050000	8081581
8055000	9031020
8060000	7285722.5
8065000	9329236
8070000	7238087.5
8075000	9235996
8080000	9174557
8085000	9584972
8090000	8755787
8095000	7927694
8100000	6413806
8105000	9208201
8110000	12182366
8115000	9789859
8120000	7856570
8125000	9617426
8130000	8502018
8135000	7910895.5
8140000	9759986
8145000	9003520
8150000	8888652
8155000	8980030
8160000	9004896
8165000	8718981
8170000	12460794
8175000	6842039
8180000	7237411
8185000	8780994
8190000	9340051
8195000	8088645
8200000	9620615
8205000	9620156
8210000	9065483
8215000	9406824
8220000	10016270
8225000	8765842
8230000	8736926
8235000	9680736
8240000	9674674
8245000	10245201
8250000	8364007
8255000	10960972
8260000	9886832
8265000	9345312
8270000	8739570
8275000	6788960.5
8280000	8117882
8285000	10775380
8290000	8988232
8295000	8401372
8300000	6105804.5
8305000	10097352
8310000	9426444
8315000	8272467.5
8320000	8310712
8325000	8555889
8330000	10237584
8335000	9108270
8340000	7743502.5
8345000	8186575.5
8350000	8891176
8355000	10342558
8360000	8728930
8365000	6916819
8370000	8093124.5
8375000	9746934
8380000	8913055
8385000	7458053
8390000	9368760
8395000	7829202.5
8400000	9663072
8405000	9683806
8410000	8974994
8415000	8858945
8420000	8678082
8425000	7808283
8430000	8349110.5
8435000	8572599
8440000	9715960
8445000	7244589
8450000	8824856
8455000	9312705
8460000	8924453
8465000	9761844
8470000	7738848
8475000	8890066
8480000	6377862.5
8485000	9414192
8490000	8197059
8495000	9327958
8500000	9865788
8505000	8847514
8510000	9007911
8515000	9316452
8520000	8990165
8525000	7562743
8530000	8608184
8535000	7527564.5
8540000	10465826
8545000	7141312
8550000	8226213
8555000	7444153
8560000	8259726
8565000	7657507
8570000	10342296
8575000	8542950
8580000	10624079
8585000	7216655
8590000	7940696.5
8595000	7437787
8600000	7996168
8605000	8307598
8610000	6782941
