timestep	potential_energy
1455000	-1259181.625
1460000	-1258943.5
1465000	-1258827.5
1470000	-1259676.25
1475000	-1259450.5
1480000	-1259201
1485000	-1259281.5
1490000	-1259291
1495000	-1258826.75
1500000	-1259547.625
1505000	-1259582.5
1510000	-1259551
1515000	-1259954.375
1520000	-1258873.875
1525000	-1259191
1530000	-1259125.5
1535000	-1259524.875
1540000	-1258982.5
1545000	-1263288
1550000	-1264409.125
1555000	-1264708.5
1560000	-1263994.875
1565000	-1266772.5
1570000	-1266785
1575000	-1267714.75
1580000	-1268216.75
1585000	-1270807
1590000	-1271207.75
1595000	-1272220
1600000	-1272141.875
1605000	-1272546.5
1610000	-1272047
1615000	-1272019.5
1620000	-1271918.375
1625000	-1275584.75
1630000	-1275878.75
1635000	-1276383.125
1640000	-1277429.75
1645000	-1277955.25
1650000	-1278919.75
1655000	-1279260.25
1660000	-1279336.5
1665000	-1280090.625
1670000	-1279193.25
1675000	-1279270.5
1680000	-1278970
1685000	-1278976.5
1690000	-1279018.5
1695000	-1279431.875
1700000	-1279141.625
1705000	-1279303
1710000	-1280024.75
1715000	-1280483.25
1720000	-1281922
1725000	-1282247.125
1730000	-1283313.5
1735000	-1284435
1740000	-1285229
1745000	-1285224.75
1750000	-1288161.625
1755000	-1289770.25
1760000	-1289382.25
1765000	-1290199.875
1770000	-1290054.5
1775000	-1290599.375
1780000	-1290606.5
1785000	-1290112.375
1790000	-1290566.375
1795000	-1290605.25
1800000	-1290731.875
1805000	-1290396.25
1810000	-1290814.75
1815000	-1290662.625
1820000	-1290113.25
1825000	-1290428.875
1830000	-1290597.5
1835000	-1290703
1840000	-1291221
1845000	-1291694.75
1850000	-1291844
1855000	-1291435.5
1860000	-1292069.125
1865000	-1292509
1870000	-1292802.75
1875000	-1292787.25
1880000	-1292498.5
1885000	-1292907.625
1890000	-1293329.5
1895000	-1292814.5
1900000	-1293132.875
1905000	-1293206
1910000	-1292771
1915000	-1293174.25
1920000	-1293070.25
1925000	-1292403.25
1930000	-1292962.25
1935000	-1293457.25
1940000	-1292672.75
1945000	-1292613.5
1950000	-1292213
1955000	-1292762.125
1960000	-1292795.625
1965000	-1292685
1970000	-1293291.25
1975000	-1293177.25
1980000	-1293283.25
1985000	-1292988.25
1990000	-1293096.875
1995000	-1293308.5
2000000	-1292729
2005000	-1293337.5
2010000	-1292836.25
2015000	-1293439.125
2020000	-1293458
2025000	-1292970.625
2030000	-1292449
2035000	-1293021.875
2040000	-1293647.25
2045000	-1293525.75
2050000	-1293566.5
2055000	-1292669.25
2060000	-1293104.5
2065000	-1293059.75
2070000	-1292877
2075000	-1293291.5
2080000	-1293177.5
2085000	-1293608.25
2090000	-1293599.25
2095000	-1297570.5
2100000	-1297825.25
2105000	-1302131.75
2110000	-1304011
2115000	-1303285.5
2120000	-1304841.75
2125000	-1305107.625
2130000	-1304531
2135000	-1305932.5
2140000	-1304971.125
2145000	-1305107.75
2150000	-1305074.875
2155000	-1305038.5
2160000	-1305382
2165000	-1304534.5
2170000	-1305410.75
2175000	-1305243.75
2180000	-1305633.25
2185000	-1305418.25
2190000	-1305312.125
2195000	-1305237.125
2200000	-1305260.25
2205000	-1304979.75
2210000	-1305382
2215000	-1306433
2220000	-1309642.5
2225000	-1312818.125
2230000	-1314236.5
2235000	-1314712.75
2240000	-1315544.5
2245000	-1317955.25
2250000	-1318573.25
2255000	-1318241.375
2260000	-1318705
2265000	-1318768.125
2270000	-1318400.25
2275000	-1318895.75
2280000	-1318614
2285000	-1319031.125
2290000	-1318635.25
2295000	-1317662
2300000	-1318676
2305000	-1319009.125
2310000	-1319216.875
2315000	-1319088.25
2320000	-1319191.25
2325000	-1319684.25
2330000	-1319876
2335000	-1319763.125
2340000	-1319752.75
2345000	-1319882.75
2350000	-1319657.625
2355000	-1319937.375
2360000	-1319610.75
2365000	-1320204.375
2370000	-1319724.5
2375000	-1320450.25
2380000	-1319941
2385000	-1320072.75
2390000	-1320169.875
2395000	-1320120.5
2400000	-1322978.75
2405000	-1327801.375
2410000	-1330346
2415000	-1330487.5
2420000	-1330350
2425000	-1330846.375
2430000	-1330808
2435000	-1331212.75
2440000	-1331593
2445000	-1332429.5
2450000	-1331522.5
2455000	-1331143.875
2460000	-1331302.25
2465000	-1332061
2470000	-1331911.75
2475000	-1331213.125
2480000	-1334641
2485000	-1336924.25
2490000	-1337016.125
2495000	-1338222.5
2500000	-1338985.5
2505000	-1339092.75
2510000	-1338954.5
2515000	-1339787.25
2520000	-1342756.625
2525000	-1343720
2530000	-1343775.375
2535000	-1343441.75
2540000	-1343136.125
2545000	-1343486.625
2550000	-1344244.875
2555000	-1344484
2560000	-1344792.75
2565000	-1345464
2570000	-1345588
2575000	-1345341.125
2580000	-1345372
2585000	-1345357.25
2590000	-1345885
2595000	-1345482.25
2600000	-1345448.5
2605000	-1345492
2610000	-1345756.875
2615000	-1345948.375
2620000	-1345688.375
2625000	-1345501.625
2630000	-1345878.5
2635000	-1345640.25
2640000	-1345654.625
2645000	-1345463.125
2650000	-1344993.5
2655000	-1345677
2660000	-1345730.375
2665000	-1345497.375
2670000	-1345453.75
2675000	-1346205.125
2680000	-1345589.125
2685000	-1345789.125
2690000	-1345518.875
2695000	-1345910.625
2700000	-1345466
2705000	-1345677.375
2710000	-1346366
2715000	-1348195.875
2720000	-1348311.75
2725000	-1348988.75
2730000	-1349240.625
2735000	-1349682.75
2740000	-1349384.625
2745000	-1349624.125
2750000	-1348925
2755000	-1349407.125
2760000	-1349215.625
2765000	-1349334.75
2770000	-1349115.875
2775000	-1349122.625
2780000	-1349156
2785000	-1349194.875
2790000	-1349668.75
2795000	-1349359.75
2800000	-1349976.75
2805000	-1349421.625
2810000	-1349268.375
2815000	-1349623
2820000	-1349542.875
2825000	-1349653.125
2830000	-1349001.75
2835000	-1349673.25
2840000	-1348976.5
2845000	-1348995.625
2850000	-1349510.125
2855000	-1349733.5
2860000	-1350086.25
2865000	-1350106
2870000	-1350927.75
2875000	-1349648.75
2880000	-1350538.5
2885000	-1350310
2890000	-1350827
2895000	-1351100.5
2900000	-1354761.25
2905000	-1354819.5
2910000	-1355293.375
2915000	-1355493.625
2920000	-1355179
2925000	-1355294.875
2930000	-1355338.375
2935000	-1355471.375
2940000	-1355647.25
2945000	-1355226
2950000	-1355401.625
2955000	-1355301.5
2960000	-1355759.25
2965000	-1355489.75
2970000	-1355680.25
2975000	-1355078.5
2980000	-1355421
2985000	-1356582
2990000	-1359094.25
2995000	-1359452.5
3000000	-1359459.25
3005000	-1358711.875
3010000	-1359533.25
3015000	-1359279.125
3020000	-1359682
3025000	-1359207.125
3030000	-1359817.5
3035000	-1359240.75
3040000	-1359392.5
3045000	-1358898.625
3050000	-1359813
3055000	-1359910.25
3060000	-1359758.75
3065000	-1360030.5
3070000	-1359458.25
3075000	-1359280.125
3080000	-1359917.5
3085000	-1359585
3090000	-1359535.75
3095000	-1360188
3100000	-1359662.25
3105000	-1359708.25
3110000	-1359656.75
3115000	-1359859
3120000	-1359900.75
3125000	-1360394.5
3130000	-1360128.25
3135000	-1360295.75
3140000	-1359662.25
3145000	-1359662
3150000	-1359814.125
3155000	-1359510.5
3160000	-1360427.75
3165000	-1359534
3170000	-1359956.75
3175000	-1360162
3180000	-1359549.625
3185000	-1360321
3190000	-1360436
3195000	-1360447.875
3200000	-1359640.75
3205000	-1359791.875
3210000	-1360685.875
3215000	-1360523.75
3220000	-1360248.25
3225000	-1359854.25
3230000	-1360385
3235000	-1359382.75
3240000	-1360188.5
3245000	-1360008.75
3250000	-1360284.625
3255000	-1359809.25
3260000	-1359337
3265000	-1360164.625
3270000	-1360078.125
3275000	-1359932
3280000	-1360013.25
3285000	-1360658.375
3290000	-1360318
3295000	-1359774.25
3300000	-1360298.875
3305000	-1359979.25
3310000	-1360276.5
3315000	-1359933.75
3320000	-1360075
3325000	-1360496.75
3330000	-1359863.75
3335000	-1360179.125
3340000	-1360064.5
3345000	-1359959.5
3350000	-1360547.5
3355000	-1360049.5
3360000	-1360030.625
3365000	-1360118.875
3370000	-1360117.625
3375000	-1360086.25
3380000	-1360297.75
3385000	-1360171.5
3390000	-1359979.5
3395000	-1360332.375
3400000	-1363150.875
3405000	-1363928.625
3410000	-1363169.5
3415000	-1363852.5
3420000	-1364678.25
3425000	-1365276.25
3430000	-1364685.125
3435000	-1365049.5
3440000	-1364891.5
3445000	-1365427.25
3450000	-1365582.625
3455000	-1365221.375
3460000	-1365478.375
3465000	-1365255.125
3470000	-1365354.5
3475000	-1365044.25
3480000	-1365323.5
3485000	-1365288.5
3490000	-1365489.5
3495000	-1365259.125
3500000	-1364725.375
3505000	-1365050
3510000	-1365370.5
3515000	-1366105
3520000	-1365542.375
3525000	-1365668
3530000	-1365373.5
3535000	-1365404
3540000	-1365001.75
3545000	-1365487.75
3550000	-1365271.25
3555000	-1365365.125
3560000	-1364797.5
3565000	-1365397.5
3570000	-1365592.5
3575000	-1365295.5
3580000	-1365657.375
3585000	-1365162.875
3590000	-1365206
3595000	-1365183.25
3600000	-1365510.875
3605000	-1365235.5
3610000	-1365076
3615000	-1366325.5
3620000	-1365426.875
3625000	-1365108
3630000	-1365508.75
3635000	-1365084.625
3640000	-1365503.625
3645000	-1364978.25
3650000	-1365389.25
3655000	-1365606.75
3660000	-1365277.625
3665000	-1365374
3670000	-1365583.5
3675000	-1365320.125
3680000	-1365319.75
3685000	-1365483.75
3690000	-1365024.875
3695000	-1365589.5
3700000	-1365409.5
3705000	-1365311
3710000	-1365654.25
3715000	-1364780.75
3720000	-1365473
3725000	-1365296.875
3730000	-1365422.75
3735000	-1365289.875
3740000	-1365434.625
3745000	-1365072
3750000	-1365138.75
3755000	-1365094.5
3760000	-1365215.125
3765000	-1365100.375
3770000	-1365121.625
3775000	-1364905.5
3780000	-1365067.5
3785000	-1365590.125
3790000	-1364953.375
3795000	-1365177
3800000	-1365669
3805000	-1364677.5
3810000	-1365521.75
3815000	-1365336.75
3820000	-1365484.125
3825000	-1364811.5
3830000	-1368281.375
3835000	-1368851.125
3840000	-1369105.625
3845000	-1369764.75
3850000	-1369466.375
3855000	-1369616.25
3860000	-1370080.25
3865000	-1369759.75
3870000	-1369703
3875000	-1368634.125
3880000	-1369353
3885000	-1368889.75
3890000	-1369606.25
3895000	-1370140.25
3900000	-1369548.5
3905000	-1369113.25
3910000	-1369603.25
3915000	-1369911.625
3920000	-1370162.125
3925000	-1369358.5
3930000	-1370234.875
3935000	-1369257.75
3940000	-1369475.75
3945000	-1369537.375
3950000	-1370054.5
3955000	-1369873.875
3960000	-1370108.125
3965000	-1369922.75
3970000	-1369500.5
3975000	-1369650.75
3980000	-1369825.25
3985000	-1369432.375
3990000	-1369637
3995000	-1369416.25
4000000	-1369547.5
4005000	-1369673.375
4010000	-1370007
4015000	-1369441.75
4020000	-1369417.25
4025000	-1369710.25
4030000	-1369720.25
4035000	-1369904
4040000	-1369948.25
4045000	-1370243.375
4050000	-1369514.625
4055000	-1370113.75
4060000	-1370079.75
4065000	-1370334.25
4070000	-1369923.75
4075000	-1369318.625
4080000	-1370223.5
4085000	-1370049.625
4090000	-1369910.125
4095000	-1369791
4100000	-1370410.5
4105000	-1369986.5
4110000	-1370757.875
4115000	-1370394.25
4120000	-1369738.5
4125000	-1370120.75
4130000	-1369777
4135000	-1369628.25
4140000	-1369421.5
4145000	-1370338.625
4150000	-1370170.25
4155000	-1369951.375
4160000	-1370652.5
4165000	-1369963.375
4170000	-1369950
4175000	-1370112
4180000	-1370064
4185000	-1369824.25
4190000	-1369551.125
4195000	-1370364.75
4200000	-1370172.75
4205000	-1370288.25
4210000	-1370048.75
4215000	-1369110.625
4220000	-1370573.875
4225000	-1369852
4230000	-1370343.25
4235000	-1370613.375
4240000	-1370425.25
4245000	-1372520
4250000	-1373940.75
4255000	-1374715.75
4260000	-1374489.5
4265000	-1374510
4270000	-1375005.25
4275000	-1375087
4280000	-1376004.125
4285000	-1374980
4290000	-1375039.25
4295000	-1375088.75
4300000	-1374887.625
4305000	-1375311.375
4310000	-1374870.875
4315000	-1374904.125
4320000	-1375028.625
4325000	-1375241.75
4330000	-1375610
4335000	-1375070.875
4340000	-1374678
4345000	-1375436.125
4350000	-1375837.375
4355000	-1375924.75
4360000	-1375766
4365000	-1375704.5
4370000	-1375348.25
4375000	-1375601
4380000	-1375460
4385000	-1374692.125
4390000	-1377114.5
4395000	-1379280
4400000	-1380214.625
4405000	-1380091.5
4410000	-1380442.25
4415000	-1381177.375
4420000	-1381688.25
4425000	-1381372.5
4430000	-1381177.625
4435000	-1381435.75
4440000	-1381228.25
4445000	-1381902
4450000	-1383019.25
4455000	-1382827
4460000	-1383480.75
4465000	-1383289.5
4470000	-1383503.75
4475000	-1384091.25
4480000	-1384813.75
4485000	-1384710.75
4490000	-1384959.25
4495000	-1389142
4500000	-1389404
4505000	-1390029.875
4510000	-1391469.75
4515000	-1391740.75
4520000	-1392398.25
4525000	-1393607.375
4530000	-1393178.5
4535000	-1393745.875
4540000	-1393931.5
4545000	-1393938.125
4550000	-1393889.25
4555000	-1393933.75
4560000	-1394001.75
4565000	-1393436.375
4570000	-1393802.75
4575000	-1394229
4580000	-1393705.25
4585000	-1394236.75
4590000	-1392999.75
4595000	-1394100.5
4600000	-1394649.75
4605000	-1393631.125
4610000	-1393664
4615000	-1394293.5
4620000	-1394000.75
4625000	-1394176.25
4630000	-1394171.125
4635000	-1393914.5
4640000	-1393966.625
4645000	-1394273.75
4650000	-1394398.25
4655000	-1394150.75
4660000	-1393694.5
4665000	-1393639.5
4670000	-1394526.875
4675000	-1393748.625
4680000	-1394437.25
4685000	-1393967.875
4690000	-1393623.5
4695000	-1394065.375
4700000	-1394616
4705000	-1394191.5
4710000	-1394490
4715000	-1393117
4720000	-1394184.25
4725000	-1394314.625
4730000	-1394476.875
4735000	-1394391.625
4740000	-1394097.5
4745000	-1394534.125
4750000	-1394273.375
4755000	-1393721.75
4760000	-1393943.75
4765000	-1394741.75
4770000	-1393978.25
4775000	-1393876.25
4780000	-1393881.75
4785000	-1394082.25
4790000	-1394010
4795000	-1394210.75
4800000	-1394174.25
4805000	-1394019
4810000	-1397303.5
4815000	-1398519.25
4820000	-1398331.125
4825000	-1399361.75
4830000	-1398527
4835000	-1400104.25
4840000	-1399797
4845000	-1400552.125
4850000	-1400602.25
4855000	-1401035
4860000	-1400360
4865000	-1399378.25
4870000	-1400515.75
4875000	-1400304.5
4880000	-1399868.5
4885000	-1400607.875
4890000	-1400719.25
4895000	-1399568.75
4900000	-1400237.375
4905000	-1400400.25
4910000	-1400682.375
4915000	-1400223.375
4920000	-1400354.125
4925000	-1400056.75
4930000	-1400342
4935000	-1400406.5
4940000	-1401034.625
4945000	-1400818.75
4950000	-1400160
4955000	-1401064.75
4960000	-1400826.25
4965000	-1400535.5
4970000	-1400154.25
4975000	-1400865.5
4980000	-1400551.5
4985000	-1400633.25
4990000	-1400582.875
4995000	-1400706.375
5000000	-1401166.5
5005000	-1399977.375
5010000	-1400697.75
5015000	-1400397.5
5020000	-1401005.125
5025000	-1400694
5030000	-1400687
5035000	-1400168.75
5040000	-1400885
5045000	-1400281.375
5050000	-1400112
5055000	-1400655.25
5060000	-1400525.5
5065000	-1400223.75
5070000	-1400359.75
5075000	-1400202.25
5080000	-1400494
5085000	-1400342.625
5090000	-1399815
5095000	-1400707
5100000	-1400572.5
5105000	-1400712.5
5110000	-1400315
5115000	-1400899
5120000	-1400277
5125000	-1400213.5
5130000	-1399803
5135000	-1400475.25
5140000	-1400735
5145000	-1400683.375
5150000	-1400645
5155000	-1400390.5
5160000	-1400073.75
5165000	-1399988
5170000	-1400487.5
5175000	-1400176.25
5180000	-1400238.5
5185000	-1400207.5
5190000	-1400581
5195000	-1400555.25
5200000	-1400188.75
5205000	-1400446.375
5210000	-1399810.75
5215000	-1400375
5220000	-1400311.75
5225000	-1401107.5
5230000	-1400767.25
5235000	-1400758.875
5240000	-1401069
5245000	-1400536.75
5250000	-1400375
5255000	-1400677
5260000	-1399598
5265000	-1399891.75
5270000	-1400500.5
5275000	-1400959.5
5280000	-1400241.25
5285000	-1400914.875
5290000	-1400836.5
5295000	-1400183
5300000	-1400906.625
5305000	-1401309.25
5310000	-1400735.5
5315000	-1400777.75
5320000	-1400555
5325000	-1400513.75
5330000	-1400442.125
5335000	-1400417.25
5340000	-1400943.625
5345000	-1401088
5350000	-1400640.125
5355000	-1400453.5
5360000	-1400608.75
5365000	-1400857.125
5370000	-1401059.75
5375000	-1400307
5380000	-1400536.5
5385000	-1399716.5
5390000	-1400130.25
5395000	-1401062.25
5400000	-1400745.75
5405000	-1401448.75
5410000	-1403539.5
5415000	-1405989.75
5420000	-1405774
5425000	-1406456.5
5430000	-1406561.375
5435000	-1406306.75
5440000	-1406396.75
5445000	-1406504.5
5450000	-1407455.625
5455000	-1407925.5
5460000	-1408243.375
5465000	-1407797.125
5470000	-1407553.75
5475000	-1407676.375
5480000	-1408077.75
5485000	-1408013.25
5490000	-1408657.5
5495000	-1408059.125
5500000	-1408017.25
5505000	-1408506.25
5510000	-1407571
5515000	-1407983
5520000	-1408112.625
5525000	-1408872.875
5530000	-1407404.875
5535000	-1407973.75
5540000	-1407316.5
5545000	-1407972.625
5550000	-1407546
5555000	-1408429.5
5560000	-1406897.875
5565000	-1408100.375
5570000	-1407286.375
5575000	-1407880.25
5580000	-1408041.625
5585000	-1408423.25
5590000	-1408024.75
5595000	-1408114.875
5600000	-1407526.125
5605000	-1407953.125
5610000	-1407990.5
5615000	-1407753.5
5620000	-1407778.25
5625000	-1408074.25
5630000	-1407167.5
5635000	-1407541.25
5640000	-1408408.125
5645000	-1408058.75
5650000	-1407888.75
5655000	-1408338.125
5660000	-1407468.25
5665000	-1407872.25
5670000	-1408052.5
5675000	-1408525.75
5680000	-1407666.25
5685000	-1407316.75
5690000	-1408064
5695000	-1407743.625
5700000	-1407792.5
5705000	-1407690.5
5710000	-1408026.75
5715000	-1407793.125
5720000	-1407720.25
5725000	-1408416.5
5730000	-1407765.25
5735000	-1408251.75
5740000	-1407906.625
5745000	-1408553.5
5750000	-1407781.75
5755000	-1408195.875
5760000	-1408076.25
5765000	-1408039.25
5770000	-1408318.375
5775000	-1407112.75
5780000	-1407647.5
5785000	-1408279.125
5790000	-1408146.75
5795000	-1408070
5800000	-1407957.25
5805000	-1408255.75
5810000	-1408237.25
5815000	-1408465
5820000	-1408062.375
5825000	-1409083.375
5830000	-1408168.25
5835000	-1408699.75
5840000	-1409087.75
5845000	-1408149.875
5850000	-1407637.25
5855000	-1408047
5860000	-1408287.5
5865000	-1408911.75
5870000	-1408345.125
5875000	-1408188.5
5880000	-1407977.5
5885000	-1408005.625
5890000	-1408097.375
5895000	-1407993.625
5900000	-1408067.5
5905000	-1407800.5
5910000	-1407880
5915000	-1408045.5
5920000	-1408054.5
5925000	-1408210.375
5930000	-1407866.75
5935000	-1408642.875
5940000	-1408365.5
5945000	-1408504.5
5950000	-1407604.625
5955000	-1407668.125
5960000	-1407707
5965000	-1408265
5970000	-1407971.5
5975000	-1408880.125
5980000	-1408431
5985000	-1408889.375
5990000	-1408015.5
5995000	-1409030.25
6000000	-1408666.25
6005000	-1408752.75
6010000	-1408645
6015000	-1408065.75
6020000	-1408336.5
6025000	-1408479.75
6030000	-1408170.75
6035000	-1408275.25
6040000	-1408169
6045000	-1408500
6050000	-1408201.375
6055000	-1408279.375
6060000	-1408764.75
6065000	-1408524.125
6070000	-1407814.625
6075000	-1408544.25
6080000	-1408737.375
6085000	-1409112
6090000	-1408192
6095000	-1408245.25
6100000	-1409141.5
6105000	-1408619.875
6110000	-1408518.25
6115000	-1408365.5
6120000	-1408277.375
6125000	-1408967.75
6130000	-1408416.5
6135000	-1407976
6140000	-1409150
6145000	-1408271.875
6150000	-1408750.5
6155000	-1409069
6160000	-1408027.875
6165000	-1408904
6170000	-1408352.375
6175000	-1408557.625
6180000	-1407927.5
6185000	-1408929.5
6190000	-1408331.75
6195000	-1408257
6200000	-1408071.25
6205000	-1408269.875
6210000	-1408157.25
6215000	-1408581.5
6220000	-1408997.75
6225000	-1408664.875
6230000	-1408741.75
6235000	-1407948.25
6240000	-1408352
6245000	-1408785.75
6250000	-1407858.75
6255000	-1408310.5
6260000	-1408304
6265000	-1408390.625
6270000	-1409088.375
6275000	-1408088.875
6280000	-1408503.875
6285000	-1408487.625
6290000	-1408523.875
6295000	-1409102.625
6300000	-1409166.5
6305000	-1408419
6310000	-1408276.375
6315000	-1408562.25
6320000	-1409070.25
6325000	-1408847.375
6330000	-1408687.625
6335000	-1408500.875
6340000	-1408132.625
6345000	-1408964.25
6350000	-1409084.625
6355000	-1408097
6360000	-1408552
6365000	-1407956.75
6370000	-1409158.625
6375000	-1408625.375
6380000	-1408495.25
6385000	-1408746
6390000	-1408408.75
6395000	-1408601.625
6400000	-1408498.25
6405000	-1408842.75
6410000	-1408657.75
6415000	-1408233.375
6420000	-1408481.625
6425000	-1409249.75
6430000	-1408617.75
6435000	-1408237.875
6440000	-1408036.25
6445000	-1408963
6450000	-1408349.75
6455000	-1408535.75
6460000	-1408022
6465000	-1408047.125
6470000	-1408534.75
6475000	-1408596
6480000	-1408575
6485000	-1407703.375
6490000	-1408497
6495000	-1408560
6500000	-1407743.5
6505000	-1408635.25
6510000	-1408760
6515000	-1408350.625
6520000	-1408021.125
6525000	-1409147
6530000	-1408612.25
6535000	-1408881.625
6540000	-1408019.875
6545000	-1409113.75
6550000	-1408388.25
6555000	-1408943.125
6560000	-1409097.375
6565000	-1409144.375
6570000	-1408426
6575000	-1408114.75
6580000	-1408744
6585000	-1408869
6590000	-1408758.5
6595000	-1408315.5
6600000	-1408283
6605000	-1409373.75
6610000	-1409049.125
6615000	-1408400.75
6620000	-1407965
6625000	-1408768
6630000	-1409217
6635000	-1408631.5
6640000	-1408424.75
6645000	-1409036.25
6650000	-1408502
6655000	-1408972.75
6660000	-1408593.5
6665000	-1408668
6670000	-1408329.375
